condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,65,99465,0,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.1522796596437572,1.5148600255754587,27.500000000000256,0.6208101151434954
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,65,99465,1,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.11406970071162133,1.8044190270033933,27.10000000000025,1.3624759735256327
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,65,99465,2,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.23003565408877327,1.7052302688289043,27.00000000000025,0.6365354046242838
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,65,99465,3,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.08077093725569909,1.1638694166288068,28.200000000000266,0.36664127984196554
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,65,99465,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.2602870559088156,0.9947514841773787,25.60000000000023,0.2644938090957691
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,65,99465,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.16209052485557376,1.6739873838086359,27.250000000000252,1.6739873838086359
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,65,99465,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.23123321167252997,0.42120062763230837,29.000000000000277,0.42120062763230837
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,65,99465,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.09922877351180627,1.6268353029177918,28.60000000000027,0.9907842911553498
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,66,99466,0,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.24158950345324526,0.7427322153349182,27.05000000000025,0.7427322153349182
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,66,99466,1,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.08386391510482565,0.3068432145207561,27.300000000000253,0.3068432145207561
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,66,99466,2,3,3,1,1,1,0.05000000000000071,0.02222222222222096,0.1863650462836585,1.2412510082682353,24.450000000000212,0.5951853900228611
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,66,99466,3,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.17447146937183033,0.7252181926411762,24.90000000000022,0.7252181926411762
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,66,99466,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.1730911804589502,1.7378194303581558,24.850000000000218,0.6525016911063954
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,66,99466,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.08536917290137935,2.167511114500556,26.850000000000247,1.5592988581167013
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,66,99466,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.1535540524623244,1.2866604943729392,28.150000000000265,0.8310231651747694
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,66,99466,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.11120803965542161,0.4205879486706716,28.800000000000274,0.4205879486706716
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,67,99467,0,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.20015202089656126,1.2667905586201265,24.500000000000213,0.836785870343766
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,67,99467,1,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.17698110986822033,1.050258385838973,28.45000000000027,0.5732996109019833
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,67,99467,2,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.2764264768497646,1.5448140465885072,26.250000000000238,1.369472242528582
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,67,99467,3,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.12268233713887207,2.111252813827083,26.800000000000246,1.0296805156190771
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,67,99467,4,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.22911915339800548,1.7696841044386376,27.05000000000025,1.7522588355456112
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,67,99467,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.11373780116842737,1.744672893591737,28.100000000000264,0.48469020683028724
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,67,99467,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.2226300393884956,0.5561117377885595,27.05000000000025,0.35864035313333825
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,67,99467,7,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.06687293302939279,1.6078912636392264,27.10000000000025,1.6078912636392264
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,68,99468,0,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.21859087859390577,1.8836507617387817,27.550000000000257,1.2937230704255664
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,68,99468,1,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.05584742488438438,1.5426391320317874,27.400000000000254,1.1494540997188503
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,68,99468,2,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.13763225053493666,0.29864662028816763,27.950000000000262,0.29864662028816763
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,68,99468,3,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.11473634930485499,2.3133066071336787,26.650000000000244,1.3170217229542351
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,68,99468,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.15737559996761777,1.4780045299972566,25.950000000000234,0.5752747906129732
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,68,99468,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.15260012210972373,1.798531802439122,26.35000000000024,1.4121032097339734
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,68,99468,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.3166189181245515,0.530202436894751,27.80000000000026,0.530202436894751
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,68,99468,7,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.16069447385560576,1.9459819752790337,27.70000000000026,1.5946570279698467
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,69,99469,0,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.19240511208535072,1.1291767479067,28.40000000000027,0.9675574363464868
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,69,99469,1,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.20021259164831373,1.6921499672381213,25.450000000000227,0.7195171204616301
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,69,99469,2,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.24053102078688585,0.8137580662591457,27.450000000000255,0.37295235275198263
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,69,99469,3,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.09779252279128885,1.4367527558004272,30.00000000000029,0.4948068304615892
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,69,99469,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.1361822797818636,1.1758430563567943,28.60000000000027,1.0526640906010547
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,69,99469,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.07579769204137796,1.3761781672631657,26.30000000000024,0.2538842735724586
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,69,99469,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.3030899204398931,1.5396840092003485,27.15000000000025,0.5444882308930464
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,69,99469,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.06410465358624004,1.1609035726976946,27.350000000000254,0.5050894809384858
