condition,case,variant,episode,seed,attack_pattern,assignment_mode,target_coverage_success,all_defenders_hit,cooperative_success,mission_success,failure_class,targets_covered,complete_groups,coordinated_groups,E_co_time_s,E_n_g,E_miss_m,E_t_s,mean_closest_approach_m,worst_closest_approach_m,mean_agent_return,simulated_time_s,sensor_delay_ms,position_noise_std_m,velocity_noise_std_mps,command_lag_ms,initial_perturbation_scale,defender_position_rms_m,attacker_radial_scale_std,idbo_runtime_ms,idbo_best_cost,idbo_repaired_cost,idbo_final_disagreement,assignment_repair_moves
formal_ablation_no_trust_case1,case1,no_trust,22,98056,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,2,0.32430555555556007,0.3609511116380618,1.8997399650895,28.825000000000273,1.3454147525417015,2.9396633361146365,441300.06194801105,30.900000000000002,50.0,3.0,0.3,250.0,1.0,11.422124588406268,0.016433543181489374,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,23,98057,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,1,0.36354166666667215,0.38820440667429423,1.883413849381907,27.412500000000254,1.3249576697950665,2.2581944505219274,441196.13636091363,29.700000000000003,50.0,3.0,0.3,250.0,1.0,11.471780488872689,0.02138589817693564,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,24,98058,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,0,0.30763888888889346,0.40647083956995433,1.5485735769832791,28.737500000000274,1.3971049594165121,2.501811273714759,441336.4362129912,31.6,50.0,3.0,0.3,250.0,1.0,11.79525223031642,0.014262645608206384,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,25,98059,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,2,0.31875000000000453,0.35628488600663916,1.8081081615019576,27.75000000000026,1.3358197102300244,2.8116682769211137,441300.4917556841,28.950000000000003,50.0,3.0,0.3,250.0,1.0,9.537214402647072,0.024422548019106927,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,26,98060,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,1,0.33715277777778263,0.35596969145997454,1.7462581584167525,28.012500000000262,1.2622818955963786,2.8962071853421736,441212.5018379538,29.85,50.0,3.0,0.3,250.0,1.0,13.232983721725766,0.013569911620304496,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,27,98061,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,1,0.3611111111111163,0.3723585700465186,1.777200112282912,28.51875000000027,1.4004117284967916,2.4320129917493962,441222.53599217284,30.950000000000003,50.0,3.0,0.3,250.0,1.0,13.123789572773928,0.0148316774196814,0.0,nan,nan,nan,0
