update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,policy_loss,value_loss,entropy,approx_kl,actor_lr,wall_time_s
11,66000,165645491.578125,1.0,1.0,0.023437499999998668,0.5996121679823336,0.1409019420426701,0.3918833333333333,-0.012194377000560053,0.012332327710464597,2.6652748227119445,0.030027485434698565,0.00029116167495865663,401.045827627182
12,72000,165686585.47070312,1.0,1.0,0.017187499999999134,0.5904030172831781,0.14747221544662995,0.3990416666666667,-0.01261087505845353,0.011971082538366318,2.6506167888641357,0.022164267209048072,0.0002895015846402935,438.6054861545563
13,78000,165683462.92871094,1.0,1.0,0.02499999999999858,0.5819434127628687,0.15319237993272664,0.40923333333333334,-0.008940295479260386,0.01138785514049232,2.636091101169586,0.015644584163640386,0.0002877043165397551,476.45975494384766
14,84000,165546863.47460938,1.0,1.0,0.021874999999998757,0.5744558431924693,0.15837224702978575,0.41806666666666664,-0.010737074082135223,0.010676538152620197,2.6235623240470884,0.013680288232498183,0.0002857716443436699,514.8181676864624
15,90000,165852289.859375,1.0,1.0,0.02499999999999858,0.5678022569897937,0.16320114550773435,0.4262916666666667,-0.011009620246477425,0.010668750572949647,2.613044571876526,0.011122799673186013,0.00028370547536616097,551.3712673187256
16,96000,166011903.734375,1.0,1.0,0.023437499999998668,0.5619170097536822,0.16745393176009618,0.4338166666666667,-0.011748425185214729,0.010410801926627754,2.601936674118042,0.012684849229594697,0.00028150784866655756,587.6632578372955
17,102000,165850999.31445312,1.0,1.0,0.020312499999998956,0.5564361767705113,0.17124592666123534,0.43674166666666664,-0.013446268858388066,0.010547671979293228,2.59104323387146,0.011800744409095908,0.00027918093303708956,624.1111204624176
18,108000,165981643.75976562,1.0,1.0,0.02343749999999878,0.5517265973075486,0.17470279997886204,0.44209166666666666,-0.013237030280288309,0.010270872013643384,2.5780333042144776,0.014285455104882504,0.00027672702486255125,661.632630109787
19,114000,145433800.0966797,0.75,0.75,0.022544642857141577,0.5473441778172251,0.1776930948667272,0.4498666666666667,-0.012525531055871397,0.008806058624759316,2.565967381000519,0.014924327544520288,0.000274148545854047,698.3189487457275
20,120000,145117394.3232422,0.75,0.75,0.027455357142855692,0.5433151179621543,0.1805017687290826,0.45414166666666667,-0.014533919666428119,0.007790104602463543,2.555471992492676,0.009426014551660034,0.00027144804065905466,734.1337082386017
21,126000,165884361.81640625,1.0,1.0,0.02499999999999858,0.5399922561713589,0.18296772811119372,0.4584083333333333,-0.01623970017535612,0.008612836501561106,2.5467122197151184,0.021711951727438717,0.0002686281743501657,770.7878181934357
22,132000,165829713.4111328,1.0,1.0,0.023437499999998668,0.5366728632970084,0.1851910440561798,0.46058333333333334,-0.015979200269794092,0.009033119096420706,2.5345545172691346,0.02021314718353251,0.0002656917297949805,807.6104960441589
23,138000,165756600.11328125,1.0,1.0,0.021874999999998757,0.5341330801994904,0.18733057757582947,0.4653583333333333,-0.01670151869620895,0.009146457025781273,2.5213134765625,0.0129690569371109,0.0002626416049097537,843.9110879898071
24,144000,166132659.7294922,1.0,1.0,0.021874999999998757,0.5316964465621609,0.18907713623614017,0.4681666666666667,-0.016033017873996868,0.008872239384800196,2.5120339155197144,0.027437460966880135,0.00025948080979950103,880.2425646781921
25,150000,166042338.375,1.0,1.0,0.018749999999999045,0.5295269053923426,0.19069363861289287,0.468575,-0.015318389481399209,0.009330517007037997,2.5019194960594175,0.026710359224675528,0.00025621246378738883,918.5954430103302
26,156000,165592658.45117188,1.0,1.0,0.017187499999999023,0.5274146151206927,0.192132868227434,0.471025,-0.01242240418214351,0.009347060089930892,2.4935675501823424,0.010393543638044456,0.00025283979233633894,954.9214007854462
27,162000,165853318.015625,1.0,1.0,0.02499999999999858,0.525676995222532,0.19345561887383267,0.4725916666666667,-0.014939500234322622,0.009654571115970612,2.485249400138855,0.017162527254202066,0.0002493661238658859,992.598491191864
28,168000,165683290.31835938,1.0,1.0,0.020312499999998845,0.5234368543421993,0.19485353625416668,0.4726916666666667,-0.01474993412848562,0.009953170781955123,2.4763118743896486,0.019694904159953185,0.0002457948864674291,1029.7436645030975
29,174000,165247640.20703125,1.0,1.0,0.018749999999998934,0.5224372287370564,0.19575656235977054,0.47626666666666667,-0.014892480464186519,0.0104577477555722,2.4676365494728087,0.015574785331736863,0.00024212960452111996,1065.654571056366
30,180000,165294695.78710938,1.0,1.0,0.026562499999998712,0.52078524640775,0.19673419222156396,0.47791666666666666,-0.01714203890878707,0.010413819737732411,2.458196485042572,0.015850438650089015,0.00023837389521772471,1101.7004418373108
31,186000,165114031.1484375,1.0,1.0,0.026562499999998712,0.5191891352577699,0.19757040291852948,0.48054166666666664,-0.015585247852141038,0.009783069929108023,2.451326835155487,0.023429038529768676,0.0002345314649888935,1139.7146880626678
32,192000,165117178.6953125,1.0,1.0,0.017187499999999023,0.5179914145443976,0.1984720381417803,0.4810583333333333,-0.01491901187109761,0.009819344384595752,2.4427711367607117,0.024045707520109916,0.00023060610584935994,1175.9021861553192
33,198000,164808972.93554688,1.0,1.0,0.02499999999999869,0.5167290012044677,0.19925436607881053,0.48383333333333334,-0.01504721089731902,0.010152731416746974,2.433954989910126,0.02365113950937987,0.00022660169165468046,1212.0682456493378
34,204000,164915280.46679688,1.0,1.0,0.02343749999999878,0.5160043211772031,0.19989899904227967,0.48245,-0.013374601933173835,0.009744153171777726,2.4268572092056275,0.021945043035304757,0.00022252217427820638,1248.4731040000916
35,210000,165240490.18554688,1.0,1.0,0.02343749999999878,0.5154696364693196,0.20041002369892016,0.4857416666666667,-0.010719667398370802,0.010088532650843262,2.420558762550354,0.016796944010386027,0.0002183715797110622,1285.0383040904999
36,216000,165127982.47460938,1.0,1.0,0.020312499999999067,0.5145037442885865,0.20099583150800848,0.48280833333333334,-0.004709819890558719,0.010126816434785723,2.4136659145355224,-0.009704363414111229,0.00021415400408897832,1321.2062966823578
37,222000,164911782.41992188,1.0,1.0,0.02499999999999858,0.5142744665477249,0.20135532842842013,0.4870583333333333,-0.014714127953629941,0.010647427709773182,2.4080132365226747,0.019258232261662657,0.00020987360964989967,1357.1851024627686
38,228000,164924345.69140625,1.0,1.0,0.018749999999998934,0.5138338307426109,0.2019142494637644,0.487275,-0.014385632879566401,0.010476540215313435,2.4035086631774902,0.018851681515059136,0.00020553462062635936,1395.4455580711365
39,234000,165238568.0,1.0,1.0,0.02656249999999849,0.5130881893043265,0.20219346971754187,0.48506666666666665,-0.015545356049551628,0.009885742422193288,2.3975385546684267,0.01900784609598416,0.00020114131907667107,1432.0286478996277
40,240000,164758714.90820312,1.0,1.0,0.021874999999998757,0.5125208050104175,0.20246627004287723,0.4855833333333333,-0.014158203010447323,0.009949522512033581,2.390890085697174,0.019676331859004394,0.00019669804065905463,1468.0999627113342
41,246000,165200617.05078125,1.0,1.0,0.021874999999998757,0.5124611932409053,0.20271081922201648,0.48649166666666666,-0.014208062084799166,0.010180867277085781,2.3839062571525576,0.025441981776133105,0.00019220917035286478,1505.6514360904694
42,252000,165344800.22070312,1.0,1.0,0.020312499999998845,0.5118641621584776,0.20289544524649097,0.48744166666666666,-0.015385133062954992,0.009984702384099365,2.3798246502876284,0.021470174094463345,0.00018767913813114574,1542.7762036323547
43,258000,165346581.54101562,1.0,1.0,0.02499999999999858,0.5114033219166256,0.2031389745801863,0.48895833333333333,-0.015524401725269855,0.010639178659766912,2.375654923915863,0.02407119547681269,0.0001831124145887831,1579.5358788967133
44,264000,165333013.32910156,1.0,1.0,0.02343749999999878,0.5108952008987615,0.20337802325197285,0.49088333333333334,-0.013797433720901609,0.010599031625315548,2.3703024625778197,0.024310483699257812,0.00017851350653056583,1617.1771256923676
45,270000,165260133.95507812,1.0,1.0,0.017187499999999023,0.5107155872676666,0.2036009391778415,0.4899,-0.010441492171958089,0.010231032269075513,2.3670538783073427,0.020671924989713996,0.0001738869525235145,1653.73837018013
46,276000,165211444.3359375,1.0,1.0,0.029687499999998312,0.5102893432478135,0.20381788574983448,0.4892166666666667,-0.014292148541426287,0.009743213327601552,2.364287829399109,0.012760520402627762,0.0001692373184178635,1690.0002164840698
47,282000,165200942.83789062,1.0,1.0,0.028124999999998512,0.5100927691940054,0.20383905328494784,0.490975,-0.014384144237556028,0.009983374597504735,2.360242414474487,0.018355513974727698,0.00016456919284111787,1726.5500226020813
48,288000,165340652.91992188,1.0,1.0,0.02343749999999889,0.5100389115721106,0.2040279405588393,0.4905583333333333,-0.015003230859292671,0.00987937143072486,2.3556671261787416,0.02143497498004541,0.00015988718266963235,1762.9257352352142
49,294000,165356771.46679688,1.0,1.0,0.02656249999999849,0.5096309828343035,0.2041882209342648,0.48949166666666666,-0.015968597843311727,0.010282017476856708,2.351357626914978,0.019301445624896642,0.00015519590848218017,1800.636726617813
50,300000,165118835.10351562,1.0,1.0,0.018749999999998934,0.5092083253260702,0.20432578005727292,0.49061666666666665,-0.014823223781422711,0.010376614611595869,2.3483423709869387,0.02713812676413605,0.0001505,1837.2544939517975
51,306000,165541232.53710938,1.0,1.0,0.02343749999999878,0.5095236486250734,0.204419202715204,0.490275,-0.013739117281511426,0.01052072485908866,2.3442557215690614,0.019316692572931428,0.00014580409151781983,1873.489825963974
52,312000,165167500.7861328,1.0,1.0,0.021874999999998757,0.5090464315890985,0.20460023753631715,0.492,-0.016906794952228667,0.01006178162060678,2.340680480003357,0.018406492232903825,0.00014111281733036765,1909.8826055526733
53,318000,165316372.20703125,1.0,1.0,0.021874999999998757,0.5087384367960592,0.2047444865377784,0.49201666666666666,-0.01541545515647158,0.009998444141820073,2.3365577340126036,0.02237937853537275,0.0001364308071588821,1946.24050116539
54,324000,165544486.09765625,1.0,1.0,0.029687499999998423,0.5088129352154113,0.20479815835128132,0.48746666666666666,-0.016528997861314565,0.009839157713577152,2.3329500913619996,0.01948480270630366,0.00013176268158213652,1983.1767122745514
55,330000,165838041.5986328,1.0,1.0,0.02656249999999849,0.5089768196806335,0.20481413809897625,0.4900583333333333,-0.015537543053505942,0.00981234312057495,2.3308946013450624,0.02423841626714913,0.00012711304747648549,2023.2372686862946
56,336000,165832974.98828125,1.0,1.0,0.02343749999999878,0.5086673959637508,0.20495314771966075,0.4942166666666667,-0.017113211256219073,0.009328655572608114,2.3286426424980164,0.021823340091019005,0.00012248649346943417,2060.247485637665
57,342000,145346176.20898438,0.75,0.75,0.029017857142855603,0.5084824415578637,0.2051223237427999,0.49196666666666666,-0.015379959106212482,0.008623525104485451,2.325627076625824,0.018470449214434838,0.00011788758541121693,2095.715269804001
58,348000,145550760.72851562,0.75,0.75,0.02589285714285578,0.5084755694816495,0.20516585641101173,0.49319166666666664,-0.014990386884892359,0.008614599704742432,2.3225464105606077,0.01972753774929199,0.00011332086186885419,2131.2069561481476
59,354000,165964423.83007812,1.0,1.0,0.031249999999998335,0.5085300983240625,0.20518127748604234,0.4920333333333333,-0.016975566744804382,0.009648514725267888,2.3197638154029847,0.017101911955288075,0.00010879082964713523,2167.2076330184937
60,360000,165998308.77539062,1.0,1.0,0.028124999999998512,0.5085111310773678,0.20517957359660072,0.49141666666666667,-0.015614787372760475,0.009633188927546143,2.31691460609436,0.018062095106479957,0.0001043019593409454,2203.5480406284332
61,366000,165998789.30566406,1.0,1.0,0.029687499999998535,0.5086052449331727,0.20495869253552038,0.4895333333333333,-0.017408889438956975,0.009516208805143834,2.313591110706329,0.020364184197808298,9.985868092332894e-05,2241.7476477622986
62,372000,165720709.05273438,1.0,1.0,0.02343749999999878,0.5083722122833991,0.205074028588445,0.49266666666666664,-0.016009739448782055,0.009482609946280718,2.3106921911239624,0.018403734014882645,9.546537937364069e-05,2279.1945242881775
63,378000,165548862.25585938,1.0,1.0,0.020312499999998845,0.5085982282004389,0.2050582225764054,0.49173333333333336,-0.013120762020116672,0.009526955615729093,2.3087642788887024,0.014421408542456682,9.112639035010029e-05,2315.7471091747284
64,384000,165410348.39453125,1.0,1.0,0.021874999999998868,0.5086045241364381,0.20522176913455978,0.4897166666666667,-0.01565060694119893,0.009977505449205637,2.307403004169464,0.018028187982427824,8.684599591102165e-05,2351.6253867149353
65,390000,165234426.2890625,1.0,1.0,0.02499999999999858,0.508277485856354,0.20525560527166567,0.49149166666666666,-0.015478706982685253,0.009649343322962523,2.3061105251312255,0.020536889687422642,8.262842028893778e-05,2387.8546555042267
66,396000,165226865.6513672,1.0,1.0,0.02343749999999878,0.5083790968300652,0.20516959197554813,0.4898666666666667,-0.01447224646108225,0.009615400526672601,2.3045665860176086,0.02238330690291086,7.847782572179355e-05,2423.8696353435516
67,402000,165441041.45507812,1.0,1.0,0.02499999999999858,0.5085569721474729,0.20546175417576473,0.49194166666666667,-0.01606458270107396,0.010094936285167933,2.3031344771385194,0.01814294056601824,7.43983083453195e-05,2460.873326778412
68,408000,165561048.97460938,1.0,1.0,0.02499999999999858,0.5085280282492011,0.20542142801030489,0.49015,-0.015284145809710025,0.009948349511250853,2.30193612575531,0.02000883801175597,7.039389415063998e-05,2498.6370339393616
69,414000,145150752.91210938,0.75,0.75,0.02589285714285567,0.5085938688441789,0.20541108475306052,0.491675,-0.014550999127095565,0.008464867272414267,2.3010421991348267,0.02159782718022658,6.646853501110648e-05,2535.2667157649994
70,420000,165428633.1279297,1.0,1.0,0.028124999999998623,0.5086977508145119,0.20549479283400315,0.4897,-0.015168626769445836,0.009694061568006873,2.300909185409546,0.02431562833962353,6.26261047822753e-05,2572.489424467087
71,426000,165135584.3955078,1.0,1.0,0.018749999999998934,0.5089392223598016,0.20556531365083422,0.4903166666666667,-0.014920798386447132,0.009530230751261115,2.2994658589363097,0.024534992377273745,5.887039547888001e-05,2608.9101552963257
72,432000,165126604.6328125,1.0,1.0,0.02499999999999858,0.5090858330109207,0.20567191690879996,0.49149166666666666,-0.015553119021933525,0.009692806983366609,2.299055480957031,0.0169350436842187,5.5205113532570895e-05,2645.4779312610626
73,438000,165118804.5390625,1.0,1.0,0.0249999999999988,0.5092628385051331,0.2057222291875759,0.49011666666666664,-0.015304847195511683,0.009676676988601685,2.298088276386261,0.023630640035668993,5.163387613411408e-05,2682.6120829582214
74,444000,165299816.49023438,1.0,1.0,0.02499999999999869,0.5090227811473141,0.20600299729411953,0.48904166666666665,-0.014004988927626982,0.00977069023065269,2.2967422246932983,0.022170108154511682,4.816020766366105e-05,2719.1168398857117
75,450000,165079248.5625,1.0,1.0,0.028124999999998512,0.5091632193624601,0.20592181239345383,0.49038333333333334,-0.014675686595728621,0.009352192934602498,2.2960408568382262,0.013306985558192253,4.478753621261117e-05,2755.430255174637
76,456000,144947810.71289062,0.75,0.75,0.0241071428571416,0.5090671222860108,0.20582604416893605,0.49120833333333336,-0.01531216959701851,0.008514273446053267,2.2953164339065553,0.015239034602815593,4.151919020049902e-05,2791.2769129276276
77,462000,165400074.20507812,1.0,1.0,0.015624999999999112,0.5087403064931708,0.2056506129404384,0.4887,-0.015360574726946652,0.009590566297993064,2.294126033782959,0.02466665157013246,3.83583950902463e-05,2828.0753490924835
78,468000,165428858.51953125,1.0,1.0,0.023437499999998668,0.5087885401613214,0.2056612360229037,0.491825,-0.012246818444691599,0.009697862947359682,2.2933253049850464,0.02128978814059872,3.5308270205019534e-05,2864.5638818740845
79,474000,144699415.20214844,0.75,0.75,0.022544642857141688,0.5088607900132252,0.20572147163768498,0.49135833333333334,-0.009714216610882431,0.008274213667027653,2.2929262280464173,0.016620455880313755,3.2371825649834294e-05,2902.0155313014984
80,480000,165485068.40820312,1.0,1.0,0.023437499999998668,0.5089095148285286,0.2056903402196542,0.4925833333333333,-0.013436174031812697,0.009528430504724383,2.292329955101013,0.022066335937790615,2.9551959340945383e-05,2938.824615716934
81,486000,165103577.27734375,1.0,1.0,0.021874999999998757,0.5090828101284082,0.20551792260260002,0.4899,-0.013852532050805166,0.009435512172058225,2.292055094242096,0.014726331497784883,2.6851454145953033e-05,2975.1469717025757
82,492000,165518350.7548828,1.0,1.0,0.02031249999999918,0.5087890871678981,0.20554892677674338,0.48904166666666665,-0.01210885915788822,0.00925749596208334,2.291702091693878,0.019912136904081734,2.4272975137448786e-05,3011.65536570549
83,498000,165397086.1298828,1.0,1.0,0.031249999999998224,0.509033416932771,0.20544109318324594,0.48935833333333334,-0.012144089382491074,0.009308570995926857,2.2912240386009217,0.017773922457379944,2.1819066962910415e-05,3048.048434495926
84,504000,165173588.31054688,1.0,1.0,0.02499999999999869,0.5089997588344211,0.20524716127810294,0.48956666666666665,-0.013059116063232068,0.009158150665462017,2.290715718269348,0.017544670608441136,1.94921513334424e-05,3084.636331319809
85,510000,145002541.7578125,0.75,0.75,0.030357142857141355,0.5090585906574028,0.20525126700089885,0.49145,-0.013086338643915951,0.008186534163542092,2.29031662940979,0.020129021529189117,1.729452463383902e-05,3125.068305492401
86,516000,165427520.95507812,1.0,1.0,0.02499999999999869,0.5088193270663867,0.20538880428764966,0.490025,-0.013574497128138319,0.00942873121239245,2.2901469111442565,0.016384338669253394,1.5228355656330111e-05,3161.1925826072693
87,522000,165416742.62304688,1.0,1.0,0.02499999999999869,0.5087313953188941,0.20559480351470816,0.4905833333333333,-0.013240449887234718,0.009434000216424465,2.2899630427360536,0.015161166074706323,1.3295683460244858e-05,3192.453830718994
88,528000,165486519.01171875,1.0,1.0,0.02343749999999878,0.5087034990861026,0.2056689240980311,0.4908,-0.01464512493694201,0.009126203204505145,2.289711570739746,0.0207682162468819,1.1498415359706428e-05,3228.0014867782593
89,534000,165509374.81445312,1.0,1.0,0.021874999999998868,0.5088507981696851,0.20593494656790573,0.49111666666666665,-0.014594547566957772,0.00930847148410976,2.28942357301712,0.018308838121285653,9.838325041343299e-06,3262.774569272995
90,540000,165541398.58984375,1.0,1.0,0.02343749999999878,0.5085969968240833,0.20591935356899074,0.4903,-0.014199448362342082,0.009319290891289711,2.2891717910766602,0.01753118679991301,8.31705081387455e-06,3298.011126756668
91,546000,165355859.765625,1.0,1.0,0.026562499999998712,0.5089178352519657,0.20572073282654318,0.48995,-0.014013245259411633,0.00902325864881277,2.2888925671577454,0.015329232035639429,6.93609399129703e-06,3333.567239522934
92,552000,165269380.61132812,1.0,1.0,0.018749999999999045,0.5089110140403997,0.20571364224645008,0.493125,-0.013281908264616504,0.00906655127182603,2.288726043701172,0.014321975677974308,5.696817411269672e-06,3368.841555595398
93,558000,165419884.71289062,1.0,1.0,0.02499999999999858,0.5085133141712964,0.20594469940601984,0.492975,-0.013440636673476548,0.009095789166167378,2.2885682225227355,0.01377961055232504,4.600444090157277e-06,3403.7166814804077
94,564000,165585471.3359375,1.0,1.0,0.02343749999999878,0.5083834967255026,0.20606499599358444,0.4912,-0.012846191955031828,0.009047210309654474,2.28839031457901,0.012412216958260825,3.6480560160610376e-06,3438.070093154907
95,570000,165491210.81054688,1.0,1.0,0.0281249999999984,0.5086295838455382,0.20574152697990214,0.49564166666666665,-0.011526346128084697,0.009302210295572877,2.288252127170563,0.009349204500221342,2.840593081026921e-06,3473.655022382736
96,576000,165621815.3466797,1.0,1.0,0.02656249999999849,0.5086837551078919,0.20590820795286593,0.4936083333333333,-0.011377718941366766,0.009313517063856126,2.288127338886261,0.006790002887975444,2.178852153485575e-06,3509.4450118541718
97,582000,165608291.765625,1.0,1.0,0.0249999999999988,0.5088704901889358,0.20583140288985657,0.4915833333333333,-0.010179889606661163,0.009126952174119652,2.288009822368622,0.008152679992075917,1.6634862918395411e-06,3545.1775636672974
98,588000,165687203.60742188,1.0,1.0,0.021874999999998868,0.5088487399601498,0.20616830033172404,0.4918166666666667,-0.009782117893337272,0.00920765488408506,2.2879137873649595,0.005690945066280317,1.2950040999734023e-06,3580.3659055233
99,594000,165743360.34765625,1.0,1.0,0.01249999999999929,0.5088926852487929,0.2059828553622047,0.49038333333333334,-0.008078258001478388,0.009314200188964606,2.2878377437591553,0.004905840483804625,1.0737692253231258e-06,3616.012361049652
100,600000,165764648.84765625,1.0,1.0,0.02499999999999858,0.5087153455620963,0.2058900031781429,0.4916583333333333,-0.006728689017472788,0.009303636709228158,2.287776470184326,0.004029609795574452,1e-06,3651.4586374759674
