condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_full_case1,case1,full,22,98022,0,3,3,1,1,0,0.5000000000000071,0.2111111111111145,0.35757613245804243,1.3837571000214866,29.15000000000028,1.2751700261608712
formal_ablation_full_case1,case1,full,22,98022,1,3,3,1,1,1,0.25000000000000355,0.08888888888888975,0.3293208993197912,1.1640768083087483,29.650000000000286,1.063272434327844
formal_ablation_full_case1,case1,full,22,98022,2,3,3,1,1,1,0.30000000000000426,0.10000000000000142,0.3485802636084263,1.1190809697566777,31.650000000000315,1.1190809697566777
formal_ablation_full_case1,case1,full,22,98022,3,3,3,1,1,0,0.70000000000001,0.26666666666667044,0.34688157216780224,1.9380429052747834,30.850000000000303,1.8459046872930456
formal_ablation_full_case1,case1,full,22,98022,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.4303903036340038,1.7073307760919607,30.750000000000302,1.6960995292967365
formal_ablation_full_case1,case1,full,22,98022,5,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.33211433367929455,0.8837057056094912,31.500000000000313,0.5362801973969714
formal_ablation_full_case1,case1,full,22,98022,6,2,2,1,1,1,0.19999999999998863,0.09999999999999432,0.3057396015361715,1.6396200720392842,32.85000000000027,1.4798351855679355
formal_ablation_full_case1,case1,full,22,98022,7,2,2,1,1,1,0.19999999999998863,0.09999999999999432,0.3345430070086046,1.2237922768579006,32.90000000000027,0.7788749383415222
formal_ablation_full_case1,case1,full,23,98023,0,3,3,1,1,0,0.5500000000000078,0.20000000000000284,0.3523895788502727,1.8192869649362926,28.650000000000272,1.3958616581055772
formal_ablation_full_case1,case1,full,23,98023,1,3,3,1,1,1,0.25000000000000355,0.11111111111111309,0.31839852293762877,1.3998922922282722,28.650000000000272,1.3998922922282722
formal_ablation_full_case1,case1,full,23,98023,2,3,3,1,1,0,32.19999999999826,14.266666666665893,0.36914682828928075,2.021369765107704,62.89999999999856,1.3919742442545893
formal_ablation_full_case1,case1,full,23,98023,3,3,3,1,1,0,0.6000000000000085,0.20000000000000284,0.33404871264785085,1.8911619442989067,28.050000000000264,1.240698940032958
formal_ablation_full_case1,case1,full,23,98023,4,2,2,1,1,1,0.2499999999999858,0.1249999999999929,0.4170890251351081,1.7721254724892237,32.4000000000003,1.5372999943433263
formal_ablation_full_case1,case1,full,23,98023,5,2,2,1,1,1,0.350000000000005,0.1750000000000025,0.33684826355416886,1.8668415116240105,31.000000000000306,1.369940631224034
formal_ablation_full_case1,case1,full,23,98023,6,2,2,1,1,1,0.30000000000000426,0.15000000000000213,0.33890664218698974,1.6515673121802106,27.75000000000026,1.6515673121802106
formal_ablation_full_case1,case1,full,23,98023,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.502325240833591,1.4183830883860018,31.650000000000315,1.3691370728278525
formal_ablation_full_case1,case1,full,24,98024,0,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.31405932527138597,1.0883250606035657,28.800000000000274,1.0883250606035657
formal_ablation_full_case1,case1,full,24,98024,1,3,3,1,1,1,0.3499999999999801,0.1555555555555467,0.4401142907951327,1.9966005291360858,33.300000000000246,1.4974170954347557
formal_ablation_full_case1,case1,full,24,98024,2,3,3,1,1,1,0.25000000000000355,0.1111111111111119,0.37972775549038706,1.7766129136887507,29.600000000000286,1.7766129136887507
formal_ablation_full_case1,case1,full,24,98024,3,3,3,1,1,0,0.6500000000000092,0.2555555555555588,0.3484988831220465,2.530676403012525,28.150000000000265,1.901508933810156
formal_ablation_full_case1,case1,full,24,98024,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.37187749417875887,1.9926042579941758,31.650000000000315,1.93845347447105
formal_ablation_full_case1,case1,full,24,98024,5,2,2,1,1,1,0.09999999999999432,0.04999999999999716,0.28025835152993206,2.3151955135890283,34.0500000000002,1.5470922115271601
formal_ablation_full_case1,case1,full,24,98024,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.3416553809724978,2.1533892251792444,29.80000000000029,2.1533892251792444
formal_ablation_full_case1,case1,full,24,98024,7,2,2,1,1,1,0.29999999999998295,0.14999999999999147,0.42155245030733624,1.6604649579211297,33.80000000000022,1.4232530872534888
formal_ablation_full_case1,case1,full,25,98025,0,3,3,1,1,1,0.4000000000000057,0.1777777777777807,0.4116106375250092,1.7328157688872023,31.90000000000032,1.249013757810479
