update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,hit_fraction,target_coverage_rate,complete_group_rate,coordinated_group_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,actor_update_fraction,completed_episodes,policy_loss,value_loss,entropy,approx_kl,importance_ratio,actor_grad_norm,critic_grad_norm,adaptive_kl_coef,actor_lr,wall_time_s
28,28672,45496.37808315642,0.0,0.0,0.95,1.0,0.875,0.875,0.08571428571428694,0.5137148732403849,0.21067137422466967,0.4872008132335274,0.5127991867664726,1,-0.005234391312114894,0.018473487359005957,2.5039597868919374,0.008061415620137957,0.9679105401039123,1.1521389394998551,0.29182568602263925,0.12870689623158277,0.00021837157971106228,519.7731311321259
29,29696,838451.1124940421,1.0,1.0,1.0,1.0,1.0,1.0,0.0843750000000012,0.5141630076023769,0.21233347602731636,0.5012282329821497,0.4987717670178503,2,-0.006931101181544363,0.037530929874628784,2.49307644367218,0.014921551252307097,0.9894257605075836,1.0296269744634627,0.49862880632281303,0.1246592216892801,0.00021308963076184555,538.7168028354645
30,30720,882559.0189026594,1.0,1.0,1.0,1.0,1.0,1.0,0.0843750000000012,0.5145554454321367,0.21400443510422656,0.49726267382021244,0.5027373261797876,2,-0.005412085319403559,0.04253389649093151,2.4846392035484315,0.02176820607254302,0.978975236415863,1.3017490655183792,0.8727785252034664,0.1490602982259886,0.00020771117313858096,557.8023362159729
31,31744,442783.261870943,1.0,1.0,1.0,1.0,1.0,1.0,0.08750000000000124,0.5146021452054905,0.21525658654625818,0.4937947371131366,0.5062052628868634,1,-0.005564732878701762,0.02045589340850711,2.4770459294319154,0.01348858078565085,0.9796787858009338,0.9734791740775108,0.7551116740331054,0.0792167539495176,0.00020224450003308525,577.1453695297241
32,32768,882490.9538017884,1.0,1.0,1.0,1.0,1.0,1.0,0.09062500000000129,0.514478169607943,0.2163768850525056,0.49972799477749974,0.5002720052225003,2,-0.00660421340726316,0.034286944475024936,2.472357892990112,0.026529524520505877,0.9736041188240051,1.5474595606327057,0.7789959371089935,0.15787136600882098,0.0001966980406590547,596.305068731308
33,33792,882623.7395484298,1.0,1.0,1.0,1.0,1.0,1.0,0.08750000000000124,0.5140973087068266,0.2173167724545176,0.4996456800218043,0.5003543199781957,2,-0.0032796305575175213,0.03351484192535281,2.4660809993743897,0.01936319025446558,0.9744729936122895,1.575471931695938,0.3224890049546957,0.34403963522757425,0.00019108034725482865,615.5736532211304
34,34816,442719.9061772465,1.0,1.0,1.0,1.0,1.0,1.0,0.08125000000000115,0.5135820782891034,0.2181740951500883,0.5096554920438745,0.49034450795612544,1,-0.005519878421910107,0.01617365893907845,2.4583229422569275,0.005126176793066728,0.9811273783445358,0.9831557661294937,0.3103052541613579,0.07870523331381708,0.0001854000818964579,635.0120384693146
35,35840,882518.6142727137,1.0,1.0,1.0,1.0,1.0,1.0,0.06875000000000098,0.5134568831879242,0.21884599943324384,0.5090641842234199,0.49093581577658013,2,-0.004366049251984805,0.03381730942055583,2.450529932975769,0.020462104022117168,0.9780158877372742,1.4826257228851318,0.9731425531208515,0.1543658511350717,0.00017966600314141124,654.6100313663483
36,36864,706806.2152596146,1.0,1.0,1.0,1.0,1.0,1.0,0.07500000000000107,0.5130202439545366,0.21984126319034247,0.49819781617725006,0.5018021838227499,1,-0.003344505513086915,0.027000049129128456,2.443974530696869,0.0038392344737381732,1.0542277693748474,2.276245838403702,0.4093245189636946,0.1471414807729351,0.00017388695252351457,674.1455895900726
37,37888,618502.107873965,1.0,1.0,1.0,1.0,1.0,1.0,0.08750000000000124,0.5125976366520656,0.22051185731988923,0.49529480567813283,0.5047051943218672,2,-0.0019034179858863354,0.015128057845868171,2.4382277488708497,0.013307931620656887,0.9883839875459671,1.8205694943666457,0.32453301437199117,0.19239398246216688,0.0001680718409199468,693.3111591339111
38,38912,882535.9137629084,1.0,1.0,1.0,1.0,1.0,1.0,0.08125000000000115,0.5124767508989229,0.22107475265919696,0.5009016886168643,0.4990983113831357,2,-0.008893772214651107,0.026857539545744658,2.43071254491806,0.022314679107785108,0.9698108792304992,1.9371819496154785,0.2611142622306943,0.4260252101403186,0.00016222963481131287,712.2420747280121
39,39936,486833.62549842335,1.0,1.0,1.0,1.0,1.0,1.0,0.08125000000000115,0.5122504057796482,0.22124757706629763,0.4944395593027466,0.5055604406972534,1,0.003261821414344013,0.016922078421339394,2.424642062187195,0.008174955685020446,1.0043135941028596,2.2426091015338896,0.2898758973926306,0.27072473091558935,0.0001563693424559808,731.7456135749817
40,40960,838463.5461758953,1.0,1.0,1.0,1.0,1.0,1.0,0.08750000000000124,0.5121825975640237,0.22130988334556553,0.501164365014893,0.49883563498510697,2,-0.004799022013321519,0.018461428536102175,2.418035292625427,0.014868661601787903,0.9819080024957657,1.3210792377591134,0.2623273000121117,0.12948679955026057,0.00015050000000000003,750.9050734043121
41,41984,882550.9513753429,1.0,1.0,1.0,1.0,1.0,1.0,0.08125000000000115,0.5123889469554423,0.22148981766913903,0.4980062271262359,0.5019937728737641,2,-0.002897266222862527,0.026602229941636323,2.412953495979309,0.01892483301564707,0.9849673509597778,1.801407477259636,0.39015304036438464,0.3135364950050434,0.00014463065754401932,770.1702256202698
42,43008,419600.96966682374,0.0,0.0,0.95,1.0,0.875,0.875,0.07142857142857244,0.5123889469554423,0.22148981766913903,0.47891477440283103,0.521085225597169,0,-0.03241113647818565,0.02217140719294548,2.405918502807617,-0.003946953876274861,1.259384560585022,3.8160333335399628,0.36692655496299265,0.1793177330821574,0.00013877036518868723,788.3672385215759
43,44032,441589.89189889096,0.5,0.5,0.975,1.0,0.9375,0.9375,0.08258928571428689,0.5106517042371563,0.22015263067054502,0.491200398472522,0.508799601527478,2,-0.024385202722623945,0.021492964960634707,2.3980247735977174,0.02205081251262655,0.9814180850982666,2.2122872352600096,0.24752340875566006,0.23824198846728709,0.00013292815908005334,806.4784715175629
44,45056,442702.6223554462,1.0,1.0,1.0,1.0,1.0,1.0,0.07500000000000107,0.5106625360143012,0.22056437402437984,0.4936708860759494,0.5063291139240507,1,-0.003960626487969421,0.014648033631965518,2.3906460404396057,0.009401823721795743,0.9911342263221741,1.217685082554817,0.2497631860896945,0.08306984490509588,0.00012711304747648557,825.0928242206573
45,46080,882509.2450876348,1.0,1.0,1.0,1.0,1.0,1.0,0.07812500000000111,0.510663037061174,0.22093413815820206,0.5165171734850142,0.48348282651498575,2,-0.005607987323310226,0.027308238204568624,2.3852804064750672,0.026599043559872727,0.9641465008258819,2.2533888101577757,0.26655604876577854,0.3406382827639588,0.00012133399685858888,843.3160789012909
46,47104,419367.29734669626,0.0,0.0,0.95,1.0,0.875,0.875,0.08571428571428694,0.510663037061174,0.22093413815820206,0.5137109328224164,0.4862890671775835,0,-0.013496444281190633,0.0221848308108747,2.381138575077057,-0.022532494626349476,1.97723750770092,6.389611756801605,0.3819701295346022,0.4236443047215002,0.0001155999181035422,861.0771462917328
47,48128,441793.7858035704,0.5,0.5,0.975,1.0,0.9375,0.9375,0.08348214285714405,0.5087395598873614,0.22000897866446376,0.5096050075545003,0.49039499244549967,2,-0.006495861848816275,0.0196287598926574,2.3765588760375977,0.011823880560896071,0.9981732428073883,2.1380070850253103,0.19777226261794567,0.24229057084600047,0.00010991965274517141,878.5389676094055
48,49152,486821.9924691096,1.0,1.0,1.0,1.0,1.0,1.0,0.07500000000000107,0.5088240246994867,0.22053074871453088,0.5055047294154132,0.49449527058458675,1,0.018389192142058162,0.017611451167613267,2.3713784217834473,0.005081855105837007,1.2649533569812774,2.2441143870353697,0.22210490182042122,0.25661255106657316,0.0001043019593409454,895.8463695049286
49,50176,374340.6570327282,0.0,0.0,0.95,1.0,0.875,0.875,0.0642857142857152,0.5068823717463855,0.22120560760364588,0.5900643316654753,0.40993566833452466,1,-6.522221956402063e-05,0.020708529325202108,2.366169011592865,0.0012945557563384114,0.9754845917224884,3.491610163450241,0.3046120522543788,0.20131934403594226,9.875549996691486e-05,911.0133464336395
50,51200,442753.0078337379,1.0,1.0,1.0,1.0,1.0,1.0,0.08750000000000124,0.5069272085862634,0.221177035633227,0.5138888888888888,0.4861111111111111,1,-0.0028240176965482534,0.014216791139915586,2.36365327835083,0.016048412156897028,0.9939513266086578,1.0365292191505433,0.21601497679948806,0.19498809677891005,9.328882686141912e-05,926.5097987651825
51,52224,882498.9792329818,1.0,1.0,1.0,1.0,1.0,1.0,0.08125000000000115,0.5069211897111924,0.22115334999771974,0.5011440400958814,0.4988559599041185,2,-0.004870993201620877,0.03040991136804223,2.361047828197479,0.02291041917649217,0.9909217149019242,1.8107634663581849,0.3593482615426183,0.2878463031674465,8.791036923815458e-05,941.9702365398407
52,53248,816765.5976708112,1.0,1.0,1.0,1.0,1.0,1.0,0.08750000000000124,0.5067129404624178,0.22096700747607462,0.5225336927223719,0.477466307277628,1,-0.004861032636836171,0.028137289732694627,2.358740043640137,0.01559542742370872,0.9878086566925048,1.6472887873649598,0.41418912298977373,0.15297332720161097,8.26284202889378e-05,957.5088274478912
53,54272,508554.6086490676,1.0,1.0,1.0,1.0,1.0,1.0,0.08125000000000115,0.5065119745500015,0.22094042470433323,0.4849906191369606,0.5150093808630394,2,-0.003385406913002953,0.013602681481279433,2.35610032081604,0.017897843443929196,0.9888340562582016,1.5481685787439345,0.1890298823826015,0.18001744123128055,7.745112439620525e-05,973.1526753902435
54,55296,882522.6102232654,1.0,1.0,1.0,1.0,1.0,1.0,0.0843750000000012,0.5064365654129772,0.22101806056477344,0.4991548066961121,0.5008451933038879,2,-0.004994570603594184,0.02801436777226627,2.3529078722000123,0.018839600611100415,0.9787223666906357,1.5095494568347931,0.4457775772549212,0.19684907198640533,7.238646457496569e-05,988.6158645153046
55,56320,640815.6587629318,1.0,1.0,1.0,1.0,1.0,1.0,0.08750000000000124,0.5066689492830636,0.22122840665626725,0.5088133459238275,0.4911866540761725,1,-0.007981514185667038,0.023579035233706237,2.3503339290618896,0.018707926332755774,0.9732857286930084,1.5894903123378754,0.49070870522409676,0.17435611277587876,6.744225016356949e-05,1004.20898604393
56,57344,684488.3365012519,1.0,1.0,1.0,1.0,1.0,1.0,0.07500000000000107,0.5064232862733223,0.22130309925998548,0.4985567671584349,0.5014432328415651,2,-0.0021722385194152594,0.013789059780538081,2.348187732696533,0.017321199475787096,0.9802592992782593,2.0877481281757353,0.15801101280376315,0.2814547102990421,6.262610478227531e-05,1019.5186548233032
57,58368,882545.2802799717,1.0,1.0,1.0,1.0,1.0,1.0,0.09062500000000129,0.5064009232987143,0.2213331457200163,0.5103572011091176,0.4896427988908824,2,0.00011308264220133424,0.024424269050359725,2.345844638347626,0.0164278938612032,0.989299300312996,3.0864467293024065,0.1648433381691575,0.33121301404230263,5.794545457817988e-05,1035.5607390403748
58,59392,486833.0986695867,1.0,1.0,1.0,1.0,1.0,1.0,0.07500000000000107,0.50652056578465,0.22126552538176866,0.5208053691275167,0.4791946308724832,1,9.114025160670281e-05,0.015871835080906747,2.342967998981476,0.013926336591454546,0.9832228481769562,2.96815402507782,0.1450714159756899,0.21386451310572133,5.340751677463759e-05,1051.5625128746033
59,60416,838456.3701657429,1.0,1.0,1.0,1.0,1.0,1.0,0.07500000000000107,0.506348969945783,0.22123345165932523,0.5018999022907393,0.49810009770926067,2,-0.006354738399386406,0.018266515899449588,2.3407630562782287,0.019284893955836678,0.9727618068456649,1.8519342124462128,0.1257476745173335,0.1732302556156343,4.901928854282526e-05,1067.8332912921906
60,61440,882558.1953291595,1.0,1.0,1.0,1.0,1.0,1.0,0.0843750000000012,0.5061232622228784,0.22126735154178573,0.5177343664738623,0.4822656335261377,2,-0.005998181493487209,0.025073858397081494,2.3391000509262083,0.020111823699146082,0.9803640276193619,4.254672247171402,0.19311008527874945,0.37751034566364783,4.4787536212611175e-05,1084.1271879673004
61,62464,442794.4071966186,1.0,1.0,1.0,1.0,1.0,1.0,0.08750000000000124,0.5057208085720802,0.22162676090318548,0.5221070009802404,0.47789299901975957,1,-0.0059786451980471614,0.0125507780816406,2.337465059757233,0.011332283194617432,0.9790095210075378,1.8118148803710938,0.14777312260121106,0.16250582524396615,4.071878483936501e-05,1100.0488030910492
62,63488,882461.2267005518,1.0,1.0,1.0,1.0,1.0,1.0,0.0843750000000012,0.5055717800503896,0.22169096058831106,0.5040082892512406,0.49599171074875936,2,-0.0038607721216976643,0.02402235600166023,2.335675632953644,0.01861538979891133,0.9803659886121749,2.87571861743927,0.19597586020827293,0.23609282355512223,3.681930814279539e-05,1115.7305476665497
63,64512,882574.561832431,1.0,1.0,1.0,1.0,1.0,1.0,0.09062500000000129,0.5054534556772103,0.2216891351877465,0.5021264994547437,0.49787350054525625,2,0.0003752844873815775,0.024875329714268445,2.334506964683533,0.00981146488432949,0.9977140188217163,5.112438291311264,0.21809745933860542,0.41674741701977325,3.309511883332863e-05,1131.3777713775635
64,65536,442751.8731994126,1.0,1.0,1.0,1.0,1.0,1.0,0.08750000000000124,0.505478982046749,0.22159628856827382,0.5004640610498092,0.49953593895019077,1,-0.005223126080818474,0.012243372318334878,2.3333908677101136,0.011052887892960772,0.9862493067979813,2.026926410198212,0.11126083042472601,0.14531083928215874,2.9551959340945387e-05,1147.5038793087006
65,66560,882481.7421179367,1.0,1.0,1.0,1.0,1.0,1.0,0.07812500000000111,0.5053193123312731,0.22156210263775475,0.5062496588614158,0.4937503411385841,2,0.0070465160068124534,0.024799351394176484,2.332424533367157,0.020287041244867864,0.9787212550640106,6.430187165737152,0.19236255772411823,0.5314410000000002,2.619529296076953e-05,1162.9282410144806
66,67584,816725.9828457325,1.0,1.0,1.0,1.0,1.0,1.0,0.08750000000000124,0.5052859807893889,0.22147485291170876,0.5049305366385182,0.4950694633614819,1,-0.0006805112119764089,0.024514667224138975,2.3316115379333495,0.011422128640616336,0.9849727898836136,5.315390247106552,0.155827453173697,0.3088366981419737,2.3030295429063227e-05,1178.633334159851
67,68608,508566.89929981343,1.0,1.0,1.0,1.0,1.0,1.0,0.09375000000000133,0.5053269047325146,0.22151382474194015,0.5080753701211306,0.4919246298788694,2,-0.007332253450294956,0.012361653801053762,2.33081476688385,0.013981959104890506,0.9838605493307113,2.6156820327043535,0.123813855368644,0.10768469815377797,2.0061846942616862e-05,1194.7452895641327
68,69632,418763.1661699712,0.0,0.0,0.95,1.0,0.875,0.875,0.08571428571428694,0.5053269047325146,0.22151382474194015,0.5005801810164772,0.49941981898352283,0,-0.010769001208245754,0.018710005190223457,2.3304176688194276,-0.0018718371306221115,1.0172587782144547,20.13481502532959,0.20234223529696466,0.43046721000000016,1.729452463383902e-05,1209.0470087528229
69,70656,442333.16757602803,0.5,0.5,0.975,1.0,0.9375,0.9375,0.08348214285714405,0.5038096820960353,0.22041709985659372,0.5017357222844345,0.49826427771556553,2,-0.006524399435147643,0.015012707700952888,2.3301177978515626,0.012498108858858359,0.9853441715240479,2.9528129577636717,0.09165545050054788,0.12157665459056936,1.4732595513150342e-05,1224.671557188034
70,71680,882529.6610617843,1.0,1.0,1.0,1.0,1.0,1.0,0.08125000000000115,0.5042912880155479,0.2205667883836582,0.5136525307797538,0.48634746922024624,2,-0.0015665085520595312,0.02783185625448823,2.329602265357971,0.027196575803028013,0.9706849724054336,6.055262500047684,0.20889001414179803,0.9935427720753807,1.2380009889562637e-05,1240.59281873703
71,72704,486809.2705441117,1.0,1.0,1.0,1.0,1.0,1.0,0.07500000000000107,0.5045752121445055,0.22077082434374842,0.5178304175052898,0.4821695824947102,1,-0.0008830330800265074,0.01601987676694989,2.3291593194007874,0.005235955501171041,0.9948839038610459,3.706856894493103,0.09284024517983198,0.25254524213216784,1.0240395279588622e-05,1256.5115242004395
72,73728,838454.4889621064,1.0,1.0,1.0,1.0,1.0,1.0,0.07812500000000111,0.5044753224615816,0.22080097905542953,0.5168502562983968,0.48314974370160324,2,-0.0070970941102132205,0.019950626511126758,2.328707528114319,0.014910262146364595,0.9832828760147094,4.4439876973629,0.1277632124722004,0.16306866866911318,8.31705081387455e-06,1272.2609803676605
73,74752,882557.818528077,1.0,1.0,1.0,1.0,1.0,1.0,0.09375000000000133,0.5041871053644197,0.22081972813612133,0.5194790982709564,0.48052090172904355,2,-0.009086453006602824,0.02506288280710578,2.328439748287201,0.022906299924390795,0.9772046953439713,4.83638813495636,0.17798088043928145,0.4387232177525472,6.612942150179751e-06,1288.0272915363312
74,75776,442766.58472540975,1.0,1.0,1.0,1.0,1.0,1.0,0.08125000000000115,0.503611407600058,0.22067264677845314,0.5140162836236215,0.48598371637637844,1,-0.003931134939193726,0.012959618144668639,2.328229081630707,0.006854705361050151,0.9914602190256119,3.9248056530952455,0.1089933356270194,0.1003657999769769,5.130696900547356e-06,1304.1059911251068
75,76800,882459.010151796,1.0,1.0,1.0,1.0,1.0,1.0,0.08750000000000124,0.5033720639947403,0.22056527227313513,0.5190593382554006,0.4809406617445994,2,-0.00959502630867064,0.02309329779818654,2.3280495524406435,0.017426515687504106,0.9766766667366028,5.434057988226414,0.13521318277344108,0.04800465099500812,3.872600579717052e-06,1320.1044194698334
76,77824,882591.3704791367,1.0,1.0,1.0,1.0,1.0,1.0,0.0843750000000012,0.5032117245368705,0.22051291689379116,0.5056179775280899,0.4943820224719101,2,-0.011478689225623385,0.024462339514866472,2.3279057145118713,0.02062629386188384,0.9756623268127441,7.423294883966446,0.21017104983329774,0.07749160567816826,2.840593081026921e-06,1336.0850427150726
77,78848,442720.10923742503,1.0,1.0,1.0,1.0,1.0,1.0,0.08125000000000115,0.5027101765314315,0.22053591528870994,0.5063682772134275,0.49363172278657247,1,-0.006430807666038163,0.012238656007684767,2.3278158068656922,0.009069613392488306,0.9905427932739258,5.818851333856583,0.09643581556156278,0.0218859182728535,2.0362656852385196e-06,1352.4309973716736
78,79872,418683.34234789014,0.0,0.0,0.95,1.0,0.875,0.875,0.09285714285714418,0.5027101765314315,0.22053591528870994,0.5682694780149139,0.43173052198508616,0,-0.007076816633343697,0.020289517799392344,2.3277644157409667,0.04628727230404195,0.9581203252077103,15.625911164283753,0.20828779600560665,1.0,1.4608586068973696e-06,1366.6975810527802
