condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_no_gru_case2,case2,no_gru,4,99404,1,3,3,1,1,1,0.25000000000000355,0.10000000000000142,0.7883372678291837,2.179436696279954,29.20000000000028,0.976760239986905
formal_ablation_no_gru_case2,case2,no_gru,4,99404,2,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.2844402616689432,1.1855958132934927,26.250000000000238,0.7641868463399183
formal_ablation_no_gru_case2,case2,no_gru,4,99404,3,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.3587608001513248,1.5403434723220875,27.85000000000026,1.4828630013133122
formal_ablation_no_gru_case2,case2,no_gru,4,99404,4,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.9498972174318575,2.6813110981442527,26.850000000000247,2.6813110981442527
formal_ablation_no_gru_case2,case2,no_gru,4,99404,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.6019395501502727,2.3253825999285778,26.050000000000235,2.2607338730345155
formal_ablation_no_gru_case2,case2,no_gru,4,99404,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.7041698625797064,1.8112039387020027,26.45000000000024,0.7694308722847505
formal_ablation_no_gru_case2,case2,no_gru,4,99404,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.43086521603276096,2.5940915172600265,29.95000000000029,1.991848194289942
formal_ablation_no_gru_case2,case2,no_gru,5,99405,0,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.570487108625613,1.9304291349245688,27.00000000000025,1.0100339652766286
formal_ablation_no_gru_case2,case2,no_gru,5,99405,1,3,3,1,1,1,0.0,0.0,0.3987295832692681,1.772869172233732,28.050000000000264,1.772869172233732
formal_ablation_no_gru_case2,case2,no_gru,5,99405,2,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.5470383637716628,1.9054758465282318,26.900000000000247,1.195619583466136
formal_ablation_no_gru_case2,case2,no_gru,5,99405,3,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.4407946897874189,2.185679544824817,27.950000000000262,2.139675941041865
formal_ablation_no_gru_case2,case2,no_gru,5,99405,4,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.6292446694334602,1.7521781023943324,26.800000000000246,1.0885246728210256
formal_ablation_no_gru_case2,case2,no_gru,5,99405,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.18940429049067353,1.8363212736808299,27.950000000000262,1.2474226743016468
formal_ablation_no_gru_case2,case2,no_gru,5,99405,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.7714424849942656,1.984693653670433,29.650000000000286,0.7119370475375568
formal_ablation_no_gru_case2,case2,no_gru,5,99405,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.3438104668023126,1.4805612053640784,28.300000000000267,0.9533297771197033
formal_ablation_no_gru_case2,case2,no_gru,6,99406,0,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.4495123684162559,1.7286068085327093,28.750000000000274,0.950155861434693
formal_ablation_no_gru_case2,case2,no_gru,6,99406,1,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.9094799864318652,1.0742293126389793,29.20000000000028,1.074012354799356
formal_ablation_no_gru_case2,case2,no_gru,6,99406,2,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.48075052401959484,0.3218543865841558,24.35000000000021,0.3218543865841558
formal_ablation_no_gru_case2,case2,no_gru,6,99406,3,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.8131517239919485,0.8978609040687567,28.60000000000027,0.467942858292514
formal_ablation_no_gru_case2,case2,no_gru,6,99406,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.11092094486368553,1.3308846622479236,28.050000000000264,1.0540928729854402
formal_ablation_no_gru_case2,case2,no_gru,6,99406,5,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.4401548008436059,1.1396981036338698,24.600000000000215,1.1396981036338698
formal_ablation_no_gru_case2,case2,no_gru,6,99406,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.389190043423599,2.1782825592027395,29.20000000000028,1.5592935492830555
formal_ablation_no_gru_case2,case2,no_gru,6,99406,7,2,2,1,1,1,0.0,0.0,0.6553543411331906,1.8391097715131337,29.400000000000283,1.8391097715131337
formal_ablation_no_gru_case2,case2,no_gru,7,99407,0,3,3,1,1,1,0.0,0.0,0.5462494801897506,2.3409546024696697,25.300000000000225,2.3409546024696697
formal_ablation_no_gru_case2,case2,no_gru,7,99407,1,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.7003864325140912,2.024732035686617,24.550000000000214,1.365774410143042
formal_ablation_no_gru_case2,case2,no_gru,7,99407,2,3,3,1,1,1,0.20000000000000284,0.08888888888889095,0.5314428807029924,1.7812553424166777,24.800000000000217,0.7327554411182958
formal_ablation_no_gru_case2,case2,no_gru,7,99407,3,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.565817343417354,1.696968084103344,24.95000000000022,1.6792257910051547
formal_ablation_no_gru_case2,case2,no_gru,7,99407,4,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.10256658762538305,2.109989862687213,25.900000000000233,1.697746063033241
formal_ablation_no_gru_case2,case2,no_gru,7,99407,5,2,2,1,1,1,0.0,0.0,0.3484402063732489,2.734105807107558,25.65000000000023,2.734105807107558
formal_ablation_no_gru_case2,case2,no_gru,7,99407,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.5264902899594253,1.0716058887573463,27.550000000000257,1.0716058887573463
formal_ablation_no_gru_case2,case2,no_gru,7,99407,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.4204314694498177,1.2362882965515296,24.600000000000215,1.1809674609499623
formal_ablation_no_gru_case2,case2,no_gru,8,99408,0,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.4383885999837869,2.3019832691361315,27.350000000000254,2.125256628732881
formal_ablation_no_gru_case2,case2,no_gru,8,99408,1,3,3,1,1,1,0.15000000000000213,0.0666666666666688,0.20093001028285387,2.3002342853828273,30.5500000000003,1.4997438967333983
formal_ablation_no_gru_case2,case2,no_gru,8,99408,2,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.6108141917969167,0.6742065411476751,30.800000000000303,0.41553894380992845
formal_ablation_no_gru_case2,case2,no_gru,8,99408,3,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.47913577690112,1.652324778939862,24.550000000000214,1.652324778939862
formal_ablation_no_gru_case2,case2,no_gru,8,99408,4,2,2,1,1,1,0.0,0.0,0.4245254394007506,2.4023114641307854,29.20000000000028,2.4023114641307854
formal_ablation_no_gru_case2,case2,no_gru,8,99408,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.8231895418762083,1.7857096077527694,29.20000000000028,1.6417441253241922
formal_ablation_no_gru_case2,case2,no_gru,8,99408,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.4967246265858879,2.269073821924709,27.550000000000257,1.6402068041959055
formal_ablation_no_gru_case2,case2,no_gru,8,99408,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.7337783128948578,0.13588495400372916,31.500000000000313,0.13588495400372916
formal_ablation_no_gru_case2,case2,no_gru,9,99409,0,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.4020951040441138,1.9006184148984924,26.100000000000236,1.8233587641817104
formal_ablation_no_gru_case2,case2,no_gru,9,99409,1,3,3,1,1,1,0.0,3.552713678800501e-15,0.7476389853130314,0.46530983520942887,26.800000000000246,0.46530983520942887
formal_ablation_no_gru_case2,case2,no_gru,9,99409,2,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.7342411395803635,1.736941974415125,27.550000000000257,1.736941974415125
formal_ablation_no_gru_case2,case2,no_gru,9,99409,3,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.7164958908381603,1.9359997336530796,25.10000000000022,0.7107433377850461
formal_ablation_no_gru_case2,case2,no_gru,9,99409,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.7735939089555763,1.3631836417137384,24.30000000000021,0.441358498679258
formal_ablation_no_gru_case2,case2,no_gru,9,99409,5,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.3962171706515344,2.310994317221212,25.500000000000227,2.2047047563022506
formal_ablation_no_gru_case2,case2,no_gru,9,99409,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.6919118364892625,2.22016523286962,25.450000000000227,0.9906779675532131
formal_ablation_no_gru_case2,case2,no_gru,9,99409,7,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.2629580230239116,1.3678998766493644,27.00000000000025,1.3678998766493644
formal_ablation_no_gru_case2,case2,no_gru,10,99410,0,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.4437698175490726,1.8239874264867255,28.000000000000263,1.7836813167039633
formal_ablation_no_gru_case2,case2,no_gru,10,99410,1,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.27007928965820127,2.0460514473143756,28.350000000000268,1.8203901586014941
formal_ablation_no_gru_case2,case2,no_gru,10,99410,2,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.7505615593996887,2.1176508780730714,26.650000000000244,0.7760801424664135
formal_ablation_no_gru_case2,case2,no_gru,10,99410,3,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.4437212703124332,1.6941744912589771,28.000000000000263,1.130659128169137
formal_ablation_no_gru_case2,case2,no_gru,10,99410,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.13592911380860637,1.519796832825918,31.850000000000318,1.484499752707266
formal_ablation_no_gru_case2,case2,no_gru,10,99410,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.3213991174660764,1.0996626987166227,27.300000000000253,0.847096421931927
formal_ablation_no_gru_case2,case2,no_gru,10,99410,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.7732460231560381,1.546442025908203,28.700000000000273,0.6508754822677731
formal_ablation_no_gru_case2,case2,no_gru,10,99410,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.36164768052916485,1.7838305359063968,26.950000000000248,1.4393907584801648
formal_ablation_no_gru_case2,case2,no_gru,11,99411,0,3,3,1,1,1,0.15000000000000213,0.0666666666666688,0.6786021556634583,2.5699724982187067,28.150000000000265,1.1055389785438317
formal_ablation_no_gru_case2,case2,no_gru,11,99411,1,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.7712296299703079,2.2126576467510706,29.20000000000028,1.1326420544562248
formal_ablation_no_gru_case2,case2,no_gru,11,99411,2,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.48355270701175557,1.5020550666109787,29.000000000000277,1.5020550666109787
formal_ablation_no_gru_case2,case2,no_gru,11,99411,3,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.8183004501459403,0.19063374537093614,30.5500000000003,0.19063374537093614
formal_ablation_no_gru_case2,case2,no_gru,11,99411,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.6698438295583273,1.5054342849847098,28.55000000000027,1.5054342849847098
formal_ablation_no_gru_case2,case2,no_gru,11,99411,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.6034911265031493,2.3643458184577364,29.400000000000283,2.3643458184577364
formal_ablation_no_gru_case2,case2,no_gru,11,99411,6,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.5546833781935244,0.7685101677587889,28.40000000000027,0.7685101677587889
formal_ablation_no_gru_case2,case2,no_gru,11,99411,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.3466721413621021,1.3615634247138297,24.100000000000207,1.3452895709872243
formal_ablation_no_gru_case2,case2,no_gru,12,99412,0,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.5045584321895035,1.6564687745091415,30.00000000000029,1.6125647790949318
formal_ablation_no_gru_case2,case2,no_gru,12,99412,1,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.26503370577534535,1.8776100196828827,26.900000000000247,1.4819320924267572
formal_ablation_no_gru_case2,case2,no_gru,12,99412,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.9255117309106566,1.0834618382089085,28.300000000000267,1.0834618382089085
formal_ablation_no_gru_case2,case2,no_gru,12,99412,3,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.4681374067029487,1.410921781978285,25.450000000000227,1.410921781978285
formal_ablation_no_gru_case2,case2,no_gru,12,99412,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.8435638880479306,2.203895820738972,28.850000000000275,2.203895820738972
formal_ablation_no_gru_case2,case2,no_gru,12,99412,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.7681717560149384,2.797616609356846,29.25000000000028,1.7093240367814986
formal_ablation_no_gru_case2,case2,no_gru,12,99412,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.7190582451640186,1.376699813797648,28.250000000000266,1.0363704064848565
formal_ablation_no_gru_case2,case2,no_gru,12,99412,7,2,2,1,1,1,0.0,0.0,0.6721335277906062,1.5885476082493262,27.400000000000254,1.5885476082493262
formal_ablation_no_gru_case2,case2,no_gru,13,99413,0,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.6194037673070034,1.3295685046289598,29.80000000000029,0.7453164416583326
formal_ablation_no_gru_case2,case2,no_gru,13,99413,1,3,3,1,1,1,0.0,0.0,0.4265279083218565,1.4825832999751114,26.050000000000235,1.4825832999751114
formal_ablation_no_gru_case2,case2,no_gru,13,99413,2,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.7944365113019197,1.9119131043901998,26.700000000000244,1.8732510952824153
formal_ablation_no_gru_case2,case2,no_gru,13,99413,3,3,3,1,1,1,0.15000000000000213,0.06666666666666643,0.1716881817325511,1.2864692556848034,30.6500000000003,1.0372054744839696
formal_ablation_no_gru_case2,case2,no_gru,13,99413,4,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.3527255900515699,1.3494002425648,26.650000000000244,1.2911744680288866
formal_ablation_no_gru_case2,case2,no_gru,13,99413,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.7704727008715174,0.2264390132195211,30.350000000000296,0.2264390132195211
formal_ablation_no_gru_case2,case2,no_gru,13,99413,6,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.5304094128969168,2.5094831180839483,26.800000000000246,2.505145250385633
formal_ablation_no_gru_case2,case2,no_gru,13,99413,7,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.9806446544817546,0.5634863139255673,30.6000000000003,0.5634863139255673
formal_ablation_no_gru_case2,case2,no_gru,14,99414,0,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.3077856123266622,1.3902837942639763,28.750000000000274,0.7371249686112429
formal_ablation_no_gru_case2,case2,no_gru,14,99414,1,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.6200114775436582,2.3821745628759348,30.00000000000029,2.3821745628759348
formal_ablation_no_gru_case2,case2,no_gru,14,99414,2,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.1125959945794359,1.811849048124099,29.500000000000284,1.599646609762649
formal_ablation_no_gru_case2,case2,no_gru,14,99414,3,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.5613776425157716,1.1170143652553655,29.600000000000286,0.6182365678576913
formal_ablation_no_gru_case2,case2,no_gru,14,99414,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.1275701790522738,0.7550237357972396,27.250000000000252,0.7550237357972396
formal_ablation_no_gru_case2,case2,no_gru,14,99414,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.29437238053550246,2.0713657449243303,27.90000000000026,1.5581774994956106
formal_ablation_no_gru_case2,case2,no_gru,14,99414,6,2,2,1,1,1,0.0,0.0,0.8153455085559213,1.986125323256747,27.75000000000026,1.986125323256747
formal_ablation_no_gru_case2,case2,no_gru,14,99414,7,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.3875419809255958,0.6928904255621429,27.300000000000253,0.6928904255621429
formal_ablation_no_gru_case2,case2,no_gru,15,99415,0,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.6884580787907632,1.9329471343830964,26.40000000000024,1.9329471343830964
formal_ablation_no_gru_case2,case2,no_gru,15,99415,1,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.465389362005413,0.39596178241446894,24.25000000000021,0.38529410957344484
formal_ablation_no_gru_case2,case2,no_gru,15,99415,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.2687893825102827,2.7131188008764777,28.55000000000027,2.341484777589921
formal_ablation_no_gru_case2,case2,no_gru,15,99415,3,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.6903966960108744,0.9314210591126518,30.450000000000298,0.5229839761315099
formal_ablation_no_gru_case2,case2,no_gru,15,99415,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.46809302437036626,1.7756519442346785,25.200000000000223,1.7756519442346785
formal_ablation_no_gru_case2,case2,no_gru,15,99415,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.524392933989827,1.0867621539469272,26.550000000000242,0.4993713462705278
formal_ablation_no_gru_case2,case2,no_gru,15,99415,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.3321601545219437,0.5548952677202316,29.15000000000028,0.5548952677202316
formal_ablation_no_gru_case2,case2,no_gru,15,99415,7,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.7039285067717573,2.1379686152991546,29.90000000000029,1.6221468737437905
formal_ablation_no_gru_case2,case2,no_gru,16,99416,0,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.08778749710928513,2.68757105036048,30.050000000000292,1.8944043420046457
formal_ablation_no_gru_case2,case2,no_gru,16,99416,1,3,3,1,1,1,0.20000000000000284,0.0666666666666688,0.3602471572697947,1.9130004128658886,29.500000000000284,1.790804821019097
formal_ablation_no_gru_case2,case2,no_gru,16,99416,2,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.4058852949710762,2.7755300281183906,28.750000000000274,2.66111383041556
formal_ablation_no_gru_case2,case2,no_gru,16,99416,3,3,3,1,1,1,0.05000000000000071,0.02222222222222096,0.461401364854977,1.531935389202326,30.200000000000294,1.1723752553240447
formal_ablation_no_gru_case2,case2,no_gru,16,99416,4,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.3097683404629718,2.600241990896706,29.30000000000028,2.3300987308846413
formal_ablation_no_gru_case2,case2,no_gru,16,99416,5,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.4258833305326345,1.1164820563501925,29.90000000000029,1.1164820563501925
formal_ablation_no_gru_case2,case2,no_gru,16,99416,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.464628600381242,1.6073225594196177,25.900000000000233,0.7891729263201329
formal_ablation_no_gru_case2,case2,no_gru,16,99416,7,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.5315221520764908,2.007771923672915,27.300000000000253,2.007771923672915
formal_ablation_no_gru_case2,case2,no_gru,17,99417,0,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.4353628849687969,1.3351171937615396,28.200000000000266,1.3247869364853193
formal_ablation_no_gru_case2,case2,no_gru,17,99417,1,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.3219572231200271,1.6681551028349595,26.50000000000024,1.4495283487432264
formal_ablation_no_gru_case2,case2,no_gru,17,99417,2,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.3925210039396941,0.9820597812228943,26.40000000000024,0.9388601482676138
formal_ablation_no_gru_case2,case2,no_gru,17,99417,3,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.602758153108534,1.9792082721174484,27.300000000000253,1.9792082721174484
formal_ablation_no_gru_case2,case2,no_gru,17,99417,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.3995994738297035,1.8551832050649923,26.250000000000238,1.2727544730301128
formal_ablation_no_gru_case2,case2,no_gru,17,99417,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.06361515899317607,1.6362738824421124,28.50000000000027,1.2465613372516176
formal_ablation_no_gru_case2,case2,no_gru,17,99417,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.3322025694724211,0.6823513088951917,28.700000000000273,0.5102744055887222
formal_ablation_no_gru_case2,case2,no_gru,17,99417,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.41878656276826276,1.851987357852951,29.15000000000028,1.6877170534352386
formal_ablation_no_gru_case2,case2,no_gru,18,99418,0,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.7507239346305571,0.589273598605867,29.90000000000029,0.589273598605867
formal_ablation_no_gru_case2,case2,no_gru,18,99418,1,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.24569591628195905,2.0192957484409972,27.80000000000026,1.677620013805231
formal_ablation_no_gru_case2,case2,no_gru,18,99418,2,3,3,1,1,1,0.05000000000000071,0.02222222222222096,0.5068102744061291,2.109800193722483,29.400000000000283,2.072474348746286
formal_ablation_no_gru_case2,case2,no_gru,18,99418,3,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.31698216857781203,1.3083754333679005,26.100000000000236,1.0590449017307193
formal_ablation_no_gru_case2,case2,no_gru,18,99418,4,2,2,1,1,1,0.0,0.0,0.45037257198844666,1.8231969818303346,27.550000000000257,1.8231969818303346
formal_ablation_no_gru_case2,case2,no_gru,18,99418,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.6150193509435639,2.302558272443408,26.650000000000244,1.1923030487169086
formal_ablation_no_gru_case2,case2,no_gru,18,99418,6,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.44738241472526885,1.4836516329421783,29.050000000000278,1.4836516329421783
formal_ablation_no_gru_case2,case2,no_gru,18,99418,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.5644564204435218,1.7742028672409198,28.900000000000276,1.7742028672409198
formal_ablation_no_gru_case2,case2,no_gru,19,99419,0,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.10290597340796409,1.4043927406751615,27.20000000000025,1.4043927406751615
formal_ablation_no_gru_case2,case2,no_gru,19,99419,1,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.20590164918416573,1.9026016986873053,29.700000000000287,1.7760515604276252
formal_ablation_no_gru_case2,case2,no_gru,19,99419,2,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.9184141921711605,0.8586409867247221,26.900000000000247,0.6539651450374704
formal_ablation_no_gru_case2,case2,no_gru,19,99419,3,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.819509502146785,0.4766756115395194,29.30000000000028,0.4766756115395194
formal_ablation_no_gru_case2,case2,no_gru,19,99419,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.9222126826756596,2.4044386504125637,25.70000000000023,2.4044386504125637
formal_ablation_no_gru_case2,case2,no_gru,19,99419,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.32953317159899653,2.634040848495185,26.40000000000024,2.079079505122831
