condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_full_case2,case2,full,21,99421,0,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.4336728619018746,1.4639019398767512,26.900000000000247,0.812411669767913
formal_ablation_full_case2,case2,full,21,99421,1,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.3162893775845103,2.143364463382833,27.70000000000026,1.9579148293397395
formal_ablation_full_case2,case2,full,21,99421,2,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.47862256593974317,2.2680115473750355,31.750000000000316,2.186982785913223
formal_ablation_full_case2,case2,full,21,99421,3,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.19269420575556806,1.5279360013629308,28.300000000000267,0.9842267267484365
formal_ablation_full_case2,case2,full,21,99421,4,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.80514511813865,0.8001968826992227,27.75000000000026,0.3339035240222726
formal_ablation_full_case2,case2,full,21,99421,5,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.12042353432997412,2.4299046713810952,27.650000000000258,2.1408399675744594
formal_ablation_full_case2,case2,full,21,99421,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.4290540472156725,2.7560681567660508,28.250000000000266,2.608987502481142
formal_ablation_full_case2,case2,full,21,99421,7,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.8119073436242414,1.5644914470395876,29.000000000000277,0.8626360386658081
formal_ablation_full_case2,case2,full,22,99422,0,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.7381539608799573,0.5141131267823806,30.6000000000003,0.2477908556457261
formal_ablation_full_case2,case2,full,22,99422,1,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.15910397913091298,2.1492810580367596,27.600000000000257,1.8606216910177065
formal_ablation_full_case2,case2,full,22,99422,2,3,3,1,1,1,0.0,0.0,0.43257659874047655,1.1752546475885142,28.850000000000275,1.1752546475885142
formal_ablation_full_case2,case2,full,22,99422,3,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.5063708139191991,2.1113197194170805,29.350000000000282,2.1113197194170805
formal_ablation_full_case2,case2,full,22,99422,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.3428182738983525,1.2347354623660869,25.75000000000023,0.736930527531005
formal_ablation_full_case2,case2,full,22,99422,5,2,2,1,1,1,0.0,0.0,0.1620577562768869,1.3686333806297744,29.400000000000283,1.3686333806297744
formal_ablation_full_case2,case2,full,22,99422,6,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.6977018528246846,2.2699199553064098,28.800000000000274,2.2699199553064098
formal_ablation_full_case2,case2,full,22,99422,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.4460952637757525,1.3226715294778937,24.450000000000212,0.7909014747687311
formal_ablation_full_case2,case2,full,23,99423,0,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.37025073122308844,1.3392891011552834,26.100000000000236,0.8601975135488239
formal_ablation_full_case2,case2,full,23,99423,1,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.47922927262433385,1.5764816101356447,27.350000000000254,1.5764816101356447
formal_ablation_full_case2,case2,full,23,99423,2,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.7759775104003376,2.418590955405915,27.15000000000025,2.418590955405915
formal_ablation_full_case2,case2,full,23,99423,3,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.3719573798694032,1.2026439907187143,28.750000000000274,1.0092111542536908
formal_ablation_full_case2,case2,full,23,99423,4,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.07036314426474846,1.7939373378744072,26.200000000000237,1.482521794852905
formal_ablation_full_case2,case2,full,23,99423,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.7648643461795073,2.1985769829993353,28.100000000000264,2.1985769829993353
formal_ablation_full_case2,case2,full,23,99423,6,2,2,1,1,1,0.0,0.0,0.36240088311483987,2.093771176533281,30.400000000000297,2.093771176533281
formal_ablation_full_case2,case2,full,23,99423,7,2,2,1,1,1,0.04999999999999716,0.02499999999999858,0.7390652143679675,1.7650886053042114,32.600000000000286,1.3377743044595034
formal_ablation_full_case2,case2,full,24,99424,0,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.3722191792324572,1.726608607234833,26.750000000000245,1.6086188274907558
formal_ablation_full_case2,case2,full,24,99424,1,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.4036320122889257,1.5095585638819393,24.20000000000021,1.2980030719897437
formal_ablation_full_case2,case2,full,24,99424,2,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.29655295964743295,1.9435757149553154,27.350000000000254,1.607633976421
