condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_full_case2,case2,full,22,99022,0,3,2,1,0,0,nan,nan,nan,nan,nan,2.729783417183798
formal_ablation_full_case2,case2,full,22,99022,1,3,3,1,1,0,19.749999999999282,7.377777777777538,0.5128216240003373,2.8574893572155484,46.04999999999952,2.8574893572155484
formal_ablation_full_case2,case2,full,22,99022,2,3,3,1,1,0,0.70000000000001,0.26666666666667044,0.3625664364586811,1.9881540224974685,25.75000000000023,1.9392547330207126
formal_ablation_full_case2,case2,full,22,99022,3,3,3,1,1,0,1.1500000000000163,0.4555555555555628,0.26797049709580373,1.9293981854558802,30.5000000000003,1.9293981854558802
formal_ablation_full_case2,case2,full,22,99022,4,2,0,0,0,0,nan,nan,nan,nan,nan,3.334441237499109
formal_ablation_full_case2,case2,full,22,99022,5,2,2,1,1,0,20.549999999999102,10.274999999999551,0.3482598801101999,2.7488957604107087,48.74999999999937,2.7488957604107087
formal_ablation_full_case2,case2,full,22,99022,6,2,2,1,1,1,0.4000000000000057,0.20000000000000284,0.31771509347516685,2.6969302074700554,29.80000000000029,2.6969302074700554
formal_ablation_full_case2,case2,full,22,99022,7,2,1,1,0,0,nan,nan,nan,nan,nan,2.8202649346578745
formal_ablation_full_case2,case2,full,23,99023,0,3,3,1,1,0,1.050000000000015,0.4666666666666733,0.42346308909945124,1.9542625528558117,30.6500000000003,1.184446326865104
formal_ablation_full_case2,case2,full,23,99023,1,3,3,1,1,0,1.4500000000000206,0.5333333333333409,0.2701345647215771,1.817606998924817,29.500000000000284,1.817606998924817
formal_ablation_full_case2,case2,full,23,99023,2,3,3,1,1,0,0.8000000000000114,0.2888888888888938,0.38486948696389645,2.114727371504514,31.500000000000313,1.9329010050083586
formal_ablation_full_case2,case2,full,23,99023,3,3,3,1,1,0,1.1000000000000156,0.45555555555556165,0.38029058796133014,1.9108329043612347,28.850000000000275,1.7347382925141377
formal_ablation_full_case2,case2,full,23,99023,4,2,1,1,0,0,nan,nan,nan,nan,nan,2.9407703382314683
formal_ablation_full_case2,case2,full,23,99023,5,2,0,0,0,0,nan,nan,nan,nan,nan,3.4558507480241403
formal_ablation_full_case2,case2,full,23,99023,6,2,1,1,0,0,nan,nan,nan,nan,nan,2.6711718417627637
formal_ablation_full_case2,case2,full,23,99023,7,2,2,1,1,0,0.5500000000000078,0.2750000000000039,0.4007849675796055,2.144723733242782,27.300000000000253,2.144723733242782
formal_ablation_full_case2,case2,full,24,99024,0,3,3,1,1,0,1.6000000000000227,0.5777777777777864,0.42113315711844707,1.41930673950458,31.30000000000031,1.41930673950458
formal_ablation_full_case2,case2,full,24,99024,1,3,2,1,0,0,nan,nan,nan,nan,nan,2.824530545834209
formal_ablation_full_case2,case2,full,24,99024,2,3,3,1,1,0,1.1000000000000156,0.4666666666666733,0.5487060321486003,1.7775321512176145,25.70000000000023,1.7775321512176145
formal_ablation_full_case2,case2,full,24,99024,3,3,3,1,1,0,1.6000000000000227,0.555555555555563,0.452368860746873,2.8078162871612995,31.550000000000313,2.1938833441650623
formal_ablation_full_case2,case2,full,24,99024,4,2,2,1,1,0,0.70000000000001,0.350000000000005,0.3229550277558213,1.7993915236088487,28.45000000000027,1.7849936586736423
formal_ablation_full_case2,case2,full,24,99024,5,2,2,1,1,0,1.9500000000000277,0.9750000000000139,0.4786839947135458,2.865907047445341,30.300000000000296,2.865907047445341
formal_ablation_full_case2,case2,full,24,99024,6,2,2,1,1,0,0.8500000000000121,0.42500000000000604,0.40446902603197404,1.9782514059073748,29.95000000000029,1.9782514059073748
formal_ablation_full_case2,case2,full,24,99024,7,2,2,1,1,0,0.9000000000000128,0.4500000000000064,0.4879764429654152,2.087083912183412,29.050000000000278,2.087083912183412
