condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_no_trust_case1,case1,no_trust,8,98042,0,3,3,1,1,0,0.8500000000000121,0.3777777777777824,0.38255157474920737,1.294239387143669,25.75000000000023,0.8611013330367068
formal_ablation_no_trust_case1,case1,no_trust,8,98042,1,3,3,1,1,0,0.6000000000000085,0.21111111111111333,0.4082676425240411,2.425707906854304,26.700000000000244,1.5506745289470463
formal_ablation_no_trust_case1,case1,no_trust,8,98042,2,3,3,1,1,0,0.6500000000000092,0.2555555555555588,0.32534092760006644,1.2903496996465527,28.900000000000276,0.7481293388556886
formal_ablation_no_trust_case1,case1,no_trust,8,98042,3,3,3,1,1,0,0.6000000000000085,0.21111111111111333,0.40207535320351445,1.604339456959158,26.900000000000247,1.4298126425171163
formal_ablation_no_trust_case1,case1,no_trust,8,98042,4,2,2,1,1,1,0.350000000000005,0.1750000000000025,0.37038240181522486,1.7725907202606284,25.850000000000232,1.7725907202606284
formal_ablation_no_trust_case1,case1,no_trust,8,98042,5,2,2,1,1,0,0.9500000000000135,0.47500000000000675,0.45355829206747766,1.619898430338616,27.90000000000026,1.619898430338616
formal_ablation_no_trust_case1,case1,no_trust,8,98042,6,2,2,1,1,0,0.9000000000000128,0.4500000000000064,0.31468321471852523,1.1373787410961362,27.00000000000025,0.9003897966337262
formal_ablation_no_trust_case1,case1,no_trust,8,98042,7,2,2,1,1,0,1.200000000000017,0.6000000000000085,0.48033813594225094,1.858389128488084,26.550000000000242,1.0578512420501667
formal_ablation_no_trust_case1,case1,no_trust,9,98043,0,3,3,1,1,0,1.0000000000000142,0.3777777777777824,0.37369745928997905,1.8874273955789442,27.950000000000262,1.2609877367565805
formal_ablation_no_trust_case1,case1,no_trust,9,98043,1,3,3,1,1,0,0.5500000000000078,0.23333333333333783,0.29856701624915577,2.200098278276132,27.600000000000257,1.492942070538782
formal_ablation_no_trust_case1,case1,no_trust,9,98043,2,3,3,1,1,0,0.5000000000000071,0.1666666666666702,0.2910258539984754,1.4632162691573722,27.450000000000255,1.4632162691573722
formal_ablation_no_trust_case1,case1,no_trust,9,98043,3,3,3,1,1,0,1.0000000000000142,0.4000000000000057,0.3836596724428587,1.1151253839444668,27.650000000000258,0.9973514281482322
formal_ablation_no_trust_case1,case1,no_trust,9,98043,4,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.44548450827311126,2.6908590037558695,28.850000000000275,2.087794050935474
formal_ablation_no_trust_case1,case1,no_trust,9,98043,5,2,2,1,1,0,1.40000000000002,0.70000000000001,0.3279348781668945,1.4380422520552167,27.650000000000258,1.4380422520552167
formal_ablation_no_trust_case1,case1,no_trust,9,98043,6,2,2,1,1,0,0.6500000000000092,0.3250000000000046,0.340195462094722,1.2394309563124202,26.950000000000248,1.2394309563124202
formal_ablation_no_trust_case1,case1,no_trust,9,98043,7,2,2,1,1,0,0.7500000000000107,0.37500000000000533,0.2849983339895529,1.9533193539924734,26.750000000000245,1.3048386642000493
formal_ablation_no_trust_case1,case1,no_trust,10,98044,0,3,3,1,1,0,1.1000000000000156,0.4222222222222278,0.3857436398877927,2.5600563484979535,26.30000000000024,1.7189230236933426
formal_ablation_no_trust_case1,case1,no_trust,10,98044,1,3,3,1,1,0,0.7500000000000107,0.2888888888888926,0.28311870721393445,2.190546900766567,30.050000000000292,1.3850658448923074
formal_ablation_no_trust_case1,case1,no_trust,10,98044,2,3,3,1,1,0,0.70000000000001,0.2777777777777821,0.3606422050310294,2.56970869773412,28.350000000000268,2.558089273355741
formal_ablation_no_trust_case1,case1,no_trust,10,98044,3,3,3,1,1,0,0.6000000000000085,0.23333333333333547,0.38583915712479744,1.7675949448749944,28.150000000000265,1.3587200921397826
