condition,case,variant,episode,seed,attack_pattern,assignment_mode,target_coverage_success,all_defenders_hit,cooperative_success,mission_success,failure_class,targets_covered,complete_groups,coordinated_groups,E_co_time_s,E_n_g,E_miss_m,E_t_s,mean_closest_approach_m,worst_closest_approach_m,mean_agent_return,simulated_time_s,sensor_delay_ms,position_noise_std_m,velocity_noise_std_mps,command_lag_ms,initial_perturbation_scale,defender_position_rms_m,attacker_radial_scale_std,idbo_runtime_ms,idbo_best_cost,idbo_repaired_cost,idbo_final_disagreement,assignment_repair_moves
pooled_ablation_n1000_no_gru_case1,case1,no_gru,11,100011,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07256944444444513,0.03621406875552678,1.3899514503441488,27.11875000000025,0.8280361997622665,2.957156927402612,441661.53470553365,28.900000000000002,0.0,0.0,0.0,0.0,1.0,11.810872805557857,0.012725820719867765,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,12,100012,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06458333333333441,0.02641667515691569,1.487163176400058,26.893750000000246,0.6573018967640968,2.943241035504544,441714.0200221669,29.85,0.0,0.0,0.0,0.0,1.0,10.222368904490473,0.017777665579743158,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,13,100013,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0697916666666678,0.03537483314992233,1.6858877721430372,26.65625000000024,1.1206851738556478,2.9846755685047515,441693.81552643405,27.400000000000002,0.0,0.0,0.0,0.0,1.0,12.176701863275271,0.021542904028834204,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,14,100014,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06354166666666741,0.04262322841851636,1.5944709226288734,27.12500000000025,0.9745423609653938,2.803768977585123,441714.20720082225,29.400000000000002,0.0,0.0,0.0,0.0,1.0,13.43011665706443,0.018739538350716334,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,15,100015,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07881944444444566,0.04724703692117424,1.1609975093853642,27.16250000000025,0.6551081403018483,2.6855644446100344,441706.5214768052,29.950000000000003,0.0,0.0,0.0,0.0,1.0,10.824926281619048,0.021135484469251217,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,16,100016,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07083333333333419,0.029808555593599732,1.5901483071820266,27.82500000000026,0.9093102656289259,2.9128477636196464,441715.23372673464,28.8,0.0,0.0,0.0,0.0,1.0,12.33102179661912,0.013201009367850174,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,17,100017,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07118055555555632,0.03444983265718046,1.4717380945985892,27.04375000000025,0.7250119342315837,2.3694044668964,441709.01107929926,29.1,0.0,0.0,0.0,0.0,1.0,12.785991538167032,0.012968702733293935,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,18,100018,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05347222222222288,0.03108692442658212,1.3272965236854435,26.062500000000234,0.9215643092293634,2.4486647962508545,441638.0252350081,28.85,0.0,0.0,0.0,0.0,1.0,9.374971595876865,0.014200411672492374,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,19,100019,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06180555555555649,0.026163110009587008,1.3014534684448562,27.306250000000254,0.8502875288425248,2.0830884150302347,441713.4484280031,29.200000000000003,0.0,0.0,0.0,0.0,1.0,10.928678094497673,0.021385576669861704,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,20,100020,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07256944444444542,0.03016236431062578,1.5757904434004941,27.08125000000025,0.756107918328779,2.740852809210996,441708.5505900203,29.25,0.0,0.0,0.0,0.0,1.0,11.771993527330876,0.011033099026101218,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,21,100021,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07465277777777865,0.03546489729935712,1.4259829154783596,26.33125000000024,0.7133555041784029,2.7458210263793656,441649.9081183208,28.3,0.0,0.0,0.0,0.0,1.0,9.149676904005892,0.018225400114814067,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,22,100022,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.056597222222223076,0.030157493614104983,1.4941619630518943,27.650000000000258,0.9724352799186418,2.333445244686281,441712.3369880937,29.950000000000003,0.0,0.0,0.0,0.0,1.0,11.604310998856366,0.018635952873035395,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,23,100023,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05590277777777837,0.029402638053290863,1.3387858173807206,26.43750000000024,0.8403122431325935,2.926810865425255,441685.3570022397,27.650000000000002,0.0,0.0,0.0,0.0,1.0,11.394512936905171,0.019330022733248624,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,24,100024,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06701388888889004,0.03675383101312708,1.727164408481646,27.056250000000247,0.873935113184541,2.0030102137640453,441719.6837888298,28.1,0.0,0.0,0.0,0.0,1.0,9.790899536041291,0.01701918657096902,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,25,100025,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06631944444444535,0.028201210753197915,0.998503626905735,27.12500000000025,0.6625756051576819,2.38328677428044,441693.40373609774,29.85,0.0,0.0,0.0,0.0,1.0,12.069897224828077,0.016848315035308176,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,26,100026,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06354166666666741,0.030351116408197744,1.0446566715335575,27.81875000000026,0.83966141997339,2.8569585949156884,441740.61553589924,29.8,0.0,0.0,0.0,0.0,1.0,11.294411873369873,0.016155613352519582,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,27,100027,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05902777777777842,0.030983636986829276,1.1867517785572101,26.118750000000237,0.7182601829640092,1.7721811048431293,441661.06396187656,28.0,0.0,0.0,0.0,0.0,1.0,11.54516829071528,0.01943749277692843,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,28,100028,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05381944444444531,0.0424640729362489,1.0656071620372034,26.900000000000247,0.7002501518354171,2.789782397541979,441670.8029786449,28.35,0.0,0.0,0.0,0.0,1.0,14.407330569325564,0.017960526893481286,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,29,100029,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06388888888888955,0.030057058527005347,0.9643645164353183,27.05625000000025,0.6258569802330164,2.9608638413125585,441705.318095606,29.1,0.0,0.0,0.0,0.0,1.0,14.244987073503399,0.01548468164135327,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,30,100030,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07118055555555647,0.034891671330636385,1.5317454078277013,26.93750000000025,0.7939752580157572,2.471222457061737,441709.3684732622,28.700000000000003,0.0,0.0,0.0,0.0,1.0,11.729928279132167,0.011853333334815488,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,31,100031,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06666666666666762,0.04476993046666602,1.3930438087707158,26.35000000000024,0.9809068327422088,2.727416492141661,441666.17571797036,29.05,0.0,0.0,0.0,0.0,1.0,9.235872449170234,0.01448477936223619,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,32,100032,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06805555555555642,0.040576752440050594,1.3663172861393842,26.63750000000024,0.6473866815233296,2.0731518027180815,441687.9672645644,29.05,0.0,0.0,0.0,0.0,1.0,12.222908631969332,0.01270326104484765,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,33,100033,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06666666666666776,0.03660691910205716,1.2224835635848978,26.26875000000024,0.6750048011565339,2.936614197178103,441646.94850810466,27.650000000000002,0.0,0.0,0.0,0.0,1.0,11.975369929999456,0.016961789549048888,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,34,100034,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06631944444444549,0.03600057225765063,1.4417992313483363,27.82500000000026,0.7757384609156783,2.6967457629724914,441746.9550166745,29.400000000000002,0.0,0.0,0.0,0.0,1.0,11.711633745092902,0.016900257262819934,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,35,100035,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07291666666666771,0.04245892557653108,1.870786699696509,26.787500000000243,1.1093517952253282,2.679648861486181,441686.2138211235,29.450000000000003,0.0,0.0,0.0,0.0,1.0,11.124936686943162,0.013319653529644282,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,36,100036,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.056597222222223076,0.033215943613010224,1.6825095679356665,27.143750000000253,1.2514419049531749,2.8022736102673647,441717.91293490457,29.1,0.0,0.0,0.0,0.0,1.0,12.22405249178379,0.009228971944787103,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,37,100037,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07847222222222323,0.031263764739214925,1.6565829833033718,27.306250000000254,0.8797599114899219,2.473401917998398,441719.54134552786,30.75,0.0,0.0,0.0,0.0,1.0,11.385069104472315,0.007992191207843792,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,38,100038,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05416666666666743,0.0251004170516206,1.3047560313125675,28.18125000000027,0.8860345463047057,2.895236969697164,441773.654909325,31.55,0.0,0.0,0.0,0.0,1.0,12.942537449556784,0.02523533473320874,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,39,100039,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05486111111111214,0.03457001969917872,1.4371009329014552,27.32500000000025,0.9065367910947135,2.5773595155528026,441729.31943853415,29.8,0.0,0.0,0.0,0.0,1.0,9.76640200308299,0.022923621717343818,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,40,100040,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07326388888888999,0.040755001145816525,1.22247432164023,26.98750000000025,0.8320603717542708,2.691881469205269,441702.1249214638,29.450000000000003,0.0,0.0,0.0,0.0,1.0,10.938686316785661,0.017744538660305845,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,41,100041,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07222222222222315,0.04195707183855141,1.304602835806862,27.57500000000026,0.7192943063201483,2.198085856608108,441733.27829289436,28.950000000000003,0.0,0.0,0.0,0.0,1.0,12.547835729319363,0.014585244428868648,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,42,100042,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07465277777777879,0.031337304577006654,1.5760097096594028,26.887500000000248,0.7934429394817836,2.5143738536304863,441691.5407384785,28.150000000000002,0.0,0.0,0.0,0.0,1.0,9.286684347507267,0.008374767553367649,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,43,100043,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.076736111111112,0.03255024174958106,1.6573071121348701,27.656250000000256,0.9366747567292,2.8982170875275526,441731.51523171307,29.35,0.0,0.0,0.0,0.0,1.0,12.753404641082051,0.01863360479779738,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,44,100044,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06944444444444522,0.04993032190670499,1.7238645687851664,26.387500000000237,0.9847839665240986,2.968084447286778,441683.3702168893,28.75,0.0,0.0,0.0,0.0,1.0,11.85917100854571,0.01589076832210342,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,45,100045,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07083333333333448,0.037735869841069344,1.2747057471696484,26.056250000000233,0.7029385235468301,1.4256263295658946,441649.3259593045,27.35,0.0,0.0,0.0,0.0,1.0,11.375280820194776,0.01968741873758566,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,46,100046,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05659722222222322,0.03315714333052987,1.2217659800793248,27.275000000000254,0.9228160226556215,2.5895463081133174,441698.6610660007,29.200000000000003,0.0,0.0,0.0,0.0,1.0,12.666879405483819,0.02046226003556282,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,47,100047,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0722222222222236,0.03743863099772886,1.5691757999780642,27.425000000000257,0.7948160416738452,2.7484923937532875,441747.6332541276,29.200000000000003,0.0,0.0,0.0,0.0,1.0,12.314590639194506,0.022526132388985286,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,48,100048,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.056597222222223374,0.030118974710749626,1.0208608071577003,27.981250000000262,0.6589746621299566,2.68893992614703,441736.96457035514,30.200000000000003,0.0,0.0,0.0,0.0,1.0,11.35915254962745,0.017709637728985747,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,49,100049,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06805555555555627,0.04125973266713568,1.357350040702559,27.275000000000254,0.888491932099986,2.9247547402570686,441702.01340717764,29.900000000000002,0.0,0.0,0.0,0.0,1.0,10.746668194485252,0.016944307203493745,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,50,100050,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.04861111111111175,0.037871517322930474,1.1528961180781074,26.31875000000024,0.8105769959193919,1.9426070913467015,441669.98678787274,28.6,0.0,0.0,0.0,0.0,1.0,10.351631071810742,0.01816530365246288,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,51,100051,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0729166666666677,0.03419673702228326,1.568760646332355,26.581250000000242,0.8804077589094164,2.6088520473043544,441691.891136048,28.900000000000002,0.0,0.0,0.0,0.0,1.0,14.196737454860871,0.016231904921512164,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,52,100052,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06354166666666757,0.03552069007258068,1.9482535324330743,27.281250000000252,1.070571159651391,2.901082236288061,441699.85780958866,29.25,0.0,0.0,0.0,0.0,1.0,13.812601466247532,0.012002265887614143,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,53,100053,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06111111111111193,0.03097099377783582,1.3383038322364391,27.362500000000253,1.0587151468264415,2.98849315739023,441718.05799799255,29.700000000000003,0.0,0.0,0.0,0.0,1.0,10.66640391496766,0.014694248706519294,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,54,100054,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.051388888888889525,0.023332484966697556,1.7221426323961149,26.700000000000244,1.256952897187055,2.97865446776026,441682.5093385369,29.35,0.0,0.0,0.0,0.0,1.0,11.337266522180661,0.008562430071432783,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,55,100055,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.054861111111111846,0.03129518196617722,1.5550320290574207,26.793750000000244,0.9325959836876633,2.926815246780498,441685.91219213494,29.650000000000002,0.0,0.0,0.0,0.0,1.0,11.154907784163006,0.012563007568805995,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,56,100056,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07291666666666756,0.03457097958740843,1.3904743712393968,27.85000000000026,0.8758654015082481,2.97037229799601,441730.96853584034,29.25,0.0,0.0,0.0,0.0,1.0,12.147449829030705,0.01665189041788346,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,57,100057,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07534722222222319,0.03512006673577202,1.2849923197373267,26.23750000000024,0.8262470925852801,2.4651716217647,441671.0390025314,27.55,0.0,0.0,0.0,0.0,1.0,9.969941407638874,0.016002400327523793,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,58,100058,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06076388888888995,0.025795116274578984,1.5776981896098459,26.950000000000248,0.8882823418975127,2.5867543994837443,441699.30003792106,29.450000000000003,0.0,0.0,0.0,0.0,1.0,10.66888582969297,0.015407348195300626,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,59,100059,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06631944444444518,0.030834403132594432,1.1813035962834113,27.300000000000253,0.7544762639640727,2.6308174453275393,441698.7878254395,29.900000000000002,0.0,0.0,0.0,0.0,1.0,11.892405935837616,0.018409142079575065,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,60,100060,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06875000000000082,0.0274192273310297,1.640996485210359,26.943750000000247,0.8597902640641687,2.7419754995106906,441699.83981113025,28.75,0.0,0.0,0.0,0.0,1.0,10.960264102462082,0.012314255775921774,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,61,100061,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06840277777777884,0.04148284475022024,1.528546708978864,27.19375000000025,1.1722924614431665,2.8997074333876807,441732.76787454484,28.950000000000003,0.0,0.0,0.0,0.0,1.0,10.382222251344256,0.014402055231805213,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,62,100062,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06909722222222325,0.02828632214654913,1.4539926415742364,27.92500000000026,0.8764285755604492,2.8505365863423,441731.1082926348,28.85,0.0,0.0,0.0,0.0,1.0,11.611933642211,0.01641063930706552,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,63,100063,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.059027777777778415,0.029157423198987203,1.0525433025788362,25.875000000000234,0.6504491427883767,2.3723592509495854,441656.8537059172,29.75,0.0,0.0,0.0,0.0,1.0,11.462872633997282,0.0237272984039346,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,64,100064,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06805555555555627,0.02630360102548572,1.1841196894899413,26.71875000000024,0.7874623894949451,2.9184785807474665,441706.3934511097,29.150000000000002,0.0,0.0,0.0,0.0,1.0,10.980656626096222,0.024652588648747205,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,65,100065,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07534722222222334,0.026284470086021895,1.8648891496348283,26.925000000000246,0.9146029289300432,2.7013905021472557,441724.78845943447,28.650000000000002,0.0,0.0,0.0,0.0,1.0,10.31061225354398,0.007011544920596437,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,66,100066,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06284722222222316,0.039595578671392864,1.6132383447614533,26.893750000000246,0.9056890829737181,2.994889319040498,441670.42198108614,28.35,0.0,0.0,0.0,0.0,1.0,7.589677776002364,0.019956602647807062,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,67,100067,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0645833333333341,0.03775465011330859,1.1951047738756455,26.84375000000025,0.7862566298785841,2.5118586007089587,441691.0977682723,29.1,0.0,0.0,0.0,0.0,1.0,9.851964479156171,0.007169292951484337,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,68,100068,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07013888888889008,0.04220355931621473,1.5443683244784205,26.49375000000024,0.8073408099367851,2.4906219695216087,441675.1222349539,29.400000000000002,0.0,0.0,0.0,0.0,1.0,11.8442501199881,0.02373338264749914,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,69,100069,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.055902777777778676,0.022499484617262193,1.9908536254840279,27.61875000000026,1.1367326184051045,2.9835939577687847,441743.25789447443,29.25,0.0,0.0,0.0,0.0,1.0,10.131971384010683,0.025797159866036236,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,70,100070,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05937500000000099,0.02884863739626519,1.4390746163907775,27.337500000000254,0.9063031311803267,2.8456093815858527,441722.1239581271,28.75,0.0,0.0,0.0,0.0,1.0,10.094304355973232,0.017065892205853937,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,71,100071,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0631944444444453,0.03399378472985551,1.4963275466805332,26.55000000000024,0.9010242364556029,2.313327596387788,441673.5392122511,29.1,0.0,0.0,0.0,0.0,1.0,11.10729450418041,0.01659247183386606,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,72,100072,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05451388888888942,0.022435221185891457,1.3228066175411153,27.75625000000026,0.8760148624805065,2.8154732646472294,441733.594620876,29.75,0.0,0.0,0.0,0.0,1.0,11.276413658467346,0.023275432427644915,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,73,100073,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07743055555555642,0.03763754225193525,1.3793426205142776,27.73750000000026,0.7471248547786665,2.8256042664320353,441712.61786111275,29.700000000000003,0.0,0.0,0.0,0.0,1.0,12.011978888018016,0.01600873692581618,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,74,100074,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07916666666666763,0.03386118187861607,1.479996249856145,27.781250000000263,0.7465156237899011,2.7920928733332597,441721.0007678995,29.3,0.0,0.0,0.0,0.0,1.0,11.172915422484461,0.01606925459394147,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,75,100075,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05659722222222322,0.028934455494899786,1.8634661540978026,26.718750000000245,1.1497997822956745,2.9409054573191233,441697.4362657856,29.35,0.0,0.0,0.0,0.0,1.0,10.845678871668484,0.02019246339866521,0.0,nan,nan,nan,0
