condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_no_trust_case1,case1,no_trust,7,98407,1,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.03760827076795676,0.6502034775984383,26.600000000000243,0.5620503276295691
formal_ablation_no_trust_case1,case1,no_trust,7,98407,2,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.015390525984356298,1.257902647892755,27.10000000000025,1.1258640228806163
formal_ablation_no_trust_case1,case1,no_trust,7,98407,3,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.017319461655420417,0.7400000094762252,28.150000000000265,0.3148294154364571
formal_ablation_no_trust_case1,case1,no_trust,7,98407,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.03182593619940622,0.7228608709795322,27.600000000000257,0.29121878149607877
formal_ablation_no_trust_case1,case1,no_trust,7,98407,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.03671332220175391,1.620688886687139,27.300000000000253,0.927521670737903
formal_ablation_no_trust_case1,case1,no_trust,7,98407,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.019127960467617656,2.346562895242257,27.250000000000252,1.6607919785162764
formal_ablation_no_trust_case1,case1,no_trust,7,98407,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.024848590678759944,0.6950433143716686,27.70000000000026,0.1899069488225371
formal_ablation_no_trust_case1,case1,no_trust,8,98408,0,3,3,1,1,1,0.15000000000000213,0.06666666666666643,0.035961825792598996,1.609590615665945,28.900000000000276,0.931028451707922
formal_ablation_no_trust_case1,case1,no_trust,8,98408,1,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.02826489010027135,0.8478562448288166,27.450000000000255,0.48393450780709263
formal_ablation_no_trust_case1,case1,no_trust,8,98408,2,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.01643415321979924,1.2575035570230833,28.650000000000272,0.4949680224047251
formal_ablation_no_trust_case1,case1,no_trust,8,98408,3,3,3,1,1,1,0.20000000000000284,0.06666666666666761,0.04617749109559525,0.7286105312067356,26.150000000000237,0.3859646575085011
formal_ablation_no_trust_case1,case1,no_trust,8,98408,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.011439139638628908,2.533389849573453,25.900000000000233,1.8339168337055833
formal_ablation_no_trust_case1,case1,no_trust,8,98408,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.026554196577315115,1.0997663912026336,28.40000000000027,0.49106835700691986
formal_ablation_no_trust_case1,case1,no_trust,8,98408,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.020371326573696807,1.580638611157555,26.550000000000242,0.9753333843006714
formal_ablation_no_trust_case1,case1,no_trust,8,98408,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.01017068671827335,1.3597858209282243,28.100000000000264,0.6758666574413266
formal_ablation_no_trust_case1,case1,no_trust,9,98409,0,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.06961586185619982,1.598941786512653,27.650000000000258,0.7507549959146096
formal_ablation_no_trust_case1,case1,no_trust,9,98409,1,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.014054395293565308,2.124906228919842,26.35000000000024,1.010697065655715
formal_ablation_no_trust_case1,case1,no_trust,9,98409,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.03292555819237574,1.4309654445656452,26.950000000000248,0.6728586987892061
formal_ablation_no_trust_case1,case1,no_trust,9,98409,3,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.019119097716106308,1.8936794879876242,28.800000000000274,1.1158776467365958
formal_ablation_no_trust_case1,case1,no_trust,9,98409,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.029707031951641698,2.191310107415004,25.350000000000225,1.3741502245616666
formal_ablation_no_trust_case1,case1,no_trust,9,98409,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.05612740308112594,1.6281540902448324,27.500000000000256,1.5831737971558628
formal_ablation_no_trust_case1,case1,no_trust,9,98409,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.043593992950779634,2.4358079506998713,28.150000000000265,1.6070463638388393
formal_ablation_no_trust_case1,case1,no_trust,9,98409,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.026840054598423896,0.48877322078935753,29.050000000000278,0.48877322078935753
formal_ablation_no_trust_case1,case1,no_trust,10,98410,0,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.026396198171408477,0.9030953473169196,27.10000000000025,0.9030953473169196
formal_ablation_no_trust_case1,case1,no_trust,10,98410,1,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.012797765327923712,1.4926278947056328,26.750000000000245,0.40460551988003707
formal_ablation_no_trust_case1,case1,no_trust,10,98410,2,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.012818363347685888,0.3938213755610645,27.650000000000258,0.23494602385813965
formal_ablation_no_trust_case1,case1,no_trust,10,98410,3,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.02062720137999257,1.041532454133498,27.950000000000262,0.6474639256677827
formal_ablation_no_trust_case1,case1,no_trust,10,98410,4,2,2,1,1,1,0.0,0.0,0.005778536512771099,0.8461927820264237,28.300000000000267,0.8461927820264237
formal_ablation_no_trust_case1,case1,no_trust,10,98410,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.022273221847775984,1.74797361566822,26.650000000000244,1.1045461212427834
formal_ablation_no_trust_case1,case1,no_trust,10,98410,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.0359089305454873,1.2193517977903543,27.600000000000257,0.8546697707047943
formal_ablation_no_trust_case1,case1,no_trust,10,98410,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.017202476562200537,1.7290161159351343,25.00000000000022,1.6836132249490825
formal_ablation_no_trust_case1,case1,no_trust,11,98411,0,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.01901980796382664,1.356495651178391,28.200000000000266,0.9764846439111451
formal_ablation_no_trust_case1,case1,no_trust,11,98411,1,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.02052646752028901,0.8264921655463566,27.85000000000026,0.521791694473723
formal_ablation_no_trust_case1,case1,no_trust,11,98411,2,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.01841569207561346,1.1758310180604286,28.45000000000027,0.6818397289216206
formal_ablation_no_trust_case1,case1,no_trust,11,98411,3,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.026328342026046257,1.3491633416213638,26.35000000000024,0.49827399729278055
formal_ablation_no_trust_case1,case1,no_trust,11,98411,4,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.0357410819043932,1.2614166916603298,26.750000000000245,0.3884236155601468
formal_ablation_no_trust_case1,case1,no_trust,11,98411,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.030647147577180518,2.2677101288426025,25.550000000000228,1.2397826439020436
formal_ablation_no_trust_case1,case1,no_trust,11,98411,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.010352468366696952,0.5573187428109707,26.45000000000024,0.47622666442094685
formal_ablation_no_trust_case1,case1,no_trust,11,98411,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.02250757507636696,1.8425457921542838,27.650000000000258,1.1862088882183817
formal_ablation_no_trust_case1,case1,no_trust,12,98412,0,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.03044939081951309,1.7904926637636727,25.450000000000227,0.7821008706132019
formal_ablation_no_trust_case1,case1,no_trust,12,98412,1,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.01920588222054433,2.646003194057387,28.200000000000266,1.642503374029598
formal_ablation_no_trust_case1,case1,no_trust,12,98412,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.047378443572558084,1.9462844415269662,25.70000000000023,1.0629043388835688
formal_ablation_no_trust_case1,case1,no_trust,12,98412,3,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.02577382709053334,1.3114615426670433,27.400000000000254,1.1063403382139956
formal_ablation_no_trust_case1,case1,no_trust,12,98412,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.028322590457045736,0.7349544860315012,25.450000000000227,0.7349544860315012
formal_ablation_no_trust_case1,case1,no_trust,12,98412,5,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.03153155882604866,1.291314677404892,26.50000000000024,0.7008133545282542
formal_ablation_no_trust_case1,case1,no_trust,12,98412,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.022174019906498685,1.9639913119252157,29.20000000000028,0.7816984708396814
formal_ablation_no_trust_case1,case1,no_trust,12,98412,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.015610765081794549,2.0792230665458478,28.900000000000276,0.901216408545198
formal_ablation_no_trust_case1,case1,no_trust,13,98413,0,3,3,1,1,1,0.25000000000000355,0.10000000000000024,0.0626796343489671,1.1196667040589996,25.950000000000234,0.29076009812919823
formal_ablation_no_trust_case1,case1,no_trust,13,98413,1,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.01974649782801977,1.8313118702397357,28.60000000000027,1.0824475740716653
formal_ablation_no_trust_case1,case1,no_trust,13,98413,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.02140217445699869,1.5170670793476944,25.70000000000023,0.7501158365727559
formal_ablation_no_trust_case1,case1,no_trust,13,98413,3,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.013077739038525153,0.5898391468583721,27.450000000000255,0.29403882572580226
formal_ablation_no_trust_case1,case1,no_trust,13,98413,4,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.0665673331775166,1.0599165932852022,24.35000000000021,0.39068830789117237
formal_ablation_no_trust_case1,case1,no_trust,13,98413,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.044456378727273475,0.8149559039019971,26.600000000000243,0.7489055132597864
formal_ablation_no_trust_case1,case1,no_trust,13,98413,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.011691305295233635,1.9559528275082336,28.250000000000266,0.9055895325559802
formal_ablation_no_trust_case1,case1,no_trust,13,98413,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.011074422998001217,0.9161230673403056,27.300000000000253,0.6632322488365934
formal_ablation_no_trust_case1,case1,no_trust,14,98414,0,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.043426967675005125,0.8989294645752698,28.650000000000272,0.4565427832741516
formal_ablation_no_trust_case1,case1,no_trust,14,98414,1,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.030834921134388207,1.9353485331190756,27.05000000000025,0.9306654669085352
formal_ablation_no_trust_case1,case1,no_trust,14,98414,2,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.022081458136795653,0.9588315535322782,27.550000000000257,0.9588315535322782
formal_ablation_no_trust_case1,case1,no_trust,14,98414,3,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.008850273600717815,2.0536695847845103,29.000000000000277,1.109923250026505
formal_ablation_no_trust_case1,case1,no_trust,14,98414,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.0165094592866242,1.4964370551719985,28.050000000000264,0.438785114325678
formal_ablation_no_trust_case1,case1,no_trust,14,98414,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.027223444846191873,1.6568238767782888,27.450000000000255,0.9599684416425449
formal_ablation_no_trust_case1,case1,no_trust,14,98414,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.02411168663570187,1.0174660531596331,28.850000000000275,0.41848880879844463
formal_ablation_no_trust_case1,case1,no_trust,14,98414,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.06480528848702613,1.0516269888389946,26.250000000000238,1.0516269888389946
formal_ablation_no_trust_case1,case1,no_trust,15,98415,0,3,3,1,1,1,0.25000000000000355,0.10000000000000142,0.04983096774247244,1.5294445815646307,28.700000000000273,1.1048294810452803
formal_ablation_no_trust_case1,case1,no_trust,15,98415,1,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.018860492551898922,1.9695484671460097,24.100000000000207,1.159086946231949
formal_ablation_no_trust_case1,case1,no_trust,15,98415,2,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.03128906620310664,0.7184550326825933,26.850000000000247,0.7184550326825933
formal_ablation_no_trust_case1,case1,no_trust,15,98415,3,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.02745312254478487,1.9643458484648137,27.400000000000254,1.2140111317011837
formal_ablation_no_trust_case1,case1,no_trust,15,98415,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.018587782241772363,1.588736082047367,26.950000000000248,0.5721272547587306
formal_ablation_no_trust_case1,case1,no_trust,15,98415,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.028308721567269313,0.8515009024447817,26.750000000000245,0.6614977162638281
formal_ablation_no_trust_case1,case1,no_trust,15,98415,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.015351306635806344,1.662133577352214,28.60000000000027,1.0238044670462643
formal_ablation_no_trust_case1,case1,no_trust,15,98415,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.03571399672189345,1.9343467187201604,27.15000000000025,1.6029560953784214
formal_ablation_no_trust_case1,case1,no_trust,16,98416,0,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.01765334358260752,1.836422676283582,28.45000000000027,0.7614054120367167
formal_ablation_no_trust_case1,case1,no_trust,16,98416,1,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.05320875773528331,1.2960084201899085,27.20000000000025,0.7053841031854389
formal_ablation_no_trust_case1,case1,no_trust,16,98416,2,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.016911987898412834,2.6296140228973477,26.650000000000244,1.2087754094917917
formal_ablation_no_trust_case1,case1,no_trust,16,98416,3,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.010974686675716617,1.4872994360232255,29.600000000000286,0.9044620650670154
formal_ablation_no_trust_case1,case1,no_trust,16,98416,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.026198885968041034,1.947439121550548,27.00000000000025,1.258800991749834
formal_ablation_no_trust_case1,case1,no_trust,16,98416,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.026757813786294556,2.5890513999420817,28.850000000000275,1.5101028463561659
formal_ablation_no_trust_case1,case1,no_trust,16,98416,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.03765432740496383,2.647163626836123,28.300000000000267,1.5886850210285763
formal_ablation_no_trust_case1,case1,no_trust,16,98416,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.01812610610910602,0.4847158573319974,26.45000000000024,0.3332914566395908
formal_ablation_no_trust_case1,case1,no_trust,17,98417,0,3,3,1,1,1,0.25000000000000355,0.10000000000000024,0.030983671314836796,1.4154525003990557,28.150000000000265,0.6100200816016975
formal_ablation_no_trust_case1,case1,no_trust,17,98417,1,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.017007254764440972,1.8025014252451133,25.05000000000022,1.3739377226570901
formal_ablation_no_trust_case1,case1,no_trust,17,98417,2,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.029376788890508838,1.501657486204963,26.200000000000237,1.0664700781069725
formal_ablation_no_trust_case1,case1,no_trust,17,98417,3,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.06341109827069297,1.29896063641076,25.70000000000023,0.8190049021663725
formal_ablation_no_trust_case1,case1,no_trust,17,98417,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.026929611554573477,2.130421235727421,25.950000000000234,1.0318036725690605
formal_ablation_no_trust_case1,case1,no_trust,17,98417,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.04247501108583806,0.6938634800032447,26.45000000000024,0.6938634800032447
formal_ablation_no_trust_case1,case1,no_trust,17,98417,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.02576337484230264,0.8456458020502193,27.70000000000026,0.8456458020502193
formal_ablation_no_trust_case1,case1,no_trust,17,98417,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.021037444159815004,1.5097592576439387,26.700000000000244,1.5097592576439387
formal_ablation_no_trust_case1,case1,no_trust,18,98418,0,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.022475739528186347,1.544532419652637,28.850000000000275,1.0607204614184969
formal_ablation_no_trust_case1,case1,no_trust,18,98418,1,3,3,1,1,1,0.25000000000000355,0.08888888888888857,0.037847266966744286,1.0998465995107634,28.55000000000027,0.3941013605883546
formal_ablation_no_trust_case1,case1,no_trust,18,98418,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.02215808496965625,0.5180955730602933,25.200000000000223,0.5180955730602933
formal_ablation_no_trust_case1,case1,no_trust,18,98418,3,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.01837609911096243,1.745800848648934,30.850000000000303,1.2174938199538723
formal_ablation_no_trust_case1,case1,no_trust,18,98418,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.034259956775599884,1.2423817004262698,27.80000000000026,0.6684991140968645
formal_ablation_no_trust_case1,case1,no_trust,18,98418,5,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.03242578239120067,2.0729788866826873,26.850000000000247,1.4097139169881387
formal_ablation_no_trust_case1,case1,no_trust,18,98418,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.022248792105431202,1.457084561914216,29.90000000000029,1.3113044176757493
formal_ablation_no_trust_case1,case1,no_trust,18,98418,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.02311761666150798,1.699062267961521,26.700000000000244,0.593363596285327
formal_ablation_no_trust_case1,case1,no_trust,19,98419,0,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.038630011912859946,0.9226703012794997,25.60000000000023,0.9226703012794997
formal_ablation_no_trust_case1,case1,no_trust,19,98419,1,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.016134474915258826,2.4171351051139456,26.700000000000244,2.0091167048155087
formal_ablation_no_trust_case1,case1,no_trust,19,98419,2,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.011020116844979284,1.5613268860174792,26.150000000000237,0.49788364984545924
formal_ablation_no_trust_case1,case1,no_trust,19,98419,3,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.01759652056225233,0.9311370593455329,28.150000000000265,0.5180851406669365
formal_ablation_no_trust_case1,case1,no_trust,19,98419,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.02025078639216907,1.6866972563834017,25.00000000000022,0.9913853595704383
