update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,hit_fraction,target_coverage_rate,complete_group_rate,coordinated_group_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,actor_update_fraction,completed_episodes,policy_loss,value_loss,entropy,approx_kl,importance_ratio,actor_grad_norm,critic_grad_norm,adaptive_kl_coef,actor_lr,wall_time_s
32,32768,684458.4761857539,1.0,1.0,1.0,1.0,1.0,1.0,0.07500000000000107,0.523177693098744,0.21974682390848427,0.4857731288277058,0.5142268711722942,2,0.0012262883712537587,0.030252984166145323,2.4440778374671934,0.0007990226520377064,1.940278336405754,4.029974612593651,0.19356115199625493,0.10657349757223095,0.0001966980406590547,744.4833731651306
33,33792,882545.5258293143,1.0,1.0,1.0,1.0,1.0,1.0,0.09062500000000129,0.5216973838487491,0.220008425969246,0.4967791243585544,0.5032208756414456,2,5.771659780293703e-05,0.04789253231137991,2.440283107757568,0.020143574869957704,0.9914695173501968,3.51544548869133,0.4055723499506712,0.3185860844434725,0.00019108034725482865,767.7918181419373
34,34816,442818.67325891554,1.0,1.0,1.0,1.0,1.0,1.0,0.08125000000000115,0.5205194810557907,0.22032444812469668,0.4918724279835391,0.5081275720164609,1,0.014042652491480113,0.02360467817634344,2.435094952583313,-0.0015272157709249612,3.16720669567585,2.989434468746185,0.26770541351288557,0.20245077035700007,0.0001854000818964579,791.2490904331207
35,35840,859899.7213503332,1.0,1.0,1.0,1.0,1.0,1.0,0.07500000000000107,0.5192153676591685,0.22076184165767396,0.4774527726995734,0.5225472273004266,1,-0.004013993218541146,0.0374636173248291,2.428583085536957,0.011567980441246562,1.0059858858585358,3.22022630572319,0.20920114275068044,0.15882799231152478,0.00017966600314141124,813.2517187595367
36,36864,1192.2060205042362,0.0,0.0,0.95,1.0,0.875,0.875,0.08571428571428694,0.5151538487381218,0.2193828596510858,0.4681833168480053,0.5318166831519947,1,-0.0028853542637079952,0.010453239514026791,2.4219541430473326,0.03065041707947618,0.9963586390018463,2.468472126126289,0.09775081146508455,0.5275481691376815,0.00017388695252351457,835.2888088226318
37,37888,882488.3544574901,1.0,1.0,1.0,1.0,1.0,1.0,0.07812500000000111,0.5142908181666125,0.21991021050180193,0.5045715849986313,0.49542841500136875,2,0.0010479426477104426,0.06448773369193077,2.4139116287231444,-0.012259319904726063,2.3684678852558134,3.613386470079422,0.621253639832139,0.16292623466732498,0.0001680718409199468,858.6638231277466
38,38912,728773.4597081356,1.0,1.0,1.0,1.0,1.0,1.0,0.07500000000000107,0.5135293653778978,0.21991619871898896,0.4995461583640344,0.5004538416359656,1,0.00712453001178801,0.05979165639728308,2.4073997497558595,-0.020418256797585778,48.080907833576205,3.546624666452408,0.7453570805490017,0.31381059609000017,0.00016222963481131287,881.7523481845856
39,39936,596524.4842712029,1.0,1.0,1.0,1.0,1.0,1.0,0.08750000000000124,0.5128268280046182,0.22011056085988664,0.4917799557382232,0.5082200442617768,2,-0.0031778927892446517,0.028879976831376553,2.399182844161987,0.005279779071971869,0.9998001724481582,1.1963837459683417,0.36191758401691915,0.05814973700304011,0.0001563693424559808,904.924586057663
40,40960,882533.4553251304,1.0,1.0,1.0,1.0,1.0,1.0,0.07812500000000111,0.5122439612840763,0.22021565704347873,0.5050340136054422,0.4949659863945578,2,-0.005954995896900073,0.050716142542660235,2.3939881324768066,0.023214879615842322,1.005629625916481,1.194379597902298,0.6747714962810278,0.10429814604138517,0.00015050000000000003,928.327260017395
41,41984,640828.0636631609,1.0,1.0,1.0,1.0,1.0,1.0,0.10000000000000142,0.5112310398956603,0.2202842128706585,0.4916189484643415,0.5083810515356585,1,-0.005142876552417875,0.040186292864382266,2.3909698605537413,0.02278066587541101,0.9873059451580047,1.155457577109337,0.7506603039801121,0.11405002269625468,0.00014463065754401932,951.6469087600708
42,43008,684469.6993061833,1.0,1.0,1.0,1.0,1.0,1.0,0.08750000000000124,0.5096461247658006,0.22010773894066388,0.5084553460478686,0.49154465395213137,2,-0.0024176025064662097,0.022468214947730304,2.387608301639557,0.024046784077617355,1.006598073244095,1.3120688259601594,0.42376303374767305,0.08314246654556966,0.00013877036518868723,974.7501215934753
43,44032,882582.0188347064,1.0,1.0,1.0,1.0,1.0,1.0,0.06562500000000093,0.507549868488588,0.219726792921863,0.5102207241491791,0.4897792758508209,2,0.00642911687027663,0.029822671413421632,2.3858426094055174,0.027806847450133267,0.9918198823928833,3.248974034190178,0.2114703930914402,0.5314410000000002,0.00013292815908005334,997.9850444793701
44,45056,442820.4120770663,1.0,1.0,1.0,1.0,1.0,1.0,0.08750000000000124,0.5057853075513016,0.2194324309910624,0.49950993035852465,0.5004900696414754,1,-0.0037948681972920896,0.016564284008927642,2.38052042722702,0.0041128499174334365,0.9967865705490112,1.3657748386263848,0.2593104265630245,0.07178979876918531,0.00012711304747648557,1021.2117786407471
45,46080,882477.6899228813,1.0,1.0,1.0,1.0,1.0,1.0,0.0843750000000012,0.5048572146701391,0.21925926563794926,0.5000272257010618,0.4999727742989382,2,0.0007411973492708057,0.026715832622721793,2.3751856327056884,0.02836554320208584,1.008474388718605,3.2666547030210493,0.35853377655148505,0.15896684353206092,0.00012133399685858888,1044.3368566036224
46,47104,882583.0827968046,1.0,1.0,1.0,1.0,1.0,1.0,0.09375000000000133,0.5042166920606715,0.21938731398914432,0.5099803664921466,0.4900196335078534,2,-0.0019675379851832988,0.027000112272799016,2.3730030179023744,0.014606850094158918,0.9899253815412521,2.822566497325897,0.5151037774980068,0.15396753063994384,0.0001155999181035422,1067.7684128284454
47,48128,419714.65815614164,0.0,0.0,0.95,1.0,0.875,0.875,0.0785714285714297,0.5042166920606715,0.21938731398914432,0.495471834812534,0.504528165187466,0,0.005684789828956127,0.02342724883928895,2.370214653015137,0.03074100934835684,0.9915561527013779,3.8962896168231964,0.25745002925395966,0.5904900000000002,0.00010991965274517141,1090.3832359313965
48,49152,265652.3452663459,0.0,0.0,0.95,1.0,0.875,0.875,0.0785714285714297,0.5010985053627093,0.2174553293472733,0.47748055721733185,0.5225194427826682,1,-0.004389920551329851,0.018536511389538646,2.3652732253074644,0.010317053344187333,0.99703628718853,2.1177029848098754,0.17623283937573433,0.25015772549499865,0.0001043019593409454,1112.7190766334534
49,50176,618517.9198351055,1.0,1.0,1.0,1.0,1.0,1.0,0.07812500000000111,0.5012743961472569,0.21741946040548488,0.4981729598051157,0.5018270401948843,2,-0.007572965696454048,0.014272430003620684,2.3617106676101685,0.013534880892051859,0.9973754614591599,2.0205785498023032,0.14288594461977483,0.08722460550456015,9.875549996691486e-05,1135.862074136734
50,51200,882537.1435443517,1.0,1.0,1.0,1.0,1.0,1.0,0.07500000000000107,0.5011928104168841,0.21766598203459164,0.5134693877551021,0.48653061224489796,2,-0.004659997241105884,0.023929880978539587,2.3589629769325255,0.023555064158581284,0.9784276932477951,3.7543507367372513,0.17602422945201396,0.21120374573380493,9.328882686141912e-05,1158.7159123420715
51,52224,640831.062054819,1.0,1.0,1.0,1.0,1.0,1.0,0.09375000000000133,0.5013435454433999,0.21786288607815577,0.513126491646778,0.48687350835322196,1,-0.005227069836109877,0.022005914198234677,2.355962336063385,0.019853932088501836,0.9883684694766999,3.47269883453846,0.2703898997977376,0.22729071791895106,8.791036923815458e-05,1181.4182107448578
52,53248,684453.3613525983,1.0,1.0,1.0,1.0,1.0,1.0,0.07812500000000111,0.5017337241128038,0.2181040596072456,0.5108100785694933,0.48918992143050666,2,-0.006216837093234062,0.014248451171442866,2.352873611450195,0.019199123118978284,0.9905807644128799,2.4949561834335325,0.10799047509208322,0.20131934403594215,8.26284202889378e-05,1204.0425596237183
53,54272,882549.8629846461,1.0,1.0,1.0,1.0,1.0,1.0,0.07187500000000102,0.5019110038095168,0.21839583543279367,0.512380017452007,0.487619982547993,2,0.004831270640715956,0.025050022080540656,2.350130796432495,0.019855763970057262,0.9898360967636108,4.418979692459106,0.17180871572345496,0.5904900000000002,7.745112439620525e-05,1227.246321439743
54,55296,442803.2245988101,1.0,1.0,1.0,1.0,1.0,1.0,0.07500000000000107,0.5020827035593997,0.21854946508081974,0.5030134445989801,0.49698655540101994,1,-0.007059774687513709,0.012408373784273863,2.3472142934799196,0.00934929553249991,1.0045215338468552,3.319562605023384,0.11723542790859938,0.2058911320946491,7.238646457496569e-05,1250.7754566669464
55,56320,418361.76810497604,0.0,0.0,0.95,1.0,0.875,0.875,0.10000000000000142,0.49980597761136725,0.21726620021339307,0.5258467023172906,0.4741532976827095,1,-0.03691464512376115,0.02405603602528572,2.3445900321006774,-0.054716139162106714,9.248751124739647,5.702859646081924,0.16820197347551585,0.21460523876828216,6.744225016356949e-05,1272.0559630393982
56,57344,442735.1569660483,1.0,1.0,1.0,1.0,1.0,1.0,0.08125000000000115,0.5004355593380132,0.21757030915969608,0.5060743333676516,0.4939256666323484,1,-0.007670451223384589,0.012002345896326006,2.3429293036460876,0.014717410926552432,0.9996116071939468,1.5607699155807495,0.1563331700861454,0.12471369981835449,6.262610478227531e-05,1294.9983637332916
57,58368,418670.94379357994,0.0,0.0,0.95,1.0,0.875,0.875,0.0785714285714297,0.5004355593380132,0.21757030915969608,0.6057203956161454,0.39427960438385456,0,0.015852410066872834,0.016717381798662244,2.3407642006874085,-0.007900828682551975,1.0361065059900283,8.97955105304718,0.15110418815165758,0.43046721000000016,5.794545457817988e-05,1316.5181982517242
58,59392,419665.54943443835,0.0,0.0,0.95,1.0,0.875,0.875,0.0785714285714297,0.4999591834828042,0.21863564279251144,0.5159817351598174,0.4840182648401826,1,-0.004893386876210571,0.01774715455248952,2.3389574885368347,0.013712877671304736,1.001439282298088,1.7726564824581146,0.10279049444943666,0.2779530283277763,5.340751677463759e-05,1339.1032190322876
59,60416,1414.8649850822985,0.0,0.0,0.95,1.0,0.875,0.875,0.09285714285714418,0.49891446832305153,0.21915055597263017,0.49193083573487034,0.5080691642651297,1,-0.00495383299421519,0.0010163305603782646,2.336690878868103,0.009665486018957314,1.0082086145877838,1.8063275545835495,0.052562633715569976,0.07850214495410414,4.901928854282526e-05,1361.34889793396
60,61440,882433.082467366,1.0,1.0,1.0,1.0,1.0,1.0,0.07812500000000111,0.4996316954770098,0.21916591167756824,0.511867565641616,0.48813243435838405,2,-0.00908099350053817,0.03070555320009589,2.335762345790863,0.02139936648720382,0.9914588153362274,1.6493235588073731,0.17678964659571647,0.07725788595658159,4.4787536212611175e-05,1384.7271196842194
61,62464,419128.015673995,0.0,0.0,0.95,1.0,0.875,0.875,0.0785714285714297,0.4996316954770098,0.21916591167756824,0.5277983691623425,0.47220163083765754,0,0.002578873746097088,0.01834758957847953,2.3354182481765746,0.03567453556188198,0.977815768122673,5.368444436788559,0.132962354645133,0.7290000000000001,4.071878483936501e-05,1406.4402503967285
62,63488,441976.73067887756,0.5,0.5,0.975,1.0,0.9375,0.9375,0.0861607142857155,0.49933014027873235,0.21938188614385995,0.5140964011952709,0.4859035988047291,2,-0.0009605288039892911,0.014856826327741147,2.334285354614258,0.007901338995645801,1.0029613882303239,2.616194811463356,0.1347644911147654,0.2779530283277763,3.681930814279539e-05,1429.239248752594
63,64512,706786.1470184699,1.0,1.0,1.0,1.0,1.0,1.0,0.08125000000000115,0.5000300724495423,0.2192386978234009,0.5243383994048252,0.4756616005951748,1,-0.004949218151159585,0.026038772892206907,2.332794523239136,0.020119309492080895,0.9727052122354507,4.177271610498428,0.15960395019501447,0.27354747282878106,3.309511883332863e-05,1452.5578229427338
64,65536,618496.4367486655,1.0,1.0,1.0,1.0,1.0,1.0,0.09062500000000129,0.5003495697866086,0.21919370968599589,0.5102854409185138,0.4897145590814862,2,-0.006378520792350173,0.01454578343546018,2.3318685054779054,0.01230859071672299,0.9905926287174225,2.6881469160318376,0.13213363885879517,0.13083690825684025,2.9551959340945387e-05,1476.308839559555
65,66560,882519.8735100478,1.0,1.0,1.0,1.0,1.0,1.0,0.0843750000000012,0.5008680980704848,0.21915170761338523,0.5242548537052228,0.47574514629477715,2,-0.006034779397305101,0.02419558120891452,2.3312155485153196,0.026118121467675247,0.9740204900503159,2.9760730445384977,0.13591001480817794,0.5280093643345125,2.619529296076953e-05,1499.111835718155
66,67584,618826.7412276566,1.0,1.0,1.0,1.0,1.0,1.0,0.07500000000000107,0.5008307450834673,0.21888096514436017,0.5084596678222176,0.49154033217778237,1,-0.0002941362326964736,0.020890595065429805,2.3306298732757567,0.005357329302577441,1.0000783443450927,7.228566300868988,0.11201556436717511,0.2236881600399358,2.3030295429063227e-05,1521.7812957763672
67,68608,706439.5954724164,1.0,1.0,1.0,1.0,1.0,1.0,0.08125000000000115,0.5010868100263552,0.21883811151097343,0.5178813697292017,0.48211863027079827,2,-0.0071197680779732766,0.013795132748782635,2.330081415176392,0.01631540368054516,0.981508395075798,3.340129607915878,0.0837933394126594,0.14443562724363698,2.0061846942616862e-05,1545.2694063186646
68,69632,882547.933419738,1.0,1.0,1.0,1.0,1.0,1.0,0.07500000000000107,0.5014533270719868,0.21872392682110098,0.5171811934111487,0.4828188065888513,2,-0.009910188661888242,0.024200511211529375,2.3296517014503477,0.02382825369794763,0.9735079824924469,3.467827448248863,0.12667738012969493,0.21321948382773798,1.729452463383902e-05,1568.3862812519073
69,70656,442802.6366489921,1.0,1.0,1.0,1.0,1.0,1.0,0.09375000000000133,0.5014736632115773,0.21851349967946507,0.4998710609108257,0.5001289390891743,1,-0.007131936878431588,0.011828629719093441,2.32927463054657,0.013748471981325217,0.9844649374485016,2.9553249716758727,0.0635447409003973,0.12390839503330481,1.4732595513150342e-05,1591.3735847473145
70,71680,418351.8264984414,0.0,0.0,0.95,1.0,0.875,0.875,0.0785714285714297,0.500646347740168,0.21921099235415437,0.6044721407624634,0.39552785923753664,1,0.009657165687531232,0.014808745053596795,2.329094171524048,0.04096884072114655,0.994204330444336,25.574035811424256,0.13488695546984672,0.7290000000000001,1.2380009889562637e-05,1612.4530909061432
71,72704,442716.9773721546,1.0,1.0,1.0,1.0,1.0,1.0,0.08125000000000115,0.5011491840607498,0.21897218070878083,0.510703048434518,0.48929695156548203,1,-0.00192301778588444,0.014461092511191964,2.3289394974708557,0.0032292448383348217,0.9981443673372269,4.576813197135925,0.11432677209377289,0.10941898913151243,1.0240395279588622e-05,1635.4244236946106
72,73728,882493.3804661147,1.0,1.0,1.0,1.0,1.0,1.0,0.07187500000000102,0.5011843989888902,0.2188827491579977,0.5130996007219821,0.4869003992780178,2,-0.008974418789148331,0.026642121002078058,2.3287012219429015,0.021986432036467284,0.9774435222148895,5.094060948491096,0.13202669695019723,0.21806151376140043,8.31705081387455e-06,1659.3308625221252
73,74752,750776.059182141,1.0,1.0,1.0,1.0,1.0,1.0,0.08750000000000124,0.5015674050242872,0.2189335040912949,0.5201066666666667,0.47989333333333334,1,-0.00657075266353786,0.023950963281095028,2.32849326133728,0.012900510406482013,0.9853047817945481,5.556713825464248,0.14428209252655505,0.1140500226962547,6.612942150179751e-06,1682.874927997589
74,75776,574525.0096016265,1.0,1.0,1.0,1.0,1.0,1.0,0.0843750000000012,0.5014765173719844,0.21876174315720293,0.5100084281500211,0.48999157184997894,2,-0.007920817309059202,0.012275621155276894,2.3283294081687926,0.010636987581102986,0.9882332414388657,4.557171019911766,0.06535387467592954,0.028989985541175673,5.130696900547356e-06,1705.9774377346039
75,76800,882509.4283042923,1.0,1.0,1.0,1.0,1.0,1.0,0.08125000000000115,0.5014895518876812,0.21860449834276582,0.5043473505769126,0.49565264942308745,2,-0.012591564015019685,0.023325135512277485,2.3281896352767943,0.02339660939635261,0.9784319937229157,8.030372297763824,0.14130776822566987,0.07799523871156394,3.872600579717052e-06,1728.5150878429413
76,77824,640819.5090291612,1.0,1.0,1.0,1.0,1.0,1.0,0.07500000000000107,0.501257650914352,0.21839798576367211,0.5019280875455967,0.49807191245440335,1,-0.010952742141671478,0.021790339099243283,2.328098702430725,0.014711444104849392,0.9828948706388474,7.919554427266121,0.09645054554566741,0.04532543028195876,2.840593081026921e-06,1752.0829799175262
77,78848,684462.8628971986,1.0,1.0,1.0,1.0,1.0,1.0,0.07812500000000111,0.5013424960799092,0.218271072053257,0.5003776027618945,0.49962239723810553,2,-0.0074872845783829686,0.012659005727618933,2.328019654750824,0.008520848598405628,0.9877795904874802,6.88031016588211,0.0992941171862185,0.011521116238801948,2.0362656852385196e-06,1774.8539397716522
78,79872,882541.4890063005,1.0,1.0,1.0,1.0,1.0,1.0,0.0843750000000012,0.5010682227560392,0.2181366060834519,0.5169759825327511,0.48302401746724893,2,-0.01077880952943815,0.022755336854606865,2.327962803840637,0.012754011864855386,0.9845089882612228,11.928560042381287,0.09501050636172295,0.004959462763402769,1.4608586068973696e-06,1797.1229102611542
