condition,case,episodes,variant,model_dir,attack_pattern,assignment_mode,case3_source_policy_case,case3_geometry,case3_maneuver,training_performed,optimizer_steps,backpropagation_performed,evaluation_device,target_coverage_success_count,target_coverage_success_rate,target_coverage_success_ci95_low,target_coverage_success_ci95_high,all_defenders_hit_count,all_defenders_hit_rate,all_defenders_hit_ci95_low,all_defenders_hit_ci95_high,cooperative_success_count,cooperative_success_rate,cooperative_success_ci95_low,cooperative_success_ci95_high,mission_success_count,mission_success_rate,mission_success_ci95_low,mission_success_ci95_high,E_co_time_s_mean,E_co_time_s_ci95_low,E_co_time_s_ci95_high,E_co_time_s_n,E_n_g_mean,E_n_g_ci95_low,E_n_g_ci95_high,E_n_g_n,E_miss_m_mean,E_miss_m_ci95_low,E_miss_m_ci95_high,E_miss_m_n,E_t_s_mean,E_t_s_ci95_low,E_t_s_ci95_high,E_t_s_n,mean_closest_approach_m_mean,mean_closest_approach_m_ci95_low,mean_closest_approach_m_ci95_high,mean_closest_approach_m_n,worst_closest_approach_m_mean,worst_closest_approach_m_ci95_low,worst_closest_approach_m_ci95_high,worst_closest_approach_m_n,mean_agent_return_mean,mean_agent_return_ci95_low,mean_agent_return_ci95_high,mean_agent_return_n,idbo_runtime_ms_mean,idbo_runtime_ms_ci95_low,idbo_runtime_ms_ci95_high,idbo_runtime_ms_n,idbo_repaired_cost_mean,idbo_repaired_cost_ci95_low,idbo_repaired_cost_ci95_high,idbo_repaired_cost_n,failure_class_counts
gru_delay_screen_no_gru_case1_d3,case1,4,no_gru,/home/a2rl/reviewer_xiu_ablation_20260729/formal_evaluation_n100/selection/no_gru/case1/seed8301/selected_model,nominal,fixed,,,,False,0,False,cpu,4,1.0,0.5101091635556165,1.0,4,1.0,0.5101091635556165,1.0,1,0.25,0.04558726081103309,0.6993581574111587,1,0.25,0.04558726081103309,0.6993581574111587,0.9682291666666181,-0.039665755182241025,1.9761240885154772,4,0.3767544315197052,0.36611374378664685,0.3873951192527636,4,1.805335121898057,1.7300936445398762,1.8805765992562375,4,33.321875000000176,31.21478018410385,35.4289698158965,4,1.4860805756939555,1.3923197327123602,1.5798414186755507,4,2.8517578780022617,2.841395589403529,2.8621201666009943,4,441999.1762757442,441960.354815269,442037.99773621943,4,0.0,0.0,0.0,4,nan,nan,nan,0,"{""delayed_cooperative_engagement"": 3, ""mission_success"": 1}"
