update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,policy_loss,value_loss,entropy,approx_kl,actor_lr,wall_time_s
23,138000,163942788.56640625,0.0,0.0,0.05833333333333002,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0030345635997946372,0.01447086026892066,3.0785528779029847,0.005326380911987982,0.0002956845748464905,639.1307446956635
24,144000,164753798.17382812,0.0,0.0,0.07916666666666217,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0031488555017858745,0.014767306670546532,3.0938871264457704,0.004644428696952474,0.0002953031825887303,666.9788541793823
25,150000,163411869.1953125,0.0,0.0,0.061458333333330284,0.8000000000000002,1.1102230246251565e-16,0.0,-0.003033219836652279,0.015614133188501,3.1106566429138183,0.005392166579438684,0.0002949059110302156,695.0525696277618
26,156000,164535079.45898438,0.0,0.0,0.0562499999999968,0.8000000000000002,1.1102230246251565e-16,0.0,-0.002657455758890137,0.014785729255527258,3.129106569290161,0.004876328529653406,0.0002944928037362498,723.4475328922272
27,162000,164874002.33007812,0.0,0.0,0.06562499999999627,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0031127185211516917,0.014094278495758773,3.1453216075897217,0.0049352499258626835,0.0002940639060087029,751.7632260322571
28,168000,166494513.109375,0.0,0.0,0.04791666666666394,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0017521219633636065,0.013121820753440261,3.160469090938568,0.007052239130061722,0.000293619264881044,782.3244671821594
29,174000,165643737.73632812,0.0,0.0,0.03333333333333144,0.8000000000000002,1.1102230246251565e-16,0.0,-0.002425400516949594,0.014769705338403582,3.1740352630615236,0.0048162966213437745,0.0002931589291131833,810.3464856147766
30,180000,164741494.03320312,0.0,0.0,0.04374999999999751,0.8000000000000002,1.1102230246251565e-16,0.0,-0.002899586036801338,0.014770110370591283,3.1877627611160277,0.004928706319214093,0.0002926829491861254,838.9656612873077
31,186000,165350516.91796875,0.0,0.0,0.04583333333333073,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0034605180760991063,0.014521217904984951,3.2002193927764893,0.005271284851836988,0.000292191377296433,867.0995745658875
32,192000,165519394.27929688,0.0,0.0,0.04583333333333132,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0027366684982553123,0.013813675986602903,3.2156157970428465,0.0052002759094551985,0.00029168426735050334,894.6996412277222
33,198000,166744706.41992188,0.0,0.0,0.04791666666666394,0.8000000000000002,1.1102230246251565e-16,0.0,-0.003240121289854869,0.012697197403758765,3.2318568348884584,0.00455898258889329,0.00029116167495865663,922.5108659267426
34,204000,164853075.49609375,0.0,0.0,0.05312499999999698,0.8000000000000002,1.1102230246251565e-16,0.0,-0.002815344984992407,0.012939184717833997,3.246835160255432,0.004703274130007884,0.0002906236574290377,951.6459386348724
35,210000,166702932.953125,0.0,0.0,0.04999999999999716,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0025630543836086873,0.01143315404187888,3.262769603729248,0.007288340705704588,0.00029007027376133155,981.2351744174957
36,216000,166362798.66210938,0.0,0.0,0.038541666666664476,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0026963125710608438,0.013943357672542334,3.2770511507987976,0.006663055106736771,0.0002895015846402935,1010.7299406528473
37,222000,165940236.66210938,0.0,0.0,0.026041666666665186,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0032918687924393454,0.014582102512940764,3.294790542125702,0.00466706138340447,0.0002889176524290942,1038.7789788246155
38,228000,163247425.24414062,0.0,0.0,0.06874999999999609,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00354673613619525,0.017581160040572287,3.310651791095734,0.005414227590610565,0.0002883185411624808,1068.1486585140228
39,234000,165155524.44335938,0.0,0.0,0.04895833333333055,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0034388032436254434,0.015168099943548442,3.327071750164032,0.004546031955510466,0.00028770431653975514,1097.2094802856445
40,240000,166760511.3359375,0.0,0.0,0.04999999999999716,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00273252108017914,0.01200622390024364,3.3414297342300414,0.004824896753686403,0.00028707504591756876,1126.3844797611237
41,246000,165628197.28125,0.0,0.0,0.06666666666666288,0.8000000000000002,1.1102230246251565e-16,0.0,-0.003105577088717837,0.014478647382929921,3.3498729944229124,0.005459602279452014,0.0002864307983025367,1157.1202602386475
42,252000,165091152.15429688,0.0,0.0,0.06041666666666323,0.8000000000000002,1.1102230246251565e-16,0.0,-0.003786163090262562,0.01543196402490139,3.355456566810608,0.004565696931397545,0.0002857716443436699,1187.3212416172028
43,258000,166193371.02929688,0.0,0.0,0.034374999999998046,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0041916186281014236,0.015451009105890989,3.3568150997161865,0.005036270172035629,0.0002850976563246279,1216.6217021942139
44,264000,165191471.14453125,0.0,0.0,0.06666666666666288,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0037714958074502648,0.015213175443932414,3.3568150997161865,0.0045761475083814,0.00028440890815579215,1245.9667336940765
45,270000,165231988.79296875,0.0,0.0,0.05833333333333002,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0042510032071731985,0.012765358481556178,3.3568150997161865,0.005290280763550292,0.0002837054753661609,1275.3777384757996
46,276000,164113154.04492188,0.0,0.0,0.031249999999998224,0.8000000000000002,1.1102230246251565e-16,0.0,-0.003757675453016418,0.014454846177250147,3.3568150997161865,0.004986185592068359,0.0002829874350950665,1305.10990691185
47,282000,166718031.85546875,0.0,0.0,0.03749999999999787,0.8000000000000002,1.1102230246251565e-16,0.0,-0.003832740744110197,0.011650669854134321,3.3568150997161865,0.0058929618653189575,0.0002822548660837162,1334.956838607788
48,288000,165181329.25585938,0.0,0.0,0.034374999999998046,0.8000000000000002,1.1102230246251565e-16,0.0,-0.003499676240608096,0.01452721948735416,3.3568150997161865,0.00749369120629817,0.0002815078486665575,1364.5085504055023
49,294000,162862262.96289062,0.0,0.0,0.06145833333332984,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004086275317240507,0.015521454438567162,3.3568150997161865,0.006059838471768142,0.00028074646476246827,1393.6783385276794
50,300000,157520918.59960938,0.0,0.0,1.7124999999999033,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0034147273167036475,0.019786699023097754,3.3568150997161865,0.005629393255592629,0.0002799707978657735,1422.424345254898
51,306000,162528936.38085938,0.0,0.0,0.0416666666666643,0.8000000000000002,1.1102230246251565e-16,0.0,-0.003912776632932946,0.016722260089591146,3.3568150997161865,0.006063376064908965,0.0002791809330370895,1451.1992557048798
52,312000,163604090.62695312,0.0,0.0,0.06041666666666323,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004332916421117261,0.015883994102478028,3.3568150997161865,0.006661143587874241,0.0002783769568939957,1479.8051793575287
53,318000,159110794.59570312,0.0,0.0,1.3272916666665917,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0042885995833785275,0.01810326031409204,3.3568150997161865,0.005922088217393729,0.0002775589576015361,1508.9922933578491
54,324000,165148917.1640625,0.0,0.0,0.05208333333333037,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004325966723263264,0.012993894563987852,3.3568150997161865,0.005542379564221456,0.0002767270248625512,1538.9040393829346
55,330000,162964836.51171875,0.0,0.0,0.06145833333332984,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00458090640604496,0.0161707682069391,3.3568150997161865,0.00650421560221055,0.00027588124990784085,1566.7487695217133
56,336000,163999949.01367188,0.0,0.0,0.0708333333333293,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00396633745112922,0.01532943076454103,3.3568150997161865,0.006668337359745013,0.00027502172548615983,1596.511836528778
57,342000,164303472.5,0.0,0.0,0.03333333333333144,0.8000000000000002,1.1102230246251565e-16,0.0,-0.003348638484021649,0.014603878371417522,3.3568150997161865,0.005019418395565367,0.0002741485458540469,1625.3543412685394
58,348000,164165987.08789062,0.0,0.0,0.05416666666666359,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0038905188164790163,0.014543506782501936,3.3568150997161865,0.006123744617911342,0.0002732618067654887,1654.1331779956818
59,354000,164351778.13476562,0.0,0.0,0.05208333333333037,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004502635303651914,0.013931768480688334,3.3568150997161865,0.005102363326521697,0.00027236160546141873,1683.7284417152405
60,360000,164906263.39257812,0.0,0.0,0.04374999999999751,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004056779464008287,0.013014893047511578,3.3568150997161865,0.006684324202747049,0.00027144804065905455,1712.0010240077972
61,366000,163771343.52734375,0.0,0.0,0.03749999999999787,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004500136683054734,0.015585981588810683,3.3568150997161865,0.005073740222095324,0.0002705212125410715,1740.0093383789062
62,372000,162588116.30859375,0.0,0.0,0.046874999999997335,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004092308011604473,0.016965037770569326,3.3568150997161865,0.006508412629940352,0.0002695812227446172,1768.5731518268585
63,378000,164834366.2109375,0.0,0.0,0.05416666666666359,0.8000000000000002,1.1102230246251565e-16,0.0,-0.003268988567288034,0.01349896313622594,3.3568150997161865,0.008414907764047541,0.0002686281743501655,1798.1567516326904
64,384000,164610571.93359375,0.0,0.0,0.04791666666666394,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004468591406475752,0.014195671118795872,3.3568150997161865,0.005931018241215469,0.0002676621718702129,1827.5554099082947
65,390000,164517224.65234375,0.0,0.0,0.059374999999996625,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004242832027375698,0.014704088494181634,3.3568150997161865,0.006824342630248026,0.000266683321237817,1858.0097212791443
66,396000,163201781.3046875,0.0,0.0,0.05208333333333037,0.8000000000000002,1.1102230246251565e-16,0.0,-0.003972111489565578,0.01733412267640233,3.3568150997161865,0.006846553471982731,0.00026569172979498034,1889.6946585178375
67,402000,164401558.99023438,0.0,0.0,0.05208333333333037,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004703823904128513,0.014685551961883902,3.3568150997161865,0.005310809869825306,0.00026468750628087887,1917.1780972480774
68,408000,164077712.015625,0.0,0.0,0.0416666666666643,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004474308057979215,0.015207171440124512,3.3568150997161865,0.005837300621335117,0.0002636707608199374,1947.1701035499573
69,414000,161071086.59375,0.0,0.0,0.0562499999999968,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0054777226003352554,0.01942849103361368,3.3568150997161865,0.005810093283677986,0.0002626416049097535,1975.996033191681
70,420000,161949805.74609375,0.0,0.0,0.06874999999999609,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0045564402549644,0.018609754694625735,3.3568150997161865,0.005533348438416752,0.00026160015140887027,2004.7896525859833
71,426000,163238186.27148438,0.0,0.0,0.0416666666666643,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0047170869132969525,0.016713851923123003,3.3568150997161865,0.005872057015481413,0.0002605465145244001,2033.7700726985931
72,432000,161687317.24414062,0.0,0.0,0.06874999999999609,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004874532821122557,0.01844963342882693,3.3568150997161865,0.007180735897306789,0.00025948080979950087,2062.859518766403
73,438000,163741529.14453125,0.0,0.0,0.06458333333333026,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004572010975971352,0.01610187632031739,3.3568150997161865,0.006523732971999152,0.000258403154100705,2093.449854373932
74,444000,163986726.4921875,0.0,0.0,0.020833333333332742,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004160312382737175,0.015530770132318138,3.3568150997161865,0.0077146210662477396,0.000257313665605104,2121.488147497177
75,450000,163626659.37695312,0.0,0.0,0.0416666666666643,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004819504954502918,0.015741975326091052,3.3568150997161865,0.00595772819621807,0.0002562124637873887,2150.3926224708557
76,456000,163990023.86328125,0.0,0.0,0.05833333333333002,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004794105066685006,0.014817868173122407,3.3568150997161865,0.006994362353266581,0.00025509966940674803,2179.987320661545
77,462000,163892514.5078125,0.0,0.0,0.04583333333333073,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004687544377520681,0.015000255405902862,3.3568150997161865,0.006075846172909394,0.0002539754044936257,2208.855047941208
78,468000,163800046.24804688,0.0,0.0,0.031249999999998224,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004161841767199803,0.012918230425566436,3.3568150997161865,0.006052282954826937,0.00025283979233633883,2239.500283718109
79,474000,164374448.62890625,0.0,0.0,0.05416666666666359,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004331391595769674,0.012593443132936954,3.3568150997161865,0.007251017093301471,0.00025169295746755763,2267.6958713531494
80,480000,162656693.0,0.0,0.0,0.06249999999999645,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0040623633802169936,0.013680628081783653,3.3568150997161865,0.006757541292628844,0.00025053502565064917,2296.7079305648804
81,486000,163328864.48828125,0.0,0.0,0.031249999999998224,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00495876451022923,0.01312997229397297,3.3568150997161865,0.006046005089276818,0.0002493661238658858,2326.9220752716064
82,492000,164461881.52929688,0.0,0.0,0.04374999999999751,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00498577038597432,0.012661847798153759,3.3568150997161865,0.006270466124111173,0.00024818638029652063,2355.9019572734833
83,498000,164615840.67578125,0.0,0.0,0.04374999999999751,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004931419231706968,0.012342269625514745,3.3568150997161865,0.007223710632609936,0.00024699592431473046,2384.6200087070465
84,504000,165921258.77148438,0.0,0.0,0.0562499999999968,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004623526911018416,0.01127842147834599,3.3568150997161865,0.006400706570344017,0.00024579488646742895,2414.166272163391
85,510000,164621325.5234375,0.0,0.0,1.5708333333332447,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004562589240958914,0.013578901067376137,3.3568150997161865,0.007547562215640369,0.0002445833984619505,2443.5737607479095
86,516000,164134087.40429688,0.0,0.0,0.04374999999999751,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004936147580883699,0.014181083254516124,3.3568150997161865,0.006768323734550119,0.0002433615931516072,2472.5439143180847
87,522000,164664213.609375,0.0,0.0,0.06874999999999609,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004682731896173209,0.013538026483729482,3.3568150997161865,0.006610317635058038,0.00024212960452111977,2502.4411566257477
88,528000,165037791.43164062,0.0,0.0,0.04999999999999716,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005076836148509756,0.012825860874727368,3.3568150997161865,0.007108070932066823,0.00024088756767192483,2531.981021642685
89,534000,165832780.7890625,0.0,0.0,0.04999999999999716,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004415303911082446,0.011283856211230158,3.3568150997161865,0.007314775333506241,0.00023963561880735934,2561.6912500858307
90,540000,165919162.89257812,0.0,0.0,0.04374999999999751,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004786354408133775,0.013958642957732081,3.3568150997161865,0.008207856298088956,0.0002383738952177245,2591.282238960266
91,546000,165426756.43164062,0.0,0.0,0.04999999999999716,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004969848106884456,0.013886660151183606,3.3568150997161865,0.00798202477325205,0.00023710253526523025,2621.472340106964
92,552000,164478588.80078125,0.0,0.0,0.09166666666666146,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005085691082058474,0.015336970891803503,3.3568150997161865,0.00701955757937398,0.00023582167836882234,2652.136346578598
93,558000,164549763.609375,0.0,0.0,0.04791666666666394,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004848966980352998,0.01483079963363707,3.3568150997161865,0.007338447447543394,0.00023453146498889332,2681.8917684555054
94,564000,163455617.7734375,0.0,0.0,0.06041666666666323,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005784340146055911,0.018021810008212923,3.3568150997161865,0.006732040574246412,0.0002332320366118797,2710.056986808777
95,570000,162853919.17773438,0.0,0.0,0.02916666666666501,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004186282865703106,0.016889795567840336,3.3568150997161865,0.009578859015280727,0.0002319235357347463,2739.02059674263
96,576000,165735546.6796875,0.0,0.0,0.06249999999999645,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0039975375751964744,0.01210923409089446,3.3568150997161865,0.008551132506889303,0.00023060610584935972,2769.2682201862335
97,582000,164874372.74804688,0.0,0.0,0.04374999999999751,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004986109700985253,0.01368482680991292,3.3568150997161865,0.007208613907459948,0.00022927989142675306,2800.0027673244476
98,588000,164258929.58203125,0.0,0.0,0.04999999999999716,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004724702777639323,0.014723998587578535,3.3568150997161865,0.006969637386842464,0.00022794503790128274,2828.619950532913
99,594000,163070240.4453125,0.0,0.0,0.059374999999996625,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005350324977189303,0.017602474987506868,3.3568150997161865,0.008026438829979554,0.00022660169165468027,2857.3909933567047
100,600000,163535617.79492188,0.0,0.0,0.05416666666666359,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005066102053388022,0.017093725455924868,3.3568150997161865,0.0067299478876464034,0.00022524999999999976,2886.576112270355
101,606000,162629344.046875,0.0,0.0,1.5874999999999104,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00598781688240706,0.01915200687944889,3.3568150997161865,0.006565341526531476,0.0002238901111654633,2916.122745990753
102,612000,161997707.25,0.0,0.0,0.04479166666666412,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005451808059297037,0.01731591923162341,3.3568150997161865,0.006821945029518162,0.0002225221742782062,2945.2949090003967
103,618000,164750469.44335938,0.0,0.0,0.06874999999999609,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004945117066381499,0.012974649062380194,3.3568150997161865,0.00684334773940023,0.00022114633934792335,2975.028361558914
104,624000,163639510.80078125,0.0,0.0,0.04999999999999716,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00511358171061147,0.013922757375985384,3.3568150997161865,0.00836440079657379,0.0002197627572504191,3004.9684104919434
105,630000,164585705.421875,0.0,0.0,3.0395833333331614,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00498348522814922,0.015216461475938558,3.3568150997161865,0.007659789463899358,0.000218371579711062,3032.926241159439
106,636000,166079451.69335938,0.0,0.0,0.0562499999999968,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0049559679697267715,0.011272657616063952,3.3568150997161865,0.006854120095161065,0.0002169729592881464,3062.4342153072357
107,642000,164376177.47851562,0.0,0.0,0.04999999999999716,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005063698935782668,0.01251612869091332,3.3568150997161865,0.008222012983923754,0.00021556704935616274,3092.3085417747498
108,648000,158379110.88671875,0.0,0.0,1.1999999999999322,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005462591725517996,0.01977117396891117,3.3568150997161865,0.007019879275622998,0.00021415400408897814,3122.485419988632
109,654000,164307230.04882812,0.0,0.0,0.05416666666666359,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005159676843322814,0.01237958837300539,3.3568150997161865,0.007298099488217247,0.00021273397844292976,3152.5038964748383
110,660000,165425647.83789062,0.0,0.0,0.04374999999999751,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004523522144882009,0.01154121053405106,3.3568150997161865,0.006418772369082859,0.00021130712813983188,3180.7203209400177
111,666000,164562230.40234375,0.0,0.0,0.0416666666666643,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005420391631196253,0.012331151915714145,3.3568150997161865,0.007558022694809097,0.00020987360964989945,3210.2273948192596
112,672000,164444531.296875,0.0,0.0,0.05416666666666359,0.8000000000000002,1.1102230246251565e-16,0.0,-0.006035192357376218,0.015584499249234796,3.3568150997161865,0.007404784366314488,0.00020843358017458915,3240.297029018402
113,678000,166170312.19335938,0.0,0.0,0.04374999999999751,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004503586998907849,0.011392007931135595,3.3568150997161865,0.007221046958889588,0.0002069871976293606,3267.8305366039276
114,684000,165951473.30273438,0.0,0.0,0.07291666666666252,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005316167211276479,0.013257286092266441,3.3568150997161865,0.007032820344515756,0.00020553462062635914,3296.5141026973724
115,690000,166164106.32617188,0.0,0.0,0.0562499999999968,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0051456679888360665,0.014181326795369386,3.3568150997161865,0.007342300340031116,0.0002040760084570221,3325.247369289398
116,696000,166418135.49609375,0.0,0.0,0.04999999999999716,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005060502199921757,0.012917961017228663,3.3568150997161865,0.006997617922753818,0.00020261152107461114,3354.8911032676697
117,702000,166294518.73632812,0.0,0.0,0.031249999999998224,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004983775387518108,0.01330430624075234,3.3568150997161865,0.006782946104323173,0.00020114131907667085,3384.4359772205353
118,708000,166273360.56054688,0.0,0.0,0.04999999999999716,0.8000000000000002,1.1102230246251565e-16,0.0,-0.0051457555091474205,0.012768581090494991,3.3568150997161865,0.006820643107541713,0.00019966556368741794,3414.194386959076
119,714000,165359822.22070312,0.0,0.0,0.08645833333332842,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005484707356663421,0.017790858261287214,3.3568150997161865,0.007456578812532655,0.00019818441674006123,3444.516713619232
120,720000,165637322.1171875,0.0,0.0,0.09062499999999485,0.8000000000000002,1.1102230246251565e-16,0.0,-0.00579878578428179,0.015443273121491075,3.3568150997161865,0.005953700964621689,0.00019669804065905442,3473.4612650871277
121,726000,165803016.98242188,0.0,0.0,0.0562499999999968,0.8000000000000002,1.1102230246251565e-16,0.0,-0.006282249980722554,0.013277136255055666,3.3568150997161865,0.007500928813139751,0.00019520659844228473,3503.65718460083
122,732000,166388959.01953125,0.0,0.0,0.031249999999998224,0.8000000000000002,1.1102230246251565e-16,0.0,-0.004986278280557599,0.01261603981256485,3.3568150997161865,0.008080224037053796,0.00019371025364319828,3531.47757768631
123,738000,164466850.92773438,0.0,0.0,0.0562499999999968,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005539835804665927,0.014712407486513257,3.3568150997161865,0.006898707593086329,0.0001922091703528646,3560.7389755249023
124,744000,165312939.65625,0.0,0.0,0.03541666666666465,0.8000000000000002,1.1102230246251565e-16,0.0,-0.005257995851570741,0.012393683288246393,3.3568150997161865,0.008942805927948428,0.000190703513181982,3590.0832602977753
