condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,81,98481,0,3,3,1,1,1,0.15000000000000213,0.0666666666666688,0.07117586890214168,1.3715512334653956,25.75000000000023,1.0749467023598307
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,81,98481,1,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.019313761500688278,0.9857346954131924,23.300000000000196,0.5856604521120818
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,81,98481,2,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.024529715067024824,1.151562298139858,25.400000000000226,0.37616931416299537
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,81,98481,3,3,3,1,1,1,0.20000000000000284,0.06666666666666761,0.01223308942081198,1.0279158816102993,25.950000000000234,0.3167782171533476
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,81,98481,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.031015762019180056,0.856320760867041,26.45000000000024,0.856320760867041
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,81,98481,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.02035121053769992,2.1346867648973062,29.400000000000283,1.0411389453498727
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,81,98481,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.017404733386604556,1.0854029830279004,26.900000000000247,1.0854029830279004
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,81,98481,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.04170091799907045,1.326701931270301,24.800000000000217,0.6467000869083823
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,82,98482,0,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.014355150738912715,1.8776541464086076,27.20000000000025,1.3594586386488812
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,82,98482,1,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.02113426601395564,0.8260419113160594,28.250000000000266,0.287392356523827
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,82,98482,2,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.02798182593080366,2.399892300587248,26.200000000000237,1.7085336636638269
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,82,98482,3,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.06017422779446676,1.2713484107665605,26.50000000000024,0.4834020105728247
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,82,98482,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.05686757994302294,0.3250285779221691,25.250000000000224,0.3250285779221691
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,82,98482,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.026889506068765237,1.2348620518153925,24.550000000000214,0.5065670475021232
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,82,98482,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.04985396795638061,1.5604665067472818,26.35000000000024,1.1998493997851942
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,82,98482,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.03457043539177966,1.7456333854353288,24.95000000000022,1.090462298700453
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,83,98483,0,3,3,1,1,1,0.15000000000000213,0.06666666666666643,0.0488212144536492,2.3294340196068384,26.100000000000236,1.2754244536224406
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,83,98483,1,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.018466891873844125,0.9228337531796087,29.400000000000283,0.5106431128957969
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,83,98483,2,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.02371544537637532,0.717329176075251,27.85000000000026,0.47062533937389067
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,83,98483,3,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.016171196513981634,1.8499640075915302,26.100000000000236,1.2279952879583862
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,83,98483,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.05792015505290148,0.9880536806416099,27.550000000000257,0.9880536806416099
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,83,98483,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.03385725108232159,1.8487614794228473,28.300000000000267,1.195684625269091
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,83,98483,6,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.06529687523855549,0.7235216671489912,27.70000000000026,0.1656827827607441
