condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_no_trust_case2,case2,no_trust,29,99029,0,3,3,1,1,0,1.5000000000000213,0.6000000000000085,0.2535932304513872,1.9741592573331275,28.950000000000276,1.4790223927233275
formal_ablation_no_trust_case2,case2,no_trust,29,99029,1,3,3,1,1,0,16.44999999999951,7.155555555555346,0.519198048656523,2.949283433184002,42.19999999999974,2.949283433184002
formal_ablation_no_trust_case2,case2,no_trust,29,99029,2,3,3,1,1,0,1.2500000000000178,0.44444444444444997,0.27311815905414893,2.263727227626937,29.85000000000029,2.263727227626937
formal_ablation_no_trust_case2,case2,no_trust,29,99029,3,3,3,1,1,0,0.9000000000000128,0.3555555555555614,0.3363940582259002,2.6830029428716813,29.15000000000028,2.6830029428716813
formal_ablation_no_trust_case2,case2,no_trust,29,99029,4,2,2,1,1,0,0.6500000000000092,0.3250000000000046,0.3634194984735938,2.308983063179817,28.50000000000027,2.0344482416322265
formal_ablation_no_trust_case2,case2,no_trust,29,99029,5,2,2,1,1,0,1.2500000000000178,0.6250000000000089,0.5251735051609078,2.457540592753948,30.450000000000298,1.4063747602076537
formal_ablation_no_trust_case2,case2,no_trust,29,99029,6,2,2,1,1,0,1.6000000000000227,0.8000000000000114,0.5390988767537599,2.86001560786538,26.150000000000237,2.86001560786538
formal_ablation_no_trust_case2,case2,no_trust,29,99029,7,2,2,1,1,0,39.949999999998234,19.974999999999117,0.7299047015110508,2.5874118611746315,64.94999999999845,2.5874118611746315
formal_ablation_no_trust_case2,case2,no_trust,30,99030,0,3,3,1,1,0,16.599999999999653,6.83333333333317,0.47210466730127637,2.5361283842376587,40.199999999999854,2.5361283842376587
formal_ablation_no_trust_case2,case2,no_trust,30,99030,1,3,1,1,0,0,nan,nan,nan,nan,nan,3.1989016268558914
