episode,seed,interceptor_hit_count,target_coverage_count,all_targets_hit,all_targets_coordinated,mission_success,E_co_time_s,E_n_g,E_miss_m,E_t_s,max_group_spread_s,mean_interceptor_min_distance_m,worst_interceptor_min_distance_m,elapsed_steps,idbo_best_cost,idbo_repaired_cost,idbo_runtime_ms,idbo_final_population_cost,idbo_final_disagreement,repair_moves,raw_counts,final_counts
1,73301,18,7,False,False,False,0.01309523809523803,0.8275092927010069,1.4989400827190413,35.49285714285714,0.05000000000000426,2.7027178163994083,16.694713860503043,1500,0.0849003270038236,0.0849003270038236,985.0610590074211,0.48947816028771846,0.0,0,"[3, 3, 2, 3, 2, 3, 2, 2]","[3, 3, 2, 3, 2, 3, 2, 2]"
2,73302,20,8,True,True,True,0.022916666666666252,0.8996273979951541,1.400281908908266,35.862500000000004,0.19999999999999574,0.9881962030419146,2.5268970642052024,798,0.1294180177625855,0.1294180177625855,882.6667999965139,0.5619509600199878,0.0,0,"[3, 2, 3, 2, 3, 2, 3, 2]","[3, 2, 3, 2, 3, 2, 3, 2]"
