condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,14,99414,0,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.21780390206067504,0.7529534135769369,29.15000000000028,0.3025032686913334
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,14,99414,1,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.17340787337990604,1.0121380263165178,28.650000000000272,0.9769907099225121
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,14,99414,2,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.215407676902415,1.9442473113874532,27.600000000000257,0.3512578756221915
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,14,99414,3,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.16614317318706642,1.615970990344902,27.600000000000257,1.1513752134990038
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,14,99414,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.22656904452855564,1.4660174263946562,25.250000000000224,0.41403670028471656
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,14,99414,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.13824407865334373,1.506448995438704,27.600000000000257,0.1816428944573053
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,14,99414,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.30612874832110837,1.6721443861516798,27.80000000000026,0.5701265611495892
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,14,99414,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.1640919438644014,1.4237516903588938,28.100000000000264,0.6918157687484188
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,15,99415,0,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.29781048708389696,1.5398822632820524,27.450000000000255,1.103006429480813
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,15,99415,1,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.18784833190346586,1.9243957674034278,25.400000000000226,1.2682441888492273
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,15,99415,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.16923587238539137,1.7812709077439803,27.300000000000253,0.949380600024007
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,15,99415,3,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.0662356451030482,1.8251695467774518,29.550000000000285,1.1057463996118149
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,15,99415,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.25958100964199093,2.5732532071278342,26.050000000000235,1.5041920573506316
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,15,99415,5,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.12494819348859132,1.146795883576981,27.400000000000254,1.146795883576981
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,15,99415,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.14090766215466388,1.0987869556967158,29.550000000000285,0.9758563863913736
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,15,99415,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.06396826867712074,1.4360762445776019,29.000000000000277,0.8379371418776421
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,16,99416,0,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.14177947222021847,0.4135918387883297,29.050000000000278,0.3619515148756894
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,16,99416,1,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.1414404785034147,1.0524404657231514,27.80000000000026,1.0211585536854186
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,16,99416,2,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.1326552761291044,1.8380405390616794,27.85000000000026,0.42830501848434555
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,16,99416,3,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.047489952631020994,1.7486002140120103,29.050000000000278,1.0156282786178041
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,16,99416,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.1254072592572277,1.2882683271429936,28.050000000000264,0.395531399152966
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,16,99416,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.09029137318586625,1.4085932664616783,29.050000000000278,0.7929080405626413
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,16,99416,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.2732964712575698,1.964855341585943,25.80000000000023,0.6416035976752376
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,16,99416,7,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.07142591321722516,1.6543741730372201,26.40000000000024,1.6543741730372201
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,17,99417,0,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.17567889185057237,1.1654317568261152,27.350000000000254,1.0899403296298988
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,17,99417,1,3,3,1,1,1,0.05000000000000071,0.02222222222222096,0.06442045867045934,0.5463269562011244,25.65000000000023,0.5463269562011244
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,17,99417,2,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.15836371933375437,0.5301964082207569,27.00000000000025,0.5301964082207569
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,17,99417,3,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.10823080714353646,2.307813292062672,27.250000000000252,1.2024955936588528
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,17,99417,4,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.12763535500677753,1.640281553736886,26.000000000000234,1.5709362526019888
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,17,99417,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.08060247503032142,2.3212897305650797,27.500000000000256,1.4004036933769366
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,17,99417,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.2007054990610641,0.2622323240776576,29.10000000000028,0.2622323240776576
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,17,99417,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.1187300239592926,1.4277446576437711,28.45000000000027,0.7182519130498644
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,18,99418,0,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.2275323838232299,1.4545040849444912,28.750000000000274,0.9343614972210444
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,18,99418,1,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.19400549116133983,0.9323807669468587,25.60000000000023,0.4498752192634448
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,18,99418,2,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.1334809030715512,2.239223655590424,28.45000000000027,1.8179377950875795
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,18,99418,3,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.10292425439926323,1.4115054702266285,25.65000000000023,1.216666808105221
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,18,99418,4,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.15254555633402456,1.1130935033472986,26.850000000000247,1.1130935033472986
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,18,99418,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.058451434124828894,2.4942516509659,25.80000000000023,1.387344040382382
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,18,99418,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.1134126398149782,2.0533955325355766,28.700000000000273,1.4589933339019752
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,18,99418,7,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.125929561056376,1.6213668196691962,27.600000000000257,1.6213668196691962
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,19,99419,0,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.23534893092546572,0.8946348134618408,26.50000000000024,0.8946348134618408
