condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_no_trust_case1,case1,no_trust,41,98441,0,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.03499085165518779,2.3382851569517915,26.40000000000024,1.385604761489514
formal_ablation_no_trust_case1,case1,no_trust,41,98441,1,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.028589387571892735,0.7650769896872175,26.550000000000242,0.3469734197143563
formal_ablation_no_trust_case1,case1,no_trust,41,98441,2,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.012659811165208165,2.0810826335456927,28.55000000000027,1.0771538668177845
formal_ablation_no_trust_case1,case1,no_trust,41,98441,3,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.009518948580490365,2.118716245466524,25.05000000000022,1.041155490139603
formal_ablation_no_trust_case1,case1,no_trust,41,98441,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.017032529846463206,1.999375374813697,25.05000000000022,0.8210241505418419
formal_ablation_no_trust_case1,case1,no_trust,41,98441,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.044384573796140754,0.6598767928272836,26.250000000000238,0.6598767928272836
formal_ablation_no_trust_case1,case1,no_trust,41,98441,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.030938566369059783,1.6214594513543208,28.850000000000275,1.0222072082566873
formal_ablation_no_trust_case1,case1,no_trust,41,98441,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.04870487488783805,1.8638975309114731,28.60000000000027,0.8222162231178802
formal_ablation_no_trust_case1,case1,no_trust,42,98442,0,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.02601595557973387,1.417590871786891,26.150000000000237,1.0393599196736343
formal_ablation_no_trust_case1,case1,no_trust,42,98442,1,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.036171644929782525,1.4068598224106117,24.35000000000021,1.3565350317981013
formal_ablation_no_trust_case1,case1,no_trust,42,98442,2,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.02989940243627052,2.171046288865281,26.40000000000024,1.2309377326396345
formal_ablation_no_trust_case1,case1,no_trust,42,98442,3,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.028544251590740546,1.3734273973120557,26.600000000000243,0.9098651897873354
formal_ablation_no_trust_case1,case1,no_trust,42,98442,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.008531770465702634,1.4414263534456166,25.400000000000226,0.2463112226821279
formal_ablation_no_trust_case1,case1,no_trust,42,98442,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.02742080050973959,1.3492881516908923,28.050000000000264,1.3492881516908923
formal_ablation_no_trust_case1,case1,no_trust,42,98442,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.03402125648947328,1.446069817786731,26.850000000000247,1.0584937000882466
formal_ablation_no_trust_case1,case1,no_trust,42,98442,7,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.03789171619703967,1.4802770849670255,26.800000000000246,0.8810238603135456
formal_ablation_no_trust_case1,case1,no_trust,43,98443,0,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.053768606824727005,2.395926119662258,27.15000000000025,1.3138193573096597
formal_ablation_no_trust_case1,case1,no_trust,43,98443,1,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.014328451316811595,1.5361359792525249,26.900000000000247,0.7757922878197013
formal_ablation_no_trust_case1,case1,no_trust,43,98443,2,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.01382025670111284,2.5358361469729953,26.950000000000248,2.134597805901833
formal_ablation_no_trust_case1,case1,no_trust,43,98443,3,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.0412809709809317,1.8601430335336933,24.600000000000215,0.8432837227867652
formal_ablation_no_trust_case1,case1,no_trust,43,98443,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.025854571051514275,1.30410042581811,26.45000000000024,0.3515495966544142
