condition,case,episodes,variant,model_dir,attack_pattern,assignment_mode,case3_source_policy_case,case3_geometry,case3_maneuver,training_performed,optimizer_steps,backpropagation_performed,evaluation_device,target_coverage_success_count,target_coverage_success_rate,target_coverage_success_ci95_low,target_coverage_success_ci95_high,all_defenders_hit_count,all_defenders_hit_rate,all_defenders_hit_ci95_low,all_defenders_hit_ci95_high,cooperative_success_count,cooperative_success_rate,cooperative_success_ci95_low,cooperative_success_ci95_high,mission_success_count,mission_success_rate,mission_success_ci95_low,mission_success_ci95_high,E_co_time_s_mean,E_co_time_s_ci95_low,E_co_time_s_ci95_high,E_co_time_s_n,E_n_g_mean,E_n_g_ci95_low,E_n_g_ci95_high,E_n_g_n,E_miss_m_mean,E_miss_m_ci95_low,E_miss_m_ci95_high,E_miss_m_n,E_t_s_mean,E_t_s_ci95_low,E_t_s_ci95_high,E_t_s_n,mean_closest_approach_m_mean,mean_closest_approach_m_ci95_low,mean_closest_approach_m_ci95_high,mean_closest_approach_m_n,worst_closest_approach_m_mean,worst_closest_approach_m_ci95_low,worst_closest_approach_m_ci95_high,worst_closest_approach_m_n,mean_agent_return_mean,mean_agent_return_ci95_low,mean_agent_return_ci95_high,mean_agent_return_n,idbo_runtime_ms_mean,idbo_runtime_ms_ci95_low,idbo_runtime_ms_ci95_high,idbo_runtime_ms_n,idbo_repaired_cost_mean,idbo_repaired_cost_ci95_low,idbo_repaired_cost_ci95_high,idbo_repaired_cost_n,failure_class_counts
gru_delay_screen_full_case1_d1,case1,4,full,/home/a2rl/reviewer_xiu_ablation_20260729/formal_evaluation_n100/selection/full/case1/seed8301/selected_model,nominal,fixed,,,,False,0,False,cpu,4,1.0,0.5101091635556165,1.0,4,1.0,0.5101091635556165,1.0,1,0.25,0.04558726081103309,0.6993581574111587,1,0.25,0.04558726081103309,0.6993581574111587,0.12664930555555368,0.11812948367148787,0.13516912743961948,4,0.3604112105058469,0.34070621288807995,0.38011620812361385,4,1.7035729704753781,1.4823607269948498,1.9247852139559065,4,31.770312500000276,31.165107187827918,32.37551781217263,4,1.3079400878200937,1.149906960376944,1.4659732152632434,4,2.6850576056378275,2.474819158645354,2.895296052630301,4,441916.60218806774,441881.3903845189,441951.8139916166,4,0.0,0.0,0.0,4,nan,nan,nan,0,"{""delayed_cooperative_engagement"": 3, ""mission_success"": 1}"
