condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
case1_supplement_n400_no_trust,case1,no_trust,7,102007,3,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.0196755359103839,1.9655995485184052,27.450000000000255,0.757400150761884
case1_supplement_n400_no_trust,case1,no_trust,7,102007,4,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.013907460378137308,1.537008783149551,25.500000000000227,1.537008783149551
case1_supplement_n400_no_trust,case1,no_trust,7,102007,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.01956851480419794,1.0930620133024154,29.650000000000286,0.4960874477307946
case1_supplement_n400_no_trust,case1,no_trust,7,102007,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.02724917659182063,0.8313018307981491,27.80000000000026,0.8313018307981491
case1_supplement_n400_no_trust,case1,no_trust,7,102007,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.06552452568665973,0.2351477113321706,28.100000000000264,0.2351477113321706
case1_supplement_n400_no_trust,case1,no_trust,8,102008,0,3,3,1,1,1,0.25000000000000355,0.08888888888889095,0.04884343077753776,2.1518797335483204,25.80000000000023,1.208772036631313
case1_supplement_n400_no_trust,case1,no_trust,8,102008,1,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.04785370263852853,1.8407733602168497,25.75000000000023,0.8971162191507247
case1_supplement_n400_no_trust,case1,no_trust,8,102008,2,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.03316206560548734,0.7659134594907017,24.800000000000217,0.2842464021569456
case1_supplement_n400_no_trust,case1,no_trust,8,102008,3,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.025467618096491357,1.8810226547507176,27.00000000000025,1.2327375694694653
case1_supplement_n400_no_trust,case1,no_trust,8,102008,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.0285159338364739,1.4834916641988138,25.200000000000223,1.2622394002356798
case1_supplement_n400_no_trust,case1,no_trust,8,102008,5,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.02747534960412549,1.4013770213125016,29.550000000000285,0.4516777231867455
case1_supplement_n400_no_trust,case1,no_trust,8,102008,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.055400399205377614,1.6910354833164056,25.250000000000224,0.8031662320851942
case1_supplement_n400_no_trust,case1,no_trust,8,102008,7,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.03760509367209895,1.475416743360028,27.80000000000026,1.475416743360028
case1_supplement_n400_no_trust,case1,no_trust,9,102009,0,3,3,1,1,1,0.20000000000000284,0.08888888888889095,0.03788686428360521,1.1534549872647761,27.950000000000262,0.33639076925510486
case1_supplement_n400_no_trust,case1,no_trust,9,102009,1,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.045827264908128,0.6472237098931191,25.300000000000225,0.6472237098931191
case1_supplement_n400_no_trust,case1,no_trust,9,102009,2,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.049832397649745126,1.1386226925695833,25.65000000000023,0.37023910672428806
case1_supplement_n400_no_trust,case1,no_trust,9,102009,3,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.04493349241490535,2.209807536159015,24.850000000000218,1.1516870833581294
case1_supplement_n400_no_trust,case1,no_trust,9,102009,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.038865967024027205,0.2645037949423973,26.800000000000246,0.2645037949423973
case1_supplement_n400_no_trust,case1,no_trust,9,102009,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.07554216530994562,0.7643824634872887,29.450000000000284,0.7643824634872887
case1_supplement_n400_no_trust,case1,no_trust,9,102009,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.040575506904914065,2.0732898554359,27.70000000000026,1.157795980093577
case1_supplement_n400_no_trust,case1,no_trust,9,102009,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.018076666219498064,1.9953500871497036,28.350000000000268,1.3182003959209334
case1_supplement_n400_no_trust,case1,no_trust,10,102010,0,3,3,1,1,1,0.15000000000000213,0.06666666666666643,0.07468841863238576,1.4671735897919351,27.90000000000026,0.6009455321499544
case1_supplement_n400_no_trust,case1,no_trust,10,102010,1,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.01622871844204284,2.086670282748485,28.350000000000268,1.2935376553743838
case1_supplement_n400_no_trust,case1,no_trust,10,102010,2,3,3,1,1,1,0.05000000000000071,0.02222222222222096,0.07316722313328482,0.44956102567165973,27.00000000000025,0.44956102567165973
case1_supplement_n400_no_trust,case1,no_trust,10,102010,3,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.01554945918124144,1.5430618522870727,26.150000000000237,0.6725832652769993
case1_supplement_n400_no_trust,case1,no_trust,10,102010,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.03210018005734882,0.24776543759430236,27.600000000000257,0.24776543759430236
case1_supplement_n400_no_trust,case1,no_trust,10,102010,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.02000934920164241,1.7937786260346558,25.80000000000023,0.6452427803805054
case1_supplement_n400_no_trust,case1,no_trust,10,102010,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.013841653527114538,1.5450920520471025,29.15000000000028,0.6408094056235181
case1_supplement_n400_no_trust,case1,no_trust,10,102010,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.04100823213259993,1.8959718710578755,30.100000000000293,1.5108819475186055
case1_supplement_n400_no_trust,case1,no_trust,11,102011,0,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.019695299045768964,1.635457174806417,26.150000000000237,0.90734964140203
case1_supplement_n400_no_trust,case1,no_trust,11,102011,1,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.019200077148990826,0.9630568568736813,25.200000000000223,0.4081283252638423
case1_supplement_n400_no_trust,case1,no_trust,11,102011,2,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.016960788790551837,1.486439806399984,27.650000000000258,1.0680350295175414
case1_supplement_n400_no_trust,case1,no_trust,11,102011,3,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.05935799504582509,0.9936282747780787,25.550000000000228,0.9425995688078576
case1_supplement_n400_no_trust,case1,no_trust,11,102011,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.012300680074001237,0.21497762148677596,26.100000000000236,0.21497762148677596
case1_supplement_n400_no_trust,case1,no_trust,11,102011,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.07215397847945847,1.2206099291760957,28.55000000000027,0.5775951801141768
case1_supplement_n400_no_trust,case1,no_trust,11,102011,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.038998905488675045,0.4385901313562288,27.250000000000252,0.4385901313562288
case1_supplement_n400_no_trust,case1,no_trust,11,102011,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.02545754150777374,2.0941446992475155,30.450000000000298,1.4798679435178648
case1_supplement_n400_no_trust,case1,no_trust,12,102012,0,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.0217194668934371,2.00317064489818,29.15000000000028,1.1299132963593717
case1_supplement_n400_no_trust,case1,no_trust,12,102012,1,3,3,1,1,1,0.25000000000000355,0.08888888888889095,0.027219254511479885,1.09359149438653,28.750000000000274,0.6476154318439953
case1_supplement_n400_no_trust,case1,no_trust,12,102012,2,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.0377978592165196,1.0288680358451279,28.40000000000027,0.8126404768102823
case1_supplement_n400_no_trust,case1,no_trust,12,102012,3,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.020587816560170478,1.5955800620443281,28.150000000000265,0.8627487995715396
case1_supplement_n400_no_trust,case1,no_trust,12,102012,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.0258885145027226,0.5253174718812006,27.350000000000254,0.5253174718812006
case1_supplement_n400_no_trust,case1,no_trust,12,102012,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.04930697966153648,0.8821733844121359,25.850000000000232,0.31154792447945445
case1_supplement_n400_no_trust,case1,no_trust,12,102012,6,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.04365694477860578,2.3041865540683535,27.15000000000025,1.5684519853118724
case1_supplement_n400_no_trust,case1,no_trust,12,102012,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.04073859469861321,2.7337430186972744,25.500000000000227,1.6511795755995073
case1_supplement_n400_no_trust,case1,no_trust,13,102013,0,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.02271091219890449,1.4055429767060745,30.300000000000296,0.7742155381355492
case1_supplement_n400_no_trust,case1,no_trust,13,102013,1,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.025098597520445538,1.442503760415523,25.75000000000023,1.0002886975698806
case1_supplement_n400_no_trust,case1,no_trust,13,102013,2,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.0377304973559209,1.143572454587664,28.150000000000265,0.8141723302958662
case1_supplement_n400_no_trust,case1,no_trust,13,102013,3,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.014652545300974963,0.31174613593890516,25.00000000000022,0.31174613593890516
case1_supplement_n400_no_trust,case1,no_trust,13,102013,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.019885071649526083,1.2322565690771246,26.30000000000024,0.6425970424857068
case1_supplement_n400_no_trust,case1,no_trust,13,102013,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.058987789259049545,1.4917087079748703,26.600000000000243,0.8512322599747161
case1_supplement_n400_no_trust,case1,no_trust,13,102013,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.038022306428265956,1.0292939073006244,26.100000000000236,0.7846829519220514
case1_supplement_n400_no_trust,case1,no_trust,13,102013,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.021846010622394472,2.016505259705367,29.700000000000287,1.41313104387481
case1_supplement_n400_no_trust,case1,no_trust,14,102014,0,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.033030254559974,1.8228038287789594,27.650000000000258,1.065250321137338
case1_supplement_n400_no_trust,case1,no_trust,14,102014,1,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.02663020729903472,2.189140154186651,27.950000000000262,1.0885443009731197
case1_supplement_n400_no_trust,case1,no_trust,14,102014,2,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.018469407328066543,0.6968525974559637,29.650000000000286,0.3190962986993255
case1_supplement_n400_no_trust,case1,no_trust,14,102014,3,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.02868903991667093,1.2640836774704323,26.600000000000243,0.5812550963257773
case1_supplement_n400_no_trust,case1,no_trust,14,102014,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.038175384561238306,0.9033027157494542,25.300000000000225,0.32210616368884504
case1_supplement_n400_no_trust,case1,no_trust,14,102014,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.02097504558121175,1.4647944564254674,27.450000000000255,0.3881469234447189
case1_supplement_n400_no_trust,case1,no_trust,14,102014,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.037010693653385385,1.5215513100546527,26.900000000000247,1.4124876014537748
case1_supplement_n400_no_trust,case1,no_trust,14,102014,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.014320988129878007,2.7545189501256147,29.15000000000028,1.606107090400423
case1_supplement_n400_no_trust,case1,no_trust,15,102015,0,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.042043229289682536,1.2271821330439945,28.250000000000266,0.990772980019749
case1_supplement_n400_no_trust,case1,no_trust,15,102015,1,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.02043817742684128,1.5377021945460925,26.550000000000242,0.7591320436477654
case1_supplement_n400_no_trust,case1,no_trust,15,102015,2,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.025604407208986078,2.1424930798799378,25.450000000000227,1.2915369882321295
case1_supplement_n400_no_trust,case1,no_trust,15,102015,3,3,3,1,1,1,0.20000000000000284,0.06666666666666761,0.07533683369181032,1.1039385904113483,27.450000000000255,0.630621010982209
case1_supplement_n400_no_trust,case1,no_trust,15,102015,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.014113821627620805,1.1184425520078163,27.00000000000025,1.1184425520078163
case1_supplement_n400_no_trust,case1,no_trust,15,102015,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.01813405993767417,2.6132438885821783,25.65000000000023,1.5468611189247328
case1_supplement_n400_no_trust,case1,no_trust,15,102015,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.024078933205228466,0.7666818946359721,29.500000000000284,0.7666818946359721
case1_supplement_n400_no_trust,case1,no_trust,15,102015,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.020277057826190846,0.5325426307909367,25.10000000000022,0.3369830166016127
case1_supplement_n400_no_trust,case1,no_trust,16,102016,0,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.03086086233415368,2.004340306606835,26.800000000000246,1.1463255855952676
case1_supplement_n400_no_trust,case1,no_trust,16,102016,1,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.014183220441160445,2.1283468315032166,25.900000000000233,1.2865711848937822
case1_supplement_n400_no_trust,case1,no_trust,16,102016,2,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.008816365035591996,2.0205894467498244,25.75000000000023,1.663623660069674
case1_supplement_n400_no_trust,case1,no_trust,16,102016,3,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.01255076897807048,1.7990551184035557,29.000000000000277,1.160362137137619
case1_supplement_n400_no_trust,case1,no_trust,16,102016,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.01160432408176304,1.177223242016579,26.850000000000247,0.5001512834046232
case1_supplement_n400_no_trust,case1,no_trust,16,102016,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.02082406798080416,0.98405285285854,27.90000000000026,0.98405285285854
case1_supplement_n400_no_trust,case1,no_trust,16,102016,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.04056593300795182,1.6687245720009367,25.550000000000228,0.8455082183269647
case1_supplement_n400_no_trust,case1,no_trust,16,102016,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.04367136512892621,2.370573922289439,25.350000000000225,1.4354700739864734
case1_supplement_n400_no_trust,case1,no_trust,17,102017,0,3,3,1,1,1,0.25000000000000355,0.08888888888888857,0.11676306140771076,0.862560710984115,26.950000000000248,0.3164349397328901
case1_supplement_n400_no_trust,case1,no_trust,17,102017,1,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.015689959506635015,1.6258465847530854,27.85000000000026,0.8990885872089177
case1_supplement_n400_no_trust,case1,no_trust,17,102017,2,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.04220588641090912,0.9238319390509421,25.65000000000023,0.8344678038541343
case1_supplement_n400_no_trust,case1,no_trust,17,102017,3,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.03595727155398721,2.1086481814152855,27.650000000000258,1.1519865198631603
case1_supplement_n400_no_trust,case1,no_trust,17,102017,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.03797855286420385,1.0678521414602644,28.350000000000268,1.0678521414602644
case1_supplement_n400_no_trust,case1,no_trust,17,102017,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.025598426351317913,0.9803256390116633,25.80000000000023,0.9803256390116633
case1_supplement_n400_no_trust,case1,no_trust,17,102017,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.04271299021737124,0.21238303719657,26.600000000000243,0.21238303719657
case1_supplement_n400_no_trust,case1,no_trust,17,102017,7,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.0315703492820866,1.2575118004804167,27.250000000000252,0.36475680222480766
case1_supplement_n400_no_trust,case1,no_trust,18,102018,0,3,3,1,1,1,0.20000000000000284,0.08888888888889095,0.04855378836848658,1.3286504432744761,25.150000000000222,0.4695245055867714
case1_supplement_n400_no_trust,case1,no_trust,18,102018,1,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.014663661646856514,1.6685122212811043,26.700000000000244,0.7149568004496905
case1_supplement_n400_no_trust,case1,no_trust,18,102018,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.023226074711704944,1.752412256870086,27.600000000000257,1.1374285519848948
case1_supplement_n400_no_trust,case1,no_trust,18,102018,3,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.040613750631381625,1.9998205351269929,25.500000000000227,1.079579994195259
case1_supplement_n400_no_trust,case1,no_trust,18,102018,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.030064520236676537,1.5631405535071532,26.750000000000245,0.5060035716326028
case1_supplement_n400_no_trust,case1,no_trust,18,102018,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.023173143942434363,2.0279050785559694,26.150000000000237,0.894925070178138
case1_supplement_n400_no_trust,case1,no_trust,18,102018,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.03387990697945044,2.0628980993372608,27.20000000000025,1.4366408859785098
case1_supplement_n400_no_trust,case1,no_trust,18,102018,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.015195119392465624,1.0883881223009464,28.000000000000263,0.3908916402456803
case1_supplement_n400_no_trust,case1,no_trust,19,102019,0,3,3,1,1,1,0.25000000000000355,0.10000000000000142,0.12265244399890174,1.2111847003942897,25.300000000000225,0.5250282351011933
case1_supplement_n400_no_trust,case1,no_trust,19,102019,1,3,3,1,1,1,0.20000000000000284,0.06666666666666761,0.015113061751128967,1.4323733737018653,26.550000000000242,0.3818619659351599
case1_supplement_n400_no_trust,case1,no_trust,19,102019,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.028395435400588826,1.4381905466404807,26.30000000000024,0.7377498104912429
case1_supplement_n400_no_trust,case1,no_trust,19,102019,3,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.016685627772545106,1.9800297405473886,29.000000000000277,0.5257749304641686
case1_supplement_n400_no_trust,case1,no_trust,19,102019,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.02256480612402295,1.3439071782156415,29.400000000000283,0.9512999572814035
