condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_no_trust_case2,case2,no_trust,62,99462,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.8071647292053932,2.386743672146238,27.500000000000256,2.386743672146238
formal_ablation_no_trust_case2,case2,no_trust,62,99462,5,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.3391935934484319,1.5092778498975152,26.600000000000243,1.102268657773712
formal_ablation_no_trust_case2,case2,no_trust,62,99462,6,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.08552398723010346,1.0748095731811074,30.300000000000296,0.9191948993971157
formal_ablation_no_trust_case2,case2,no_trust,62,99462,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.10522410113293296,1.8272209740189709,25.850000000000232,1.3468627122277652
formal_ablation_no_trust_case2,case2,no_trust,63,99463,0,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.15495591589772395,2.2357391763285044,28.700000000000273,1.9579693322370009
formal_ablation_no_trust_case2,case2,no_trust,63,99463,1,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.8896276726137473,0.37453335127582904,29.350000000000282,0.37453335127582904
formal_ablation_no_trust_case2,case2,no_trust,63,99463,2,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.32719780740366783,1.2063598861031224,29.000000000000277,1.0532260258630597
formal_ablation_no_trust_case2,case2,no_trust,63,99463,3,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.8760412366926995,0.8198908234790577,29.10000000000028,0.6217114295034166
formal_ablation_no_trust_case2,case2,no_trust,63,99463,4,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.5783581309435237,2.422853745282524,27.950000000000262,1.7846234385224138
formal_ablation_no_trust_case2,case2,no_trust,63,99463,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.43291525178996826,0.9758074383555526,27.600000000000257,0.7977364628699302
formal_ablation_no_trust_case2,case2,no_trust,63,99463,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.633367151811199,1.4999638110257498,25.80000000000023,1.1507462391133814
formal_ablation_no_trust_case2,case2,no_trust,63,99463,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.6283310339788685,2.4517816526758964,25.60000000000023,1.6605715457560213
formal_ablation_no_trust_case2,case2,no_trust,64,99464,0,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.44908708623654325,2.177179651238999,27.250000000000252,2.066753252751114
formal_ablation_no_trust_case2,case2,no_trust,64,99464,1,3,3,1,1,1,0.0,3.552713678800501e-15,0.44167305529915984,1.6726190562208931,29.600000000000286,1.6726190562208931
formal_ablation_no_trust_case2,case2,no_trust,64,99464,2,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.3194005924879304,2.0632382813776955,30.7000000000003,1.9931457111956503
formal_ablation_no_trust_case2,case2,no_trust,64,99464,3,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.7177526762658525,0.8232114302390148,26.50000000000024,0.8232114302390148
formal_ablation_no_trust_case2,case2,no_trust,64,99464,4,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.3727903235384794,0.9129499896850608,29.500000000000284,0.9129499896850608
formal_ablation_no_trust_case2,case2,no_trust,64,99464,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.35871310433870907,0.9448666252586411,28.150000000000265,0.7091408274258697
formal_ablation_no_trust_case2,case2,no_trust,64,99464,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.42807791087377334,0.49085341085496437,27.10000000000025,0.39040772490065245
formal_ablation_no_trust_case2,case2,no_trust,64,99464,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.8127503835367706,0.9175627342662448,26.45000000000024,0.27794081609936894
formal_ablation_no_trust_case2,case2,no_trust,65,99465,0,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.39902304548988704,1.3591143608759413,28.40000000000027,0.9555410928545814
formal_ablation_no_trust_case2,case2,no_trust,65,99465,1,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.1519788170727746,1.1622207147167174,28.55000000000027,1.0911927694945966
formal_ablation_no_trust_case2,case2,no_trust,65,99465,2,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.5031754294111019,1.6565296356966794,29.15000000000028,1.6565296356966794
formal_ablation_no_trust_case2,case2,no_trust,65,99465,3,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.1978241698303058,0.8284557056793266,29.500000000000284,0.8284557056793266
formal_ablation_no_trust_case2,case2,no_trust,65,99465,4,2,2,1,1,1,0.0,0.0,0.6848275459998223,1.1379025420669606,25.900000000000233,1.1379025420669606
formal_ablation_no_trust_case2,case2,no_trust,65,99465,5,2,2,1,1,1,0.0,0.0,0.12595800409303456,1.1019964694400228,28.700000000000273,1.1019964694400228
formal_ablation_no_trust_case2,case2,no_trust,65,99465,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.30242613283287256,1.6554345629537455,29.050000000000278,1.3388917993168739
formal_ablation_no_trust_case2,case2,no_trust,65,99465,7,2,2,1,1,1,0.0,0.0,0.46151438538885375,1.787399677529955,30.300000000000296,1.787399677529955
formal_ablation_no_trust_case2,case2,no_trust,66,99466,0,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.339230715664726,0.9703637102668924,27.350000000000254,0.804794772416019
formal_ablation_no_trust_case2,case2,no_trust,66,99466,1,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.4217135944773025,1.6618799297991096,28.700000000000273,1.267294301532184
formal_ablation_no_trust_case2,case2,no_trust,66,99466,2,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.1049634772194218,1.694677965679756,25.500000000000227,1.2566140604990534
formal_ablation_no_trust_case2,case2,no_trust,66,99466,3,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.21411096337831462,1.9824244523573766,26.200000000000237,1.4655417578670322
formal_ablation_no_trust_case2,case2,no_trust,66,99466,4,2,2,1,1,1,0.0,0.0,0.4750470204726589,1.4902222202463056,25.150000000000222,1.4902222202463056
formal_ablation_no_trust_case2,case2,no_trust,66,99466,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.5839068011199811,1.6426808222867564,27.05000000000025,1.6426808222867564
formal_ablation_no_trust_case2,case2,no_trust,66,99466,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.513564118417356,0.9461559237454995,29.450000000000284,0.5364240360637285
formal_ablation_no_trust_case2,case2,no_trust,66,99466,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.5422229659242176,0.14437168315441934,29.80000000000029,0.14437168315441934
formal_ablation_no_trust_case2,case2,no_trust,67,99467,0,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.22496476062909598,1.3179025855377364,24.650000000000215,1.2870980138261097
formal_ablation_no_trust_case2,case2,no_trust,67,99467,1,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.6944168455948505,1.897096114732145,28.100000000000264,1.897096114732145
formal_ablation_no_trust_case2,case2,no_trust,67,99467,2,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.6575844632948414,1.7320504419350211,28.45000000000027,0.8386458010029658
formal_ablation_no_trust_case2,case2,no_trust,67,99467,3,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.4552646968726912,0.7481189939876751,26.800000000000246,0.5618185860127963
formal_ablation_no_trust_case2,case2,no_trust,67,99467,4,2,2,1,1,1,0.0,0.0,0.5347495820118329,1.980872544761383,28.45000000000027,1.980872544761383
formal_ablation_no_trust_case2,case2,no_trust,67,99467,5,2,2,1,1,1,0.09999999999999432,0.04999999999999716,0.3354532093276823,1.9878521415220152,32.3000000000003,1.4843586892280827
formal_ablation_no_trust_case2,case2,no_trust,67,99467,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.3628923256244394,2.4283073302317773,25.400000000000226,2.1845223524206667
formal_ablation_no_trust_case2,case2,no_trust,67,99467,7,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.5296686609388084,1.1433839420914953,27.250000000000252,1.1433839420914953
formal_ablation_no_trust_case2,case2,no_trust,68,99468,0,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.7577027942132353,2.1910143983645143,28.350000000000268,2.1910143983645143
formal_ablation_no_trust_case2,case2,no_trust,68,99468,1,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.7249726823913488,1.368049806668811,29.550000000000285,0.5974141642575883
formal_ablation_no_trust_case2,case2,no_trust,68,99468,2,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.41500052392896314,1.3772916072022208,29.050000000000278,0.8039399048924979
formal_ablation_no_trust_case2,case2,no_trust,68,99468,3,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.7369365026966745,1.3310994303357184,26.000000000000234,0.30917372060775067
formal_ablation_no_trust_case2,case2,no_trust,68,99468,4,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.6305484000243251,1.6614508512448047,25.900000000000233,1.0269349927933806
formal_ablation_no_trust_case2,case2,no_trust,68,99468,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.4888237903008575,1.7504087661093308,25.500000000000227,1.1700136360940636
formal_ablation_no_trust_case2,case2,no_trust,68,99468,6,2,2,1,1,1,0.0,0.0,0.6732805972824532,2.033510243782118,29.450000000000284,2.033510243782118
formal_ablation_no_trust_case2,case2,no_trust,68,99468,7,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.9234467046738359,0.6027425420851034,28.850000000000275,0.6027425420851034
formal_ablation_no_trust_case2,case2,no_trust,69,99469,0,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.6526327950533444,2.340130733236021,29.700000000000287,2.340130733236021
formal_ablation_no_trust_case2,case2,no_trust,69,99469,1,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.4228612241447854,2.5490584039081288,24.25000000000021,1.6335943951167649
formal_ablation_no_trust_case2,case2,no_trust,69,99469,2,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.326181936542077,2.552005821013334,27.05000000000025,1.9235572971297559
formal_ablation_no_trust_case2,case2,no_trust,69,99469,3,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.29843542720553845,1.7642090725962454,30.800000000000303,1.4000605109788768
formal_ablation_no_trust_case2,case2,no_trust,69,99469,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.7302287573530821,1.916964154214263,29.30000000000028,1.3410728049875429
formal_ablation_no_trust_case2,case2,no_trust,69,99469,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.7132539838061481,0.9226031395812329,27.300000000000253,0.3452560979055769
formal_ablation_no_trust_case2,case2,no_trust,69,99469,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.3351660190029403,1.1604550625229733,25.70000000000023,1.1604550625229733
formal_ablation_no_trust_case2,case2,no_trust,69,99469,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.5595906039214056,1.5753494593104214,27.550000000000257,0.5703493789737175
formal_ablation_no_trust_case2,case2,no_trust,70,99470,0,3,3,1,1,1,0.20000000000000284,0.0666666666666688,0.42989256133088566,2.1851787304823205,26.50000000000024,2.044933192997726
formal_ablation_no_trust_case2,case2,no_trust,70,99470,1,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.7162748111684675,1.1126632933242722,26.200000000000237,0.8955266646454142
formal_ablation_no_trust_case2,case2,no_trust,70,99470,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.45187419406145574,2.0533150973127126,24.90000000000022,1.9408516819234223
formal_ablation_no_trust_case2,case2,no_trust,70,99470,3,3,3,1,1,1,0.15000000000000213,0.05555555555555477,0.6956757587629978,1.4568019877745781,29.050000000000278,0.40482976790019837
formal_ablation_no_trust_case2,case2,no_trust,70,99470,4,2,2,1,1,1,0.0,0.0,0.5465117025957652,2.1604754113250997,27.85000000000026,2.1604754113250997
formal_ablation_no_trust_case2,case2,no_trust,70,99470,5,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.5299921782009387,2.039132226024532,26.45000000000024,2.039132226024532
formal_ablation_no_trust_case2,case2,no_trust,70,99470,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.6244394992416327,1.8325838205336225,26.900000000000247,0.865699815012358
formal_ablation_no_trust_case2,case2,no_trust,70,99470,7,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.5978524036247883,0.6822835699895048,25.250000000000224,0.6822835699895048
formal_ablation_no_trust_case2,case2,no_trust,71,99471,0,3,3,1,1,1,0.20000000000000284,0.06666666666666761,0.32535619095766694,1.4827628726506932,27.550000000000257,1.03002529992198
formal_ablation_no_trust_case2,case2,no_trust,71,99471,1,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.5763278572123992,1.9768109549895592,29.550000000000285,1.9571572197145606
formal_ablation_no_trust_case2,case2,no_trust,71,99471,2,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.3767875102801326,1.948486334667895,27.650000000000258,1.8171500000055474
formal_ablation_no_trust_case2,case2,no_trust,71,99471,3,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.3240167179981804,2.278444346565931,25.500000000000227,1.7736719300977892
formal_ablation_no_trust_case2,case2,no_trust,71,99471,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.2313285500229024,2.8401594343396668,30.450000000000298,2.5658953734727437
formal_ablation_no_trust_case2,case2,no_trust,71,99471,5,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.392081945418323,2.75127648764976,26.600000000000243,2.607126012709566
formal_ablation_no_trust_case2,case2,no_trust,71,99471,6,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.7667374145556457,1.084264441031492,26.900000000000247,1.084264441031492
formal_ablation_no_trust_case2,case2,no_trust,71,99471,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.22802541482730626,2.126679482449618,29.650000000000286,1.3845555200228998
formal_ablation_no_trust_case2,case2,no_trust,72,99472,0,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.6229802420774012,1.4639917537821254,27.85000000000026,1.4639917537821254
formal_ablation_no_trust_case2,case2,no_trust,72,99472,1,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.5513873166192651,2.1238996141872843,26.950000000000248,1.2794777824497776
formal_ablation_no_trust_case2,case2,no_trust,72,99472,2,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.6198656478452621,2.12581573806865,25.60000000000023,1.694073059817603
formal_ablation_no_trust_case2,case2,no_trust,72,99472,3,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.716970955683478,0.5961731495525021,27.250000000000252,0.41976228656179765
formal_ablation_no_trust_case2,case2,no_trust,72,99472,4,2,2,1,1,1,0.0,0.0,0.32683062302050725,2.8218040676690097,24.90000000000022,2.8218040676690097
formal_ablation_no_trust_case2,case2,no_trust,72,99472,5,2,2,1,1,1,0.0,0.0,0.19287413511476376,1.3040395890285525,29.450000000000284,1.3040395890285525
formal_ablation_no_trust_case2,case2,no_trust,72,99472,6,2,2,1,1,1,0.0,0.0,0.6831874223292504,2.583673713959434,27.80000000000026,2.583673713959434
formal_ablation_no_trust_case2,case2,no_trust,72,99472,7,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.7292821399693261,1.2374446541986608,26.950000000000248,1.2374446541986608
formal_ablation_no_trust_case2,case2,no_trust,73,99473,0,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.5889488904013005,1.7489751191277685,29.10000000000028,1.1313308732288663
formal_ablation_no_trust_case2,case2,no_trust,73,99473,1,3,3,1,1,1,0.15000000000000213,0.06666666666666643,0.6230847888857468,2.208115999620782,28.100000000000264,0.9316645253976285
formal_ablation_no_trust_case2,case2,no_trust,73,99473,2,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.44426163072197794,0.7663607491287046,25.950000000000234,0.4776303965153365
formal_ablation_no_trust_case2,case2,no_trust,73,99473,3,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.35750207442732096,2.878994517777189,26.100000000000236,2.530082609973525
formal_ablation_no_trust_case2,case2,no_trust,73,99473,4,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.2804241897923533,1.3162617681729871,26.850000000000247,1.2542112730135222
formal_ablation_no_trust_case2,case2,no_trust,73,99473,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.46219273904139124,2.477064020165498,30.6000000000003,1.9125048516897865
formal_ablation_no_trust_case2,case2,no_trust,73,99473,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.7202785380063947,1.1648690937166857,29.450000000000284,0.9919482892797309
formal_ablation_no_trust_case2,case2,no_trust,73,99473,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.4669864950893087,1.5237699115154362,29.600000000000286,1.4398076712305012
formal_ablation_no_trust_case2,case2,no_trust,74,99474,0,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.4323937479729871,1.1731329395906085,27.600000000000257,1.120061049287381
formal_ablation_no_trust_case2,case2,no_trust,74,99474,1,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.7466920046131819,2.1587279250420917,27.70000000000026,0.9713779839233534
formal_ablation_no_trust_case2,case2,no_trust,74,99474,2,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.47321153090840135,2.142302715294145,29.85000000000029,2.0158360525715175
formal_ablation_no_trust_case2,case2,no_trust,74,99474,3,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.6841167141979518,1.46443307488507,26.750000000000245,0.8025231590575475
formal_ablation_no_trust_case2,case2,no_trust,74,99474,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.5246852310835601,1.8512214749380709,28.60000000000027,1.2725934849942167
formal_ablation_no_trust_case2,case2,no_trust,74,99474,5,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.23719362784786754,2.1200540800165046,26.40000000000024,1.9099000405790676
formal_ablation_no_trust_case2,case2,no_trust,74,99474,6,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.8913580395947422,0.707492312329107,26.40000000000024,0.707492312329107
formal_ablation_no_trust_case2,case2,no_trust,74,99474,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.7391474846012813,0.7804681476293924,27.85000000000026,0.7560522178288048
formal_ablation_no_trust_case2,case2,no_trust,75,99475,0,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.4819072863911848,2.266174215735139,26.50000000000024,2.150783422528877
formal_ablation_no_trust_case2,case2,no_trust,75,99475,1,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.5970777894437022,1.1792911428681319,26.35000000000024,1.1792911428681319
formal_ablation_no_trust_case2,case2,no_trust,75,99475,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.5295320884448398,2.0657428168502263,30.5500000000003,2.0605480800271434
formal_ablation_no_trust_case2,case2,no_trust,75,99475,3,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.7459919619237244,1.0095077258029657,25.850000000000232,0.36776203525566403
formal_ablation_no_trust_case2,case2,no_trust,75,99475,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.6658710913244341,1.559623254593543,24.650000000000215,1.3122783244315963
formal_ablation_no_trust_case2,case2,no_trust,75,99475,5,2,2,1,1,1,0.0,0.0,0.3469032559500511,1.6478087052633428,26.550000000000242,1.6478087052633428
formal_ablation_no_trust_case2,case2,no_trust,75,99475,6,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.49624508223129554,1.7072175530631917,27.500000000000256,1.7072175530631917
formal_ablation_no_trust_case2,case2,no_trust,75,99475,7,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.7382630086277006,0.8073054348933102,28.800000000000274,0.3532156710100402
formal_ablation_no_trust_case2,case2,no_trust,76,99476,0,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.48207394334406795,1.9933570770769535,27.00000000000025,1.8775905640809034
formal_ablation_no_trust_case2,case2,no_trust,76,99476,1,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.7215127926202651,1.4999204484962956,27.80000000000026,0.6190035183278799
formal_ablation_no_trust_case2,case2,no_trust,76,99476,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.09411041093578452,2.591624030377607,27.500000000000256,1.913598548051197
formal_ablation_no_trust_case2,case2,no_trust,76,99476,3,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.33677132419165057,1.3160007165095748,25.350000000000225,1.0879297155763932
formal_ablation_no_trust_case2,case2,no_trust,76,99476,4,2,2,1,1,1,0.0,0.0,0.18512047001407422,1.356020182938307,27.05000000000025,1.356020182938307
formal_ablation_no_trust_case2,case2,no_trust,76,99476,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.7359659622647363,1.1659335257664125,27.90000000000026,0.8049100537014228
formal_ablation_no_trust_case2,case2,no_trust,76,99476,6,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.8026226073329298,2.7749686685568946,27.05000000000025,2.100421462088232
formal_ablation_no_trust_case2,case2,no_trust,76,99476,7,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.5051535979973842,2.2355997491951998,28.45000000000027,2.2355997491951998
formal_ablation_no_trust_case2,case2,no_trust,77,99477,0,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.6497347469555431,1.3669510977644557,30.350000000000296,0.5483696154340066
formal_ablation_no_trust_case2,case2,no_trust,77,99477,1,3,3,1,1,1,0.15000000000000213,0.0666666666666688,0.6542868568137328,1.6342886820157432,27.350000000000254,1.6342886820157432
formal_ablation_no_trust_case2,case2,no_trust,77,99477,2,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.6952169699380678,1.675406786419054,28.050000000000264,1.675406786419054
formal_ablation_no_trust_case2,case2,no_trust,77,99477,3,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.3424145082065209,1.2088046945316189,24.850000000000218,1.2088046945316189
formal_ablation_no_trust_case2,case2,no_trust,77,99477,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.8846120830735704,2.1028919956484673,27.90000000000026,2.1028919956484673
formal_ablation_no_trust_case2,case2,no_trust,77,99477,5,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.4808252617380643,2.5683524829256923,29.600000000000286,2.5071945773785975
formal_ablation_no_trust_case2,case2,no_trust,77,99477,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.8159208831522743,1.0971761203807224,30.5000000000003,1.0971761203807224
formal_ablation_no_trust_case2,case2,no_trust,77,99477,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.5881441155257773,2.8689678323395498,28.350000000000268,1.7427496628432277
formal_ablation_no_trust_case2,case2,no_trust,78,99478,0,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.4776919907940975,1.5737608801816008,30.200000000000294,1.5373348163964493
formal_ablation_no_trust_case2,case2,no_trust,78,99478,1,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.6211078535250333,2.145839280662489,27.15000000000025,1.1001542788099556
formal_ablation_no_trust_case2,case2,no_trust,78,99478,2,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.5703355974466305,1.803025208844997,30.100000000000293,1.803025208844997
formal_ablation_no_trust_case2,case2,no_trust,78,99478,3,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.7653743745116781,0.7903859680611065,25.950000000000234,0.7903859680611065
formal_ablation_no_trust_case2,case2,no_trust,78,99478,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.467335248969867,1.848204039448585,23.300000000000196,1.569601670077998
formal_ablation_no_trust_case2,case2,no_trust,78,99478,5,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.4026531974545164,2.100584800536695,28.700000000000273,2.0293261033515817
formal_ablation_no_trust_case2,case2,no_trust,78,99478,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.8155076657946283,0.6762168702659428,30.800000000000303,0.30118341047826797
formal_ablation_no_trust_case2,case2,no_trust,78,99478,7,2,2,1,1,1,0.0,0.0,0.7092577797185551,1.519282325059634,28.000000000000263,1.519282325059634
formal_ablation_no_trust_case2,case2,no_trust,79,99479,0,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.8093285546780038,1.4903516314061562,28.000000000000263,0.6894597195453915
formal_ablation_no_trust_case2,case2,no_trust,79,99479,1,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.37097204236946874,1.6130101309848026,24.95000000000022,1.4390733103190885
formal_ablation_no_trust_case2,case2,no_trust,79,99479,2,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.6366218020133765,1.7129220743552052,29.050000000000278,1.4483024823238118
formal_ablation_no_trust_case2,case2,no_trust,79,99479,3,3,3,1,1,1,0.20000000000000284,0.0666666666666688,0.4157210186814162,2.006271479328199,24.500000000000213,1.623763840672385
formal_ablation_no_trust_case2,case2,no_trust,79,99479,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.5886884346548369,2.127583845803543,29.700000000000287,2.127583845803543
formal_ablation_no_trust_case2,case2,no_trust,79,99479,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.3582591139570135,1.958495404186987,26.700000000000244,1.5952517719868178
