episode,seed,interceptor_hit_count,target_coverage_count,all_targets_hit,all_targets_coordinated,mission_success,E_co_time_s,E_n_g,E_miss_m,E_t_s,max_group_spread_s,mean_interceptor_min_distance_m,worst_interceptor_min_distance_m,elapsed_steps,idbo_best_cost,idbo_repaired_cost,idbo_runtime_ms,idbo_final_population_cost,idbo_final_disagreement,repair_moves,raw_counts,final_counts
1,73201,18,7,False,False,False,0.18214285714285694,1.0715936194453408,1.521122351024436,34.9,1.3999999999999986,11.657307346612717,110.76253740371133,1500,0.17473705644734655,0.17473705644734655,1594.5665690233,0.479671190771628,0.05,0,"[2, 2, 3, 3, 2, 3, 2, 3]","[2, 2, 3, 3, 2, 3, 2, 3]"
2,73202,14,6,False,False,False,0.46898148148148106,1.0143068201384302,1.3861432732816745,34.966666666666676,1.8500000000000014,22.7188209642367,113.69978442751211,1500,0.37426757867929994,0.37426757867929994,908.4764230065048,1.6136264332294346,0.0,0,"[3, 3, 2, 3, 3, 2, 2, 2]","[3, 3, 2, 3, 3, 2, 2, 2]"
