condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
pooled_ablation_n1000_no_trust_case1,case1,no_trust,301,100301,0,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.010081334335660492,1.672737795074645,27.85000000000026,0.9926354413525721
pooled_ablation_n1000_no_trust_case1,case1,no_trust,301,100301,1,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.03005252367511833,1.2935135320843585,26.600000000000243,0.5756771215991479
pooled_ablation_n1000_no_trust_case1,case1,no_trust,301,100301,2,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.044424377480714546,0.6673475335024368,26.250000000000238,0.38546544869014415
pooled_ablation_n1000_no_trust_case1,case1,no_trust,301,100301,3,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.021445115688354055,0.5896609178516282,25.300000000000225,0.3946537271358772
pooled_ablation_n1000_no_trust_case1,case1,no_trust,301,100301,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.04379749401779792,1.0941379396594308,28.850000000000275,0.5289856899697375
pooled_ablation_n1000_no_trust_case1,case1,no_trust,301,100301,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.013765220087500002,1.884902996029599,27.90000000000026,0.7302759642115872
pooled_ablation_n1000_no_trust_case1,case1,no_trust,301,100301,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.0208799974156747,2.0789082965122523,27.15000000000025,1.4520478187980794
pooled_ablation_n1000_no_trust_case1,case1,no_trust,301,100301,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.026245501539194055,0.8846964119210906,27.10000000000025,0.30082480131915756
pooled_ablation_n1000_no_trust_case1,case1,no_trust,302,100302,0,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.020007644273365932,1.8849229015048101,27.90000000000026,0.9712870601012756
pooled_ablation_n1000_no_trust_case1,case1,no_trust,302,100302,1,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.025828951491474118,1.273846090545386,26.800000000000246,0.5802637159692771
pooled_ablation_n1000_no_trust_case1,case1,no_trust,302,100302,2,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.04954794665660547,1.2051969837449066,26.150000000000237,0.33450913359124756
pooled_ablation_n1000_no_trust_case1,case1,no_trust,302,100302,3,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.03285030038837266,1.358673746088596,27.550000000000257,0.9293413141843363
pooled_ablation_n1000_no_trust_case1,case1,no_trust,302,100302,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.03307505586998265,2.0232372820674174,28.40000000000027,1.4508114212423426
pooled_ablation_n1000_no_trust_case1,case1,no_trust,302,100302,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.02640834851144079,0.937644600736622,29.050000000000278,0.5177226863189738
pooled_ablation_n1000_no_trust_case1,case1,no_trust,302,100302,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.020051365382859662,2.8505686357419364,26.35000000000024,1.7514967037860947
pooled_ablation_n1000_no_trust_case1,case1,no_trust,302,100302,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.03394506197290755,2.4509764408551016,27.300000000000253,1.3558285468006104
pooled_ablation_n1000_no_trust_case1,case1,no_trust,303,100303,0,3,3,1,1,1,0.25000000000000355,0.1000000000000026,0.025108097919653665,0.6794503858914415,26.200000000000237,0.6503763598204468
pooled_ablation_n1000_no_trust_case1,case1,no_trust,303,100303,1,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.01835663946849222,1.3449911134833465,28.000000000000263,1.3449911134833465
pooled_ablation_n1000_no_trust_case1,case1,no_trust,303,100303,2,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.03112966531110391,1.6975561709429419,27.05000000000025,1.106219565325769
pooled_ablation_n1000_no_trust_case1,case1,no_trust,303,100303,3,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.01829617604471112,1.744477493469204,26.100000000000236,0.5804017671552545
pooled_ablation_n1000_no_trust_case1,case1,no_trust,303,100303,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.01654385907415802,2.172863837761308,28.40000000000027,0.9690610330251501
pooled_ablation_n1000_no_trust_case1,case1,no_trust,303,100303,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.03874419937256899,0.9641647652704988,26.950000000000248,0.9641647652704988
pooled_ablation_n1000_no_trust_case1,case1,no_trust,303,100303,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.008565182355669842,2.395818468712956,28.000000000000263,1.6887553872443855
pooled_ablation_n1000_no_trust_case1,case1,no_trust,303,100303,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.025307282404079433,0.9877540601116765,29.15000000000028,0.9877540601116765
pooled_ablation_n1000_no_trust_case1,case1,no_trust,304,100304,0,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.022295040377155195,0.9962480788053667,28.800000000000274,0.25074659967136426
pooled_ablation_n1000_no_trust_case1,case1,no_trust,304,100304,1,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.023110561037220954,1.3687455730958886,25.60000000000023,0.7173897444741755
pooled_ablation_n1000_no_trust_case1,case1,no_trust,304,100304,2,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.014007592663974826,1.058948661553494,27.600000000000257,0.8310907913202406
pooled_ablation_n1000_no_trust_case1,case1,no_trust,304,100304,3,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.005981267455466341,2.042738881509477,24.050000000000207,1.389340711597984
pooled_ablation_n1000_no_trust_case1,case1,no_trust,304,100304,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.01523919674394903,1.4789139075575373,27.650000000000258,0.6344080741103443
pooled_ablation_n1000_no_trust_case1,case1,no_trust,304,100304,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.01495797063911509,1.568187644994867,27.90000000000026,0.6488462895825208
pooled_ablation_n1000_no_trust_case1,case1,no_trust,304,100304,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.025683505325328704,1.3281469775511603,25.550000000000228,0.7716795397425615
pooled_ablation_n1000_no_trust_case1,case1,no_trust,304,100304,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.04440899605363176,0.6233904306230326,28.000000000000263,0.4670549850096867
pooled_ablation_n1000_no_trust_case1,case1,no_trust,305,100305,0,3,3,1,1,1,0.25000000000000355,0.10000000000000142,0.0780988740192398,1.2381694073576648,27.650000000000258,0.9693512251922928
pooled_ablation_n1000_no_trust_case1,case1,no_trust,305,100305,1,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.008079749213625712,0.981019439668129,25.550000000000228,0.8445640922881389
pooled_ablation_n1000_no_trust_case1,case1,no_trust,305,100305,2,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.04327826015773565,2.164705480927859,29.550000000000285,1.78991439426703
pooled_ablation_n1000_no_trust_case1,case1,no_trust,305,100305,3,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.06945017108472364,1.315412023012443,28.250000000000266,1.0656354954517242
pooled_ablation_n1000_no_trust_case1,case1,no_trust,305,100305,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.015715948224514067,2.349913718393796,26.600000000000243,1.49469504259148
pooled_ablation_n1000_no_trust_case1,case1,no_trust,305,100305,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.030741973037923094,1.5422732364971048,26.750000000000245,0.5584792231997708
pooled_ablation_n1000_no_trust_case1,case1,no_trust,305,100305,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.021036260695580993,1.712235005937114,28.60000000000027,1.1601901329156834
pooled_ablation_n1000_no_trust_case1,case1,no_trust,305,100305,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.014588590370204796,1.0851537109535105,27.80000000000026,1.0851537109535105
pooled_ablation_n1000_no_trust_case1,case1,no_trust,306,100306,0,3,3,1,1,1,0.25000000000000355,0.08888888888888975,0.05286052000075869,2.4811469681514366,28.650000000000272,1.2244011592354236
pooled_ablation_n1000_no_trust_case1,case1,no_trust,306,100306,1,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.03800645090205206,1.6257702846967188,24.650000000000215,1.1947873068782877
pooled_ablation_n1000_no_trust_case1,case1,no_trust,306,100306,2,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.04130256584364502,0.7617358288923645,25.500000000000227,0.3760160941375838
pooled_ablation_n1000_no_trust_case1,case1,no_trust,306,100306,3,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.05448553300306719,1.555733281648397,24.450000000000212,0.9865739682384254
pooled_ablation_n1000_no_trust_case1,case1,no_trust,306,100306,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.01616487972417416,1.496074542896578,25.65000000000023,0.8259560672727561
pooled_ablation_n1000_no_trust_case1,case1,no_trust,306,100306,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.09195313723604345,1.1845861118544025,25.70000000000023,0.765200976499062
pooled_ablation_n1000_no_trust_case1,case1,no_trust,306,100306,6,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.061301610228096506,2.879170722223849,26.800000000000246,1.7617384968835283
pooled_ablation_n1000_no_trust_case1,case1,no_trust,306,100306,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.022770933637440996,2.1925948115590614,25.70000000000023,0.984707872091706
pooled_ablation_n1000_no_trust_case1,case1,no_trust,307,100307,0,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.01657975419442638,1.7266110087811477,26.700000000000244,0.9223712752234171
pooled_ablation_n1000_no_trust_case1,case1,no_trust,307,100307,1,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.017952013442836635,1.2316809427051398,27.75000000000026,0.8118434586895941
pooled_ablation_n1000_no_trust_case1,case1,no_trust,307,100307,2,3,3,1,1,1,0.05000000000000071,0.02222222222222096,0.011014029727997872,1.0447931177180345,26.200000000000237,1.0447931177180345
pooled_ablation_n1000_no_trust_case1,case1,no_trust,307,100307,3,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.028174261143456173,0.6535087300545696,27.300000000000253,0.3417785610502664
pooled_ablation_n1000_no_trust_case1,case1,no_trust,307,100307,4,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.024268610403066077,1.4559879259228943,27.300000000000253,1.1477635306360054
pooled_ablation_n1000_no_trust_case1,case1,no_trust,307,100307,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.02450509774353265,2.527413224038321,28.50000000000027,1.7975162676296477
pooled_ablation_n1000_no_trust_case1,case1,no_trust,307,100307,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.028292093544159957,1.5211707926724012,29.500000000000284,0.9148623086334754
pooled_ablation_n1000_no_trust_case1,case1,no_trust,307,100307,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.025165641872907554,0.19358201799189023,26.200000000000237,0.19358201799189023
pooled_ablation_n1000_no_trust_case1,case1,no_trust,308,100308,0,3,3,1,1,1,0.20000000000000284,0.08888888888889095,0.014106254111529583,2.6335262149424294,27.950000000000262,1.1338525906635102
pooled_ablation_n1000_no_trust_case1,case1,no_trust,308,100308,1,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.018599992042424972,1.1848434312617175,27.550000000000257,0.38507482604706156
pooled_ablation_n1000_no_trust_case1,case1,no_trust,308,100308,2,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.009112580365168323,2.006259810216493,27.85000000000026,1.2335172410555515
