condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_full_case1,case1,full,22,98056,0,3,3,1,1,1,0.39999999999997726,0.1555555555555467,0.2814205928519742,1.5500329143210474,32.55000000000029,1.538605057576043
formal_ablation_full_case1,case1,full,22,98056,1,3,3,1,1,1,0.350000000000005,0.13333333333333405,0.3426471464214627,1.4042428217982714,30.6000000000003,1.4042428217982714
formal_ablation_full_case1,case1,full,22,98056,2,3,3,1,1,1,0.4000000000000057,0.13333333333333522,0.33072126774191124,2.245961294945089,29.30000000000028,1.1502473344816069
formal_ablation_full_case1,case1,full,22,98056,3,3,3,1,1,0,0.649999999999963,0.23333333333332007,0.293953894014776,2.1769802751202882,32.70000000000028,1.3202126311223281
formal_ablation_full_case1,case1,full,22,98056,4,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.29166684662593656,1.19596073441391,29.400000000000283,0.886760572526448
formal_ablation_full_case1,case1,full,22,98056,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.346363829823785,1.7765842350093162,28.45000000000027,1.3840865169197407
formal_ablation_full_case1,case1,full,22,98056,6,2,2,1,1,1,0.30000000000000426,0.15000000000000213,0.28023544330461225,1.9724056817322864,31.90000000000032,1.9724056817322864
formal_ablation_full_case1,case1,full,22,98056,7,2,2,1,1,1,0.29999999999998295,0.14999999999999147,0.3333969635833347,2.3218713713031014,32.90000000000027,1.7212507313625915
formal_ablation_full_case1,case1,full,23,98057,0,3,3,1,1,1,0.4500000000000064,0.16666666666666904,0.3651395947609437,2.0553051497534702,30.100000000000293,0.8967387027465957
formal_ablation_full_case1,case1,full,23,98057,1,3,3,1,1,1,0.30000000000000426,0.1000000000000026,0.4120486076275786,1.8837239564172628,27.550000000000257,1.440572259122428
formal_ablation_full_case1,case1,full,23,98057,2,3,3,1,1,1,0.350000000000005,0.1444444444444457,0.40550978880486027,2.5266216797044048,31.25000000000031,1.6917750073300877
formal_ablation_full_case1,case1,full,23,98057,3,3,3,1,1,1,0.350000000000005,0.1444444444444469,0.3269631756048464,1.2419325440469835,30.100000000000293,1.2419325440469835
