condition,case,variant,episode,seed,attack_pattern,assignment_mode,target_coverage_success,all_defenders_hit,cooperative_success,mission_success,failure_class,targets_covered,complete_groups,coordinated_groups,E_co_time_s,E_n_g,E_miss_m,E_t_s,mean_closest_approach_m,worst_closest_approach_m,mean_agent_return,simulated_time_s,sensor_delay_ms,position_noise_std_m,velocity_noise_std_mps,command_lag_ms,initial_perturbation_scale,defender_position_rms_m,attacker_radial_scale_std,idbo_runtime_ms,idbo_best_cost,idbo_repaired_cost,idbo_final_disagreement,assignment_repair_moves
formal_ablation_no_trust_case1,case1,no_trust,11,98078,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,2,0.34270833333333833,0.35731803821845265,1.6195096791157555,27.756250000000257,1.4157819570121188,2.9313909595994225,441275.0457684052,30.950000000000003,50.0,3.0,0.3,250.0,1.0,11.959929970472556,0.01445876462067222,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,12,98079,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,1,0.2878472222222261,0.35736056565451757,1.8781158125685615,27.756250000000257,1.4648878625566548,2.7121378080865495,441395.2622574007,30.05,50.0,3.0,0.3,250.0,1.0,8.72471352338414,0.009509866569518965,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,13,98080,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,2,0.35833333333333844,0.3475590447797827,1.7298390491348878,28.262500000000266,1.3365359165074042,2.8630416567755472,441183.7092229819,30.55,50.0,3.0,0.3,250.0,1.0,12.04979261063225,0.008276085323953016,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,14,98081,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,2,0.29965277777778226,0.3787079774746235,1.6345610409353004,27.712500000000258,1.2742944277728676,2.8258196697956808,441272.2556057257,30.25,50.0,3.0,0.3,250.0,1.0,12.239815046169381,0.014131470305788905,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,15,98082,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,1,0.33645833333333824,0.36423170448556197,1.7727101037387563,27.618750000000258,1.4659379175772134,2.4331056685831465,441212.44021934376,30.6,50.0,3.0,0.3,250.0,1.0,9.681191474958508,0.013736249801738914,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,16,98083,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,3,0.2843750000000037,0.3767873648515129,1.6444100549323841,27.600000000000257,1.4148022868130516,2.547236745181039,441295.91983448406,30.8,50.0,3.0,0.3,250.0,1.0,12.466513301596379,0.013028291772155224,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,17,98084,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,3,0.3260416666666716,0.3610232938637723,1.475765202169477,28.131250000000264,1.1528553869157039,2.9661408717938107,441221.3047685839,30.400000000000002,50.0,3.0,0.3,250.0,1.0,11.78284057176296,0.013147782113472992,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,18,98085,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,1,0.37118055555556084,0.4118727897427228,1.7182654672814892,27.793750000000262,1.539289009978138,2.9994608483206067,441201.1601517628,29.6,50.0,3.0,0.3,250.0,1.0,12.707172563006294,0.012179250442344285,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,19,98086,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,1,0.4090277777777837,0.3592740265072673,1.5425527868424416,28.050000000000267,1.1785487137734991,2.1039958642643852,441123.7707803879,29.1,50.0,3.0,0.3,250.0,1.0,11.567293935876346,0.012679529967618845,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,20,98087,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,1,0.3875000000000055,0.3765096734951021,1.6568699811491447,27.650000000000258,1.2108114388680637,2.957917436754889,441154.0068415565,28.900000000000002,50.0,3.0,0.3,250.0,1.0,9.857441653516979,0.015156045764932622,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,21,98088,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,1,0.2996527777777821,0.351168434565484,1.6902912910043892,27.331250000000253,1.2716521744042768,2.886787272167251,441298.1227929376,29.3,50.0,3.0,0.3,250.0,1.0,14.198796348306717,0.020009840502932977,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,22,98089,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,0,0.3722222222222274,0.36760497319265095,1.4005238634631563,28.47500000000027,1.1930455674692357,2.85029368820437,441257.7095348687,29.650000000000002,50.0,3.0,0.3,250.0,1.0,12.354137679265854,0.017533432557663663,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,23,98090,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,1,0.3156250000000044,0.3631953553332272,1.592338011252117,27.07500000000025,1.09619566921948,2.712294203677138,441314.9309763753,29.25,50.0,3.0,0.3,250.0,1.0,9.013751046147242,0.01699193999028344,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,24,98091,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,4,0.3597222222222275,0.3768621593323028,1.7550050387307738,28.356250000000266,1.2777561606579868,2.621300536180307,441264.7280400824,29.85,50.0,3.0,0.3,250.0,1.0,11.751998867039092,0.01780751777243166,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,25,98092,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,0,0.3131944444444489,0.36766696728819254,1.8690295581561767,27.85000000000026,1.5350658316304815,2.835125539223521,441361.58013126126,30.55,50.0,3.0,0.3,250.0,1.0,13.487088305768836,0.0216245459109816,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,26,98093,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,2,0.3493055555555604,0.3516185681340261,1.650396399165497,27.187500000000252,1.3264890382389705,2.6724892297921903,441190.89068530983,30.3,50.0,3.0,0.3,250.0,1.0,11.112539839709429,0.007591955720861575,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,27,98094,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,1,0.3621527777777829,0.3711698784150228,1.935502770323819,28.750000000000274,1.3210248571462895,2.8327053723080264,441307.87974464986,30.150000000000002,50.0,3.0,0.3,250.0,1.0,12.20156213814368,0.024425533755314643,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,28,98095,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,0,0.3340277777777823,0.34083451488947136,2.0445102172989396,28.59375000000027,1.5131308005447288,2.9166133795796187,441293.9450762799,30.75,50.0,3.0,0.3,250.0,1.0,12.766243276993167,0.021188240371172853,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,29,98096,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,0,0.33125000000000454,0.39300633551365116,1.5826417516776674,27.950000000000262,1.4087322260276587,2.9356546031108675,441276.6566604511,30.400000000000002,50.0,3.0,0.3,250.0,1.0,11.264729985401434,0.01679226460255984,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,30,98097,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,2,0.33715277777778263,0.3449937797426553,1.7730777818138446,28.125000000000266,1.4633209678506103,2.748065581044006,441214.5539202872,29.8,50.0,3.0,0.3,250.0,1.0,11.135217868869873,0.01461285668114354,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,31,98098,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,1,0.3756944444444502,0.3694423465659974,1.83093772882168,27.01250000000025,1.5100500409209778,2.785115087458432,441110.2605366718,28.650000000000002,50.0,3.0,0.3,250.0,1.0,12.487320380032742,0.021897961975923762,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,32,98099,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,1,0.42847222222222825,0.36699395479225483,1.8730903211890233,27.82500000000026,1.265678725315142,2.2894826189271367,441132.2587652033,29.3,50.0,3.0,0.3,250.0,1.0,10.741516933534662,0.021230534836643094,0.0,nan,nan,nan,0
formal_ablation_no_trust_case1,case1,no_trust,33,98100,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,3,0.33645833333333797,0.3748868108822121,1.5732637355176682,27.643750000000257,1.1927462264157742,2.321828623133789,441260.5139801301,29.5,50.0,3.0,0.3,250.0,1.0,12.04021464869443,0.015709377200282988,0.0,nan,nan,nan,0
