condition,case,variant,episode,seed,attack_pattern,assignment_mode,target_coverage_success,all_defenders_hit,cooperative_success,mission_success,failure_class,targets_covered,complete_groups,coordinated_groups,E_co_time_s,E_n_g,E_miss_m,E_t_s,mean_closest_approach_m,worst_closest_approach_m,mean_agent_return,simulated_time_s,sensor_delay_ms,position_noise_std_m,velocity_noise_std_mps,command_lag_ms,initial_perturbation_scale,defender_position_rms_m,attacker_radial_scale_std,idbo_runtime_ms,idbo_best_cost,idbo_repaired_cost,idbo_final_disagreement,assignment_repair_moves
formal_ablation_no_gru_case2,case2,no_gru,22,99089,nominal,fixed,1,0,0,0,incomplete_cooperative_group,8,5,0,nan,nan,nan,nan,2.6102255948960917,4.156465161295736,375338.15019815287,75.0,50.0,3.0,0.3,400.0,1.0,11.204347130558807,0.012523174094223473,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,23,99090,nominal,fixed,1,0,0,0,incomplete_cooperative_group,8,4,0,nan,nan,nan,nan,2.5861253424328963,3.9990612941799526,332051.9098601331,75.0,50.0,3.0,0.3,400.0,1.0,12.349774333355494,0.008174812120698758,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,24,99091,nominal,fixed,1,0,0,0,incomplete_cooperative_group,8,5,1,nan,nan,nan,nan,2.3914746952597716,3.3510631360846332,331787.7685381783,75.0,50.0,3.0,0.3,400.0,1.0,9.739626723644706,0.021323187274850858,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,25,99092,nominal,fixed,0,0,0,0,unsuccessful_interception,7,6,0,nan,nan,nan,nan,2.4459717400287397,3.866981466385355,375550.0828709461,75.0,50.0,3.0,0.3,400.0,1.0,10.37136010661679,0.008661103640534278,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,26,99093,nominal,fixed,1,1,0,0,delayed_cooperative_engagement,8,8,2,0.6145833333333235,0.39985894157421287,2.3228742290136113,30.181250000000183,2.1742682488496725,2.9720145715402433,440939.1551592348,44.35,50.0,3.0,0.3,400.0,1.0,10.35356521015842,0.01635958815378934,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,27,99094,nominal,fixed,1,0,0,0,incomplete_cooperative_group,8,6,1,nan,nan,nan,nan,2.698431753532012,4.439083923267138,397397.39927800035,75.0,50.0,3.0,0.3,400.0,1.0,10.682733140470539,0.016322379676120904,0.0,nan,nan,nan,0
