condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_no_gru_case2,case2,no_gru,22,99089,0,3,3,1,1,0,1.6000000000000227,0.5666666666666748,0.5014584949380275,2.081286230936518,25.900000000000233,2.081286230936518
formal_ablation_no_gru_case2,case2,no_gru,22,99089,1,3,2,1,0,0,nan,nan,nan,nan,nan,2.9781415088518166
formal_ablation_no_gru_case2,case2,no_gru,22,99089,2,3,3,1,1,0,0.8000000000000114,0.2777777777777821,0.3503775669348759,2.670733722535875,29.550000000000285,2.670733722535875
formal_ablation_no_gru_case2,case2,no_gru,22,99089,3,3,3,1,1,0,1.550000000000022,0.5333333333333421,0.36763285109585303,2.6731873488283004,28.800000000000274,2.6609734241847653
formal_ablation_no_gru_case2,case2,no_gru,22,99089,4,2,1,1,0,0,nan,nan,nan,nan,nan,3.350380354364279
formal_ablation_no_gru_case2,case2,no_gru,22,99089,5,2,2,1,1,0,1.4000000000000092,0.7000000000000046,0.5903798633846649,2.5762234777278925,32.15000000000031,2.2096234426992973
formal_ablation_no_gru_case2,case2,no_gru,22,99089,6,2,1,1,0,0,nan,nan,nan,nan,nan,3.12492479652096
formal_ablation_no_gru_case2,case2,no_gru,22,99089,7,2,2,1,1,0,1.5000000000000213,0.7500000000000107,0.2820590942176171,1.8306250256129148,28.900000000000276,1.8306250256129148
formal_ablation_no_gru_case2,case2,no_gru,23,99090,0,3,2,1,0,0,nan,nan,nan,nan,nan,2.6482430674655455
formal_ablation_no_gru_case2,case2,no_gru,23,99090,1,3,3,1,1,0,1.7000000000000242,0.6888888888888983,0.292351897415573,2.5254290367650127,29.550000000000285,2.5254290367650127
formal_ablation_no_gru_case2,case2,no_gru,23,99090,2,3,2,1,0,0,nan,nan,nan,nan,nan,2.711397086255628
formal_ablation_no_gru_case2,case2,no_gru,23,99090,3,3,1,1,0,0,nan,nan,nan,nan,nan,3.039448967140633
formal_ablation_no_gru_case2,case2,no_gru,23,99090,4,2,1,1,0,0,nan,nan,nan,nan,nan,3.4039684430338637
formal_ablation_no_gru_case2,case2,no_gru,23,99090,5,2,2,1,1,0,18.099999999999298,9.049999999999649,0.38116899667318316,2.5401347950036404,45.49999999999955,2.5401347950036404
formal_ablation_no_gru_case2,case2,no_gru,23,99090,6,2,2,1,1,0,45.149999999998116,22.574999999999058,0.4562073270688604,2.306502050537574,67.6499999999983,2.306502050537574
formal_ablation_no_gru_case2,case2,no_gru,23,99090,7,2,2,1,1,0,0.9500000000000135,0.47500000000000675,0.2538381116599703,1.5450197450804195,26.30000000000024,1.2238708993136593
formal_ablation_no_gru_case2,case2,no_gru,24,99091,0,3,3,1,1,0,0.8000000000000114,0.2888888888888926,0.4331291527642735,1.6566019538861074,25.200000000000223,1.3603094246779242
formal_ablation_no_gru_case2,case2,no_gru,24,99091,1,3,1,1,0,0,nan,nan,nan,nan,nan,3.1617143642419347
formal_ablation_no_gru_case2,case2,no_gru,24,99091,2,3,3,1,1,0,0.5000000000000071,0.1777777777777807,0.2552919306448533,2.1160929867138196,26.950000000000248,2.1160929867138196
formal_ablation_no_gru_case2,case2,no_gru,24,99091,3,3,1,1,0,0,nan,nan,nan,nan,nan,2.974694056088881
formal_ablation_no_gru_case2,case2,no_gru,24,99091,4,2,2,1,1,1,0.09999999999999432,0.04999999999999716,0.29959584159660213,2.7297580846488674,42.999999999999694,2.7297580846488674
formal_ablation_no_gru_case2,case2,no_gru,24,99091,5,2,1,1,0,0,nan,nan,nan,nan,nan,2.5696078214123697
formal_ablation_no_gru_case2,case2,no_gru,24,99091,6,2,2,1,1,0,0.9500000000000135,0.47500000000000675,0.5260223131112943,2.0070778587592133,27.70000000000026,2.0070778587592133
formal_ablation_no_gru_case2,case2,no_gru,24,99091,7,2,2,1,1,0,1.050000000000015,0.5250000000000075,0.5359921453792182,2.189086940193425,25.70000000000023,2.189086940193425
formal_ablation_no_gru_case2,case2,no_gru,25,99092,0,3,3,1,1,0,1.2500000000000178,0.4555555555555628,0.39893414965142543,2.041724667879554,29.000000000000277,1.959342650365748
formal_ablation_no_gru_case2,case2,no_gru,25,99092,1,3,3,1,1,0,14.89999999999964,6.411111111110948,0.45782168087040526,2.7352227530171653,40.04999999999986,2.7352227530171653
formal_ablation_no_gru_case2,case2,no_gru,25,99092,2,3,3,1,1,0,0.9000000000000128,0.34444444444444855,0.5175668230375544,1.8503862947089065,26.800000000000246,1.8503862947089065
formal_ablation_no_gru_case2,case2,no_gru,25,99092,3,3,3,1,1,0,1.0000000000000142,0.3888888888888952,0.26928627232081265,2.369688263205807,28.800000000000274,2.3350255903342494
formal_ablation_no_gru_case2,case2,no_gru,25,99092,4,2,2,1,1,0,15.449999999999285,7.724999999999643,0.3144940864318571,2.7341211682839455,45.14999999999957,2.7341211682839455
formal_ablation_no_gru_case2,case2,no_gru,25,99092,5,2,1,1,0,0,nan,nan,nan,nan,nan,2.9896221841984634
formal_ablation_no_gru_case2,case2,no_gru,25,99092,6,2,2,1,1,0,0.5500000000000078,0.2750000000000039,0.38519496485272475,2.525496982198594,30.100000000000293,1.666819905346921
formal_ablation_no_gru_case2,case2,no_gru,25,99092,7,2,0,0,0,0,nan,nan,nan,nan,nan,3.749188209818964
formal_ablation_no_gru_case2,case2,no_gru,26,99093,0,3,3,1,1,0,1.0000000000000142,0.44444444444444997,0.32848855174065555,2.2046323615146624,30.200000000000294,1.9160130282802559
formal_ablation_no_gru_case2,case2,no_gru,26,99093,1,3,3,1,1,0,1.3000000000000185,0.5222222222222292,0.2729372061081363,2.3452689240029283,27.85000000000026,2.3452689240029283
formal_ablation_no_gru_case2,case2,no_gru,26,99093,2,3,3,1,1,0,5.599999999999682,2.066666666666549,0.5671192544025234,2.6768377531238916,44.34999999999962,2.6768377531238916
formal_ablation_no_gru_case2,case2,no_gru,26,99093,3,3,3,1,1,0,1.1000000000000156,0.4333333333333395,0.336848389455401,1.7997995365710153,26.550000000000242,1.6679184607839204
formal_ablation_no_gru_case2,case2,no_gru,26,99093,4,2,2,1,1,0,1.3000000000000185,0.6500000000000092,0.3752564914441251,2.500906541514145,26.550000000000242,1.7780765238279863
formal_ablation_no_gru_case2,case2,no_gru,26,99093,5,2,2,1,1,0,0.9500000000000135,0.47500000000000675,0.3995855227960729,2.221485836118292,29.450000000000284,2.221485836118292
formal_ablation_no_gru_case2,case2,no_gru,26,99093,6,2,2,1,1,1,0.4000000000000057,0.20000000000000284,0.31062608765640787,2.2494638033124534,27.450000000000255,2.2494638033124534
formal_ablation_no_gru_case2,case2,no_gru,26,99093,7,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.6080100289903807,2.584599075951502,29.050000000000278,2.584599075951502
formal_ablation_no_gru_case2,case2,no_gru,27,99094,0,3,3,1,1,0,26.099999999998854,11.56666666666616,0.5882123041750108,2.811821684472291,53.349999999999106,2.811821684472291
formal_ablation_no_gru_case2,case2,no_gru,27,99094,1,3,2,1,0,0,nan,nan,nan,nan,nan,3.1246416274374127
formal_ablation_no_gru_case2,case2,no_gru,27,99094,2,3,3,1,1,0,1.050000000000015,0.4222222222222278,0.4381479924951846,2.4883017598747856,30.300000000000296,2.4883017598747856
formal_ablation_no_gru_case2,case2,no_gru,27,99094,3,3,3,1,1,0,0.8500000000000121,0.2888888888888926,0.4765974974331502,2.612052311302716,27.450000000000255,2.49953811500702
formal_ablation_no_gru_case2,case2,no_gru,27,99094,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.4176716692550482,2.8519122658555434,28.150000000000265,2.8519122658555434
formal_ablation_no_gru_case2,case2,no_gru,27,99094,5,2,2,1,1,0,0.9500000000000135,0.47500000000000675,0.2850913503333323,2.1451438601760575,29.550000000000285,2.1451438601760575
formal_ablation_no_gru_case2,case2,no_gru,27,99094,6,2,1,1,0,0,nan,nan,nan,nan,nan,3.630766406383843
formal_ablation_no_gru_case2,case2,no_gru,27,99094,7,2,2,1,1,0,1.0000000000000142,0.5000000000000071,0.23269884302127442,1.970040222717416,28.650000000000272,1.970040222717416
