condition,case,variant,episode,seed,attack_pattern,assignment_mode,target_coverage_success,all_defenders_hit,cooperative_success,mission_success,failure_class,targets_covered,complete_groups,coordinated_groups,E_co_time_s,E_n_g,E_miss_m,E_t_s,mean_closest_approach_m,worst_closest_approach_m,mean_agent_return,simulated_time_s,sensor_delay_ms,position_noise_std_m,velocity_noise_std_mps,command_lag_ms,initial_perturbation_scale,defender_position_rms_m,attacker_radial_scale_std,idbo_runtime_ms,idbo_best_cost,idbo_repaired_cost,idbo_final_disagreement,assignment_repair_moves
formal_ablation_no_gru_case1,case1,no_gru,1,98001,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08194444444444333,0.38630557339073146,1.4500333385989697,31.800000000000278,1.2699520940932139,2.888549216792889,441945.8224858024,34.2,50.0,3.0,0.3,250.0,1.0,10.180860960403388,0.008997471784993398,0.0,nan,nan,nan,0
formal_ablation_no_gru_case1,case1,no_gru,2,98002,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07777777777777883,0.37778084344221596,1.8403374997204522,30.050000000000292,1.3598660773525248,2.9037932119806245,441855.8702359496,31.55,50.0,3.0,0.3,250.0,1.0,10.593607572973351,0.01576909769932577,0.0,nan,nan,nan,0
formal_ablation_no_gru_case1,case1,no_gru,3,98003,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08611111111111,0.39237837496175454,1.8079226939627278,31.281250000000284,1.3121161450431154,2.611366741140835,441911.8598492909,34.050000000000004,50.0,3.0,0.3,250.0,1.0,9.94028090793827,0.012360121955932809,0.0,nan,nan,nan,0
formal_ablation_no_gru_case1,case1,no_gru,4,98004,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.09374999999999623,0.37031454709787226,1.7770842037283165,32.51875000000024,1.4081874880657776,2.840355989037131,442043.9092707454,34.95,50.0,3.0,0.3,250.0,1.0,11.722673762377044,0.015284785088709646,0.0,nan,nan,nan,0
formal_ablation_no_gru_case1,case1,no_gru,5,98005,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.09409722222221864,0.3479325601944464,1.7551994689157089,32.08750000000025,1.2633871013446216,2.84642371851353,441975.22272408137,35.300000000000004,50.0,3.0,0.3,250.0,1.0,10.953285085438985,0.021685438051412025,0.0,nan,nan,nan,0
formal_ablation_no_gru_case1,case1,no_gru,6,98006,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0847222222222211,0.3803462408561322,1.5148971370567854,32.16875000000026,1.131025640442574,1.9459265190438721,441961.85421165527,35.050000000000004,50.0,3.0,0.3,250.0,1.0,10.340562884877603,0.014125832417141685,0.0,nan,nan,nan,0
formal_ablation_no_gru_case1,case1,no_gru,7,98007,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06493055555555305,0.3522657876184795,1.8458562394597946,32.731250000000266,1.4461886377270554,2.931683267278244,442027.88942942565,34.95,50.0,3.0,0.3,250.0,1.0,12.136147613444715,0.01930921224726475,0.0,nan,nan,nan,0
formal_ablation_no_gru_case1,case1,no_gru,8,98008,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.10937500000000067,0.36188666294617716,1.8013920027975692,31.256250000000296,1.3302342197650416,2.8180327826582885,441941.51285044197,33.300000000000004,50.0,3.0,0.3,250.0,1.0,10.876731998358514,0.0190025294213468,0.0,nan,nan,nan,0
formal_ablation_no_gru_case1,case1,no_gru,9,98009,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.09999999999999912,0.3930081880418881,1.8605227505383368,30.775000000000265,1.4225003400215752,2.8294410113640818,441897.5043572603,34.800000000000004,50.0,3.0,0.3,250.0,1.0,11.273676745235193,0.006198862966645984,0.0,nan,nan,nan,0
formal_ablation_no_gru_case1,case1,no_gru,10,98010,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.10694444444444147,0.36832742681052083,1.6197098495695854,32.44375000000026,1.3738812122507116,2.4047800643334147,442001.16635435756,34.6,50.0,3.0,0.3,250.0,1.0,12.6531695146743,0.021642289285020173,0.0,nan,nan,nan,0
