condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,15,98049,0,3,3,1,1,0,0.5500000000000078,0.22222222222222618,0.419922300166649,2.0682681127100797,31.050000000000306,1.6520139594347185
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,15,98049,1,3,3,1,1,1,0.4000000000000057,0.15555555555555736,0.4125795576827296,1.198227106847833,27.05000000000025,1.198227106847833
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,15,98049,2,3,3,1,1,0,0.5500000000000078,0.1888888888888912,0.3593678194121825,0.716688703167985,28.150000000000265,0.716688703167985
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,15,98049,3,3,3,1,1,0,0.9000000000000128,0.3555555555555614,0.40504797885325017,2.0280574842059154,28.55000000000027,1.7699055374165826
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,15,98049,4,2,2,1,1,1,0.350000000000005,0.1750000000000025,0.350215667316625,2.2019920809586147,27.450000000000255,1.3332531014687143
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,15,98049,5,2,2,1,1,1,0.4500000000000064,0.2250000000000032,0.4337796186914283,2.573069840597813,27.70000000000026,2.1108384726774316
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,15,98049,6,2,2,1,1,0,0.7500000000000107,0.37500000000000533,0.339252093149574,2.574741525538444,30.5000000000003,1.9798008936324862
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,15,98049,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.33493157175978083,1.3754069272675244,30.6000000000003,0.9819639933643676
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,16,98050,0,3,3,1,1,1,0.25000000000000355,0.08888888888888975,0.3158103392259057,2.4724276272056525,30.900000000000304,1.9478340949577102
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,16,98050,1,3,3,1,1,0,0.6000000000000085,0.23333333333333664,0.3286956185353897,1.6072368897097649,31.35000000000031,0.9093346505608042
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,16,98050,2,3,3,1,1,0,0.5500000000000078,0.24444444444444832,0.352433202419246,1.3723641871966183,30.950000000000305,1.3723641871966183
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,16,98050,3,3,3,1,1,1,0.4500000000000064,0.1777777777777819,0.35267944507709853,1.757491256977161,29.400000000000283,1.3947981398986624
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,16,98050,4,2,2,1,1,0,0.5500000000000078,0.2750000000000039,0.36047533053500913,1.6663962430323869,31.30000000000031,1.6663962430323869
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,16,98050,5,2,2,1,1,0,0.5500000000000078,0.2750000000000039,0.4271131873823399,1.2664359414582185,30.6000000000003,1.2664359414582185
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,16,98050,6,2,2,1,1,1,0.30000000000000426,0.15000000000000213,0.334297679315149,2.8394541342050896,29.400000000000283,1.629558246774068
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,16,98050,7,2,2,1,1,1,0.350000000000005,0.1750000000000025,0.3803566687663489,2.295649711318421,29.30000000000028,1.1716381477084625
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,17,98051,0,3,3,1,1,0,0.7500000000000107,0.2888888888888938,0.3188616177659649,1.0375455907563813,27.85000000000026,1.0375455907563813
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,17,98051,1,3,3,1,1,0,0.8500000000000121,0.2888888888888926,0.3427999385304687,2.018685299811649,31.95000000000032,1.3279097110594984
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,17,98051,2,3,3,1,1,1,0.350000000000005,0.1444444444444457,0.31488092414194846,1.7774782890729803,25.950000000000234,1.4018421340666212
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,17,98051,3,3,3,1,1,0,0.7500000000000107,0.2777777777777821,0.37483526910638726,1.3871057552026294,27.10000000000025,1.3871057552026294
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,17,98051,4,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.24177936439518694,2.27563546298152,26.50000000000024,1.6686225898145346
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,17,98051,5,2,2,1,1,1,0.30000000000000426,0.15000000000000213,0.35617526962691926,2.476263287407483,28.900000000000276,1.9601244121718704
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,17,98051,6,2,2,1,1,1,0.4500000000000064,0.2250000000000032,0.4016444146750736,1.312624232610653,29.700000000000287,1.25218605851328
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,17,98051,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.4039993535015738,1.8896210072716038,31.20000000000031,1.8896210072716038
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,18,98052,0,3,3,1,1,1,0.4000000000000057,0.15555555555555736,0.36238740350312737,1.894020962453804,30.6000000000003,1.8462825092274147
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,18,98052,1,3,3,1,1,0,0.6000000000000085,0.24444444444444832,0.49560267410299635,2.293857767247075,29.90000000000029,1.3590753135019062
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,18,98052,2,3,3,1,1,0,0.5000000000000071,0.18888888888889235,0.36221500262312745,1.8609503382676555,29.600000000000286,1.2715538379974853
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,18,98052,3,3,3,1,1,0,0.8500000000000121,0.2888888888888926,0.3287688936240533,2.028644199544157,27.600000000000257,1.5894390209620723
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,18,98052,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.29157302949100594,1.360353696273211,28.200000000000266,0.7592587480189052
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,18,98052,5,2,2,1,1,0,0.5000000000000071,0.25000000000000355,0.3777654933885307,1.3637073360337255,31.000000000000306,1.1938244034345684
