condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
gru_delay_screen_no_gru_case2_d5,case2,no_gru,5,99005,0,3,3,1,1,0,1.0000000000000142,0.3777777777777824,0.4521478825020549,1.624745902137323,30.150000000000293,1.4918214115905013
gru_delay_screen_no_gru_case2_d5,case2,no_gru,5,99005,1,3,3,1,1,0,3.6999999999997897,1.3777777777776994,0.5368509563603617,2.864661030574123,47.09999999999946,2.864661030574123
gru_delay_screen_no_gru_case2_d5,case2,no_gru,5,99005,2,3,1,1,0,0,nan,nan,nan,nan,nan,3.4794277580423434
gru_delay_screen_no_gru_case2_d5,case2,no_gru,5,99005,3,3,0,0,0,0,nan,nan,nan,nan,nan,4.196835327464483
gru_delay_screen_no_gru_case2_d5,case2,no_gru,5,99005,4,2,0,0,0,0,nan,nan,nan,nan,nan,3.961199594644976
gru_delay_screen_no_gru_case2_d5,case2,no_gru,5,99005,5,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.431098726289698,1.615799631662451,29.95000000000029,1.3120980951749615
gru_delay_screen_no_gru_case2_d5,case2,no_gru,5,99005,6,2,2,1,1,1,0.4000000000000057,0.20000000000000284,0.3256162463174851,2.3498540900536637,28.55000000000027,2.3102836971230034
gru_delay_screen_no_gru_case2_d5,case2,no_gru,5,99005,7,2,1,1,0,0,nan,nan,nan,nan,nan,2.660039692613645
gru_delay_screen_no_gru_case2_d5,case2,no_gru,6,99006,0,3,2,1,0,0,nan,nan,nan,nan,nan,2.6199232863788584
gru_delay_screen_no_gru_case2_d5,case2,no_gru,6,99006,1,3,0,0,0,0,nan,nan,nan,nan,nan,6.784033201525041
gru_delay_screen_no_gru_case2_d5,case2,no_gru,6,99006,2,3,1,1,0,0,nan,nan,nan,nan,nan,3.0606817539563225
gru_delay_screen_no_gru_case2_d5,case2,no_gru,6,99006,3,3,1,1,0,0,nan,nan,nan,nan,nan,3.7838889822144015
gru_delay_screen_no_gru_case2_d5,case2,no_gru,6,99006,4,2,0,0,0,0,nan,nan,nan,nan,nan,4.595667766240256
gru_delay_screen_no_gru_case2_d5,case2,no_gru,6,99006,5,2,2,1,1,0,0.5000000000000071,0.25000000000000355,0.4789595417869803,2.5057079216747207,28.200000000000266,2.2129483542131108
gru_delay_screen_no_gru_case2_d5,case2,no_gru,6,99006,6,2,1,1,0,0,nan,nan,nan,nan,nan,3.221183602461454
gru_delay_screen_no_gru_case2_d5,case2,no_gru,6,99006,7,2,1,1,0,0,nan,nan,nan,nan,nan,3.3181855344329048
gru_delay_screen_no_gru_case2_d5,case2,no_gru,7,99007,0,3,1,1,0,0,nan,nan,nan,nan,nan,2.7952894553218086
gru_delay_screen_no_gru_case2_d5,case2,no_gru,7,99007,1,3,3,1,1,1,0.4500000000000064,0.15555555555555736,0.4036535078403125,2.7312419296427266,28.50000000000027,2.4927412434030223
gru_delay_screen_no_gru_case2_d5,case2,no_gru,7,99007,2,3,1,1,0,0,nan,nan,nan,nan,nan,3.6284638130174436
gru_delay_screen_no_gru_case2_d5,case2,no_gru,7,99007,3,3,3,1,1,0,1.449999999999978,0.5444444444444324,0.5100966612837525,1.8451598841696788,32.600000000000286,1.8451598841696788
gru_delay_screen_no_gru_case2_d5,case2,no_gru,7,99007,4,2,2,1,1,0,0.6000000000000085,0.30000000000000426,0.3594531517329165,1.3787315482029663,26.250000000000238,1.3787315482029663
gru_delay_screen_no_gru_case2_d5,case2,no_gru,7,99007,5,2,0,0,0,0,nan,nan,nan,nan,nan,5.075459813230081
gru_delay_screen_no_gru_case2_d5,case2,no_gru,7,99007,6,2,1,1,0,0,nan,nan,nan,nan,nan,4.592630091736415
gru_delay_screen_no_gru_case2_d5,case2,no_gru,7,99007,7,2,0,0,0,0,nan,nan,nan,nan,nan,3.6402458112758134
gru_delay_screen_no_gru_case2_d5,case2,no_gru,8,99008,0,3,0,0,0,0,nan,nan,nan,nan,nan,5.206579139281215
gru_delay_screen_no_gru_case2_d5,case2,no_gru,8,99008,1,3,0,0,0,0,nan,nan,nan,nan,nan,4.2530847161342775
gru_delay_screen_no_gru_case2_d5,case2,no_gru,8,99008,2,3,0,0,0,0,nan,nan,nan,nan,nan,4.966268829485298
gru_delay_screen_no_gru_case2_d5,case2,no_gru,8,99008,3,3,1,1,0,0,nan,nan,nan,nan,nan,4.599248473617767
gru_delay_screen_no_gru_case2_d5,case2,no_gru,8,99008,4,2,0,0,0,0,nan,nan,nan,nan,nan,4.566523455061811
gru_delay_screen_no_gru_case2_d5,case2,no_gru,8,99008,5,2,0,0,0,0,nan,nan,nan,nan,nan,4.849990852553335
gru_delay_screen_no_gru_case2_d5,case2,no_gru,8,99008,6,2,2,1,1,1,0.30000000000000426,0.15000000000000213,0.5209334831737377,2.178647804351997,29.85000000000029,1.6030082284805445
gru_delay_screen_no_gru_case2_d5,case2,no_gru,8,99008,7,2,2,1,1,0,29.84999999999867,14.924999999999335,0.4842406142244801,2.612032693497039,56.699999999998916,2.612032693497039
