condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,56,99456,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.14911459361692617,1.6990963201399607,24.650000000000215,0.4390989270862444
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,56,99456,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.21481269683534643,1.8954511496794981,28.300000000000267,0.7086959835578672
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,56,99456,7,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.09607292101766227,1.9380116945792656,29.350000000000282,1.302247326289936
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,57,99457,0,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.17419924064210765,1.4484462130399596,27.05000000000025,0.7109254749306154
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,57,99457,1,3,3,1,1,1,0.05000000000000071,0.02222222222222096,0.11172306379725055,1.1453326653799787,27.650000000000258,0.678898836733187
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,57,99457,2,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.20016283816755723,1.766788513859079,29.000000000000277,0.6866820638369848
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,57,99457,3,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.2288070083058499,1.8117488332947975,25.400000000000226,0.42289569375212044
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,57,99457,4,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.1282009845583506,0.8272863317660741,25.850000000000232,0.8272863317660741
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,57,99457,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.0611871677371876,2.3968072748557487,28.60000000000027,1.775576213868647
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,57,99457,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.17678851341557916,1.1119269897669382,27.00000000000025,0.6625627482496698
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,57,99457,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.09219446446922139,0.7551787410618661,28.750000000000274,0.7551787410618661
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,58,99458,0,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.16578586908756332,1.2959394143067093,25.350000000000225,0.5352384327613522
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,58,99458,1,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.06608512556643238,2.2361574691410895,26.950000000000248,1.3496696282616523
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,58,99458,2,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.2849398805113007,1.5943403812163204,27.950000000000262,0.8648072772142976
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,58,99458,3,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.08022768258768669,1.5654703572971023,26.700000000000244,1.04965946034503
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,58,99458,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.22495615872495484,1.8935217545167586,26.050000000000235,0.89004637750835
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,58,99458,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.10946035475359778,1.1162524678553807,25.950000000000234,1.1162524678553807
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,58,99458,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.12316708279994462,1.5505806549405692,29.400000000000283,1.1214372654112736
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,58,99458,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.0833786494570159,1.974517873005241,26.150000000000237,1.0399817542278766
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,59,99459,0,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.21418725722756826,2.206353821659603,29.050000000000278,0.8472203233473964
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,59,99459,1,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.15359961512518006,1.216456665460843,29.050000000000278,0.3443065829971505
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,59,99459,2,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.13874890274542057,1.4578004001766212,25.200000000000223,1.052778221363498
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,59,99459,3,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.13892052105326702,1.246137559346464,24.450000000000212,0.31193199745178096
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,59,99459,4,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.22053547835084752,1.9069910079129229,26.150000000000237,1.3214141650841504
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,59,99459,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.12485465109569074,0.9749092845592738,26.550000000000242,0.8207054856779352
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,59,99459,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.12959970015820782,1.961525020798796,27.80000000000026,0.851006109565642
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,59,99459,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.07974396308365261,1.4455805307101144,27.600000000000257,0.38139155095237404
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,60,99460,0,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.197049292890374,1.2367038125941667,25.150000000000222,0.8372225907569927
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,60,99460,1,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.20377085664814318,1.6771262504618925,25.550000000000228,1.1873544844050423
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,60,99460,2,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.23095514239397033,1.228004723853813,27.15000000000025,0.5572190728415668
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,60,99460,3,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.24787964489854775,1.1775648321781345,24.700000000000216,1.1718997236732982
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,60,99460,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.26329065722551165,1.2014610000219048,24.90000000000022,0.9713241932464083
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,60,99460,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.1290361358889192,1.0417625378675566,26.45000000000024,0.359587724836999
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,60,99460,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.2624114312947417,1.3613906511071208,27.85000000000026,1.1291488219552217
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,60,99460,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.12962313315791646,1.2328793777644287,28.350000000000268,0.36242907575529476
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,61,99461,0,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.1826627388066878,1.548232722866184,27.85000000000026,0.7195258526898439
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,61,99461,1,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.06692586012841524,0.6525486663388413,25.400000000000226,0.34575667589431686
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,61,99461,2,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.14233992498735556,1.1118521894062923,28.350000000000268,0.689171185431794
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,61,99461,3,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.07835151637701152,0.6178281768600843,25.80000000000023,0.20087842249415522
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,61,99461,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.13452401351884746,1.6600673240951633,26.200000000000237,1.2535082255973482
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,61,99461,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.08294455367436238,1.3429809009566183,30.6000000000003,0.2624536995244984
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,61,99461,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.24162844949931528,1.2932390556396904,25.200000000000223,0.6049065018558986
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,61,99461,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.13763337016599891,0.9330855309444565,25.500000000000227,0.9330855309444565
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,62,99462,0,3,3,1,1,1,0.20000000000000284,0.0666666666666688,0.27740881793672045,1.2959409638538915,27.70000000000026,0.39135160941999864
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,62,99462,1,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.11532339058816761,1.5415460736993063,24.95000000000022,0.5121432353904488
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,62,99462,2,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.21739381325674237,1.3275225135790862,25.65000000000023,0.8695566372412561
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,62,99462,3,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.13906286683507854,2.2305140845719045,26.850000000000247,0.987419152055876
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,62,99462,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.19562509455995797,2.253172865238582,25.900000000000233,1.5783331858924858
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,62,99462,5,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.14152246811617525,0.80685839039999,27.15000000000025,0.17327489500497237
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,62,99462,6,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.16864098837792246,1.3496113448771152,28.700000000000273,1.3496113448771152
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,62,99462,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.15069147654857393,1.5169911752858116,25.200000000000223,1.332923657935333
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,63,99463,0,3,3,1,1,1,0.05000000000000071,0.02222222222222096,0.11412345166225342,1.6295288322975459,28.050000000000264,1.1796015684807684
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,63,99463,1,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.10878627375874968,1.9609938218249388,27.90000000000026,1.067350749988825
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,63,99463,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.1590808995690383,1.5492031128676418,28.750000000000274,0.7284717961606707
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,63,99463,3,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.19993560837526783,0.626892007658639,28.750000000000274,0.31338819798063916
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,63,99463,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.19387107597766826,2.5855518736464744,28.55000000000027,1.4716468336318134
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,63,99463,5,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.14129102632199103,1.853312494994869,27.250000000000252,0.6083323685400193
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,63,99463,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.13824012974057787,1.4329565289985622,26.30000000000024,0.3141586711082198
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,63,99463,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.1595599857037568,1.289890196691441,26.40000000000024,0.5829382470833805
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,64,99464,0,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.13899660882187825,1.7441296962619208,26.600000000000243,0.9368449633265371
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,64,99464,1,3,3,1,1,1,0.0,0.0,0.10366238314486358,1.664895014400096,27.650000000000258,1.664895014400096
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,64,99464,2,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.18164542095881986,1.5519255712083655,28.950000000000276,0.7089749834391402
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,64,99464,3,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.11771623384033826,1.4406605661638805,25.900000000000233,0.5039746814767984
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,64,99464,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.1908416177249314,1.2113776653445911,27.650000000000258,0.5409334734639115
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,64,99464,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.06194517789458567,1.8855871433071374,28.100000000000264,1.0484962736523749
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,64,99464,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.16610587369935528,2.0646735432181638,26.650000000000244,0.8662006758538143
final_case4_case2geom_fixed_bangbang_n100_clean,case4,full,64,99464,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.14036057045182637,1.129883697299234,26.750000000000245,0.9356235632760102
