episode,step,time,case,defender_id,target_id,defender_pos_x,defender_pos_y,defender_pos_z,defender_vx,defender_vy,defender_vz,defender_speed,defender_pitch,defender_yaw,load_y,load_z,load_norm,dist_to_target,tgo
1,796,39.8,case2,2,22,791.7625608716918,-886.9350489801659,187.76617911454846,12.327789789219468,-36.865926122138504,-0.7661998772953224,38.880045938529,-0.019708039447722727,-1.2480903714060256,0.0325765681812151,-0.36709284251955027,0.38533038906433786,1.6002254958769684,0.11158158686658415
1,796,39.8,case2,10,22,793.0450593551325,-887.6161639797903,187.49145246219288,12.137789286997297,-36.26303649354627,-2.46786463340543,38.32002218627526,-0.06444604189915373,-1.24780261399814,0.02265365889323661,-0.44015656072976306,0.6216550468076246,2.040423446069042,0.08935315479077012
1,1305,65.25,case2,16,20,-179.28324599349008,-58.350872934071994,0.0,38.206712676801565,5.203525422080561,0.0,38.566613949586625,-0.019303037794120265,-6.1478241263583175,0.008037179636394793,0.19940737638226771,0.3632892074420729,2.890568592818232,0.1060661744156849
1,1306,65.3,case2,0,20,-178.65812014685184,-59.2213896218695,0.0,38.16769990985899,2.3844466725421625,0.0,38.28203181203668,-0.045673648730551394,-6.220793497710095,-0.00483033417223076,-0.1269906542131786,0.1432334645077604,2.8813515233088807,0.1083027079377251
1,1306,65.3,case2,8,20,-178.73904215674813,-59.495242584488466,0.11679411598786604,38.22682762330027,4.436737075879624,-2.2195217926059216,38.547389833941416,-0.057610905675141946,-6.167638848878974,0.029767425464932648,0.237171567104738,0.23973552929750114,2.997682101776138,0.11138146527942298
1,1443,72.15,case2,1,21,201.14051076218985,-10.142151688184446,0.562677251147635,37.87393116392524,12.09804553023249,-3.6126069203549314,39.92302964733917,-0.09061324755532371,0.30918522309059904,-0.014046813774260576,-0.20320685394300228,0.2053121399422868,2.429098772653126,0.1288731995218533
1,1443,72.15,case2,9,21,201.71610865114215,-9.54192332015892,1.342054919235976,36.84627364222595,15.16984012701464,-3.496865625531229,40.0,-0.08753337929679776,0.3905570374735342,0.010063044650602359,-0.11680875553982528,0.5250774891771314,2.298127936014123,0.11936703008402146
1,1443,72.15,case2,17,21,202.5607613571199,-10.410375579638139,1.353325464024577,37.80086825439137,12.441104519575727,-2.712969213069663,39.88792955774873,-0.06806734052485301,0.3179557488713292,-0.019659544105368486,-0.2674023931678653,0.3406031807178426,1.6818385319754114,0.0989161218872855
2,796,39.8,case2,10,22,791.6075757407574,-887.2786330314917,189.44956407729427,11.500794860703094,-36.78053012499575,-0.5560951970966858,38.540691750044246,-0.014429281603498744,-1.2677410738525334,-0.007575687359521138,-0.4202270880672856,0.42430700742817506,1.6484974295923587,0.10692707353180761
2,796,39.8,case2,18,22,793.4545590441614,-886.9814756160755,189.43325709714532,13.315082286059864,-36.22465577818607,-0.21595671254494447,38.594866754975435,-0.005595506802582866,-1.218555838357444,-0.007375981043975742,-0.25880211796861785,0.5948226788065206,2.8087604872474476,0.1049891899183202
2,1306,65.3,case2,0,20,-178.65750244299443,-58.864879048224175,0.0,37.50018090227535,4.285346752440407,0.0,38.082340368073005,-0.13335118854836178,-6.169403518737792,0.01621337949545347,-0.0350244537443504,0.2605106173994796,2.874808792710518,0.10748464145507593
