condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_no_trust_case1,case1,no_trust,22,98022,0,3,3,1,1,1,0.350000000000005,0.1444444444444469,0.3853765996416734,1.5423781411030868,28.950000000000276,1.5423781411030868
formal_ablation_no_trust_case1,case1,no_trust,22,98022,1,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.36232281783622405,2.1807250387889634,29.85000000000029,1.1752353374901012
formal_ablation_no_trust_case1,case1,no_trust,22,98022,2,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.41312639283878744,2.054723717563889,31.90000000000032,1.0324688240504498
formal_ablation_no_trust_case1,case1,no_trust,22,98022,3,3,3,1,1,0,0.5000000000000071,0.20000000000000165,0.3675028664738933,2.0373523784918204,30.5000000000003,2.0373523784918204
formal_ablation_no_trust_case1,case1,no_trust,22,98022,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.5003743880113877,1.494172387646084,30.5500000000003,1.0960203701482298
formal_ablation_no_trust_case1,case1,no_trust,22,98022,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.30437462578974794,2.23898707170874,31.000000000000306,1.606006483308535
formal_ablation_no_trust_case1,case1,no_trust,22,98022,6,2,2,1,1,1,0.19999999999998863,0.09999999999999432,0.375747059271102,1.920532556255233,32.3000000000003,1.2433350908497796
formal_ablation_no_trust_case1,case1,no_trust,22,98022,7,2,2,1,1,1,0.19999999999998863,0.09999999999999432,0.352512979344472,1.4591304057038166,32.3500000000003,0.9559681563262601
formal_ablation_no_trust_case1,case1,no_trust,23,98023,0,3,3,1,1,1,0.4000000000000057,0.1444444444444457,0.3746071232276124,1.6062018642727711,28.40000000000027,1.6062018642727711
formal_ablation_no_trust_case1,case1,no_trust,23,98023,1,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.37439799344086505,1.4292905826871405,28.950000000000276,1.111446744339862
formal_ablation_no_trust_case1,case1,no_trust,23,98023,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.3756026442469584,2.0236228587494853,31.150000000000308,1.5966862424820902
formal_ablation_no_trust_case1,case1,no_trust,23,98023,3,3,3,1,1,1,0.4500000000000064,0.16666666666666785,0.3093405873477984,1.807634378066784,28.000000000000263,1.2244122942498683
formal_ablation_no_trust_case1,case1,no_trust,23,98023,4,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.31944734505572125,1.5521015089502517,32.00000000000032,1.0932898879909279
formal_ablation_no_trust_case1,case1,no_trust,23,98023,5,2,2,1,1,1,0.350000000000005,0.1750000000000025,0.2948916511677102,1.726914527132457,30.5500000000003,1.0329448336141114
formal_ablation_no_trust_case1,case1,no_trust,23,98023,6,2,2,1,1,1,0.30000000000000426,0.15000000000000213,0.45489466484778823,1.3551083536209132,27.15000000000025,1.334568276219818
formal_ablation_no_trust_case1,case1,no_trust,23,98023,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.4726684322008561,1.2870352594101369,31.20000000000031,1.2870352594101369
formal_ablation_no_trust_case1,case1,no_trust,24,98024,0,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.3393184136615602,1.7117023465972645,28.55000000000027,1.7117023465972645
formal_ablation_no_trust_case1,case1,no_trust,24,98024,1,3,3,1,1,1,0.19999999999998863,0.08888888888888384,0.29937322186128973,1.9866303974061512,33.650000000000226,1.6292691505439052
formal_ablation_no_trust_case1,case1,no_trust,24,98024,2,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.4086616188806425,2.1780612367474412,29.90000000000029,1.5509947826652322
formal_ablation_no_trust_case1,case1,no_trust,24,98024,3,3,3,1,1,1,0.4500000000000064,0.1888888888888912,0.35957604432980234,1.1808440348978453,28.150000000000265,1.1808440348978453
formal_ablation_no_trust_case1,case1,no_trust,24,98024,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.34831347835300586,2.1777754944255587,31.25000000000031,1.5627971492803228
formal_ablation_no_trust_case1,case1,no_trust,24,98024,5,2,2,1,1,1,0.09999999999999432,0.04999999999999716,0.302239084469757,1.3916991366867855,33.650000000000226,0.8517450715777225
formal_ablation_no_trust_case1,case1,no_trust,24,98024,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.36210073888575733,1.8864008160253896,29.15000000000028,1.8864008160253896
formal_ablation_no_trust_case1,case1,no_trust,24,98024,7,2,2,1,1,1,0.2499999999999858,0.1249999999999929,0.493586895340003,1.7915348442084107,33.25000000000025,1.5740107849121703
formal_ablation_no_trust_case1,case1,no_trust,25,98025,0,3,3,1,1,1,0.30000000000000426,0.13333333333333405,0.3992963803885677,1.7366682749230467,31.600000000000314,1.3354889181297722
formal_ablation_no_trust_case1,case1,no_trust,25,98025,1,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.3860955392751481,1.6447386643142383,29.20000000000028,1.6447386643142383
formal_ablation_no_trust_case1,case1,no_trust,25,98025,2,3,3,1,1,1,0.350000000000005,0.13333333333333522,0.46025736084255203,1.4992837875422034,30.150000000000293,1.2257111201053217
formal_ablation_no_trust_case1,case1,no_trust,25,98025,3,3,3,1,1,1,0.19999999999998863,0.07777777777777335,0.4037564520611114,2.3140483736572315,32.450000000000294,1.2556751347710493
formal_ablation_no_trust_case1,case1,no_trust,25,98025,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.3704800434703623,1.0331811631826675,30.950000000000305,0.6974087116355038
formal_ablation_no_trust_case1,case1,no_trust,25,98025,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.4170808612909514,1.9109623124433175,28.650000000000272,1.9109623124433175
formal_ablation_no_trust_case1,case1,no_trust,25,98025,6,2,2,1,1,1,0.19999999999998863,0.09999999999999432,0.3852391448240101,2.579810954270563,32.3500000000003,1.8163068506640538
formal_ablation_no_trust_case1,case1,no_trust,25,98025,7,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.3723452876805394,1.3804319600051165,29.600000000000286,1.2820975055417363
formal_ablation_no_trust_case1,case1,no_trust,26,98026,0,3,3,1,1,0,0.5000000000000071,0.20000000000000284,0.29762253002673494,1.2104875309548786,30.750000000000302,1.2104875309548786
formal_ablation_no_trust_case1,case1,no_trust,26,98026,1,3,3,1,1,1,0.25000000000000355,0.08888888888889095,0.3733751549730852,1.9252211768466447,30.050000000000292,1.324421905140177
formal_ablation_no_trust_case1,case1,no_trust,26,98026,2,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.3611307211338551,1.9085712713237533,29.15000000000028,1.167836934875994
formal_ablation_no_trust_case1,case1,no_trust,26,98026,3,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.36829260588112844,1.8742654678122939,30.900000000000304,1.584907812972754
formal_ablation_no_trust_case1,case1,no_trust,26,98026,4,2,2,1,1,1,0.09999999999999432,0.04999999999999716,0.42283030945585753,1.761185028889802,33.35000000000024,1.1155117532680259
formal_ablation_no_trust_case1,case1,no_trust,26,98026,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.3600649669025947,2.0131845318743484,30.200000000000294,1.3045246895235287
formal_ablation_no_trust_case1,case1,no_trust,26,98026,6,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.41253878170917296,2.107213303914242,31.850000000000318,1.2220603333901612
formal_ablation_no_trust_case1,case1,no_trust,26,98026,7,2,2,1,1,1,0.14999999999999147,0.07499999999999574,0.32857923301383263,1.0491177112024663,32.250000000000306,1.0491177112024663
formal_ablation_no_trust_case1,case1,no_trust,27,98027,0,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.4024505329273715,1.4026177935404025,28.950000000000276,1.06857911650396
formal_ablation_no_trust_case1,case1,no_trust,27,98027,1,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.35553124740405123,1.8744327616963161,30.950000000000305,1.0880865835420466
formal_ablation_no_trust_case1,case1,no_trust,27,98027,2,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.2863916089678552,1.4205426365729181,31.100000000000307,1.3153304239149015
formal_ablation_no_trust_case1,case1,no_trust,27,98027,3,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.38840295601990577,1.978934403496341,28.850000000000275,1.5550166470839404
formal_ablation_no_trust_case1,case1,no_trust,27,98027,4,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.3854684154504129,0.9471025948727685,28.300000000000267,0.866403358857385
formal_ablation_no_trust_case1,case1,no_trust,27,98027,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.3790178107381357,1.5769033526268452,31.100000000000307,0.9448961786159954
formal_ablation_no_trust_case1,case1,no_trust,27,98027,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.38225341910953525,2.1888802662765743,30.800000000000303,2.1888802662765743
formal_ablation_no_trust_case1,case1,no_trust,27,98027,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.40148146133234236,1.3232191519562089,30.5000000000003,1.3232191519562089
formal_ablation_no_trust_case1,case1,no_trust,28,98028,0,3,3,1,1,1,0.25000000000000355,0.08888888888888975,0.4222268192069938,1.5275981159000374,28.950000000000276,1.0860492735729272
formal_ablation_no_trust_case1,case1,no_trust,28,98028,1,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.3049281128456884,1.685695488381926,30.750000000000302,1.2377400027510266
formal_ablation_no_trust_case1,case1,no_trust,28,98028,2,3,3,1,1,1,0.25000000000000355,0.10000000000000142,0.3034296230802935,2.232060958199439,30.800000000000303,1.4591058313904923
formal_ablation_no_trust_case1,case1,no_trust,28,98028,3,3,3,1,1,1,0.25000000000000355,0.10000000000000142,0.38433143425141153,1.07512467427001,31.050000000000306,0.8597648361821403
formal_ablation_no_trust_case1,case1,no_trust,28,98028,4,2,2,1,1,1,0.0,0.0,0.3554635744313914,1.1891748989869302,30.950000000000305,1.1891748989869302
formal_ablation_no_trust_case1,case1,no_trust,28,98028,5,2,2,1,1,1,0.3499999999999801,0.17499999999999005,0.36824778963491545,1.2126395477474292,33.300000000000246,0.8095843092098207
formal_ablation_no_trust_case1,case1,no_trust,28,98028,6,2,2,1,1,1,0.30000000000000426,0.15000000000000213,0.3829601789512705,2.1215809084796855,31.100000000000307,1.2349236189948516
formal_ablation_no_trust_case1,case1,no_trust,28,98028,7,2,2,1,1,1,0.19999999999998863,0.09999999999999432,0.40314433281294804,2.026364719052315,32.250000000000306,1.6249206211996043
