condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_full_case2,case2,full,5,99072,1,3,2,1,0,0,nan,nan,nan,nan,nan,2.9541731466930767
formal_ablation_full_case2,case2,full,5,99072,2,3,1,1,0,0,nan,nan,nan,nan,nan,2.8614370911172506
formal_ablation_full_case2,case2,full,5,99072,3,3,3,1,1,0,24.749999999998995,10.755555555555105,0.601265381880053,2.4229356615215396,51.099999999999234,2.32170039837825
formal_ablation_full_case2,case2,full,5,99072,4,2,2,1,1,0,1.1000000000000156,0.5500000000000078,0.3759091501636954,2.3769347992851984,31.650000000000315,2.3769347992851984
formal_ablation_full_case2,case2,full,5,99072,5,2,2,1,1,0,1.550000000000022,0.775000000000011,0.533232522625833,2.00331169040573,28.850000000000275,2.00331169040573
formal_ablation_full_case2,case2,full,5,99072,6,2,2,1,1,0,1.9500000000000277,0.9750000000000139,0.31279557011875364,2.509384521411767,27.600000000000257,1.9540439806456769
formal_ablation_full_case2,case2,full,5,99072,7,2,1,1,0,0,nan,nan,nan,nan,nan,3.0387961787552915
formal_ablation_full_case2,case2,full,6,99073,0,3,2,1,0,0,nan,nan,nan,nan,nan,2.4342838207037274
formal_ablation_full_case2,case2,full,6,99073,1,3,3,1,1,0,17.24999999999923,7.644444444444104,0.3550511710491027,2.672430599429234,46.29999999999951,2.672430599429234
formal_ablation_full_case2,case2,full,6,99073,2,3,3,1,1,1,0.4500000000000064,0.1777777777777819,0.3226488285570707,1.3783957086698209,27.400000000000254,0.8805788625405403
formal_ablation_full_case2,case2,full,6,99073,3,3,3,1,1,0,1.3000000000000185,0.5111111111111187,0.2755190648717535,2.4582605616496047,28.050000000000264,2.1957622893722486
formal_ablation_full_case2,case2,full,6,99073,4,2,2,1,1,1,0.4000000000000057,0.20000000000000284,0.2079498943733734,1.7173285653637516,25.400000000000226,1.6925790230998836
formal_ablation_full_case2,case2,full,6,99073,5,2,2,1,1,0,1.3000000000000185,0.6500000000000092,0.3640424795217998,1.998977504526605,27.450000000000255,1.998977504526605
formal_ablation_full_case2,case2,full,6,99073,6,2,2,1,1,0,1.5000000000000213,0.7500000000000107,0.25983854684413776,2.7752770940004954,30.050000000000292,2.7752770940004954
formal_ablation_full_case2,case2,full,6,99073,7,2,2,1,1,0,0.9500000000000135,0.47500000000000675,0.4368596448758187,1.6841087111552793,25.500000000000227,1.6841087111552793
formal_ablation_full_case2,case2,full,7,99074,0,3,3,1,1,0,1.8500000000000263,0.6222222222222319,0.33400368014686466,2.4745327548773832,27.85000000000026,2.4424475942762336
formal_ablation_full_case2,case2,full,7,99074,1,3,3,1,1,0,20.899999999999398,8.522222222222,0.3923470220582969,2.554395579421819,44.6499999999996,2.554395579421819
formal_ablation_full_case2,case2,full,7,99074,2,3,3,1,1,0,1.2500000000000178,0.47777777777778496,0.37113165952263344,2.021253832041405,30.250000000000295,2.021253832041405
formal_ablation_full_case2,case2,full,7,99074,3,3,2,1,0,0,nan,nan,nan,nan,nan,2.801980554651049
formal_ablation_full_case2,case2,full,7,99074,4,2,2,1,1,1,0.4000000000000057,0.20000000000000284,0.333633224000073,1.7149605006274637,29.15000000000028,1.7149605006274637
formal_ablation_full_case2,case2,full,7,99074,5,2,2,1,1,0,2.0000000000000284,1.0000000000000142,0.3194544635284273,2.42046911435943,27.300000000000253,2.42046911435943
formal_ablation_full_case2,case2,full,7,99074,6,2,1,1,0,0,nan,nan,nan,nan,nan,2.9488360578751074
formal_ablation_full_case2,case2,full,7,99074,7,2,1,1,0,0,nan,nan,nan,nan,nan,3.3030824553874045
