condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,8,98008,0,3,3,1,1,0,0.6000000000000085,0.24444444444444713,0.3983773464331282,1.7524177900172828,29.750000000000288,1.267235700041365
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,8,98008,1,3,3,1,1,1,0.25000000000000355,0.1000000000000026,0.3871713608154896,1.3005855898828127,26.200000000000237,1.0233422085098705
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,8,98008,2,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.3193816211610265,2.2660380944865213,28.50000000000027,1.3943262424137046
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,8,98008,3,3,3,1,1,1,0.20000000000000284,0.08888888888889095,0.3113726664877148,1.6109944793794668,29.350000000000282,1.495804540450883
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,8,98008,4,2,2,1,1,1,0.4000000000000057,0.20000000000000284,0.2948573928853976,1.1662957897022694,28.300000000000267,1.1662957897022694
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,8,98008,5,2,2,1,1,0,1.3000000000000185,0.6500000000000092,0.31436563078457036,2.53022787358832,26.800000000000246,1.5916377925004186
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,8,98008,6,2,2,1,1,0,1.2500000000000178,0.6250000000000089,0.33701578104308727,1.057201857173848,28.50000000000027,1.057201857173848
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,8,98008,7,2,2,1,1,1,0.350000000000005,0.1750000000000025,0.3881503767313836,2.0931308447727264,27.450000000000255,0.997922114086407
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,9,98009,0,3,3,1,1,0,1.1000000000000156,0.45555555555556165,0.3544720896347133,1.8285149256474966,28.050000000000264,1.8285149256474966
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,9,98009,1,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.35896514669342866,2.1035872394176782,24.850000000000218,1.2437874916425171
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,9,98009,2,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.40625645855477727,2.223144910239275,28.350000000000268,1.8798377975382976
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,9,98009,3,3,3,1,1,1,0.350000000000005,0.15555555555555736,0.38341504299302237,1.0897335683349594,27.00000000000025,0.9448638061489243
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,9,98009,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.3809817752335422,1.2015866236436412,29.350000000000282,0.7502552866445173
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,9,98009,5,2,2,1,1,0,0.7500000000000107,0.37500000000000533,0.37317623805655353,1.9379700741853247,26.150000000000237,1.3745797781147158
