condition,case,variant,episode,seed,attack_pattern,assignment_mode,target_coverage_success,all_defenders_hit,cooperative_success,mission_success,failure_class,targets_covered,complete_groups,coordinated_groups,E_co_time_s,E_n_g,E_miss_m,E_t_s,mean_closest_approach_m,worst_closest_approach_m,mean_agent_return,simulated_time_s,sensor_delay_ms,position_noise_std_m,velocity_noise_std_mps,command_lag_ms,initial_perturbation_scale,defender_position_rms_m,attacker_radial_scale_std,idbo_runtime_ms,idbo_best_cost,idbo_repaired_cost,idbo_final_disagreement,assignment_repair_moves
pooled_ablation_n1000_no_gru_case1,case1,no_gru,260,100260,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06388888888888969,0.035244583549191,1.4058135947168255,26.612500000000242,0.9509808252475823,2.6628000361279978,441688.43533239857,28.35,0.0,0.0,0.0,0.0,1.0,9.886659623814605,0.01197280108504138,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,261,100261,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.061111111111111935,0.021222211866079987,1.6961983389925868,27.66875000000026,0.8761078804989608,2.6030460703823057,441721.02033476194,28.950000000000003,0.0,0.0,0.0,0.0,1.0,12.26872680304196,0.009569517691791733,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,262,100262,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0729166666666677,0.031937075267039976,1.5770353935136594,26.91250000000025,0.7871105896052029,2.818631651239897,441692.93925409036,29.150000000000002,0.0,0.0,0.0,0.0,1.0,10.984164197351317,0.017492007536543328,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,263,100263,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0593750000000007,0.04146005140403461,1.364409857236786,27.356250000000255,0.9461265791234551,2.7362598391272845,441705.10614666285,31.0,0.0,0.0,0.0,0.0,1.0,11.670681958375408,0.006647224334991172,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,264,100264,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06319444444444529,0.030548676285461186,1.3976302912537735,26.637500000000244,0.7908169703170469,2.904550561120952,441662.2917913316,29.5,0.0,0.0,0.0,0.0,1.0,9.681819559214604,0.023798363518522558,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,265,100265,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07256944444444573,0.04552126957461085,1.101762853425137,26.731250000000244,0.6834592605860188,1.805973684905657,441699.25780860725,27.8,0.0,0.0,0.0,0.0,1.0,10.702265060539883,0.016771220191357288,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,266,100266,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07916666666666765,0.03593592413046505,1.4869799971514335,27.112500000000253,0.8284690239602632,2.5522862305564367,441709.63714651915,29.200000000000003,0.0,0.0,0.0,0.0,1.0,11.073439178911567,0.013587977378505433,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,267,100267,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07222222222222345,0.028195716563498185,1.7262494930620966,27.11875000000025,0.9936492465626987,2.638298775180699,441713.68492093234,28.75,0.0,0.0,0.0,0.0,1.0,11.928421115779903,0.014733635107442173,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,268,100268,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07291666666666799,0.028427783772149714,1.7200099352584926,27.10625000000025,1.0017150666617034,2.9325262625761646,441703.9837718055,29.8,0.0,0.0,0.0,0.0,1.0,10.670564910481243,0.01108654479755383,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,269,100269,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06041666666666738,0.037752182098728465,1.3521802496412834,26.43125000000024,0.7055077512843686,2.5952096099476014,441679.3907973339,28.1,0.0,0.0,0.0,0.0,1.0,9.814055935072012,0.013936993350613448,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,270,100270,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07256944444444527,0.028354265005354512,1.938491695585955,27.693750000000257,1.128912624880027,2.7588088202568515,441723.68648056424,29.55,0.0,0.0,0.0,0.0,1.0,11.071817813293169,0.020124481957718893,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,271,100271,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07777777777777883,0.03708405135962323,1.5178427589130923,26.993750000000247,0.8929560097461607,2.9802437023541084,441709.2149579987,29.85,0.0,0.0,0.0,0.0,1.0,12.5957981788157,0.01630331122311581,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,272,100272,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06076388888888995,0.028449158652975322,1.4866267243042333,26.293750000000237,0.887924959576822,2.836342026839141,441665.6972572796,27.75,0.0,0.0,0.0,0.0,1.0,9.31458643318226,0.02160199237822202,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,273,100273,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05763888888888946,0.028135308402632606,1.2768506371860786,26.775000000000247,0.6707660095033534,2.7438990701402584,441700.4329464516,28.6,0.0,0.0,0.0,0.0,1.0,12.069981744979504,0.012013461247318358,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,274,100274,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0753472222222232,0.034606463321663505,1.5798855828176772,28.156250000000263,0.7809625067135932,2.6903700656932346,441748.84468864574,31.400000000000002,0.0,0.0,0.0,0.0,1.0,10.074305247628653,0.027034727713100868,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_gru_case1,case1,no_gru,275,100275,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07430555555555696,0.03370910155111033,1.8778127064776893,27.425000000000257,1.0439256738031415,2.973891434248186,441746.3575374201,29.700000000000003,0.0,0.0,0.0,0.0,1.0,12.269555427056991,0.009886141024301581,0.0,nan,nan,nan,0
