condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
gru_delay_screen_no_gru_case1_d1,case1,no_gru,9,99009,0,3,3,1,1,1,0.19999999999998863,0.07777777777777335,0.334128135926981,1.8481156270538346,32.250000000000306,1.6222417601770367
gru_delay_screen_no_gru_case1_d1,case1,no_gru,9,99009,1,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.41214135108897354,1.9434516644351933,28.850000000000275,1.347069745038885
gru_delay_screen_no_gru_case1_d1,case1,no_gru,9,99009,2,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.3701715015224462,2.4048910743347114,30.5000000000003,1.765791092524181
gru_delay_screen_no_gru_case1_d1,case1,no_gru,9,99009,3,3,3,1,1,1,0.09999999999999432,0.03333333333333144,0.40192075197104865,1.556250464380647,33.35000000000024,1.2924946548402587
gru_delay_screen_no_gru_case1_d1,case1,no_gru,9,99009,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.4726642672690342,2.3026397913277377,31.500000000000313,1.9809279594891267
gru_delay_screen_no_gru_case1_d1,case1,no_gru,9,99009,5,2,2,1,1,1,0.4999999999999716,0.2499999999999858,0.32216937548154334,0.988113941981961,32.800000000000274,0.988113941981961
gru_delay_screen_no_gru_case1_d1,case1,no_gru,9,99009,6,2,2,1,1,1,0.2499999999999858,0.1249999999999929,0.36316375198174367,1.7554089504779689,32.70000000000028,1.7554089504779689
gru_delay_screen_no_gru_case1_d1,case1,no_gru,9,99009,7,2,2,1,1,1,0.19999999999998863,0.09999999999999432,0.3863669847125605,2.2840486101778987,32.75000000000028,1.3597822678492368
gru_delay_screen_no_gru_case1_d1,case1,no_gru,10,99010,0,3,3,1,1,1,0.2499999999999858,0.08888888888888384,0.31974201485990345,1.6212933775686273,36.00000000000009,1.340943775037185
gru_delay_screen_no_gru_case1_d1,case1,no_gru,10,99010,1,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.37828491043223106,1.400045560768664,30.750000000000302,1.3365897421391442
