condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
case1_supplement_n400_no_gru,case1,no_gru,81,102081,0,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.034624077706226365,0.36443336030912826,27.600000000000257,0.32992256628093547
case1_supplement_n400_no_gru,case1,no_gru,81,102081,1,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.026583856095863414,1.1463633249325038,26.200000000000237,0.7352801251669051
case1_supplement_n400_no_gru,case1,no_gru,81,102081,2,3,3,1,1,1,0.15000000000000213,0.0666666666666688,0.04166667299503094,1.6443826059447728,28.900000000000276,0.32314519720179974
case1_supplement_n400_no_gru,case1,no_gru,81,102081,3,3,3,1,1,1,0.20000000000000284,0.08888888888889095,0.028251401804685106,1.6730559591887888,27.20000000000025,0.8531779397727689
case1_supplement_n400_no_gru,case1,no_gru,81,102081,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.03594731634475536,1.7664421996662576,26.850000000000247,1.728594827653035
case1_supplement_n400_no_gru,case1,no_gru,81,102081,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.020532483903499467,2.709286431511364,25.200000000000223,1.5815134088637914
case1_supplement_n400_no_gru,case1,no_gru,81,102081,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.03489331387571342,1.1058806737334048,25.05000000000022,0.4608294331316033
case1_supplement_n400_no_gru,case1,no_gru,81,102081,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.044480593445537175,0.15429388706004402,27.400000000000254,0.15429388706004402
case1_supplement_n400_no_gru,case1,no_gru,82,102082,0,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.024863772346085805,1.7767846641735545,25.60000000000023,0.8456546648267933
case1_supplement_n400_no_gru,case1,no_gru,82,102082,1,3,3,1,1,1,0.05000000000000071,0.02222222222222096,0.03445010953459682,2.0552311748567527,27.00000000000025,1.825673600071535
case1_supplement_n400_no_gru,case1,no_gru,82,102082,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.031100151324037012,1.055034881187405,27.550000000000257,0.8173978077903694
case1_supplement_n400_no_gru,case1,no_gru,82,102082,3,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.022166813701144327,1.3592288705941762,28.45000000000027,0.5600051824074647
case1_supplement_n400_no_gru,case1,no_gru,82,102082,4,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.02790046648841024,1.325911036912698,27.450000000000255,0.695118232807445
case1_supplement_n400_no_gru,case1,no_gru,82,102082,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.01782927726882201,1.2501383951250622,27.85000000000026,0.6293613117857887
case1_supplement_n400_no_gru,case1,no_gru,82,102082,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.08906781335898033,2.087895071958645,26.35000000000024,1.5990203218242922
case1_supplement_n400_no_gru,case1,no_gru,82,102082,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.05608379603234138,0.5610206357344933,24.150000000000208,0.5610206357344933
case1_supplement_n400_no_gru,case1,no_gru,83,102083,0,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.022292192615198353,2.0585587830953576,28.150000000000265,1.2183765921707674
case1_supplement_n400_no_gru,case1,no_gru,83,102083,1,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.04286520532795624,1.2451100349320126,26.800000000000246,0.6313369269232935
case1_supplement_n400_no_gru,case1,no_gru,83,102083,2,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.04843537049595753,1.5480124472332113,25.250000000000224,0.9049728361967166
case1_supplement_n400_no_gru,case1,no_gru,83,102083,3,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.021870095289427904,2.1081570213996836,24.600000000000215,1.2790854961580027
case1_supplement_n400_no_gru,case1,no_gru,83,102083,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.0403060849730848,1.7341289883018396,26.800000000000246,1.020955765733981
