condition,case,variant,episode,seed,attack_pattern,assignment_mode,target_coverage_success,all_defenders_hit,cooperative_success,mission_success,failure_class,targets_covered,complete_groups,coordinated_groups,E_co_time_s,E_n_g,E_miss_m,E_t_s,mean_closest_approach_m,worst_closest_approach_m,mean_agent_return,simulated_time_s,sensor_delay_ms,position_noise_std_m,velocity_noise_std_mps,command_lag_ms,initial_perturbation_scale,defender_position_rms_m,attacker_radial_scale_std,idbo_runtime_ms,idbo_best_cost,idbo_repaired_cost,idbo_final_disagreement,assignment_repair_moves
case1_supplement_n400_full,case1,full,19,102019,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07534722222222319,0.04647261497923346,1.5389741493068172,26.675000000000246,1.0540802782889032,2.588724816345177,441614.4172277105,28.85,0.0,0.0,0.0,0.0,1.0,12.20262570263742,0.018013891275360475,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,20,102020,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06701388888889004,0.03818577612603165,1.6161169850201782,26.218750000000234,0.9168504679666789,2.7534849649099935,441627.80746471585,28.35,0.0,0.0,0.0,0.0,1.0,11.008014513638376,0.023415803290228833,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,21,102021,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07048611111111222,0.023888283323306655,1.2965339809030594,27.118750000000247,0.7450382709793353,2.652482413079045,441660.2184879206,29.650000000000002,0.0,0.0,0.0,0.0,1.0,11.438262595709132,0.024103419915489782,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,22,102022,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08263888888889011,0.024163800564389805,1.402372664428151,27.06250000000025,0.7188122845323541,2.6001088154830954,441685.3326263946,29.3,0.0,0.0,0.0,0.0,1.0,11.14290869371736,0.01662785278842996,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,23,102023,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06944444444444538,0.029403400056076993,1.4085868415983858,26.437500000000238,0.7456134498301874,2.3834355000295613,441632.03595641704,28.05,0.0,0.0,0.0,0.0,1.0,9.905937970872136,0.015050443693987784,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,24,102024,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08159722222222328,0.030608599383663733,1.7599406394898425,26.662500000000243,1.0865970629685286,2.9917718547869145,441635.6850575906,28.700000000000003,0.0,0.0,0.0,0.0,1.0,10.036117525803531,0.01820844201960878,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,25,102025,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0645833333333344,0.025964897909541686,1.411609533306887,26.22500000000024,0.9785344446147668,2.9115949438548205,441602.0362471921,27.450000000000003,0.0,0.0,0.0,0.0,1.0,11.021597568933055,0.02234620186303787,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,26,102026,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08194444444444571,0.03041098579704525,1.5380570206204078,27.05000000000025,0.9474733677478342,2.544562649906075,441665.20395776833,28.450000000000003,0.0,0.0,0.0,0.0,1.0,10.598055480908972,0.019642775843206898,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,27,102027,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08125000000000102,0.022904840733084665,1.1628040802310575,27.281250000000252,0.5420212205436757,1.322390809634029,441683.8533969737,29.150000000000002,0.0,0.0,0.0,0.0,1.0,11.643798995264207,0.010659136772484288,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,28,102028,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07500000000000076,0.032023212863551295,1.1193641307683841,27.80625000000026,0.8288624833613467,2.9731837755948907,441704.3826748299,30.450000000000003,0.0,0.0,0.0,0.0,1.0,12.571581747193147,0.016370856177100046,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,29,102029,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06770833333333429,0.030093975744914944,1.125227480373704,27.14375000000025,0.6671626937225298,2.988444195795579,441656.63914187474,28.950000000000003,0.0,0.0,0.0,0.0,1.0,9.954710968493966,0.022567702119609935,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,30,102030,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06666666666666747,0.037147252918159845,1.4588169969556462,27.12500000000025,0.9862823422763544,2.7918527335769703,441655.7769215894,29.200000000000003,0.0,0.0,0.0,0.0,1.0,11.326649852116761,0.011158361616680813,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,31,102031,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07569444444444577,0.025674312173701697,1.7699461094018356,27.88125000000026,1.0110953079916831,2.9758578903516937,441728.80291330087,30.1,0.0,0.0,0.0,0.0,1.0,11.385060628762846,0.02364124985246082,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,32,102032,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07708333333333442,0.02712185764199713,1.2383107905963782,27.568750000000257,0.6657418678594473,2.9549200999209324,441707.5897180997,28.400000000000002,0.0,0.0,0.0,0.0,1.0,11.396187906721075,0.01641340006930043,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,33,102033,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06944444444444568,0.030676558551670605,1.2415540182690643,27.06875000000025,0.7418996872070968,2.919513952618531,441673.5414093848,28.3,0.0,0.0,0.0,0.0,1.0,9.53913698659634,0.020819410222243356,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,34,102034,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08194444444444555,0.024560507845373405,1.3338072990266154,26.612500000000246,0.7710706442345321,2.5363315841299428,441649.3708640408,27.950000000000003,0.0,0.0,0.0,0.0,1.0,10.397904858786655,0.016254973866529694,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,35,102035,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06597222222222321,0.023244961957654978,1.2625249899480007,27.237500000000253,0.8807934671437389,2.9058328062699,441689.83532360103,29.400000000000002,0.0,0.0,0.0,0.0,1.0,11.244745508447018,0.020452777906413783,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,36,102036,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07118055555555647,0.03678620842079222,1.6901077697414206,26.993750000000247,1.1206711360537418,2.835623175049202,441657.36039750633,28.400000000000002,0.0,0.0,0.0,0.0,1.0,10.233799608941641,0.01818893744695901,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,37,102037,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07951388888888992,0.03545983955174603,1.4638321742655687,26.793750000000244,0.8677777410303328,2.5876913494037437,441648.7945691366,28.8,0.0,0.0,0.0,0.0,1.0,13.89526084431335,0.011189534943310146,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,38,102038,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07847222222222323,0.03569529333454946,1.5463839687115724,27.48125000000026,0.966148687178805,2.831014804813217,441674.09393714106,30.150000000000002,0.0,0.0,0.0,0.0,1.0,13.423929056699912,0.013568967314130325,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,39,102039,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07951388888888992,0.032441420133583115,1.4656841390755369,26.225000000000236,0.8407692476352361,2.6929313993640824,441597.36190138664,28.55,0.0,0.0,0.0,0.0,1.0,9.967698141619245,0.010949031812107716,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,40,102040,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07534722222222348,0.023253840084984715,1.8400599536277666,25.80000000000023,1.060870781148569,2.876715957246089,441611.8482427737,27.3,0.0,0.0,0.0,0.0,1.0,10.363966147737333,0.03111874090416253,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,41,102041,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07847222222222339,0.04140913240684147,1.6471250416495993,26.343750000000238,0.9786114499919145,2.6942231467753226,441644.8779341858,28.6,0.0,0.0,0.0,0.0,1.0,13.509710797095563,0.01466513651180809,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,42,102042,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06493055555555653,0.03226310451383433,1.362866609565679,26.962500000000247,0.849657755507417,2.605956253006598,441661.99034363555,30.0,0.0,0.0,0.0,0.0,1.0,12.180470366713381,0.01790626799825964,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,43,102043,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07083333333333464,0.028090626187289074,1.2122562553161635,26.800000000000246,0.6915690826580206,2.0517046946924706,441650.98537544196,29.25,0.0,0.0,0.0,0.0,1.0,12.292976107065815,0.020509531551701238,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,44,102044,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06493055555555652,0.024990283540496705,1.5910532519467941,27.16250000000025,1.0166957889223964,2.928846616837696,441645.1404895514,29.400000000000002,0.0,0.0,0.0,0.0,1.0,9.471026116492364,0.023558005978331364,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,45,102045,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08020833333333446,0.02919999992296264,1.38719928284008,26.868750000000247,0.9112371016738173,2.608763118395428,441619.8955368623,28.650000000000002,0.0,0.0,0.0,0.0,1.0,11.665686092978476,0.016028635336036913,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,46,102046,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06666666666666761,0.024567399510801856,1.3081505164939329,26.30000000000024,0.8765653986223935,2.916948458451914,441668.24259174726,26.950000000000003,0.0,0.0,0.0,0.0,1.0,9.961197102408654,0.011187574168313176,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,47,102047,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07083333333333419,0.028472916575808957,1.3674339503292126,26.612500000000242,0.7339407649558612,2.657751569235487,441654.8886608932,27.8,0.0,0.0,0.0,0.0,1.0,12.30267495280136,0.02456719492877542,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,48,102048,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0774305555555567,0.029354636969324943,1.5938759046165374,26.231250000000237,0.8814382421011894,2.3089391910372745,441622.80699193105,28.5,0.0,0.0,0.0,0.0,1.0,9.552564967909838,0.015816343188370274,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,49,102049,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07847222222222339,0.021758328061501686,1.468260182219146,26.743750000000247,0.814346419881281,2.5147564485384635,441650.0657127864,28.8,0.0,0.0,0.0,0.0,1.0,10.888298729940916,0.011373414341832462,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,50,102050,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07673611111111245,0.03612903054936191,1.4857300898091639,26.718750000000245,0.9157644904149075,2.9982080945400242,441652.7599000091,30.200000000000003,0.0,0.0,0.0,0.0,1.0,11.948109276691918,0.01561004297122769,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,51,102051,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07291666666666771,0.030737853850284054,1.3857890481340065,26.41875000000024,0.7233766133853075,2.6267095000245995,441640.75845874904,28.700000000000003,0.0,0.0,0.0,0.0,1.0,9.835195274668536,0.01173693674783746,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,52,102052,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08020833333333462,0.02868677166290832,1.3620590158753558,26.850000000000247,0.7791252858174035,2.968906768329384,441634.8398559455,29.05,0.0,0.0,0.0,0.0,1.0,10.537400483503683,0.012030384371354336,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,53,102053,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07395833333333439,0.02984483302859206,1.4468713079150808,26.593750000000245,0.9169176499842573,2.921185855488122,441631.2187807399,28.0,0.0,0.0,0.0,0.0,1.0,10.537426101842707,0.018305521877125017,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,54,102054,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07777777777777883,0.02837559614352133,1.433484924306151,27.500000000000256,0.8967028341176906,2.156842674850088,441699.9221870365,28.85,0.0,0.0,0.0,0.0,1.0,9.86837246791107,0.013685774018314929,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,55,102055,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07604166666666776,0.028767248868622072,1.6978915565115549,26.51875000000024,1.053186373371075,2.8892438238003466,441655.2407081671,28.5,0.0,0.0,0.0,0.0,1.0,12.604469254609736,0.021320020579696067,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,56,102056,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0677083333333343,0.023799319051184167,1.5971532592508055,27.418750000000255,0.945653648558545,2.6235637964545977,441704.56059763907,28.85,0.0,0.0,0.0,0.0,1.0,10.666153859060621,0.014589592964825327,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,57,102057,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07708333333333443,0.02994170143627346,1.7898429175249428,26.818750000000247,0.9808827733986873,2.569365010085718,441629.1889434325,28.950000000000003,0.0,0.0,0.0,0.0,1.0,13.386162431558937,0.01669925513488993,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,58,102058,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0888888888888902,0.04055368925824558,1.7781138424525615,27.025000000000247,0.8445989527924642,2.684628278812632,441653.9139306558,28.400000000000002,0.0,0.0,0.0,0.0,1.0,10.8927432839333,0.018519897293005474,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,59,102059,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08159722222222358,0.02674264663520745,1.2910795928441718,27.212500000000254,0.678888418320775,2.5668949890696484,441678.88188353664,29.3,0.0,0.0,0.0,0.0,1.0,11.219165957023469,0.011790148774330739,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,60,102060,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07361111111111254,0.032479507066075185,1.3814610911202492,26.812500000000245,0.7876175126668815,2.404806289365112,441630.2596807316,29.400000000000002,0.0,0.0,0.0,0.0,1.0,11.536931226112081,0.01556053460624604,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,61,102061,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0753472222222232,0.026504841254134697,1.464677849571318,27.512500000000255,0.7979101453276753,2.3809048490150344,441695.686236587,29.35,0.0,0.0,0.0,0.0,1.0,11.3839641696606,0.022068729939586966,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,62,102062,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.061111111111111935,0.030031460165429055,1.4794883586365186,26.956250000000246,1.0962083845283837,2.822327517416068,441665.1468435146,29.700000000000003,0.0,0.0,0.0,0.0,1.0,12.403733986470845,0.009214446543360417,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,63,102063,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06944444444444568,0.027805333141265997,1.381651997884821,26.637500000000244,0.9201580091704742,2.8307657281544247,441661.7573751472,28.55,0.0,0.0,0.0,0.0,1.0,11.25357362926498,0.016588284419485233,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,64,102064,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0697916666666678,0.03450651510303068,1.7143937171894477,27.26250000000025,0.9507565376229227,2.7352648862176054,441698.68758001336,28.5,0.0,0.0,0.0,0.0,1.0,16.342999314774065,0.011450506084285108,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,65,102065,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07013888888888964,0.023361519171385955,1.3719572923557743,27.01875000000025,0.8845134550234788,2.7820039953692746,441644.77586529497,28.450000000000003,0.0,0.0,0.0,0.0,1.0,10.91048667239024,0.013456019818295266,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,66,102066,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0753472222222232,0.048294988619619214,1.8418770376050133,26.181250000000237,1.085650865655596,2.713082810500951,441633.2818853896,27.55,0.0,0.0,0.0,0.0,1.0,10.396583892718752,0.016301026723200128,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,67,102067,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07986111111111205,0.0382764163940502,1.4445091228020717,26.312500000000238,0.8387960683649714,2.9263849124522356,441630.4540620229,27.6,0.0,0.0,0.0,0.0,1.0,10.289757019811884,0.016527125421421703,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,68,102068,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.09027777777777901,0.0266881424278985,1.4950172191946474,26.693750000000243,0.7194712875358212,2.2961931297591662,441657.6744048938,28.75,0.0,0.0,0.0,0.0,1.0,11.938923772116402,0.016440316370029552,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,69,102069,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07048611111111192,0.030811512574711732,1.3978946824201244,27.22500000000025,0.8859150160252435,2.6572398159175243,441682.4467386499,29.400000000000002,0.0,0.0,0.0,0.0,1.0,10.229357134041773,0.02372491346322715,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,70,102070,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07638888888889002,0.02391545284054004,1.509866308363695,27.206250000000253,0.9065295803265808,2.9461302479310714,441660.5203086141,29.55,0.0,0.0,0.0,0.0,1.0,13.070225160100435,0.01923848539963801,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,71,102071,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07986111111111234,0.027437157368453386,1.3156538509243842,26.41875000000024,0.6173481559846373,2.2734424597164735,441630.8696978539,28.400000000000002,0.0,0.0,0.0,0.0,1.0,12.627964397927078,0.016840887621683388,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,72,102072,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07951388888889022,0.04797107255137803,1.498028895140088,26.893750000000246,1.0696284419725888,2.7105679283076043,441639.99798895593,28.400000000000002,0.0,0.0,0.0,0.0,1.0,13.223088963171948,0.010643106674533257,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,73,102073,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08750000000000124,0.032856503493007505,1.1933640785236008,26.94375000000025,0.6614369945700433,2.5901229678510944,441635.9905921854,28.400000000000002,0.0,0.0,0.0,0.0,1.0,10.990757456501594,0.016018690148889146,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,74,102074,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07916666666666763,0.0207576220378091,1.3923630925071486,27.237500000000253,0.789565539911195,2.507946092240711,441665.16564613173,29.1,0.0,0.0,0.0,0.0,1.0,10.006488513624122,0.01655659826151056,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,75,102075,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08402777777777906,0.026787039712584764,1.4424856707146776,27.287500000000254,0.7687974085555461,2.5258556482993195,441663.79320377,28.55,0.0,0.0,0.0,0.0,1.0,13.248787434885479,0.017000916668609294,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,76,102076,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07673611111111216,0.03718323198790009,1.6866606782982596,26.59375000000024,1.0438289816205908,2.7588074964326172,441656.77856982563,28.200000000000003,0.0,0.0,0.0,0.0,1.0,10.915827667954053,0.017568597586925482,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,77,102077,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08402777777777892,0.034083581098325315,1.699731966217498,26.17500000000024,0.9693778248452108,2.6959389092279986,441645.4743475366,27.950000000000003,0.0,0.0,0.0,0.0,1.0,9.183753919333657,0.017355186680659912,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,78,102078,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06493055555555667,0.025060117119107692,1.3557621826944497,27.11250000000025,0.8547741949936027,2.7582496932960403,441694.2564860672,28.900000000000002,0.0,0.0,0.0,0.0,1.0,9.499984233811553,0.007641303296024183,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,79,102079,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08263888888889011,0.02724155965289458,1.5087908095970914,27.656250000000256,0.8065850034124477,2.3107989957531556,441710.4438293634,30.650000000000002,0.0,0.0,0.0,0.0,1.0,10.47383271953559,0.013918850445877503,0.0,nan,nan,nan,0
case1_supplement_n400_full,case1,full,80,102080,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07395833333333439,0.0219135209966711,1.516865053928538,27.393750000000253,0.9730964730303711,2.873254832479708,441700.2091133058,30.150000000000002,0.0,0.0,0.0,0.0,1.0,12.162884906549248,0.015979668996740158,0.0,nan,nan,nan,0
