condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,301,100301,0,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.022407480450644973,1.3969673185436065,27.650000000000258,0.5266745836458399
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,301,100301,1,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.022312889505249317,2.0941268730870104,26.30000000000024,0.9985526332217295
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,301,100301,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.04334885152183419,2.2150208507220586,25.900000000000233,1.1716136784827453
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,301,100301,3,3,3,1,1,1,0.20000000000000284,0.06666666666666761,0.017263433230239395,1.378458051139584,25.00000000000022,0.6869223410300936
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,301,100301,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.05097077512353122,1.9885131858786043,28.300000000000267,0.964666158360766
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,301,100301,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.03781005778821987,1.1942879079769062,27.400000000000254,1.1942879079769062
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,301,100301,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.028265433280738515,1.3595008725789464,26.650000000000244,1.3595008725789464
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,301,100301,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.019460203660003617,2.8374280435886616,26.550000000000242,1.669099979424183
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,302,100302,0,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.03143712560107528,2.2102306760419745,27.70000000000026,1.3565506172381043
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,302,100302,1,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.021407199696646884,1.3791469971720973,26.50000000000024,0.5595327878259407
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,302,100302,2,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.04386661205432916,1.326977337952407,25.850000000000232,1.3101770630658682
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,302,100302,3,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.03505149101762687,1.4140937059304235,27.350000000000254,0.7309807188660411
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,302,100302,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.057624849443499715,0.82618871030776,27.90000000000026,0.25741261839618695
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,302,100302,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.024621845269898978,2.596561379160668,28.60000000000027,1.6857101423872531
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,302,100302,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.02982133401701898,1.7085023043491296,25.80000000000023,1.2167269854484535
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,302,100302,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.021930758823002904,1.2650223684767086,26.750000000000245,0.8642101599962921
