condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,61,99461,0,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.39784262288356836,2.9501965284278877,28.350000000000268,2.6444806428124017
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,61,99461,1,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.5745780203689831,1.9508394433435037,25.10000000000022,0.8200479637855792
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,61,99461,2,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.7023002092074938,1.6692393367680474,29.450000000000284,0.8277834306496623
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,61,99461,3,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.42544826203853,1.9546297558236976,26.100000000000236,1.7512718050776541
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,61,99461,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.7415255040398685,0.6338952538569591,27.05000000000025,0.6338952538569591
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,61,99461,5,2,2,1,1,1,0.09999999999999432,0.04999999999999716,0.3991349428580235,2.345129482815296,32.3000000000003,2.2080088777945637
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,61,99461,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.7901533328028262,2.6176084991257618,24.850000000000218,1.3851302838099633
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,61,99461,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.6557976410454467,1.022581031562579,25.900000000000233,1.022581031562579
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,62,99462,0,3,3,1,1,1,0.20000000000000284,0.06666666666666761,0.6995506310802341,2.0881365520908335,29.350000000000282,2.0881365520908335
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,62,99462,1,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.40903409594862317,2.0132920077742793,25.00000000000022,1.71040332058811
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,62,99462,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.1954636679031413,1.4571504509933655,27.20000000000025,1.2479140309952677
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,62,99462,3,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.3633909474874389,1.358260723710037,25.350000000000225,1.1306175121545834
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,62,99462,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.8242098269631859,1.9765654158161308,27.550000000000257,1.9765654158161308
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,62,99462,5,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.34328244243071865,1.63413432751555,26.600000000000243,1.216085908468756
formal_ablation_no_attention_residual_case2,case2,no_attention_residual,62,99462,6,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.0808365055715782,1.4112025022963919,30.300000000000296,1.2022168774283981
