episode,step,time,case,defender_id,target_id,defender_pos_x,defender_pos_y,defender_pos_z,defender_vx,defender_vy,defender_vz,defender_speed,defender_pitch,defender_yaw,load_y,load_z,load_norm,dist_to_target,tgo
1,629,31.45,case1,12,24,817.5430322720965,-90.17446024433362,128.06393854950954,25.922646053581403,8.078674216128602,-0.9754777117020108,27.16983828210297,-0.03591068125104356,0.3021061398387342,-0.09990732572594645,-0.13392980327515486,0.31888742350917726,2.668448823414171,0.22699752099444948
1,630,31.5,case1,4,24,817.5436088121272,-88.78388881725415,127.93639321661475,24.643785360123303,10.778642681538226,-3.0181657264941295,27.066669896473947,-0.11174096125037894,0.4123078029452958,-0.0999145774266493,0.06967838987507945,0.2560329065602386,1.429880377017412,0.1459680793331352
1,652,32.6,case1,9,21,-745.7768335028734,102.97014605902298,122.98301614759522,-24.63763809238722,13.369073966802548,-0.9084167538676929,28.045865479603133,-0.03239606465255099,2.644426887572587,-0.09950163750764787,-0.04877077157911336,0.2617453284611002,2.3828683776562447,0.20719635228722305
1,652,32.6,case1,17,21,-746.0099760492275,101.76026322547597,122.95109443162497,-25.369458520070747,12.080425485233645,-1.8213063878636262,28.157827729857747,-0.06472725062244616,2.6971820886269873,-0.09946288720689643,-0.3515479591468678,0.3686999495839413,2.3268508983853415,0.20824061332546992
1,653,32.65,case1,1,21,-745.3454962499426,102.07363179608093,122.27922092575807,-25.085977164240745,12.822550768723023,-3.2382929498441886,28.35860715427149,-0.11444046585596421,2.669069513452082,-0.09945906766145252,0.04644398410710279,0.42522737048776027,0.9486444317328226,0.15149227212043248
1,686,34.3,case1,3,23,218.30651770239663,940.0015151575757,127.1160305591613,20.969293862050783,26.94353555713689,0.8069987096645713,34.151378307604816,0.023632247669496995,0.909447730466207,-0.06596111249633692,-0.056772161257733544,0.09410012701716867,2.5421102541320932,0.18072394274884318
1,686,34.3,case1,11,23,219.22416168956903,942.4704912803359,126.56614184915612,18.649275881011203,27.56249271090464,-0.6349517869307495,33.284976477330794,-0.01907738477018286,0.97593601387081,-0.07993292305623748,0.4795265863536761,0.4924217546244792,0.7293193947307238,0.10918080279596967
1,686,34.3,case1,19,23,219.19128885688986,942.8502676378596,126.81446447598015,18.917505525106776,27.595237454288146,-0.16763395183566712,33.45739449797011,-0.0050103917455095685,0.9698444197484556,-0.07746898116775751,-0.021265858765113457,0.09911340693689384,0.6845603279612065,0.09767068754334095
1,693,34.65,case1,0,20,-850.6508713043795,-305.1389889220528,126.13460469869808,-27.294919032129407,-16.336408452043205,0.18886582399897966,31.810792451335814,0.005937196751347731,-2.6022660505589696,-0.044158791095182365,0.32197512765179964,0.3542054417791433,1.0614734462872095,0.11126310474253266
1,693,34.65,case1,8,20,-849.0118755501013,-305.30742732493917,127.39133205547994,-28.26364940906503,-16.3086221015501,-0.4082654262041611,32.63390435464234,-0.012510794670620346,-2.6182434436343436,-0.032345544507043675,-0.05748710917578681,0.1877204434593919,1.4966853477861874,0.14757938934778753
1,693,34.65,case1,16,20,-847.6181607383097,-304.5146775263256,126.6946044937906,-29.46977230845123,-15.702548887723243,-1.5563552600391368,33.42842747092284,-0.0465746729537477,-2.6520227818651447,-0.016339365998200645,0.1676527389527547,0.45093736386180944,2.8905991417891665,0.1923762581681805
1,696,34.8,case1,7,27,-454.6366991205505,-699.2003151110495,117.11575829658382,-27.719664440086177,-11.995505710973788,-0.01846122456254021,30.203845694709063,-0.0006112210312101375,-2.7331814835787407,-0.04174380507016886,-0.36743840120747084,0.37018312533633985,1.3286641529284646,0.15555004458095859
1,696,34.8,case1,15,27,-454.73371036971315,-699.000118901074,117.77470706913412,-26.77975518923078,-14.103048757512978,-1.0624678155368268,30.28498159337352,-0.03508953358039927,-2.6568679360250047,-0.03097362815926926,0.3138739680291336,0.31621641303033515,1.5918923063610513,0.1595667800537034
1,716,35.8,case1,14,26,-568.8599629534468,-378.15075792164515,101.92405397936926,-16.58301790398918,-19.98844976572924,-0.4068367679749178,25.974990336800573,-0.015663274503933088,-2.2633450544725817,-0.03652557830649701,-0.3376309082115004,0.3612714372229945,1.2470888703789933,0.14703544970860652
1,717,35.85,case1,6,26,-567.9462629664752,-376.75826326397356,101.67384791985835,-17.39943216252365,-20.37076821045001,-0.6257192222347985,26.797387216055547,-0.02335213095787358,-2.2776873858542794,-0.014880110027223028,0.06010799733269981,0.10183342388608659,0.5831777825216148,0.12186388105109956
1,779,38.95,case1,10,22,549.8257120790788,-964.925021051395,121.05558858000028,22.219022384661226,-22.33460777949853,1.396943592619761,31.535236035188863,0.04431236428799794,-0.7879924556044172,-0.007589864564548721,0.29231530571979547,0.30058449235450024,2.6982884875533437,0.18149857167339237
