condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
gru_delay_screen_full_case1_d5,case1,full,9,99009,0,3,3,1,1,0,0.5000000000000071,0.2111111111111145,0.39237756326296463,2.1500326858854457,31.600000000000314,2.1209927922143272
gru_delay_screen_full_case1_d5,case1,full,9,99009,1,3,3,1,1,0,29.749999999998632,13.199999999999392,0.47059138717391863,2.1507223910475437,57.19999999999889,2.1507223910475437
gru_delay_screen_full_case1_d5,case1,full,9,99009,2,3,3,1,1,1,0.350000000000005,0.1444444444444457,0.36743065423415633,2.1644517904879574,29.25000000000028,1.752141301485614
gru_delay_screen_full_case1_d5,case1,full,9,99009,3,3,3,1,1,1,0.19999999999998863,0.07777777777777335,0.37743924703263804,2.4167749872608155,32.55000000000029,2.4167749872608155
gru_delay_screen_full_case1_d5,case1,full,9,99009,4,2,1,1,0,0,nan,nan,nan,nan,nan,2.459931864307535
gru_delay_screen_full_case1_d5,case1,full,9,99009,5,2,2,1,1,0,0.6499999999999702,0.3249999999999851,0.36323735813733493,1.1673545861842447,32.55000000000029,1.1672142145350404
gru_delay_screen_full_case1_d5,case1,full,9,99009,6,2,2,1,1,1,0.3499999999999801,0.17499999999999005,0.33654001554289,2.251089000650706,32.4000000000003,2.1220407324071964
gru_delay_screen_full_case1_d5,case1,full,9,99009,7,2,2,1,1,1,0.19999999999998863,0.09999999999999432,0.3911620881114531,0.7989375577461653,32.3500000000003,0.7989375577461653
gru_delay_screen_full_case1_d5,case1,full,10,99010,0,3,3,1,1,0,0.5999999999999659,0.21111111111109912,0.37397511500016095,2.2925052354060576,35.20000000000014,1.6988479875544218
gru_delay_screen_full_case1_d5,case1,full,10,99010,1,3,3,1,1,0,27.399999999998634,12.15555555555495,0.5741260653829764,2.17596484621989,56.699999999998916,1.8568907350612378
gru_delay_screen_full_case1_d5,case1,full,10,99010,2,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.3518848734709535,2.1590742362677227,30.00000000000029,2.1002319228529673
gru_delay_screen_full_case1_d5,case1,full,10,99010,3,3,3,1,1,0,27.34999999999868,12.088888888888304,0.38829866961291,2.174026422600407,56.04999999999895,1.89718155816749
gru_delay_screen_full_case1_d5,case1,full,10,99010,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.4271601376899131,2.479019109232253,27.85000000000026,2.3235365920409476
gru_delay_screen_full_case1_d5,case1,full,10,99010,5,2,2,1,1,0,29.899999999998453,14.949999999999227,0.44237698392015734,2.9061078448441924,59.74999999999874,2.170537197757821
gru_delay_screen_full_case1_d5,case1,full,10,99010,6,2,2,1,1,1,0.30000000000000426,0.15000000000000213,0.43507212550633,2.2669613652947955,31.30000000000031,2.2669613652947955
gru_delay_screen_full_case1_d5,case1,full,10,99010,7,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.3412729649654722,1.2837993606001554,31.600000000000314,1.2837993606001554
gru_delay_screen_full_case1_d5,case1,full,11,99011,0,3,3,1,1,1,0.25000000000000355,0.08888888888888857,0.38408018034283314,2.0882767481318694,28.55000000000027,2.0658170593880616
gru_delay_screen_full_case1_d5,case1,full,11,99011,1,3,3,1,1,1,0.25000000000000355,0.10000000000000142,0.3367294753990668,2.45191286015798,27.350000000000254,2.234413386040505
gru_delay_screen_full_case1_d5,case1,full,11,99011,2,3,3,1,1,1,0.350000000000005,0.12222222222222356,0.27343959682332364,1.7875474119126327,31.800000000000317,1.7126435072142128
gru_delay_screen_full_case1_d5,case1,full,11,99011,3,3,3,1,1,1,0.4000000000000057,0.1444444444444469,0.29793584969336184,1.9871893135032386,31.500000000000313,1.7453113946111136
gru_delay_screen_full_case1_d5,case1,full,11,99011,4,2,2,1,1,1,0.09999999999999432,0.04999999999999716,0.3728528707498962,1.4095566188881634,32.3000000000003,1.4095566188881634
gru_delay_screen_full_case1_d5,case1,full,11,99011,5,2,2,1,1,0,32.94999999999839,16.474999999999195,0.3631621030374441,1.9404199628078558,61.24999999999866,1.9404199628078558
gru_delay_screen_full_case1_d5,case1,full,11,99011,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.4355890152550789,1.9232925024676661,29.400000000000283,1.9232925024676661
gru_delay_screen_full_case1_d5,case1,full,11,99011,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.37580160174589283,2.098187655218018,31.600000000000314,2.098187655218018
gru_delay_screen_full_case1_d5,case1,full,12,99012,0,3,3,1,1,1,0.30000000000000426,0.13333333333333522,0.34408192611495875,2.2398038884794143,29.550000000000285,1.420947397687546
gru_delay_screen_full_case1_d5,case1,full,12,99012,1,3,3,1,1,1,0.25000000000000355,0.10000000000000142,0.333090744664959,1.4532507171753177,30.750000000000302,1.3052133649173971
gru_delay_screen_full_case1_d5,case1,full,12,99012,2,3,3,1,1,1,0.29999999999998295,0.11111111111110479,0.35282680893120033,2.640159811525047,32.65000000000028,2.3953998027809433
gru_delay_screen_full_case1_d5,case1,full,12,99012,3,3,3,1,1,1,0.350000000000005,0.13333333333333405,0.3433726864097652,1.748317472855932,29.20000000000028,1.748317472855932
gru_delay_screen_full_case1_d5,case1,full,12,99012,4,2,2,1,1,1,0.14999999999999147,0.07499999999999574,0.31587695962389745,1.8526429481636302,32.250000000000306,1.8526429481636302
gru_delay_screen_full_case1_d5,case1,full,12,99012,5,2,2,1,1,1,0.14999999999999147,0.07499999999999574,0.44521111679191744,2.6423994484358166,33.55000000000023,1.9574152930292916
gru_delay_screen_full_case1_d5,case1,full,12,99012,6,2,2,1,1,1,0.45000000000000284,0.22500000000000142,0.34321489922180487,2.3615127089397547,32.05000000000032,2.1370521910296474
gru_delay_screen_full_case1_d5,case1,full,12,99012,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.3035785541761552,2.1912418075256914,31.450000000000312,1.8381715990276561
