condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_full_case2,case2,full,22,99089,0,3,3,1,1,0,1.6500000000000234,0.5777777777777864,0.5031926293093429,2.1510412163724175,25.900000000000233,2.1510412163724175
formal_ablation_full_case2,case2,full,22,99089,1,3,2,1,0,0,nan,nan,nan,nan,nan,2.9132264758021775
formal_ablation_full_case2,case2,full,22,99089,2,3,3,1,1,0,0.8000000000000114,0.2777777777777821,0.3478896409748133,2.65376766959382,29.550000000000285,2.65376766959382
formal_ablation_full_case2,case2,full,22,99089,3,3,3,1,1,0,1.550000000000022,0.5333333333333421,0.36184279718629947,2.564115617791183,28.800000000000274,2.564115617791183
formal_ablation_full_case2,case2,full,22,99089,4,2,1,1,0,0,nan,nan,nan,nan,nan,3.266345960345671
formal_ablation_full_case2,case2,full,22,99089,5,2,1,1,0,0,nan,nan,nan,nan,nan,1.8012815610095327
formal_ablation_full_case2,case2,full,22,99089,6,2,1,1,0,0,nan,nan,nan,nan,nan,3.009218961301279
formal_ablation_full_case2,case2,full,22,99089,7,2,2,1,1,0,2.600000000000037,1.3000000000000185,0.39809651076522057,2.00078910603113,28.900000000000276,2.00078910603113
formal_ablation_full_case2,case2,full,23,99090,0,3,2,1,0,0,nan,nan,nan,nan,nan,2.794194443495339
formal_ablation_full_case2,case2,full,23,99090,1,3,3,1,1,0,1.7000000000000242,0.6888888888888983,0.29200129333298913,2.5374832964788934,29.550000000000285,2.5374832964788934
formal_ablation_full_case2,case2,full,23,99090,2,3,3,1,1,0,30.94999999999872,13.711111111110542,0.6608731498218887,2.695639104491186,56.199999999998944,2.586748731812928
formal_ablation_full_case2,case2,full,23,99090,3,3,1,1,0,0,nan,nan,nan,nan,nan,3.292881040496303
formal_ablation_full_case2,case2,full,23,99090,4,2,1,1,0,0,nan,nan,nan,nan,nan,3.110294390799311
formal_ablation_full_case2,case2,full,23,99090,5,2,2,1,1,0,1.7500000000000249,0.8750000000000124,0.35130008916501243,2.5079239597980534,27.400000000000254,2.5079239597980534
formal_ablation_full_case2,case2,full,23,99090,6,2,2,1,1,0,45.049999999998164,22.524999999999082,0.5087001073263702,2.887736417837268,66.94999999999834,2.887736417837268
formal_ablation_full_case2,case2,full,23,99090,7,2,2,1,1,0,1.6000000000000227,0.8000000000000114,0.2645296163317512,2.236312026179851,26.250000000000238,2.200496865623932
