condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,12,102012,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.06333090832916217,1.2686658590361306,25.250000000000224,0.5993542762546294
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,12,102012,6,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.047810562192623696,2.057834057236665,26.700000000000244,1.4548486993685195
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,12,102012,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.07135153441323273,1.1862182265074883,24.95000000000022,1.1801266910377177
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,13,102013,0,3,3,1,1,1,0.20000000000000284,0.08888888888889095,0.03224501947490714,1.3114269650491481,30.150000000000293,0.6301538931844298
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,13,102013,1,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.03304999362310768,1.2003852064096292,25.450000000000227,0.5014250814254592
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,13,102013,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.04195443344496356,1.4779881965458392,27.90000000000026,1.039015390941105
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,13,102013,3,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.017130359243494386,1.3574879090912682,24.650000000000215,0.5757031817494228
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,13,102013,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.023431656000106115,2.869583760354305,25.70000000000023,1.7208277560413727
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,13,102013,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.09309293376265115,0.24485458990521233,26.100000000000236,0.24485458990521233
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,13,102013,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.04194225400333776,1.1333899707651387,25.550000000000228,1.1333899707651387
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,13,102013,7,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.019850541580228497,1.5340686275432343,29.30000000000028,0.5190233146135736
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,14,102014,0,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.046579827972562826,1.897797439574802,27.400000000000254,1.2225427209460433
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,14,102014,1,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.018020041297716612,1.573986347971789,27.70000000000026,1.1829879591934076
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,14,102014,2,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.01630063824930872,1.33002416808949,29.450000000000284,1.1324882448000633
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,14,102014,3,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.03092736369306102,1.1503050357849833,26.35000000000024,0.5871103183494812
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,14,102014,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.023879466723111857,1.7657925186203933,24.650000000000215,1.737783819699428
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,14,102014,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.01710748738467078,1.5446236737314711,26.900000000000247,1.1011344304957849
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,14,102014,6,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.04303092486673349,1.2633129555901381,26.45000000000024,0.677897865630755
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,14,102014,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.03256110330053848,1.776809197883224,28.700000000000273,0.5359875263006734
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,15,102015,0,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.030072937550830615,1.0936766553829596,28.100000000000264,0.3596116572228589
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,15,102015,1,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.028502098357091003,1.0803446040609488,26.30000000000024,0.5698141644581248
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,15,102015,2,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.028098220112744585,0.6833612983678949,25.200000000000223,0.26274280119556415
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,15,102015,3,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.08357950346612407,1.5442695507801723,27.250000000000252,0.6303648248806472
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,15,102015,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.02369007408221232,1.9430604374339286,26.40000000000024,0.741790343016894
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,15,102015,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.017925152347262677,0.5105240188742605,25.10000000000022,0.5105240188742605
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,15,102015,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.03706752406569397,0.7163582473173399,29.10000000000028,0.17741631018561294
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,15,102015,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.019176887287090678,1.3840583584919295,24.500000000000213,0.41481405811278804
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,16,102016,0,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.0450954446308221,1.719606721050767,26.550000000000242,1.227479065501117
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,16,102016,1,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.024472224857636782,2.1603817985763873,25.60000000000023,1.0019865943150277
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,16,102016,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.010161689018402439,1.8382035821687623,25.500000000000227,0.8159533774453983
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,16,102016,3,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.012886263121289793,0.7052252915463829,28.800000000000274,0.7052252915463829
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,16,102016,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.014976259970070894,0.9980341899778343,26.250000000000238,0.35936668412398787
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,16,102016,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.04028774624102192,1.0391411436144828,27.400000000000254,1.0391411436144828
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,16,102016,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.03484469238681868,1.7891700764144234,25.00000000000022,1.1283374844673761
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,16,102016,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.07062751246525786,1.3211010591349426,24.800000000000217,0.6019478080897323
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,17,102017,0,3,3,1,1,1,0.25000000000000355,0.08888888888889095,0.09943879590249836,1.5894291784886254,26.750000000000245,0.7694866489415984
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,17,102017,1,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.011617427893677104,0.8291326898850567,27.650000000000258,0.19291627807777886
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,17,102017,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.031989806791419724,1.2919945681842928,25.350000000000225,0.5560376643327991
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,17,102017,3,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.03437727174145978,1.7057814311810864,27.400000000000254,1.030072828768579
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,17,102017,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.02385924250380612,1.268520889464491,27.85000000000026,1.268520889464491
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,17,102017,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.037770836899551366,1.1809518408103656,25.200000000000223,0.5762041944138914
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,17,102017,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.03964123532446925,1.5817543048518745,26.100000000000236,1.115472648304952
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,17,102017,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.045510393246290685,1.3915576961186515,26.700000000000244,1.3915576961186515
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,18,102018,0,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.03996753051863706,0.9584375292355208,24.90000000000022,0.36367489043310314
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,18,102018,1,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.03029127443693916,0.7259122030324221,26.45000000000024,0.32228014926420634
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,18,102018,2,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.01979494709939719,1.3970302978491695,27.400000000000254,0.48721497488339205
case1_supplement_n400_no_attention_residual,case1,no_attention_residual,18,102018,3,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.05454591759800628,1.287887063795724,25.250000000000224,0.6375307760400517
