condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_no_gru_case1,case1,no_gru,31,98031,3,3,3,1,1,1,0.14999999999999147,0.055555555555552395,0.3810166994701314,2.1558531419110696,33.00000000000026,1.4362654678644402
formal_ablation_no_gru_case1,case1,no_gru,31,98031,4,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.4330717070888025,2.6962025248183856,30.6500000000003,2.6962025248183856
formal_ablation_no_gru_case1,case1,no_gru,31,98031,5,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.33401046110513755,1.5390552690619521,30.5000000000003,1.5390552690619521
formal_ablation_no_gru_case1,case1,no_gru,31,98031,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.39008599602116545,1.4832625974160085,31.000000000000306,0.8798422314974623
formal_ablation_no_gru_case1,case1,no_gru,31,98031,7,2,2,1,1,1,0.14999999999999147,0.07499999999999574,0.271143323993021,2.0966323584915783,35.00000000000015,1.8321379932358166
formal_ablation_no_gru_case1,case1,no_gru,32,98032,0,3,3,1,1,1,0.14999999999999147,0.06666666666666288,0.4247759408080977,1.2291998278295921,34.1000000000002,1.0294065172088727
formal_ablation_no_gru_case1,case1,no_gru,32,98032,1,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.40942832656866895,1.6494687638816536,31.050000000000306,1.420229654926868
formal_ablation_no_gru_case1,case1,no_gru,32,98032,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.33233424256866145,0.6408426231915039,31.500000000000313,0.6408426231915039
formal_ablation_no_gru_case1,case1,no_gru,32,98032,3,3,3,1,1,1,0.2499999999999858,0.09999999999999432,0.4712284278169643,1.153474444343187,33.75000000000022,0.9910855694507243
formal_ablation_no_gru_case1,case1,no_gru,32,98032,4,2,2,1,1,1,0.29999999999998295,0.14999999999999147,0.37391636684659024,0.7655025779353544,36.80000000000005,0.7655025779353544
formal_ablation_no_gru_case1,case1,no_gru,32,98032,5,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.37876782984829416,1.7836021553656405,30.300000000000296,0.7987957865503389
formal_ablation_no_gru_case1,case1,no_gru,32,98032,6,2,2,1,1,1,0.4500000000000064,0.2250000000000032,0.3412219966322634,2.0784647773008036,31.95000000000032,1.7404285172889664
formal_ablation_no_gru_case1,case1,no_gru,32,98032,7,2,2,1,1,1,0.3499999999999801,0.17499999999999005,0.3815040216784693,1.6130239147143746,34.80000000000016,1.2535265892845142
formal_ablation_no_gru_case1,case1,no_gru,33,98033,0,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.3756049152389371,1.412648224079435,30.450000000000298,1.092126203927098
formal_ablation_no_gru_case1,case1,no_gru,33,98033,1,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.41067086288925997,1.0391913655644076,29.15000000000028,1.0391913655644076
formal_ablation_no_gru_case1,case1,no_gru,33,98033,2,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.31840581164719994,2.315247948592949,29.050000000000278,1.9281751265840665
formal_ablation_no_gru_case1,case1,no_gru,33,98033,3,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.45636600480079514,2.117155768093761,27.85000000000026,1.0923479423084652
formal_ablation_no_gru_case1,case1,no_gru,33,98033,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.35764245014540597,1.1840270854925494,31.500000000000313,1.1840270854925494
formal_ablation_no_gru_case1,case1,no_gru,33,98033,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.34940930198022147,2.110480392832351,31.30000000000031,2.110480392832351
formal_ablation_no_gru_case1,case1,no_gru,33,98033,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.3477959709318956,1.5267848756564706,30.6500000000003,1.5267848756564706
formal_ablation_no_gru_case1,case1,no_gru,33,98033,7,2,2,1,1,1,0.3499999999999801,0.17499999999999005,0.3509552514675972,1.6018835438909607,33.500000000000234,1.0916311203641773
formal_ablation_no_gru_case1,case1,no_gru,34,98034,0,3,3,1,1,1,0.19999999999998863,0.08888888888888384,0.43218843677935254,1.9516280806825748,33.70000000000022,1.2710754520277936
formal_ablation_no_gru_case1,case1,no_gru,34,98034,1,3,3,1,1,1,0.09999999999999432,0.04444444444444192,0.31556415543467764,1.8821969799317622,33.00000000000026,1.372095398429859
formal_ablation_no_gru_case1,case1,no_gru,34,98034,2,3,3,1,1,1,0.05000000000000071,0.022222222222222143,0.3493794903549963,1.3093025926133948,32.00000000000032,1.1704818393006289
formal_ablation_no_gru_case1,case1,no_gru,34,98034,3,3,3,1,1,1,0.30000000000000426,0.12222222222222474,0.39541869932466295,1.4487348648745664,32.00000000000032,1.0777610562546878
formal_ablation_no_gru_case1,case1,no_gru,34,98034,4,2,2,1,1,1,0.24999999999999645,0.12499999999999822,0.38118215591658655,1.2406797175204614,32.100000000000314,0.9969680263833454
formal_ablation_no_gru_case1,case1,no_gru,34,98034,5,2,2,1,1,1,0.19999999999998863,0.09999999999999432,0.42013341568842266,2.286256827463037,33.20000000000025,1.2863190697644533
formal_ablation_no_gru_case1,case1,no_gru,34,98034,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.4175045583524808,1.204048875067795,31.30000000000031,0.9431721327727662
formal_ablation_no_gru_case1,case1,no_gru,34,98034,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.36260655388479485,2.2154692600955865,31.30000000000031,1.505664831298413
