condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
gru_delay_screen_no_gru_case1_d10,case1,no_gru,9,99009,0,3,3,1,1,1,0.2499999999999858,0.09999999999999432,0.32136586872984385,2.3471512513949158,32.3000000000003,2.3471512513949158
gru_delay_screen_no_gru_case1_d10,case1,no_gru,9,99009,1,3,2,1,0,0,nan,nan,nan,nan,nan,3.0283057122874144
gru_delay_screen_no_gru_case1_d10,case1,no_gru,9,99009,2,3,3,1,1,0,25.849999999998644,11.466666666666065,0.5737084326126355,2.690495458011334,56.24999999999894,2.6115518251360235
gru_delay_screen_no_gru_case1_d10,case1,no_gru,9,99009,3,3,3,1,1,0,25.649999999998542,11.388888888888241,0.5274438122982494,2.2155463014498227,58.94999999999879,2.2155463014498227
gru_delay_screen_no_gru_case1_d10,case1,no_gru,9,99009,4,2,2,1,1,0,26.399999999998542,13.199999999999271,0.4830110051644668,2.3161820130222193,57.79999999999885,2.3161820130222193
gru_delay_screen_no_gru_case1_d10,case1,no_gru,9,99009,5,2,2,1,1,1,0.4999999999999716,0.2499999999999858,0.3222815289481348,2.3869186305756527,32.800000000000274,2.3869186305756527
gru_delay_screen_no_gru_case1_d10,case1,no_gru,9,99009,6,2,2,1,1,0,36.24999999999795,18.124999999998973,0.7037019262592613,2.6642924322970103,68.64999999999824,2.531900855406856
gru_delay_screen_no_gru_case1_d10,case1,no_gru,9,99009,7,2,2,1,1,1,0.19999999999998863,0.09999999999999432,0.3600076516453584,2.465319206031811,32.75000000000028,2.1156082146314796
gru_delay_screen_no_gru_case1_d10,case1,no_gru,10,99010,0,3,2,1,0,0,nan,nan,nan,nan,nan,2.868049847690486
gru_delay_screen_no_gru_case1_d10,case1,no_gru,10,99010,1,3,3,1,1,0,30.849999999998342,13.066666666665967,0.3632425376352204,2.8861843272160583,61.49999999999864,2.8861843272160583
gru_delay_screen_no_gru_case1_d10,case1,no_gru,10,99010,2,3,3,1,1,0,31.549999999998267,14.011111111110338,0.3919131438368657,2.6450773339386413,62.699999999998575,2.6450773339386413
gru_delay_screen_no_gru_case1_d10,case1,no_gru,10,99010,3,3,3,1,1,0,25.099999999998747,11.122222222221666,0.4605056518978343,2.5725501458790045,54.64999999999903,2.5458299052990463
gru_delay_screen_no_gru_case1_d10,case1,no_gru,10,99010,4,2,2,1,1,0,0.8999999999999488,0.4499999999999744,0.5683525012713015,2.84366036448495,61.099999999998666,2.84366036448495
gru_delay_screen_no_gru_case1_d10,case1,no_gru,10,99010,5,2,2,1,1,0,27.24999999999858,13.62499999999929,0.40467838613268053,1.8660058410505544,57.44999999999887,1.8660058410505544
gru_delay_screen_no_gru_case1_d10,case1,no_gru,10,99010,6,2,1,1,0,0,nan,nan,nan,nan,nan,2.973874322804231
gru_delay_screen_no_gru_case1_d10,case1,no_gru,10,99010,7,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.3361564027863616,2.1613763247687645,32.00000000000032,2.1613763247687645
gru_delay_screen_no_gru_case1_d10,case1,no_gru,11,99011,0,3,3,1,1,0,29.299999999998555,12.977777777777135,0.3529198521108771,2.3108387312993517,58.19999999999883,2.3108387312993517
gru_delay_screen_no_gru_case1_d10,case1,no_gru,11,99011,1,3,2,1,0,0,nan,nan,nan,nan,nan,3.1463734285981446
gru_delay_screen_no_gru_case1_d10,case1,no_gru,11,99011,2,3,3,1,1,1,0.09999999999999432,0.03333333333333144,0.29300706273034915,2.5737015799055594,32.90000000000027,2.570638336815113
gru_delay_screen_no_gru_case1_d10,case1,no_gru,11,99011,3,3,3,1,1,0,30.799999999998253,13.655555555554779,0.44477371647413255,2.680093035214277,62.74999999999857,2.333710778397195
gru_delay_screen_no_gru_case1_d10,case1,no_gru,11,99011,4,2,2,1,1,1,0.14999999999999147,0.07499999999999574,0.3594876312669486,2.6887161690052395,32.65000000000028,2.538202570070017
gru_delay_screen_no_gru_case1_d10,case1,no_gru,11,99011,5,2,2,1,1,0,31.999999999998423,15.999999999999211,0.4146187689067719,2.912792626105576,60.599999999998694,2.8742516323487397
