update,environment_steps,mean_episode_return,all_hit_rate,all_sync_rate,mean_sync_spread_s,trust_mean,trust_std,guided_action_fraction,policy_loss,value_loss,entropy,approx_kl,actor_lr,wall_time_s
20,120000,161433726.25585938,0.0,0.0,0.029999999999998295,0.5462483182514846,0.17777728330785783,0.45084166666666664,-0.011420475527120288,0.015184954786673189,2.49338458776474,0.013164252924832188,0.0002967330663097038,642.244743347168
21,126000,162796497.20507812,0.0,0.0,0.05187499999999705,0.5427585807658789,0.1802075646521083,0.45431666666666665,-0.011134465986106078,0.01461934633553028,2.4817168593406675,0.021585951260415202,0.0002963995559098426,673.3024187088013
22,132000,161463119.96484375,0.0,0.0,0.030208333333331616,0.5395741149628129,0.18246982556632108,0.456475,-0.010474229711689986,0.015837315749377013,2.4697907328605653,0.01817508277807307,0.00029605004597953736,706.4885323047638
23,138000,162407687.515625,0.0,0.0,0.024166666666665292,0.5366012187377298,0.18451044975540506,0.46134166666666665,-0.012002712523099035,0.014727788884192706,2.4603137969970703,0.020657232222538437,0.0002956845748464905,737.517288684845
24,144000,162418601.96875,0.0,0.0,0.04062499999999769,0.533964465064862,0.1862724169385256,0.46416666666666667,-0.012392758153146133,0.014453843934461474,2.4504084944725038,0.01602192136195022,0.0002953031825887303,770.603128194809
25,150000,158849491.72265625,0.0,0.0,0.046874999999997335,0.5316639530063212,0.1877109510421753,0.4661666666666667,-0.012789930260623805,0.01731747933663428,2.439720892906189,0.01068593300042595,0.0002949059110302156,804.1023061275482
26,156000,161310337.59765625,0.0,0.0,0.0562499999999968,0.5294069835665469,0.1891753899445959,0.466425,-0.01252070147311315,0.015600240183994174,2.4269951224327087,0.030925035220633036,0.0002944928037362498,835.971825838089
27,162000,160968179.70898438,0.0,0.0,0.04374999999999751,0.5275204926538262,0.19041452069515474,0.47070833333333334,-0.011586311066639609,0.016328372154384853,2.4162731766700745,0.005448954417451013,0.0002940639060087029,867.2976770401001
28,168000,161722759.07226562,0.0,0.0,0.04708333333333066,0.525712851523336,0.19154469714116748,0.473625,-0.012610416498500854,0.01607096493244171,2.4050376415252686,0.027920282283931286,0.000293619264881044,898.2201888561249
29,174000,161605941.43945312,0.0,0.0,0.11687499999999336,0.5241164160018968,0.1927069127259572,0.4742416666666667,-0.012054905138211326,0.015566041134297848,2.3927640199661253,0.005416974786433037,0.0002931589291131833,930.8977599143982
30,180000,162283102.21484375,0.0,0.0,0.12062499999999314,0.5229268220614431,0.1936620493356796,0.47665833333333335,-0.01133772058528848,0.01593716349452734,2.3817987203598023,0.02257083814971157,0.0002926829491861254,962.4615197181702
31,186000,161010301.35546875,0.0,0.0,0.07791666666666223,0.5216369390553233,0.194537658888429,0.47768333333333335,-0.012668556650896789,0.016641179285943507,2.3718037605285645,0.010338099940971724,0.000292191377296433,995.9432110786438
32,192000,163036081.890625,0.0,0.0,0.08541666666666181,0.5206481601282614,0.19538525965075698,0.47894166666666665,-0.013387118908576667,0.016467113653197883,2.3595147728919983,0.026790652171522388,0.00029168426735050334,1027.2370626926422
33,198000,163331329.35546875,0.0,0.0,0.06249999999999645,0.519892982431424,0.19606642822681508,0.48015833333333335,-0.012914315378293396,0.015642017871141434,2.348122072219849,0.010897753628413654,0.00029116167495865663,1058.7563354969025
34,204000,162830876.59375,0.0,0.0,0.16999999999999033,0.5189908334582676,0.19669299059712705,0.4807666666666667,-0.012475477444240823,0.016073141898959874,2.337309408187866,0.02117613057665526,0.0002906236574290377,1091.186986207962
35,210000,162721059.82226562,0.0,0.0,0.14374999999999183,0.5181748119370216,0.19725824908422032,0.480175,-0.011723588849417866,0.01644706786610186,2.3257022738456725,0.014465299845593993,0.00029007027376133155,1125.1843543052673
36,216000,163311128.8359375,0.0,0.0,0.111458333333327,0.51729551041066,0.19784673737662586,0.483475,-0.010099116340279579,0.016039417963474988,2.315057861804962,-0.008017887517136214,0.0002895015846402935,1156.9582376480103
37,222000,161269829.71289062,0.0,0.0,0.04729166666666398,0.5167161723385767,0.1983611981923996,0.482,-0.012833800018415786,0.016866959119215607,2.3075102090835573,0.002867143514387749,0.0002889176524290942,1188.7171931266785
38,228000,160633681.24414062,0.0,0.0,0.1387499999999921,0.5162945756753928,0.1988158897202325,0.48283333333333334,-0.013245099556661444,0.01606159280054271,2.2961199283599854,0.015997965546761785,0.0002883185411624808,1219.4464569091797
39,234000,162503269.2578125,0.0,0.0,0.0281249999999984,0.5157672218516897,0.1990926178447409,0.48440833333333333,-0.013599944574525579,0.015725339669734238,2.2838656663894654,0.03157343593373909,0.00028770431653975514,1251.7749395370483
40,240000,163661104.77734375,0.0,0.0,0.02124999999999879,0.5153944927138134,0.1993354734880502,0.48456666666666665,-0.01416854744311422,0.015503282472491265,2.2732194662094116,0.025820159032254784,0.00028707504591756876,1283.1841161251068
41,246000,164185894.30273438,0.0,0.0,0.0281249999999984,0.5148718594723276,0.1997105618813705,0.485425,-0.014907556840626057,0.015522132301703096,2.262614035606384,0.0213576899909274,0.0002864307983025367,1316.9686183929443
42,252000,164164327.88476562,0.0,0.0,0.08687499999999507,0.5143346745190998,0.19997740491537866,0.48678333333333335,-0.014607633472769522,0.016628161072731018,2.2527795672416686,0.007488866523114657,0.0002857716443436699,1350.0293366909027
43,258000,164454357.69140625,0.0,0.0,0.031249999999998224,0.5137863036108972,0.20015141457490787,0.4852416666666667,-0.01594849432585761,0.015592886228114366,2.2408230662345887,0.01877332972894106,0.0002850976563246279,1381.7432010173798
44,264000,164235407.171875,0.0,0.0,0.030208333333331616,0.5135335831690125,0.20044626041385497,0.48434166666666667,-0.015607627737335861,0.016447655903175474,2.2296130299568175,0.010085651943651719,0.00028440890815579215,1413.2853145599365
45,270000,163997888.93945312,0.0,0.0,0.031249999999998224,0.5134441349705876,0.20062812966780752,0.4865833333333333,-0.014036957576172427,0.01713250149041414,2.218763220310211,0.016783431557665283,0.0002837054753661609,1444.8193233013153
46,276000,164000052.609375,0.0,0.0,0.046874999999997335,0.5129721042692063,0.20073833852882023,0.4856333333333333,-0.014980280422605574,0.017290966026484965,2.2101874232292174,-0.006603843759846217,0.0002829874350950665,1476.8337421417236
47,282000,164108503.31054688,0.0,0.0,0.0843749999999952,0.5123791248180772,0.20103996735558682,0.4861666666666667,-0.013088545959908516,0.017157385172322393,2.2034977316856383,0.018665674165605262,0.0002822548660837162,1508.4445223808289
48,288000,164022192.6875,0.0,0.0,0.04062499999999769,0.5122362551467617,0.2011090411589475,0.487825,-0.014784647777560167,0.016491474118083715,2.196652662754059,-0.002443567146919534,0.0002815078486665575,1541.0135860443115
49,294000,164191428.28320312,0.0,0.0,0.034374999999998046,0.5119276232615633,0.20132085927760981,0.488625,-0.013440327212447301,0.016210488555952907,2.191144335269928,0.024457514084856948,0.00028074646476246827,1574.4805574417114
50,300000,164086246.078125,0.0,0.0,0.04374999999999751,0.5118324869593921,0.20135636164510307,0.48749166666666666,-0.014498254380305298,0.015856245066970587,2.185599660873413,0.006648551652021694,0.0002799707978657735,1607.4960269927979
51,306000,164397648.8125,0.0,0.0,0.0562499999999968,0.5114591680287512,0.20155124431025692,0.48978333333333335,-0.013950562180252746,0.01566634587943554,2.1801647782325744,0.0198890995135655,0.0002791809330370895,1639.8729615211487
52,312000,164009174.30078125,0.0,0.0,0.05687499999999677,0.5112766492713309,0.20163814697315274,0.490225,-0.013376469304785133,0.01588012697175145,2.1725232124328615,0.005932167913848541,0.0002783769568939957,1671.16384267807
53,318000,163642657.24414062,0.0,0.0,0.031249999999998224,0.5112814132773934,0.2017850335829661,0.48793333333333333,-0.01342780648265034,0.016374830109998583,2.162675511837006,0.02489072406586259,0.0002775589576015361,1702.8107981681824
54,324000,163783364.34179688,0.0,0.0,0.06062499999999656,0.5110053164901205,0.20185968471481075,0.49033333333333334,-0.013574709743261337,0.016720499750226735,2.155128741264343,-0.003886615741308752,0.0002767270248625512,1734.9734110832214
55,330000,163288662.40429688,0.0,0.0,0.0631249999999964,0.5110384877773496,0.20198135436284578,0.4882416666666667,-0.011756586201954633,0.016747166914865375,2.148939681053162,0.021183676798295536,0.00027588124990784085,1766.540090084076
56,336000,163033068.8203125,0.0,0.0,0.04187499999999762,0.510997111205665,0.2020210132106962,0.48795,-0.011279295579879545,0.016572004416957498,2.1422884821891786,-0.010401006862806738,0.00027502172548615983,1799.5417759418488
57,342000,162647715.63867188,0.0,0.0,0.046874999999997335,0.5108519135072433,0.20206417425721615,0.48588333333333333,-0.012989361910149455,0.015783639531582593,2.137278342247009,0.019672480097146082,0.0002741485458540469,1831.1511344909668
58,348000,163120687.04296875,0.0,0.0,0.03187499999999819,0.51068551412495,0.20217676330489046,0.4895583333333333,-0.013831582528655417,0.01565980347804725,2.13311128616333,0.018667198159781594,0.0002732618067654887,1862.5846621990204
59,354000,164203648.0625,0.0,0.0,0.030208333333331616,0.51061535646878,0.20212888877816018,0.489575,-0.012330125761218369,0.014966193679720163,2.1307531237602233,0.019241833001216867,0.00027236160546141873,1894.314623117447
60,360000,165583885.4140625,0.0,0.0,0.0562499999999968,0.5103755961166763,0.2022648447978678,0.48768333333333336,-0.01355350253143115,0.014400800876319408,2.1276392936706543,0.018446238698825824,0.00027144804065905455,1926.7371525764465
61,366000,159941887.84570312,0.0,0.0,0.05312499999999698,0.510128083658329,0.2024372789651748,0.48756666666666665,-0.013541820913087577,0.017658821167424323,2.1221824288368225,0.007176393307546736,0.0002705212125410715,1958.5074605941772
62,372000,165430228.90039062,0.0,0.0,0.0416666666666643,0.5099542888996086,0.20251173878106574,0.49285,-0.015178397332783788,0.01413450613617897,2.1145173072814942,0.024788597381903442,0.0002695812227446172,1990.779192686081
63,378000,165284251.15429688,0.0,0.0,0.03749999999999787,0.509841595761052,0.20270409533808176,0.48765,-0.015131558646680787,0.013687330950051545,2.106531000137329,0.014537065075250965,0.0002686281743501655,2024.4670479297638
64,384000,165491412.50195312,0.0,0.0,0.03333333333333144,0.509817724850876,0.20273050751674965,0.488975,-0.014296435029245913,0.013930926425382495,2.102487313747406,0.025102122226916258,0.0002676621718702129,2056.065634727478
65,390000,163701187.90820312,0.0,0.0,0.04791666666666394,0.5097316506534637,0.20268732159287678,0.4915083333333333,-0.014238809933885932,0.014681079424917698,2.097482991218567,0.01935508404595474,0.000266683321237817,2087.4763424396515
66,396000,165974400.90820312,0.0,0.0,0.0416666666666643,0.5097651274225671,0.2026622503442098,0.4901333333333333,-0.01039971171412617,0.014768477808684111,2.0915079712867737,0.01670587359212341,0.00026569172979498034,2118.420513868332
67,402000,163974454.04492188,0.0,0.0,0.04374999999999751,0.5096499608822673,0.2027028848416572,0.49040833333333333,-0.011671736370772123,0.01641230364330113,2.086770308017731,-0.02000809330955149,0.00026468750628087887,2149.9758806228638
68,408000,161513364.6953125,0.0,0.0,0.05416666666666359,0.5096193710764358,0.2028034413151347,0.4893166666666667,-0.011455088388174772,0.016665282333269714,2.0819032073020933,0.023911536614148333,0.0002636707608199374,2181.215077638626
69,414000,161234165.82617188,0.0,0.0,0.06249999999999645,0.5098780286234352,0.20272564848322633,0.49275,-0.010937187040690332,0.01712654335424304,2.076502776145935,-0.0006274147912192163,0.0002626416049097535,2213.3081905841827
70,420000,164939815.24414062,0.0,0.0,0.0416666666666643,0.5101019481967646,0.20265854503643296,0.4876666666666667,-0.011331506096757949,0.014937374973669648,2.0707973718643187,0.023131285053379802,0.00026160015140887027,2245.288195848465
71,426000,165457457.87890625,0.0,0.0,0.03958333333333108,0.5102584554503672,0.20267336800274144,0.489425,-0.012350995582528413,0.014001452224329114,2.0675551533699035,0.015609635899004815,0.0002605465145244001,2280.406931400299
72,432000,164899740.76171875,0.0,0.0,0.042708333333330906,0.5102583361443015,0.20255052997523865,0.48894166666666666,-0.012725560809485614,0.01544124335050583,2.0635441303253175,0.02154809370011712,0.00025948080979950087,2312.1944494247437
73,438000,163907445.18945312,0.0,0.0,0.04999999999999716,0.5102845637219128,0.20258732046217193,0.48780833333333334,-0.014357608486898243,0.01757746748626232,2.0609546542167663,0.003528342626016112,0.000258403154100705,2343.9814891815186
74,444000,163835739.3046875,0.0,0.0,0.034374999999998046,0.5103433411478475,0.20254528499619176,0.488175,-0.013639279760536738,0.01660607447847724,2.059296929836273,0.008243326541250618,0.000257313665605104,2376.1011946201324
75,450000,163347594.68554688,0.0,0.0,0.02499999999999858,0.510251165945612,0.20258802367696355,0.48868333333333336,-0.01257566224085167,0.017138449382036923,2.056252145767212,0.02065231831889989,0.0002562124637873887,2408.302236557007
76,456000,163479995.23242188,0.0,0.0,0.0416666666666643,0.5102076702817823,0.20255256928189674,0.4896083333333333,-0.012391281919553876,0.017071847757324576,2.053579092025757,0.016086700284912547,0.00025509966940674803,2440.522360801697
77,462000,162899408.21875,0.0,0.0,0.04020833333333105,0.5101315816521417,0.202595678631946,0.48835833333333334,-0.01456811604439281,0.018176207039505243,2.0507126569747927,0.009679772723896706,0.0002539754044936257,2474.2164306640625
78,468000,163562536.046875,0.0,0.0,0.031249999999998224,0.509998865457687,0.2025673807291813,0.49038333333333334,-0.0139422501437366,0.016709721134975552,2.0505184173583983,0.028208663532411027,0.00025283979233633883,2506.0709891319275
79,474000,163492063.24609375,0.0,0.0,0.031249999999998224,0.5099515607639223,0.20261001455029473,0.48983333333333334,-0.014978491707006469,0.01653422606177628,2.0494521856307983,0.014757214641554838,0.00025169295746755763,2537.5969133377075
80,480000,163613908.8046875,0.0,0.0,0.034374999999998046,0.510157897942995,0.20255885723347722,0.4894833333333333,-0.013383732608053834,0.016808114433661103,2.0485220074653627,0.013621847004744581,0.00025053502565064917,2568.7624497413635
81,486000,162088652.50585938,0.0,0.0,0.06437499999999634,0.5101930708432143,0.20259460612448338,0.4892916666666667,-0.012560356606263668,0.019166883919388054,2.044788992404938,0.024787250412255445,0.0002493661238658858,2601.911118030548
82,492000,163131293.56054688,0.0,0.0,0.0562499999999968,0.510260222288226,0.20255138799891145,0.4898,-0.013645304890815169,0.01750123589299619,2.0398958683013917,-0.007036939949166649,0.00024818638029652063,2632.8206050395966
83,498000,163430312.33398438,0.0,0.0,0.03499999999999801,0.5104214436906969,0.20250863791776663,0.492125,-0.014738978003151715,0.01736979722045362,2.035453903675079,0.025964708185270347,0.00024699592431473046,2666.0674264431
84,504000,163844838.14453125,0.0,0.0,0.06937499999999605,0.510699602593397,0.20239246698873453,0.48806666666666665,-0.01280439564725384,0.018842302728444338,2.0284241676330566,0.01073264140027579,0.00024579488646742895,2698.6272807121277
85,510000,163860541.28320312,0.0,0.0,0.02499999999999858,0.5105850835380872,0.2023845288460307,0.49043333333333333,-0.012589774269144982,0.017578771430999042,2.0227047324180605,0.0225886545662334,0.0002445833984619505,2729.9644327163696
86,516000,163037361.76953125,0.0,0.0,0.04249999999999758,0.5107293653298509,0.2022949654449683,0.48978333333333335,-0.011825179436709733,0.018213641177862883,2.01905779838562,0.020457022507793,0.0002433615931516072,2762.1498827934265
87,522000,163806327.8359375,0.0,0.0,0.05812499999999669,0.5107450795024033,0.20222543716288532,0.49144166666666667,-0.011085462116170675,0.01824143072590232,2.014444386959076,0.021632449523818997,0.00024212960452111977,2793.9034943580627
88,528000,163331857.27929688,0.0,0.0,0.02124999999999879,0.5107158637635052,0.20224208792933618,0.48914166666666664,-0.011117077496601268,0.017159321904182435,2.0120963931083677,0.012063915064930875,0.00024088756767192483,2826.027596473694
89,534000,163706306.34375,0.0,0.0,0.02791666666666508,0.5106512704947153,0.20233070148368787,0.488,-0.013601896335603669,0.017012512125074864,2.009744644165039,0.022249433850869506,0.00023963561880735934,2858.2815396785736
90,540000,163786940.53515625,0.0,0.0,0.03749999999999787,0.5105266308180872,0.2023399326383725,0.48801666666666665,-0.013386080740019679,0.017754603596404194,2.0078935742378237,0.025061136959766372,0.0002383738952177245,2890.6972522735596
91,546000,163176013.75976562,0.0,0.0,0.05187499999999705,0.5103797262481072,0.20242212599481405,0.48939166666666667,-0.013570014637662099,0.018514422606676816,2.0063167214393616,0.024152621727262936,0.00023710253526523025,2924.751787662506
92,552000,163152698.3125,0.0,0.0,0.053749999999996946,0.5104981337532527,0.20240960155497179,0.488,-0.013131140574114398,0.017333904420956968,2.0036285877227784,0.018799646049290786,0.00023582167836882234,2957.0695128440857
93,558000,162368533.12304688,0.0,0.0,0.03499999999999801,0.5104570231483738,0.20247710036130676,0.4912416666666667,-0.011752403614809736,0.017965451814234257,2.0008433759212494,0.019209576072776714,0.00023453146498889332,2988.4307947158813
94,564000,161957029.21289062,0.0,0.0,0.03604166666666462,0.5103902344361728,0.20239394570892816,0.48964166666666664,-0.012865122116636485,0.017779394797980786,1.9973389327526092,0.01965586057733759,0.0002332320366118797,3019.5905301570892
95,570000,162318063.4140625,0.0,0.0,0.050624999999997124,0.5102923893952015,0.20239890081269177,0.4887916666666667,-0.009158443519845605,0.017725787498056887,1.9955283522605896,0.020919360102626183,0.0002319235357347463,3051.7751173973083
96,576000,163390052.12304688,0.0,0.0,0.02499999999999858,0.5103441980332561,0.20233228705813397,0.488575,-0.01245889145648107,0.016321414755657314,1.994358491897583,0.013211396625703031,0.00023060610584935972,3083.905641078949
97,582000,163405205.4921875,0.0,0.0,0.05124999999999709,0.5102485586849139,0.2023504933167665,0.4896583333333333,-0.012652449027518742,0.016850918903946875,1.993019884824753,0.015238407954128164,0.00022927989142675306,3115.777133703232
98,588000,163508007.3984375,0.0,0.0,0.031249999999998224,0.5104774459175657,0.20234970044084588,0.489325,-0.012682228692574427,0.01720433118753135,1.9902483165264129,0.02802219221897424,0.00022794503790128274,3148.5292444229126
99,594000,163259965.9375,0.0,0.0,0.04249999999999758,0.5104352273769595,0.20221802780270615,0.4895583333333333,-0.009567401016829536,0.017758349236100913,1.990838450193405,0.016870846294450105,0.00022660169165468027,3180.2112011909485
100,600000,161600849.45507812,0.0,0.0,0.029999999999998295,0.5102823182368325,0.20233057650839326,0.49054166666666665,-0.010824957909062505,0.01767051094211638,1.9870585918426513,0.02070785455018278,0.00022524999999999976,3212.2586493492126
101,606000,161994496.62695312,0.0,0.0,0.038541666666664476,0.5102547021973687,0.20242177067873782,0.489925,-0.008125629997812212,0.018037159787490965,1.9861206471920014,0.02059496229895701,0.0002238901111654633,3244.2887678146362
102,612000,162075659.96875,0.0,0.0,0.028749999999998367,0.5104095114116017,0.2023476963612673,0.4883,-0.010488086126861163,0.018017180915921926,1.9862170398235321,0.01448016173027753,0.0002225221742782062,3276.010738134384
103,618000,162717111.33984375,0.0,0.0,0.032499999999998155,0.5101894349294716,0.20237734329312468,0.4862416666666667,-0.010088315198663622,0.017759235948324202,1.984400635957718,0.02295995875507586,0.00022114633934792335,3307.4567670822144
104,624000,161452094.96875,0.0,0.0,0.03624999999999794,0.5101710197294363,0.20246505054266029,0.49180833333333335,-0.008212057506898417,0.017874360363930464,1.9833328366279601,0.01610377158175851,0.0002197627572504191,3339.239273071289
105,630000,161335035.5234375,0.0,0.0,0.0368749999999979,0.510333603775001,0.20238828345306786,0.48849166666666666,-0.012254738801857457,0.017049283487722278,1.982561993598938,0.02031074856082595,0.000218371579711062,3373.0744256973267
106,636000,161570297.01171875,0.0,0.0,0.0368749999999979,0.5102211847020672,0.2024156455742844,0.490525,-0.009509212395641953,0.01773206051439047,1.9814783453941345,0.020789364493543606,0.0002169729592881464,3405.266896009445
107,642000,161451985.11328125,0.0,0.0,0.06999999999999602,0.5101275468919659,0.20243435779858632,0.49065,-0.010653023998020216,0.01706319241784513,1.9791057705879211,0.02607178963248913,0.00021556704935616274,3437.0379672050476
108,648000,162305043.28320312,0.0,0.0,0.04062499999999769,0.5100096950034048,0.20252422737685968,0.48938333333333334,-0.010102196008665488,0.016817622119560838,1.9768699944019317,0.020232472630133856,0.00021415400408897814,3469.2090497016907
109,654000,162401209.79882812,0.0,0.0,0.0416666666666643,0.5101543575219536,0.20251635431309437,0.4901083333333333,-0.010739055753219873,0.0163623477332294,1.9772688448429108,0.021379082777602677,0.00021273397844292976,3501.377361059189
110,660000,161488617.12890625,0.0,0.0,0.05562499999999684,0.5101373047236848,0.20258764345303107,0.48820833333333336,-0.00979943666025065,0.017184193665161728,1.9781811475753783,0.021381870255519787,0.00021130712813983188,3533.6019740104675
111,666000,160184682.33203125,0.0,0.0,0.10937499999999378,0.5101931198047633,0.20250873011161227,0.4872416666666667,-0.011046764097409323,0.018005435494706033,1.9768823623657226,0.022479356528719307,0.00020987360964989945,3569.0285539627075
112,672000,160920506.43554688,0.0,0.0,0.1377083333333255,0.5100649004478537,0.20258739827348346,0.4908666666666667,-0.008797210216289385,0.01777847218327224,1.9744526863098144,0.015915082824559335,0.00020843358017458915,3601.862500667572
113,678000,161423087.08203125,0.0,0.0,0.050624999999997124,0.5102007817538943,0.2025701337864489,0.4873416666666667,-0.009537921004812233,0.01740600266493857,1.97414231300354,0.027703498585685084,0.0002069871976293606,3634.0212943553925
114,684000,159595197.22460938,0.0,0.0,0.06874999999999609,0.5102500499434123,0.20248697162629228,0.488825,-0.00998017235833686,0.018026448832824827,1.97265767455101,-0.02240990021944054,0.00020553462062635914,3665.628669500351
115,690000,160977225.76953125,0.0,0.0,0.06020833333332991,0.510111760434644,0.2025688922903761,0.4856916666666667,-0.0010155348107218742,0.018538676016032696,1.96972416639328,0.03192916660134983,0.0002040760084570221,3696.689215898514
116,696000,160894881.046875,0.0,0.0,0.038124999999997834,0.5101346603494732,0.2025605942758979,0.4901333333333333,-0.005287383607355878,0.017399067478254437,1.9686686873435975,-0.005557732457639841,0.00020261152107461114,3728.8165764808655
117,702000,159914591.47070312,0.0,0.0,0.10062499999999427,0.5100122355646174,0.20263205894151928,0.49045,-0.011268090171506628,0.017469318863004447,1.9674201726913452,0.014901464862805015,0.00020114131907667085,3760.825352191925
118,708000,159422093.12695312,0.0,0.0,0.09374999999999467,0.5099084414635948,0.202692917153911,0.4897,-0.008718270575627685,0.01811892013065517,1.9648061454296113,0.026744789366349588,0.00019966556368741794,3794.2760944366455
119,714000,159816667.24609375,0.0,0.0,0.048749999999997226,0.5099251812406839,0.2027376891893432,0.4899833333333333,-0.00768524412997067,0.018210783414542676,1.962322288751602,0.016468888117290702,0.00019818441674006123,3826.1899304389954
120,720000,158176457.25390625,0.0,0.0,0.07166666666666259,0.5097322546953532,0.2027869854484032,0.4903166666666667,-0.008200789929833262,0.017832545517012476,1.960141360759735,0.01994020407947401,0.00019669804065905442,3857.6157343387604
121,726000,160917805.04296875,0.0,0.0,0.02791666666666508,0.5095689111729274,0.20282950887822274,0.48855,-0.0026259821082931013,0.017325859889388083,1.9581313133239746,0.013431165339884643,0.00019520659844228473,3889.9532227516174
122,732000,160247095.06835938,0.0,0.0,0.06833333333332944,0.5095715461950292,0.20278593335349154,0.49056666666666665,-0.008190915547311306,0.017918019136413933,1.9572555124759674,0.022732428714036957,0.00019371025364319828,3922.2787511348724
123,738000,161971943.91210938,0.0,0.0,0.02499999999999858,0.5097478078430083,0.20280650837526254,0.49144166666666667,-0.006650915381032974,0.017723037023097278,1.9568215012550354,0.02465174435958275,0.0001922091703528646,3953.9789991378784
124,744000,161184875.5546875,0.0,0.0,0.05604166666666348,0.5098345084789206,0.20275641839231734,0.48938333333333334,-0.006763394549489021,0.017155331559479237,1.9559267938137055,0.019438102078158437,0.000190703513181982,3985.2785127162933
