condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,402,100402,2,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.016128546102504415,1.793351904308403,27.250000000000252,1.0674275669833373
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,402,100402,3,3,3,1,1,1,0.25000000000000355,0.10000000000000142,0.03789364719767252,1.3579879156136079,27.450000000000255,0.289380824961684
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,402,100402,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.036928502545482335,1.9527635476132386,25.05000000000022,1.4758292110101972
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,402,100402,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.0620458913189958,0.6133740473740211,27.00000000000025,0.6133740473740211
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,402,100402,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.042026236649350235,1.6629252547993776,25.950000000000234,1.139757422985267
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,402,100402,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.031488327089326175,1.1403769584549075,26.150000000000237,1.1403769584549075
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,403,100403,0,3,3,1,1,1,0.20000000000000284,0.08888888888889095,0.019572687110866002,2.313006927659119,27.550000000000257,1.122180183500067
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,403,100403,1,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.0468487606821355,1.105168815426171,25.80000000000023,0.3970744940234832
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,403,100403,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.011702449866124327,1.6552416368458591,26.800000000000246,0.6819578344011643
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,403,100403,3,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.015581183929671819,0.9618464196738605,28.000000000000263,0.6066259020243235
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,403,100403,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.025799194581370165,1.301085997587854,27.600000000000257,0.5956574475295885
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,403,100403,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.021766233714174934,0.9342720043730166,27.05000000000025,0.9342720043730166
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,403,100403,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.0476838484170119,0.6728496570729969,25.75000000000023,0.6728496570729969
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,403,100403,7,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.09419370653437298,1.3331221735519203,28.45000000000027,1.1525785392489558
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,404,100404,0,3,3,1,1,1,0.25000000000000355,0.10000000000000142,0.028077830653952706,1.519521833836679,28.000000000000263,0.4181655979020169
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,404,100404,1,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.03706366106729407,1.712736384187912,28.45000000000027,1.0916871631304044
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,404,100404,2,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.017192020553864724,2.353104965535086,25.450000000000227,1.1826494033600266
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,404,100404,3,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.055008173669372655,2.23661207224421,27.20000000000025,1.2671369187631834
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,404,100404,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.015100118679744114,0.9199693901977027,25.70000000000023,0.29806663356624086
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,404,100404,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.04224454395714236,0.5481419438698841,26.800000000000246,0.5481419438698841
