condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,29,98029,0,3,3,1,1,0,0.9500000000000135,0.388888888888894,0.35901378775140214,2.004253903287543,25.950000000000234,1.6545951686374354
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,29,98029,1,3,3,1,1,1,0.25000000000000355,0.11111111111111309,0.4530701150753396,0.8725099609524292,28.250000000000266,0.8725099609524292
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,29,98029,2,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.3437662521588048,1.4595044655893534,26.40000000000024,1.3365949225156886
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,29,98029,3,3,3,1,1,0,0.6000000000000085,0.24444444444444713,0.3944236171227808,1.1882398038082156,27.10000000000025,1.1882398038082156
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,29,98029,4,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.37268570865475603,1.711362121356059,26.750000000000245,1.711362121356059
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,29,98029,5,2,2,1,1,0,0.70000000000001,0.350000000000005,0.351398428775432,1.1265253201731666,28.50000000000027,0.5624568005722708
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,29,98029,6,2,2,1,1,0,0.9000000000000128,0.4500000000000064,0.388758138968115,1.5083657177135126,30.800000000000303,0.9601581478444698
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,29,98029,7,2,2,1,1,0,0.7500000000000107,0.37500000000000533,0.3303150954374254,1.4871088534271195,30.6000000000003,1.251804915783935
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,30,98030,0,3,3,1,1,0,0.8000000000000114,0.34444444444444855,0.33106260059096615,2.1524893056002057,27.300000000000253,1.4641951097657964
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,30,98030,1,3,3,1,1,1,0.30000000000000426,0.1111111111111119,0.3472283531794737,2.0323218970466477,28.40000000000027,1.5513785263177013
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,30,98030,2,3,3,1,1,1,0.25000000000000355,0.10000000000000142,0.35759070624867845,0.9552322279762532,29.450000000000284,0.9552322279762532
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,30,98030,3,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.4007847971592537,1.2366860045217944,28.50000000000027,1.2366860045217944
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,30,98030,4,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.31993502595038437,2.2740260306212376,28.800000000000274,1.2443497203225158
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,30,98030,5,2,2,1,1,0,0.8000000000000114,0.4000000000000057,0.4270565782728081,2.1810563804873992,27.350000000000254,1.9323773877718002
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,30,98030,6,2,2,1,1,0,1.1000000000000156,0.5500000000000078,0.25613691632807667,1.5476785242650604,27.300000000000253,1.1324657099410707
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,30,98030,7,2,2,1,1,0,0.5500000000000078,0.2750000000000039,0.4249226076030892,1.8338259499136376,28.100000000000264,1.2102864808605134
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,31,98031,0,3,3,1,1,0,0.7500000000000107,0.3333333333333381,0.3465161088546956,1.6118940294236186,29.15000000000028,1.4582043677841965
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,31,98031,1,3,3,1,1,1,0.25000000000000355,0.11111111111111309,0.3578500098702349,2.0432333780730203,29.550000000000285,1.6241845788062588
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,31,98031,2,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.35378112312907734,1.4503616076766435,27.450000000000255,1.1096821209482568
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,31,98031,3,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.35270678247425263,1.7433153093103353,31.550000000000313,0.9626010799457639
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,31,98031,4,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.37896957655259766,2.1056005173233463,27.00000000000025,2.1056005173233463
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,31,98031,5,2,2,1,1,0,1.0000000000000142,0.5000000000000071,0.3914306974098921,1.7528266511556798,27.300000000000253,1.3121321512064696
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,31,98031,6,2,2,1,1,0,0.8000000000000114,0.4000000000000057,0.3712807402487105,1.820860650007348,27.500000000000256,1.820860650007348
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,31,98031,7,2,2,1,1,0,0.5500000000000078,0.2750000000000039,0.3092299090417656,1.0140085592656793,30.050000000000292,1.0140085592656793
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,32,98032,0,3,3,1,1,0,0.8500000000000121,0.37777777777778354,0.3603931707055643,1.4379453708555692,30.250000000000295,1.0781772742412423
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,32,98032,1,3,3,1,1,1,0.350000000000005,0.13333333333333522,0.3303366722562868,1.5392721059529395,27.85000000000026,1.5270999105225684
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,32,98032,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.37338239656847644,1.8306929742402096,28.750000000000274,1.2704220663007593
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,32,98032,3,3,3,1,1,1,0.24999999999999645,0.09999999999999905,0.419446413323239,2.054116773405245,32.100000000000314,1.7961857807160608
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,32,98032,4,2,2,1,1,1,0.3999999999999879,0.19999999999999396,0.38797415020453085,1.2736984049910922,32.250000000000306,0.7158374824728971
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,32,98032,5,2,2,1,1,0,0.8000000000000114,0.4000000000000057,0.35433265699400507,2.0211204983602884,27.10000000000025,0.8614399086849236
