condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_full_case1,case1,full,41,98441,0,3,3,1,1,1,0.25000000000000355,0.1000000000000026,0.043168919167155984,1.5932649134939263,26.200000000000237,0.5975584581700901
formal_ablation_full_case1,case1,full,41,98441,1,3,3,1,1,1,0.20000000000000284,0.06666666666666761,0.01949260298817221,2.816405340028463,26.250000000000238,1.3390222479932736
formal_ablation_full_case1,case1,full,41,98441,2,3,3,1,1,1,0.20000000000000284,0.08888888888889095,0.014842594668014573,1.0258662227424054,28.40000000000027,0.4661738605696022
formal_ablation_full_case1,case1,full,41,98441,3,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.01246011517185104,1.7128070306937015,24.750000000000217,1.1447606047410763
formal_ablation_full_case1,case1,full,41,98441,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.01832847379446054,0.9453847700354273,24.20000000000021,0.3392342284873301
formal_ablation_full_case1,case1,full,41,98441,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.04269214456443026,1.2253531338082229,25.70000000000023,1.2253531338082229
formal_ablation_full_case1,case1,full,41,98441,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.03504985147321886,1.3179335241627363,28.350000000000268,1.150410796067532
formal_ablation_full_case1,case1,full,41,98441,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.04157043489753293,2.544902330398822,28.100000000000264,1.3270768045525867
formal_ablation_full_case1,case1,full,42,98442,0,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.0211345824336432,1.768621788196782,25.900000000000233,0.7317932101659709
formal_ablation_full_case1,case1,full,42,98442,1,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.03449859540197573,1.0610702645594823,24.000000000000206,0.833537407027293
formal_ablation_full_case1,case1,full,42,98442,2,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.03794696621209143,0.7231300147192833,26.200000000000237,0.30933159639702407
formal_ablation_full_case1,case1,full,42,98442,3,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.019093295755686135,2.247551233388878,26.30000000000024,1.2219385483657448
formal_ablation_full_case1,case1,full,42,98442,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.009356911748990743,1.6113700853669917,24.600000000000215,1.4395185246070876
formal_ablation_full_case1,case1,full,42,98442,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.02298010029561636,2.586644234427734,27.550000000000257,1.4685823030936058
formal_ablation_full_case1,case1,full,42,98442,6,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.03515029899682209,0.8575755168475092,26.35000000000024,0.25379338376650695
formal_ablation_full_case1,case1,full,42,98442,7,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.041580664340705134,1.1487980109926237,26.250000000000238,0.7402813648205476
formal_ablation_full_case1,case1,full,43,98443,0,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.06997587678064775,1.3424590023953957,26.950000000000248,0.9777768435142425
formal_ablation_full_case1,case1,full,43,98443,1,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.013718831680192419,2.0580364555489843,26.600000000000243,1.2419944889067815
formal_ablation_full_case1,case1,full,43,98443,2,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.013243223369790294,2.2929849877422193,26.700000000000244,1.6393591349388175
formal_ablation_full_case1,case1,full,43,98443,3,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.03843700385726272,1.1180071265075548,24.30000000000021,0.666915707886042
formal_ablation_full_case1,case1,full,43,98443,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.019469282042381665,1.606186087840797,25.65000000000023,1.4463433511623143
formal_ablation_full_case1,case1,full,43,98443,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.033604664130033574,2.106501565297512,26.40000000000024,1.6413893500502494
formal_ablation_full_case1,case1,full,43,98443,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.027016519046932495,1.7971959454372304,25.850000000000232,0.8208265692117402
formal_ablation_full_case1,case1,full,43,98443,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.034089015584315985,1.1669218971888342,30.300000000000296,0.6130780132821809
formal_ablation_full_case1,case1,full,44,98444,0,3,3,1,1,1,0.15000000000000213,0.0666666666666688,0.01936622851816092,2.0298635140816006,28.950000000000276,1.2709114564578503
formal_ablation_full_case1,case1,full,44,98444,1,3,3,1,1,1,0.15000000000000213,0.05555555555555477,0.013475029941351751,1.3721719692296066,26.100000000000236,0.5932739779054188
formal_ablation_full_case1,case1,full,44,98444,2,3,3,1,1,1,0.20000000000000284,0.06666666666666761,0.029671407865950034,1.1451841857568341,28.050000000000264,0.3162166006096572
formal_ablation_full_case1,case1,full,44,98444,3,3,3,1,1,1,0.20000000000000284,0.08888888888889095,0.039062243830566064,0.7063058604691337,27.950000000000262,0.27213546904501795
formal_ablation_full_case1,case1,full,44,98444,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.009715093061515618,1.3415315471532558,26.50000000000024,0.752936127535687
formal_ablation_full_case1,case1,full,44,98444,5,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.03199014229780477,1.5928522143301482,27.350000000000254,0.8249635985414663
formal_ablation_full_case1,case1,full,44,98444,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.02320794322986159,1.0608221956925623,29.20000000000028,1.0608221956925623
formal_ablation_full_case1,case1,full,44,98444,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.04953290104781087,0.9686787141646149,26.800000000000246,0.28364047593382036
formal_ablation_full_case1,case1,full,45,98445,0,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.04705474670707855,1.3324816302363336,27.10000000000025,0.44805938020553177
formal_ablation_full_case1,case1,full,45,98445,1,3,3,1,1,1,0.20000000000000284,0.06666666666666761,0.023081748497085285,1.594528453936756,27.75000000000026,1.1226212734443382
formal_ablation_full_case1,case1,full,45,98445,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.005585946379349124,2.0466011364978587,27.400000000000254,1.2005937811685699
formal_ablation_full_case1,case1,full,45,98445,3,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.038809055329141987,0.8897472619855504,28.650000000000272,0.876534071059519
formal_ablation_full_case1,case1,full,45,98445,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.05426600103498336,0.7522494637989625,24.600000000000215,0.5653993452174848
formal_ablation_full_case1,case1,full,45,98445,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.02989050397019645,2.328043317216821,28.300000000000267,1.5171904864575625
formal_ablation_full_case1,case1,full,45,98445,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.02593350468995092,1.6321325874752306,26.35000000000024,0.925629185317522
formal_ablation_full_case1,case1,full,45,98445,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.039772122442066564,1.6686455494640193,27.600000000000257,0.61050855125727
formal_ablation_full_case1,case1,full,46,98446,0,3,3,1,1,1,0.25000000000000355,0.10000000000000024,0.0622229240171322,1.384769699547508,26.950000000000248,0.749057475749111
formal_ablation_full_case1,case1,full,46,98446,1,3,3,1,1,1,0.25000000000000355,0.10000000000000142,0.023985091440407738,0.9387081139946248,25.300000000000225,0.9387081139946248
formal_ablation_full_case1,case1,full,46,98446,2,3,3,1,1,1,0.15000000000000213,0.05555555555555477,0.02483757405574764,1.1334575957516346,27.05000000000025,0.3807892628762026
formal_ablation_full_case1,case1,full,46,98446,3,3,3,1,1,1,0.25000000000000355,0.10000000000000142,0.022569555788044676,1.5444894512664555,29.30000000000028,0.716177059952606
formal_ablation_full_case1,case1,full,46,98446,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.038614765965357414,2.3451770881002103,25.65000000000023,1.7708709528507516
formal_ablation_full_case1,case1,full,46,98446,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.03224376514293803,1.0329935892329027,27.650000000000258,0.6865210895782432
formal_ablation_full_case1,case1,full,46,98446,6,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.03642418709484749,1.808199909154011,28.250000000000266,0.792394670373648
formal_ablation_full_case1,case1,full,46,98446,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.02289729320798936,2.5282972792181706,29.550000000000285,1.3643268654386211
formal_ablation_full_case1,case1,full,47,98447,0,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.08515141433346263,0.6491407547688386,25.550000000000228,0.2421052687104974
formal_ablation_full_case1,case1,full,47,98447,1,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.0316162719966001,2.5137706212216386,24.600000000000215,1.4885188376387066
formal_ablation_full_case1,case1,full,47,98447,2,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.01800402325948994,0.5834339221834122,29.30000000000028,0.40414285114719006
formal_ablation_full_case1,case1,full,47,98447,3,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.016272912672433668,2.263820792077265,26.35000000000024,1.2235107071710183
formal_ablation_full_case1,case1,full,47,98447,4,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.035165002068988184,0.7800340722226052,24.800000000000217,0.20632199367235254
formal_ablation_full_case1,case1,full,47,98447,5,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.08625946664663918,0.9580765410012874,26.35000000000024,0.3366029677971936
formal_ablation_full_case1,case1,full,47,98447,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.016575347282749696,0.8508127791064374,24.050000000000207,0.3694034554598176
formal_ablation_full_case1,case1,full,47,98447,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.02382187552483596,2.199367193722287,26.650000000000244,1.5672753814663711
formal_ablation_full_case1,case1,full,48,98448,0,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.06507557091892313,0.5535215054428978,27.250000000000252,0.3208241416709463
formal_ablation_full_case1,case1,full,48,98448,1,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.06060482709295351,0.8124613580461894,26.600000000000243,0.36241152843831576
formal_ablation_full_case1,case1,full,48,98448,2,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.00924672562295086,1.5580399800237783,29.15000000000028,1.5580399800237783
formal_ablation_full_case1,case1,full,48,98448,3,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.04204041610658473,1.616472218927358,26.100000000000236,1.0149263534631048
formal_ablation_full_case1,case1,full,48,98448,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.02657980919793449,1.198388937123564,26.35000000000024,0.7188991526686712
formal_ablation_full_case1,case1,full,48,98448,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.030184689282414197,1.9849211923172607,26.600000000000243,1.4094156414328283
formal_ablation_full_case1,case1,full,48,98448,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.11703471710093723,0.30240022908557496,24.35000000000021,0.30240022908557496
formal_ablation_full_case1,case1,full,48,98448,7,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.030532737592689853,1.3795479947473144,27.75000000000026,0.4508889721021564
formal_ablation_full_case1,case1,full,49,98449,0,3,3,1,1,1,0.20000000000000284,0.08888888888889095,0.07678772222409856,0.8481324463631097,24.750000000000217,0.6065929255698382
formal_ablation_full_case1,case1,full,49,98449,1,3,3,1,1,1,0.20000000000000284,0.06666666666666761,0.011023675575916403,1.3787051145096871,25.850000000000232,0.32664219775594494
formal_ablation_full_case1,case1,full,49,98449,2,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.04566083215416988,1.1465215868218193,25.450000000000227,0.6692570941163706
formal_ablation_full_case1,case1,full,49,98449,3,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.028857236072686674,1.1571892343858075,29.400000000000283,0.7277925183431883
formal_ablation_full_case1,case1,full,49,98449,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.03449255635407199,1.5614245904074868,26.250000000000238,0.9762484695976279
formal_ablation_full_case1,case1,full,49,98449,5,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.038829346792623,1.7787531104246725,27.00000000000025,0.9682352596802539
formal_ablation_full_case1,case1,full,49,98449,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.047142434036309105,1.1049285547993906,26.700000000000244,0.8036045406100332
formal_ablation_full_case1,case1,full,49,98449,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.029915948033971147,0.7698152738832736,25.00000000000022,0.7698152738832736
formal_ablation_full_case1,case1,full,50,98450,0,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.014026993942678421,1.6828654512835002,25.75000000000023,1.2650545275150173
formal_ablation_full_case1,case1,full,50,98450,1,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.008361430262450174,1.3002270309838175,27.15000000000025,0.4433425997270784
formal_ablation_full_case1,case1,full,50,98450,2,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.03426841476493031,1.9792006791821593,27.15000000000025,1.0504723432091378
formal_ablation_full_case1,case1,full,50,98450,3,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.05895442736650878,1.0814807405475906,24.500000000000213,0.4870473555622248
formal_ablation_full_case1,case1,full,50,98450,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.015183475414063216,1.4901165822409443,27.05000000000025,0.8441750069708569
formal_ablation_full_case1,case1,full,50,98450,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.03666546299095233,1.9039871728469993,27.400000000000254,1.3270964499512576
formal_ablation_full_case1,case1,full,50,98450,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.07991712147631089,2.399183378060127,24.750000000000217,1.7209988292379297
formal_ablation_full_case1,case1,full,50,98450,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.01828535139991542,1.303534920318262,27.10000000000025,0.2328295129016518
formal_ablation_full_case1,case1,full,51,98451,0,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.05097692411283575,2.1659903221000274,28.45000000000027,0.7558289960132828
formal_ablation_full_case1,case1,full,51,98451,1,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.02539350741531964,1.5329874706941364,25.70000000000023,1.0795757239685173
formal_ablation_full_case1,case1,full,51,98451,2,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.021394638937227133,2.2503119794196107,26.250000000000238,1.1699255991468622
formal_ablation_full_case1,case1,full,51,98451,3,3,3,1,1,1,0.20000000000000284,0.06666666666666761,0.027602811997207516,1.3057649554918769,26.40000000000024,1.285078728106713
formal_ablation_full_case1,case1,full,51,98451,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.026329343039516562,0.3552075854359471,26.100000000000236,0.3552075854359471
formal_ablation_full_case1,case1,full,51,98451,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.0069824336658421676,2.7496751029569264,26.550000000000242,1.7809946088481121
formal_ablation_full_case1,case1,full,51,98451,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.03933333888887649,1.3600005616074125,25.60000000000023,1.178095429564796
formal_ablation_full_case1,case1,full,51,98451,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.021503376149970575,0.9876223878761919,24.500000000000213,0.9876223878761919
formal_ablation_full_case1,case1,full,52,98452,0,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.019738078005885604,2.056087619013598,27.05000000000025,1.2211551664546403
formal_ablation_full_case1,case1,full,52,98452,1,3,3,1,1,1,0.20000000000000284,0.08888888888889095,0.015680361617924382,0.26883919680469504,26.950000000000248,0.26883919680469504
formal_ablation_full_case1,case1,full,52,98452,2,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.013243062247736102,1.4715601656791033,25.00000000000022,0.5367116638514793
formal_ablation_full_case1,case1,full,52,98452,3,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.022102896254778626,1.6542405273190244,26.800000000000246,1.2436677841367672
formal_ablation_full_case1,case1,full,52,98452,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.0104325855770742,1.9986715141283398,27.70000000000026,1.5670955854099238
formal_ablation_full_case1,case1,full,52,98452,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.03090165252032505,1.9815993898593303,27.400000000000254,0.7734039248438555
formal_ablation_full_case1,case1,full,52,98452,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.020165621723630636,2.066489074586258,27.80000000000026,1.2526885774163858
