episode,seed,interceptor_hit_count,target_coverage_count,all_targets_hit,all_targets_coordinated,mission_success,E_co_time_s,E_n_g,E_miss_m,E_t_s,max_group_spread_s,mean_interceptor_min_distance_m,worst_interceptor_min_distance_m,elapsed_steps,idbo_best_cost,idbo_repaired_cost,idbo_runtime_ms,idbo_final_population_cost,idbo_final_disagreement,repair_moves,raw_counts,final_counts
1,73201,18,7,False,False,False,0.17539682539682455,1.0478151874493726,1.2720883537727465,35.44285714285714,1.3999999999999986,11.83081559263609,113.91961362444094,1500,0.17473705644734655,0.17473705644734655,1662.532837013714,0.479671190771628,0.05,0,"[2, 2, 3, 3, 2, 3, 2, 3]","[2, 2, 3, 3, 2, 3, 2, 3]"
2,73202,17,7,False,False,False,0.3460317460317458,1.0127559042469085,1.5449973003483772,35.885714285714286,1.6999999999999957,17.753652181736577,116.84027598451539,1500,0.37426757867929994,0.37426757867929994,1755.805683962535,1.6136264332294346,0.0,0,"[3, 3, 2, 3, 3, 2, 2, 2]","[3, 3, 2, 3, 3, 2, 2, 2]"
