condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_no_trust_case2,case2,no_trust,5,99039,1,3,3,1,1,0,1.2500000000000178,0.45555555555556165,0.38203803794437824,1.833130942762278,29.050000000000278,1.779484602957648
formal_ablation_no_trust_case2,case2,no_trust,5,99039,2,3,3,1,1,0,1.5000000000000213,0.5555555555555642,0.35008749521403254,1.8452076415682228,29.650000000000286,1.7066033835375898
formal_ablation_no_trust_case2,case2,no_trust,5,99039,3,3,2,1,0,0,nan,nan,nan,nan,nan,2.484290371544495
formal_ablation_no_trust_case2,case2,no_trust,5,99039,4,2,2,1,1,0,1.7500000000000249,0.8750000000000124,0.3368167856201202,2.9018341973124895,25.65000000000023,2.9018341973124895
formal_ablation_no_trust_case2,case2,no_trust,5,99039,5,2,2,1,1,0,1.3000000000000185,0.6500000000000092,0.6365002740388342,2.6770925548407867,28.900000000000276,2.3134614824255326
formal_ablation_no_trust_case2,case2,no_trust,5,99039,6,2,1,1,0,0,nan,nan,nan,nan,nan,3.16774445945618
formal_ablation_no_trust_case2,case2,no_trust,5,99039,7,2,0,0,0,0,nan,nan,nan,nan,nan,3.241679105075085
formal_ablation_no_trust_case2,case2,no_trust,6,99040,0,3,3,1,1,0,1.6000000000000227,0.611111111111119,0.3652887355928927,2.1829294844421048,31.30000000000031,2.1829294844421048
formal_ablation_no_trust_case2,case2,no_trust,6,99040,1,3,3,1,1,0,1.1000000000000156,0.4888888888888954,0.44068100946699884,2.1390792799981466,24.850000000000218,2.1390792799981466
formal_ablation_no_trust_case2,case2,no_trust,6,99040,2,3,3,1,1,0,17.449999999999438,7.4222222222219685,0.3528191630780139,2.6230921055267538,43.39999999999967,2.6230921055267538
formal_ablation_no_trust_case2,case2,no_trust,6,99040,3,3,3,1,1,0,1.1000000000000156,0.44444444444445114,0.39906731258718775,1.994943644707701,31.100000000000307,1.3548104254070947
formal_ablation_no_trust_case2,case2,no_trust,6,99040,4,2,2,1,1,0,0.6000000000000085,0.30000000000000426,0.40922277050532274,2.132168380995732,27.85000000000026,1.0867723568002494
formal_ablation_no_trust_case2,case2,no_trust,6,99040,5,2,2,1,1,0,1.3000000000000185,0.6500000000000092,0.42144680729905737,2.1272501571703795,26.100000000000236,2.1272501571703795
formal_ablation_no_trust_case2,case2,no_trust,6,99040,6,2,1,1,0,0,nan,nan,nan,nan,nan,2.850957864244415
formal_ablation_no_trust_case2,case2,no_trust,6,99040,7,2,2,1,1,0,0.5500000000000078,0.2750000000000039,0.566271903529746,2.673051537579035,27.500000000000256,2.3648906268015013
formal_ablation_no_trust_case2,case2,no_trust,7,99041,0,3,3,1,1,0,1.4500000000000206,0.5888888888888969,0.518963765093616,2.7403115454829305,28.250000000000266,2.649939984989461
formal_ablation_no_trust_case2,case2,no_trust,7,99041,1,3,3,1,1,0,0.6000000000000085,0.25555555555556,0.40374716396514393,2.2347686376784375,26.40000000000024,1.4209616054184224
formal_ablation_no_trust_case2,case2,no_trust,7,99041,2,3,3,1,1,0,1.200000000000017,0.41111111111111737,0.27406046809812595,2.3699868544986753,26.45000000000024,2.3699868544986753
formal_ablation_no_trust_case2,case2,no_trust,7,99041,3,3,2,1,0,0,nan,nan,nan,nan,nan,2.5993554883650254
formal_ablation_no_trust_case2,case2,no_trust,7,99041,4,2,1,1,0,0,nan,nan,nan,nan,nan,2.262551211409979
formal_ablation_no_trust_case2,case2,no_trust,7,99041,5,2,1,1,0,0,nan,nan,nan,nan,nan,3.151539249697085
formal_ablation_no_trust_case2,case2,no_trust,7,99041,6,2,2,1,1,0,1.3500000000000192,0.6750000000000096,0.34520098528731025,2.149805700369777,27.75000000000026,2.149805700369777
formal_ablation_no_trust_case2,case2,no_trust,7,99041,7,2,2,1,1,0,1.59999999999998,0.79999999999999,0.6312507759949335,2.520337613187115,32.600000000000286,1.690100776925676
