condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
gru_delay_screen_no_gru_case2_d1,case2,no_gru,5,99005,0,3,2,1,0,0,nan,nan,nan,nan,nan,2.2504796229031374
gru_delay_screen_no_gru_case2_d1,case2,no_gru,5,99005,1,3,3,1,1,0,1.3000000000000185,0.5000000000000071,0.32796832557053707,2.3872054604287025,29.000000000000277,2.3872054604287025
gru_delay_screen_no_gru_case2_d1,case2,no_gru,5,99005,2,3,3,1,1,0,0.9000000000000128,0.31111111111111595,0.42306356951924085,2.4280708389615335,25.80000000000023,2.4280708389615335
gru_delay_screen_no_gru_case2_d1,case2,no_gru,5,99005,3,3,2,1,0,0,nan,nan,nan,nan,nan,2.5175411780884644
gru_delay_screen_no_gru_case2_d1,case2,no_gru,5,99005,4,2,2,1,1,0,1.050000000000015,0.5250000000000075,0.3466709108214945,2.4005011508762983,28.200000000000266,2.4005011508762983
gru_delay_screen_no_gru_case2_d1,case2,no_gru,5,99005,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.46338589473455516,2.1330334847761616,29.95000000000029,0.9429762448586037
gru_delay_screen_no_gru_case2_d1,case2,no_gru,5,99005,6,2,2,1,1,1,0.350000000000005,0.1750000000000025,0.34775826308584923,0.9234583437429037,28.55000000000027,0.7402901159176685
gru_delay_screen_no_gru_case2_d1,case2,no_gru,5,99005,7,2,2,1,1,0,0.8000000000000114,0.4000000000000057,0.3050576939518791,2.049381636292236,29.450000000000284,2.010325992336286
gru_delay_screen_no_gru_case2_d1,case2,no_gru,6,99006,0,3,3,1,1,0,0.9999999999999751,0.38888888888887624,0.5078412467846629,1.7942258010529315,32.55000000000029,1.2510128321139755
gru_delay_screen_no_gru_case2_d1,case2,no_gru,6,99006,1,3,2,1,0,0,nan,nan,nan,nan,nan,2.610322069104042
gru_delay_screen_no_gru_case2_d1,case2,no_gru,6,99006,2,3,3,1,1,0,21.099999999999127,9.29999999999961,0.45270439882604796,2.870958040149523,48.49999999999938,2.870958040149523
gru_delay_screen_no_gru_case2_d1,case2,no_gru,6,99006,3,3,2,1,0,0,nan,nan,nan,nan,nan,3.237447740761503
gru_delay_screen_no_gru_case2_d1,case2,no_gru,6,99006,4,2,2,1,1,1,0.350000000000005,0.1750000000000025,0.2760090560511522,2.6539719982105936,26.45000000000024,2.3593407806924924
gru_delay_screen_no_gru_case2_d1,case2,no_gru,6,99006,5,2,2,1,1,1,0.4500000000000064,0.2250000000000032,0.5117568858461468,2.535586303989345,28.200000000000266,2.1292448599366565
gru_delay_screen_no_gru_case2_d1,case2,no_gru,6,99006,6,2,2,1,1,0,0.7500000000000107,0.37500000000000533,0.7161715982431003,2.7151591316315145,30.800000000000303,2.6473104086837056
gru_delay_screen_no_gru_case2_d1,case2,no_gru,6,99006,7,2,1,1,0,0,nan,nan,nan,nan,nan,2.706949720912454
gru_delay_screen_no_gru_case2_d1,case2,no_gru,7,99007,0,3,3,1,1,0,1.0000000000000142,0.422222222222229,0.3025033647637741,2.5847422823817916,30.050000000000292,2.0878626980553237
gru_delay_screen_no_gru_case2_d1,case2,no_gru,7,99007,1,3,3,1,1,1,0.4000000000000057,0.13333333333333522,0.4158394977054374,2.5880810666923915,28.50000000000027,2.5880810666923915
gru_delay_screen_no_gru_case2_d1,case2,no_gru,7,99007,2,3,3,1,1,0,1.0000000000000142,0.3777777777777824,0.4418260333210731,2.7617154127329098,25.05000000000022,2.7617154127329098
gru_delay_screen_no_gru_case2_d1,case2,no_gru,7,99007,3,3,3,1,1,0,1.4999999999999751,0.5666666666666558,0.5302612047197947,2.006813536076432,32.65000000000028,1.8250184369830116
gru_delay_screen_no_gru_case2_d1,case2,no_gru,7,99007,4,2,2,1,1,0,0.5500000000000078,0.2750000000000039,0.3933584341802996,1.8558150756659306,26.250000000000238,1.8558150756659306
gru_delay_screen_no_gru_case2_d1,case2,no_gru,7,99007,5,2,1,1,0,0,nan,nan,nan,nan,nan,3.1496263672960163
gru_delay_screen_no_gru_case2_d1,case2,no_gru,7,99007,6,2,1,1,0,0,nan,nan,nan,nan,nan,3.5000709738293105
gru_delay_screen_no_gru_case2_d1,case2,no_gru,7,99007,7,2,2,1,1,0,45.09999999999782,22.54999999999891,0.2854795041201762,2.751832107188176,71.74999999999807,2.751832107188176
gru_delay_screen_no_gru_case2_d1,case2,no_gru,8,99008,0,3,3,1,1,0,1.050000000000015,0.3666666666666707,0.46765205378361774,2.049481398027361,25.550000000000228,2.049481398027361
gru_delay_screen_no_gru_case2_d1,case2,no_gru,8,99008,1,3,2,1,0,0,nan,nan,nan,nan,nan,2.710741211962494
gru_delay_screen_no_gru_case2_d1,case2,no_gru,8,99008,2,3,3,1,1,0,1.4500000000000206,0.5111111111111176,0.2500848852007349,1.5349591447451625,30.350000000000296,1.5349591447451625
gru_delay_screen_no_gru_case2_d1,case2,no_gru,8,99008,3,3,2,1,0,0,nan,nan,nan,nan,nan,3.0235550048076245
gru_delay_screen_no_gru_case2_d1,case2,no_gru,8,99008,4,2,0,0,0,0,nan,nan,nan,nan,nan,3.486364491038519
gru_delay_screen_no_gru_case2_d1,case2,no_gru,8,99008,5,2,2,1,1,0,1.1500000000000163,0.5750000000000082,0.286374294387163,1.5679604996552154,27.950000000000262,1.5679604996552154
gru_delay_screen_no_gru_case2_d1,case2,no_gru,8,99008,6,2,0,0,0,0,nan,nan,nan,nan,nan,3.385971249915344
gru_delay_screen_no_gru_case2_d1,case2,no_gru,8,99008,7,2,2,1,1,0,28.699999999998738,14.349999999999369,0.5130076877660148,2.920791906816567,55.499999999998984,2.8617916001770682
