condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_no_gru_case1,case1,no_gru,22,98022,0,3,3,1,1,1,0.25000000000000355,0.10000000000000142,0.3277561390448764,1.6032480640152638,29.85000000000029,1.4400020232251556
formal_ablation_no_gru_case1,case1,no_gru,22,98022,1,3,3,1,1,1,0.05000000000000071,0.022222222222223326,0.4887407779613282,2.1093650602957292,30.800000000000303,2.1093650602957292
formal_ablation_no_gru_case1,case1,no_gru,22,98022,2,3,3,1,1,1,0.09999999999999432,0.04444444444444192,0.3792181740317626,1.1281440368113527,32.800000000000274,0.901689989180142
formal_ablation_no_gru_case1,case1,no_gru,22,98022,3,3,3,1,1,1,0.4500000000000064,0.1777777777777807,0.41359902759114675,2.0822591281468132,31.20000000000031,1.9665187248770681
formal_ablation_no_gru_case1,case1,no_gru,22,98022,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.35879825222918216,1.5673618937949738,31.20000000000031,1.5047117801361862
formal_ablation_no_gru_case1,case1,no_gru,22,98022,5,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.3542486357739136,1.9566368482227912,31.850000000000318,0.8565303704747672
formal_ablation_no_gru_case1,case1,no_gru,22,98022,6,2,2,1,1,1,0.19999999999998863,0.09999999999999432,0.3203225140814353,2.1590429276719805,33.25000000000025,1.443413131202267
formal_ablation_no_gru_case1,case1,no_gru,22,98022,7,2,2,1,1,1,0.19999999999998863,0.09999999999999432,0.37125911268078493,2.1162413993171536,33.25000000000025,1.459928528977174
formal_ablation_no_gru_case1,case1,no_gru,23,98023,0,3,3,1,1,1,0.30000000000000426,0.10000000000000142,0.44953197594901306,1.158548551476268,29.20000000000028,1.0826219104148036
formal_ablation_no_gru_case1,case1,no_gru,23,98023,1,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.3758034540463306,1.7514743545711555,29.90000000000029,1.388112288173132
formal_ablation_no_gru_case1,case1,no_gru,23,98023,2,3,3,1,1,1,0.0,0.0,0.3757173342610433,1.5118973599712122,32.00000000000032,1.5118973599712122
formal_ablation_no_gru_case1,case1,no_gru,23,98023,3,3,3,1,1,1,0.350000000000005,0.13333333333333522,0.3405650163396734,1.8704827154689323,28.55000000000027,1.6675629473109599
formal_ablation_no_gru_case1,case1,no_gru,23,98023,4,2,2,1,1,1,0.29999999999998295,0.14999999999999147,0.39525101608435265,1.928363064400838,32.75000000000028,1.037193733729179
formal_ablation_no_gru_case1,case1,no_gru,23,98023,5,2,2,1,1,1,0.30000000000000426,0.15000000000000213,0.2800683259526048,2.1915605751612857,31.25000000000031,1.7056372285565007
formal_ablation_no_gru_case1,case1,no_gru,23,98023,6,2,2,1,1,1,0.30000000000000426,0.15000000000000213,0.38848289177060435,0.939247462852919,27.950000000000262,0.8709041975343119
formal_ablation_no_gru_case1,case1,no_gru,23,98023,7,2,2,1,1,1,0.19999999999999574,0.09999999999999787,0.48110485620398624,2.8423021142805895,32.100000000000314,2.1749644420689274
formal_ablation_no_gru_case1,case1,no_gru,24,98024,0,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.31931208855913373,1.3883353642512268,29.600000000000286,0.8039803504468651
formal_ablation_no_gru_case1,case1,no_gru,24,98024,1,3,3,1,1,1,0.09999999999999432,0.04444444444444192,0.332442010968299,1.5514806228513098,34.75000000000016,1.5514806228513098
formal_ablation_no_gru_case1,case1,no_gru,24,98024,2,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.36683200912083996,1.3230161503585123,30.850000000000303,0.7693335431696161
