episode,step,time,case,defender_id,target_id,defender_pos_x,defender_pos_y,defender_pos_z,defender_vx,defender_vy,defender_vz,defender_speed,defender_pitch,defender_yaw,load_y,load_z,load_norm,dist_to_target,tgo
4,824,41.2,case2,16,20,-642.5365241493968,-473.3090671500171,169.94448285499206,-26.207645525321993,20.7048240618954,-4.411264755748879,33.689607895615005,-0.13131551195029229,-3.8102246429178805,0.03898847109059256,-0.45339646577141796,0.46180975329857,2.475322464158427,0.1261634613426182
4,1291,64.55,case2,8,20,-189.02722164284836,-56.49453840594306,0.0,30.951143457335526,-3.59508427855472,0.0,31.189881698734066,-0.044334017257974395,-6.398820648811989,-0.09999936896307057,-0.3888599913742889,0.5604075097923209,2.9578967456934397,0.12056546104190742
4,1292,64.6,case2,0,20,-188.07277193344473,-55.993337341609774,0.0,30.881691679161136,0.8701780210661876,0.0,30.990830276953933,-0.07909177220394359,-6.255014964827214,-0.09999971833610945,0.1876542409838578,0.3902802721656194,2.95802311611155,0.11755790912108274
4,1427,71.35,case2,11,23,2.2992721274238166,14.682201871856932,0.0,-15.922482823579246,-27.70522481742702,0.0,32.17767779822273,-0.11778437779223583,-2.0924129911906024,-0.09999998503433793,0.23550502948394697,0.3189176557941725,2.647320325040769,0.10494057526076385
4,1428,71.4,case2,3,23,2.8282614190399604,13.857622245140787,0.0,-14.28340619891148,-28.36307171829273,0.0,32.612624704806635,-0.22962983331121942,-2.037313129044963,-0.09999997127306279,0.007021038772443089,0.10042305652817828,2.6907458537506517,0.1075061078502253
4,1447,72.35,case2,19,23,-3.1139672226248214,-0.65085238454566,0.0,-11.141699270850632,-30.77454532780846,0.0,36.34736965880078,-0.4499707443161061,-1.9181590621186977,-0.09999394168055893,0.7575006794703759,0.838930646678152,2.951349934710175,0.08832276740346284
5,824,41.2,case2,0,20,-643.6765539350737,-475.2408713706216,168.85685557690542,-25.94586526143517,20.144609279718846,-4.70511223143478,33.18329833376242,-0.14227104498138837,-3.801782546449872,0.021370479583219346,-0.40677440368864537,0.43222768075020984,2.89118123959876,0.1092646678525585
5,1285,64.25,case2,8,20,-193.05552238544735,-54.95190044371221,0.0,31.266226073661496,-2.8607296504944717,0.0,31.60031143214378,-0.11354540689570296,-6.374427104224759,-0.09999911474398361,0.05421807016282301,0.1474921594089359,2.7745324831285476,0.1106141354493168
5,1285,64.25,case2,16,20,-192.1671382668758,-55.15516102286731,1.742632560173751,31.34194406788119,-4.281348756464601,-0.5502371623001574,31.6377964792659,-0.017392643167599364,-6.418946290209024,-0.09999909465072421,-0.217731451255491,0.44338179211272455,2.5818876801708996,0.10015215256399024
5,1431,71.55,case2,3,23,-0.11797419167785639,11.82179987414877,0.0,-14.119502009724505,-26.22231823630172,0.0,31.972674653011364,-0.3723241701845329,-2.064731552062083,-0.09999998498965393,0.46960514618793886,0.4855532423138953,2.9215967791545814,0.10398452720387195
5,1431,71.55,case2,11,23,1.5331633065135981,12.070346956447985,0.0,-14.952524385612245,-29.23381360432982,0.0,34.50444485983317,-0.31226062392524506,-2.0435860643794217,-0.09999987568738142,0.5184224098876109,0.5890097903708167,2.913603265847862,0.10821903782936677
6,823,41.15,case2,8,20,-643.6341033005029,-475.08870907413285,169.8954244098029,-26.26944937219248,20.15742990433893,-4.777169930227631,33.454854703148726,-0.14328429771713802,-3.7960952547353424,0.01379096920621136,-0.5051850547626006,0.5651406888010357,2.0431145444125134,0.11508317847756074
6,824,41.2,case2,16,20,-642.0833058521702,-474.0075825018035,168.99457725593865,-24.59510319902609,22.219062002537516,-5.387041885682586,33.58014350656424,-0.16111962666394855,-3.8762795830835906,0.029068041388805782,-0.49658433264653873,0.49753841181970593,2.9555602073318026,0.13744490408735882
6,1290,64.5,case2,0,20,-188.9672290907638,-56.296276054790304,0.6805933284299347,30.286031270610017,-3.2232821816251556,-1.6157035607210468,30.499897313644794,-0.05299887335465957,-6.389214196962655,-0.09999943175422679,-0.3090768562852002,0.41351092071348206,2.3151416886641654,0.10020713951104818
6,1419,70.95,case2,11,23,5.913776155815855,20.260600768621,0.0,-17.377515502938994,-27.114084164254724,0.0,33.3287818441341,-0.26043876661286575,-2.140750323170521,-0.09999994679403497,0.001889695910126249,0.10951708214118666,2.938377036996093,0.11329311491654061
6,1423,71.15,case2,3,23,3.776643234721476,17.480625142335033,0.0,-16.95975833153947,-29.308256461162706,0.0,35.05687526261669,-0.2618821311536492,-2.0953830457146907,-0.0999997080564199,-0.20214529967060618,0.2806849039538361,2.662040588690627,0.10059173084611522
6,1423,71.15,case2,19,23,4.302690693207113,17.551720238349702,0.0,-16.21497304985095,-27.3286953080044,0.0,34.96332138185089,-0.43023181941480887,-2.1062980159665248,-0.0999997629983571,0.1258272660209341,0.2192783366388269,2.8637432412109454,0.10486419681233729
7,824,41.2,case2,8,20,-643.8881970793657,-474.608795928119,169.36987244798817,-27.020814959486618,19.62230636947603,-4.377409029776558,33.679683165765745,-0.13034053796224013,-3.769681885150609,0.02018211347062505,-0.46596925409520096,0.4793034036414751,2.2751988041205045,0.094117945169771
7,1282,64.1,case2,0,20,-195.12223927749227,-54.83670220302205,0.0,31.238171868444166,-1.9990055734892034,0.0,31.599118170341406,-0.13722520295725638,-6.34709057045764,-0.09999930769222846,-0.11427131152706882,0.2381536153607978,2.407041192170371,0.09905135941626611
7,1288,64.4,case2,16,20,-190.608608646685,-56.01414004850099,0.0,30.605935311651876,-3.034626209320746,0.0,30.958062692522006,-0.11431296727108071,-6.382013848977167,-0.09999939743799287,0.23550845848501764,0.3559495616292561,2.3672843367935705,0.10085390927258503
7,1416,70.8,case2,19,23,5.7753044086555505,22.160423056667376,0.0,-17.95675857063567,-28.68031838343752,0.0,34.617247603806724,-0.2125899488306488,-2.1301865436515266,-0.09999980223474866,0.2821257489579775,0.5665246638151562,2.461401217313293,0.09490590379758207
7,1418,70.9,case2,11,23,6.024098991489788,20.85907852404589,0.0,-18.741038068367715,-27.12314101629138,0.0,33.84346850450101,-0.22794493795233758,-2.1754301880010836,-0.09999991616343445,0.10611384127133645,0.1610221642346152,2.762796274715335,0.10707553206829694
7,1420,71.0,case2,3,23,5.392322039782012,19.609635141098334,0.0,-15.590691448411604,-30.030596266786162,0.0,35.21002128615247,-0.28023805166513893,-2.049654368378302,-0.0999995578203616,0.27079121406692286,0.32295996184787396,2.8917439711378576,0.10825344057866597
8,1281,64.05,case2,8,20,-195.85705805214621,-54.908087723900074,0.0,31.703457634285634,-5.573325362194121,0.0,32.21108619453087,-0.036516178871450505,-6.457202736341547,-0.0999993873210763,-0.1878136980996774,0.22992338313685567,2.291596579914048,0.09600663637066971
8,1283,64.15,case2,0,20,-194.82115412796037,-55.89931116851567,0.005735757122519475,31.81864438168373,-2.349705155353789,-0.6443863727103661,31.91179215278397,-0.02019410783062515,-6.356898309956021,-0.09999940489475456,-0.07395226067686202,0.23780085251603228,2.711792959117344,0.11062949037806938
8,1296,64.8,case2,16,20,-184.70922634762942,-56.274474446235565,0.0,30.20071936932688,-2.724022425055388,0.0,30.358117732420915,-0.04788430930075519,-6.3731391624097435,-0.09999953527185632,-0.2711877991959518,0.2902075568610192,2.653166100369161,0.10976789895205974
8,1413,70.65,case2,19,23,8.159852209541455,23.91985057986401,0.0,-16.392991494560192,-30.399675824078386,0.0,34.647666237699006,-0.07960029000616435,-2.0653478743981437,-0.09999974622251703,0.08213635909381656,0.24963507193598272,2.660211549656268,0.1042137994257692
8,1415,70.75,case2,11,23,4.94991650135652,22.82946508008716,0.0,-18.163563022124478,-28.88563282917756,0.0,34.35054843044295,-0.11547882440372914,-2.132130435448047,-0.09999981337323456,0.3030127015386155,0.4417968802772428,2.6209433188057707,0.09366500503963206
8,1417,70.85,case2,3,23,6.507879756958275,20.764218107012862,0.0,-18.99154077223589,-28.48088082683439,0.0,35.06272716930256,-0.21809547422630132,-2.158903127932504,-0.09999955299612298,-0.03776724404253298,0.1361210374249589,2.1559094349455212,0.08868371187643842
9,824,41.2,case2,8,20,-643.4402039978679,-474.41223055120787,169.33875650033787,-25.996746657285694,20.414436791883784,-5.247349934657187,33.46811538807735,-0.15743610402829544,-3.807286454285887,0.01379113029009294,-0.47972566407064615,0.5185611531405309,2.286405494029675,0.1037754839439716
9,1276,63.8,case2,16,20,-200.30265167917383,-54.19496442727032,0.0,31.469849420378036,-5.614726842994946,0.0,32.01070364889045,-0.052377630404729834,-6.459743601142536,-0.09999635273860642,-0.33003635760054006,0.3478608750556071,2.7372243375289074,0.10950114034581249
9,1278,63.9,case2,0,20,-198.93180605149254,-54.53290104906194,0.0,30.951912219246523,-6.163903548315866,0.0,31.6325923650727,-0.06790100014430424,-6.47975815016783,-0.09999836519905454,-0.2598302245582794,0.3468571306483127,2.9638619214367994,0.11762657049912338
9,1415,70.75,case2,19,23,6.6113849486053615,22.41313880844891,0.0,-17.32531361839427,-29.30366013195939,0.0,34.06313091568203,-0.03506297486143027,-2.104745138706858,-0.09999988029476024,0.17208734751934757,0.4094304397499655,2.1368069623549513,0.08955385553664318
9,1416,70.8,case2,3,23,5.277973769525509,22.172458047425774,0.0,-18.43355391307312,-28.308476040589174,0.0,33.88128080169163,-0.07690203333918723,-2.1479917073425505,-0.09999987512080026,0.400197443979434,0.5737690913611239,2.4833026367933,0.09453650878314206
9,1428,71.4,case2,11,23,2.689521711181305,13.483148760767342,0.0,-15.87282607007428,-26.477145527390793,0.0,35.17797935183947,-0.5000659578661755,-2.1108419123097257,-0.09999963440985898,-0.2412518692473361,0.3112769868580211,2.2914108807622267,0.08682824310487039
10,824,41.2,case2,8,20,-643.2830044158623,-474.0131420800791,169.51771762288496,-25.747526430452215,21.295978136603985,-3.610675783161096,33.60789760893496,-0.10764309332641442,-3.832645535971979,0.017766703367399182,-0.32354509233023776,0.353481391354824,2.1120605707107276,0.10461409824752714
10,824,41.2,case2,16,20,-643.6891007788957,-473.4804769873491,168.37023778964164,-26.741712837883934,19.88847943292288,-4.106184100562819,33.578736836357585,-0.12259208456741814,-3.7810656286222892,0.03881283597681171,-0.5269321669628712,0.5298653726778654,1.447992142909684,0.0929155695794111
10,1292,64.6,case2,0,20,-187.43862887137888,-55.87084426181011,0.509444842237813,29.88031392083325,-3.5163760691955064,-1.4385049977593192,30.12087909235271,-0.04777590917504003,-6.400328547669905,-0.0999997197303015,-0.465193236489235,0.4787744947674505,2.52709526953059,0.10615136057917664
10,1420,71.0,case2,11,23,6.806702301243953,17.262584552615195,0.0,-17.20519415472113,-28.98544008879945,0.0,33.9865337548179,-0.12830141216371033,-2.106482290018582,-0.09999986928031135,-0.4763483261146289,0.5880053745881659,2.559345074822258,0.09583306623062345
10,1420,71.0,case2,19,23,4.428568019430605,19.221305131422085,0.0,-18.14579085461002,-28.771916159491393,0.0,34.431139695314755,-0.15543116120239517,-2.1334676937867414,-0.09999985802175042,0.11250174375639657,0.18596799940454886,2.2812118264239873,0.09026753742035262
10,1423,71.15,case2,3,23,4.879311748715628,16.76027592915858,0.0,-16.650702413872363,-28.056781463142187,0.0,35.20496319916778,-0.3851753185673848,-2.106396417744614,-0.09999958615622737,-0.11054973935869522,0.383255513902121,2.449682605553125,0.09444945529942364
11,824,41.2,case2,0,20,-643.1294190224385,-474.61231663877567,168.98688937422918,-24.932130987552714,21.42819401030198,-3.804129879465978,33.09456236700334,-0.11520192628108762,-3.8515537320760043,0.01653717246009295,-0.3570411535129297,0.3574872429057185,2.5834148329069917,0.11457253411506582
11,824,41.2,case2,16,20,-643.0237840085779,-473.8260192504364,169.66365396113682,-26.22842910242571,20.8253009167366,-3.1576908646535604,33.63918344803154,-0.09400783078668445,-3.8126626575775346,0.03759335195368161,-0.30050739033879037,0.32635671413964795,2.2143931646046067,0.11190140713573812
11,1292,64.6,case2,8,20,-187.81387290018634,-56.95615664751689,0.0,30.286885840928534,-1.5917950810778387,0.0,30.70132869036072,-0.1559632546704058,-6.33569423336545,-0.09999963124005694,0.48674167850405387,0.5845542564433973,2.4173481309296463,0.1039161943283104
11,1421,71.05,case2,3,23,5.507544885175681,17.773458901857488,0.0,-15.741616482831088,-28.378205188660456,0.0,32.55548096465572,-0.07982023792534375,-2.0772469118863413,-0.09999996140893605,-0.05014654568259713,0.17097789447976805,2.176366170719394,0.09281643844409286
11,1422,71.1,case2,11,23,4.519592906248859,18.354950832316664,0.0,-15.652981218461528,-28.329610923107026,0.0,33.140840856259935,-0.2166116615954946,-2.0755804566648415,-0.09999994242475313,0.483991204338722,0.6170995202996148,2.935049890574923,0.11360441007104125
12,824,41.2,case2,8,20,-642.6560889231653,-474.4423762523374,169.62520128089008,-25.8973919384906,20.990988442810348,-3.7961620705134487,33.551562578926195,-0.11338692692908149,-3.8227301757852397,0.01360016929666247,-0.5011256779499341,0.5381535144267705,2.8569760289650463,0.12662189415850086
12,825,41.25,case2,16,20,-643.1859660075067,-472.70840706417056,169.4798324881253,-25.71215659186327,21.290078190394997,-3.6603481413628356,33.582444438629075,-0.10921285738208034,-3.833184640160012,0.034126607480712556,-0.515520286386967,0.5512811153058688,2.2591457575303484,0.09248729214404851
12,1290,64.5,case2,0,20,-188.944555612461,-55.50708210616696,0.0,30.064499319086874,-2.727127887019671,0.0,30.250111616228217,-0.06412741474513427,-6.373646978116844,-0.09999959218074064,-0.18089763608624876,0.34519688504222257,2.560647910260012,0.10589135316799138
12,1423,71.15,case2,19,23,4.5279147258977375,16.673176618518724,0.0,-17.234172574666637,-28.51162797464374,0.0,34.989701592719264,-0.310586030854291,-2.114489658654087,-0.09999976289126437,-0.02336195972434854,0.3640645575160995,2.1721485123666486,0.08808697246546927
12,1425,71.25,case2,3,23,2.8499340636515424,15.686280941085247,0.0,-16.942065124134594,-28.917865799876463,0.0,34.52109983721514,-0.24198292583128192,-2.1007601719804208,-0.09999977517553424,0.20867593558427094,0.3115260498094278,2.238200751324136,0.08822015990614933
12,1425,71.25,case2,11,23,2.7167584692896316,15.988572652310575,0.0,-15.199854701640081,-29.300988570754306,0.0,33.68968669224752,-0.20138416693517347,-2.049330282703714,-0.09999990513100995,0.39760349744241125,0.4307729717093986,2.5384973548723258,0.0986577648714211
13,824,41.2,case2,0,20,-644.10753595597,-475.3125491886338,169.20715438861342,-25.218641272850807,21.266637098780404,-3.8161466522055254,33.20862382591451,-0.11516875474151461,-3.842178506344028,0.0173830321760167,-0.6915962099748924,0.7103568399083376,2.8665163971721612,0.1001926528323661
13,1290,64.5,case2,8,20,-189.4448017611493,-56.75918993286324,0.0,31.099220539261303,-4.411645375316812,0.0,31.42419113523421,-0.02944069709336423,-6.42410218719628,-0.09999958747145773,-0.11434666333091104,0.2895029080188884,2.5835398556887084,0.10828767606190252
13,1292,64.6,case2,16,20,-188.02485106946102,-56.02540307290448,0.0,30.708959945585082,-2.3089456673887025,0.0,31.091649243837395,-0.1380990915864832,-6.358232113213493,-0.09999968311751309,-0.07599080826556923,0.1648228792181997,2.9008590070741818,0.11678954261034244
13,1415,70.75,case2,19,23,5.0500124841248475,23.245508711031153,0.0,-16.016930352453034,-29.25314890922367,0.0,34.467109648994075,-0.2551797415237832,-2.0717399899921864,-0.09999982768088345,0.6898005653103234,0.8540645977187069,2.981048265403879,0.10587145938046284
13,1418,70.9,case2,3,23,4.791809569160077,20.671894849886897,0.0,-17.986846996958118,-28.694102671579916,0.0,34.79201049286156,-0.23128512598919146,-2.130723590673258,-0.09999962963043017,0.5477782798757643,0.6210136343651705,2.344761666640473,0.08953904096942732
13,1419,70.95,case2,11,23,4.1982956864746965,20.589183769283597,0.0,-15.5613060629608,-27.80496628323758,0.0,34.4593164200468,-0.3906426498842047,-2.081025195325601,-0.09999981025666056,0.3164960162791271,0.3368426519650791,2.975690072783823,0.10576610121305831
14,824,41.2,case2,8,20,-643.7297806704817,-475.03357575768825,168.7575904402664,-25.832746895865306,20.831525673428565,-4.741268027485289,33.52257294088576,-0.1419109249975463,-3.8202238365164085,0.011716337731239332,-0.5183912141296678,0.5481871177197696,2.681155337930767,0.10405528721649444
14,825,41.25,case2,0,20,-643.4903710140844,-473.520573842201,169.53197538186015,-23.632805541545906,23.13028097906601,-2.456274548576136,33.15950362404493,-0.07414243647003288,-3.916245050244763,0.011224234565436156,-0.6499075093669517,0.6608483331473365,2.9386849968981585,0.09847939392703416
14,825,41.25,case2,16,20,-643.3733635206655,-472.9521842668805,169.35240079765074,-25.228080881256727,21.794738464185464,-4.227348146581211,33.60561206146795,-0.12612706204056906,-3.854105763702785,0.034389151674193257,-0.3709308852164589,0.4116621968990136,2.3734649251147224,0.08998160981389086
14,1426,71.3,case2,3,23,4.043090721939937,14.264491215223288,0.0,-17.14999304231955,-26.94453475081858,0.0,31.994820033085556,-0.058825798803757184,-2.137617226733488,-0.09999998964616467,-0.28967645602222913,0.5043707248451708,2.1910552658314235,0.09514536592632097
14,1428,71.4,case2,11,23,2.2042872376867835,13.696782628686048,0.0,-14.331234213615819,-28.084803489983464,0.0,32.3776025576127,-0.22932034783051009,-2.0426374835659327,-0.09999997920232534,0.2521802075377223,0.30893218613173623,2.387185454957112,0.09716568967566572
14,1452,72.6,case2,12,24,-210.78303183430114,115.54825872459877,0.0,-23.61366286794701,-28.0922107694818,0.0,36.74954347637292,-0.052729737107026255,-2.269794282183276,-0.06446127515528415,0.4826820630233491,0.4869701406489449,2.974995081756768,0.09953157820776051
15,824,41.2,case2,8,20,-643.3423285937757,-474.7049671543985,169.38080395208556,-26.3964158294372,20.001043118467674,-4.66782123548741,33.44549371072033,-0.1400221289813674,-3.7900151003151294,0.02396137561287181,-0.26791616559773834,0.2721720611581562,2.5899593322270604,0.1102075073654364
15,824,41.2,case2,16,20,-643.3230390488328,-474.08254404295695,169.81072142314824,-27.059872106952188,18.976045300780854,-6.092557867011056,33.607234861927786,-0.18229507160896125,-3.7531647308096594,0.03988636994442584,-0.3278265712154707,0.3423411292102386,2.2405784011160192,0.10723995142094099
15,1289,64.45,case2,0,20,-190.05916293461055,-55.273873902795394,0.0,30.226627469657764,-3.3706611578795553,0.0,30.442692474354267,-0.04343300352733023,-6.394239474082048,-0.09999955746740107,-0.23507330343953226,0.417181346144516,2.921512812331182,0.11810744632407091
15,1417,70.85,case2,19,23,5.257092416563484,21.221163763720277,0.0,-16.750784005884718,-29.17714930887673,0.0,34.11465136556121,-0.16636392340578948,-2.091958676296518,-0.09999991697062945,0.30340125018006775,0.32018815640685344,2.201656083969214,0.08833398845631053
15,1418,70.9,case2,3,23,5.715291108707767,20.14180805554078,0.9011010837314174,-16.90800711946067,-29.312259249236018,0.18804325720284326,33.8396898229392,0.0055569133749108195,-2.0940001183202837,-0.09999992810778709,0.03042223214482806,0.28135861255415995,2.177141148898045,0.08966270916979185
15,1420,71.0,case2,11,23,4.11681086759544,19.841304934911932,0.0,-17.701633200664627,-29.43969383547772,0.0,35.00837459687817,-0.19398384017852496,-2.112159817383151,-0.09999970815127382,0.24801707447362698,0.2698672917075347,2.8993797807851154,0.10547590354534574
16,824,41.2,case2,0,20,-643.0371922713667,-474.17514694120325,168.78928699955162,-25.788597017418677,20.13279178345323,-5.537092774814862,33.18192938211406,-0.16765504071264298,-3.8044451990947934,0.019753895130131753,-0.4747816496671237,0.49633393984947144,2.3055393144919862,0.1134088496847114
16,825,41.25,case2,16,20,-642.9114356674057,-473.40888329734304,168.60707432173956,-25.550297357593223,21.095135942070222,-5.258155294056268,33.548035003145415,-0.1573840427468328,-3.8317684654759425,0.036201386560610824,-0.45885603528984364,0.5067470997230418,2.791621989581447,0.10665420362427104
16,1286,64.3,case2,8,20,-191.31526427806548,-54.19891801653854,0.75644208558397,30.88919445116451,-0.5638778348875789,-2.5088853307301537,30.9960448711974,-0.08103075717545893,-6.3014381370740296,-0.09999910546988774,-0.010672533023777443,0.22053023737378,2.7475768074045988,0.10258457823852168
16,1429,71.45,case2,19,23,2.244361452760649,13.2489071240936,0.0,-15.893172213204346,-30.325958819833158,0.0,35.7857766064346,-0.2951607773500183,-2.0535203841350187,-0.09999842906501735,0.3447646737847194,0.43645796862031283,2.7005336842933767,0.1009513357828285
16,1433,71.65,case2,11,23,1.0118367453454704,10.581942300696385,0.0,-13.151846426163205,-26.04146926846765,0.0,33.04968473618074,-0.48914451204775616,-2.0384636037028314,-0.0999999742050682,0.34053125541223467,0.3636200908219961,2.8616002359404535,0.10593975808569596
17,824,41.2,case2,16,20,-643.8461524968409,-474.109313702824,170.0795384421982,-26.907406471747965,19.476741988978322,-4.947199282015877,33.58313240716348,-0.14785009637536067,-3.768142152695769,0.04165572277998867,-0.12537679283937458,0.6340918451329945,2.139404719499994,0.09479167468266611
17,1282,64.1,case2,0,20,-195.03674755894298,-55.04994665369738,0.0,30.951326436508413,-5.29311917112319,0.0,31.51380305607458,-0.0847618248774301,-6.4525611009572295,-0.09999895921486043,-0.4750528556785443,0.4923043010750797,2.256637939173515,0.09587335503927276
17,1285,64.25,case2,8,20,-192.65865431970013,-54.675032997680276,0.0,31.070711494475802,-2.4596882615568756,0.0,31.23408296918219,-0.06510103003466913,-6.362184760767527,-0.09999917463014632,0.056434180987710664,0.11743490232551364,2.584084714233399,0.10341045049096499
17,1421,71.05,case2,11,23,3.330973774391181,18.500009678583236,0.0,-16.19379279774315,-29.065033429168075,0.0,33.309101844909506,-0.04730723242427785,-2.0791179011295053,-0.09999995667970604,0.28866484761234545,0.3091198981690382,2.333575162304164,0.09023568568923211
17,1422,71.1,case2,3,23,3.4158661352367288,18.35918939700116,0.0,-17.313431379943548,-28.122464487874716,0.0,33.801515681165654,-0.21480948972561112,-2.122639550012328,-0.09999985318168134,0.10513215006235627,0.15169369250839917,2.814708985554777,0.10427969385936836
17,1428,71.4,case2,19,23,2.3827959460326804,14.112890236758878,0.0,-15.37570831095889,-30.047077063907466,0.0,35.54865645167556,-0.3192323185946734,-2.0437763909910127,-0.09999911037325732,0.10099123160020618,0.1516936348559971,2.824816037660978,0.1041107902260293
18,1277,63.85,case2,16,20,-198.52482980068393,-53.0932968708176,0.0,31.997544096078453,-3.7741574381439884,0.0,32.232441111194795,-0.028491969871086435,-6.400594298854955,-0.09999827118053226,0.1468450261907636,0.34062992882679005,2.4114817128778365,0.09396957095044862
18,1281,64.05,case2,8,20,-196.4316927322647,-54.84871158945861,0.19177793894489661,30.997610484430982,-5.8980682169295084,-1.2917971787991227,31.58018056292923,-0.04091672929275185,-6.471212592758252,-0.0999989482985518,-0.1729416914250861,0.3138503211412514,2.869055454169346,0.11536215377907333
18,1285,64.25,case2,0,20,-192.76585811672598,-54.61197177081324,0.18337766308480868,30.663811400724004,-5.552829810568016,-0.4345821784828342,31.165559680425428,-0.013944760427931243,-6.462331317081877,-0.09999918476266297,-0.20180518807102482,0.36652956615343735,2.713944820430014,0.10964523127116414
