condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_no_trust_case2,case2,no_trust,22,99056,0,3,2,1,0,0,nan,nan,nan,nan,nan,2.096744697210589
formal_ablation_no_trust_case2,case2,no_trust,22,99056,1,3,3,1,1,0,1.3500000000000192,0.4555555555555628,0.5255384000516966,2.671200155331768,23.950000000000205,2.671200155331768
formal_ablation_no_trust_case2,case2,no_trust,22,99056,2,3,2,1,0,0,nan,nan,nan,nan,nan,2.2984085956880382
formal_ablation_no_trust_case2,case2,no_trust,22,99056,3,3,3,1,1,0,1.2500000000000178,0.5444444444444514,0.2486378282449897,1.9974462724285476,30.150000000000293,1.9974462724285476
formal_ablation_no_trust_case2,case2,no_trust,22,99056,4,2,2,1,1,0,0.6000000000000085,0.30000000000000426,0.36278337219488177,2.1019760286106726,24.550000000000214,2.1019760286106726
formal_ablation_no_trust_case2,case2,no_trust,22,99056,5,2,2,1,1,0,1.6500000000000234,0.8250000000000117,0.3108369895018639,2.103399364451095,28.100000000000264,2.0663650907805935
formal_ablation_no_trust_case2,case2,no_trust,22,99056,6,2,2,1,1,0,2.600000000000037,1.3000000000000185,0.3498651079380751,2.262086809756058,28.650000000000272,2.262086809756058
formal_ablation_no_trust_case2,case2,no_trust,22,99056,7,2,1,1,0,0,nan,nan,nan,nan,nan,2.9868202248031466
formal_ablation_no_trust_case2,case2,no_trust,23,99057,0,3,3,1,1,0,19.049999999999226,8.211111111110764,0.22095330062246835,2.6070910867876314,46.699999999999484,2.5414955821590546
formal_ablation_no_trust_case2,case2,no_trust,23,99057,1,3,3,1,1,0,16.799999999999415,7.2222222222219585,0.421863295361894,2.708506019256902,43.59999999999966,2.6841716787913126
formal_ablation_no_trust_case2,case2,no_trust,23,99057,2,3,3,1,1,0,0.9000000000000128,0.3888888888888952,0.35752242931481953,2.404778197209037,25.65000000000023,2.404778197209037
formal_ablation_no_trust_case2,case2,no_trust,23,99057,3,3,3,1,1,0,1.7500000000000249,0.7333333333333437,0.2876526193191454,2.5112614103445847,26.650000000000244,2.5112614103445847
formal_ablation_no_trust_case2,case2,no_trust,23,99057,4,2,2,1,1,0,1.050000000000015,0.5250000000000075,0.24948354340949852,2.2440635072099804,29.650000000000286,2.2440635072099804
formal_ablation_no_trust_case2,case2,no_trust,23,99057,5,2,1,1,0,0,nan,nan,nan,nan,nan,3.1350784436008894
formal_ablation_no_trust_case2,case2,no_trust,23,99057,6,2,1,1,0,0,nan,nan,nan,nan,nan,3.192189726341433
formal_ablation_no_trust_case2,case2,no_trust,23,99057,7,2,2,1,1,0,1.200000000000017,0.6000000000000085,0.2715347996013623,2.409579070340993,25.80000000000023,2.409579070340993
formal_ablation_no_trust_case2,case2,no_trust,24,99058,0,3,3,1,1,0,1.40000000000002,0.5222222222222292,0.36241825453427584,2.0604418064897647,27.90000000000026,2.0604418064897647
formal_ablation_no_trust_case2,case2,no_trust,24,99058,1,3,3,1,1,0,0.5000000000000071,0.2111111111111145,0.41475454896795255,2.7512974117868176,27.75000000000026,2.7512974117868176
formal_ablation_no_trust_case2,case2,no_trust,24,99058,2,3,2,1,0,0,nan,nan,nan,nan,nan,2.6744931322409102
formal_ablation_no_trust_case2,case2,no_trust,24,99058,3,3,1,1,0,0,nan,nan,nan,nan,nan,4.426161741997511
formal_ablation_no_trust_case2,case2,no_trust,24,99058,4,2,2,1,1,0,0.5000000000000071,0.25000000000000355,0.32129118116816047,2.290603004126649,29.000000000000277,2.290603004126649
formal_ablation_no_trust_case2,case2,no_trust,24,99058,5,2,2,1,1,0,2.2000000000000313,1.1000000000000156,0.4915931087244121,2.55210487319954,25.60000000000023,2.55210487319954
formal_ablation_no_trust_case2,case2,no_trust,24,99058,6,2,1,1,0,0,nan,nan,nan,nan,nan,2.936457565422935
formal_ablation_no_trust_case2,case2,no_trust,24,99058,7,2,2,1,1,0,1.550000000000022,0.775000000000011,0.7523800473324529,2.6740884288961233,30.400000000000297,2.6740884288961233
formal_ablation_no_trust_case2,case2,no_trust,25,99059,0,3,3,1,1,0,1.6500000000000234,0.5666666666666748,0.3775002436662924,2.608176375947229,31.600000000000314,2.608176375947229
formal_ablation_no_trust_case2,case2,no_trust,25,99059,1,3,3,1,1,0,17.999999999999265,7.5888888888885555,0.35527096231794486,2.6914137222145325,45.94999999999953,2.6914137222145325
formal_ablation_no_trust_case2,case2,no_trust,25,99059,2,3,3,1,1,0,13.799999999999734,5.788888888888766,0.34886842779391575,2.540704753416367,38.49999999999995,2.540704753416367
formal_ablation_no_trust_case2,case2,no_trust,25,99059,3,3,3,1,1,0,1.1000000000000156,0.44444444444444997,0.5531513471362622,2.19595660408649,26.200000000000237,1.9682452476100778
formal_ablation_no_trust_case2,case2,no_trust,25,99059,4,2,2,1,1,0,1.3500000000000192,0.6750000000000096,0.6303718863674315,2.4632099947320594,26.850000000000247,1.988570682988069
formal_ablation_no_trust_case2,case2,no_trust,25,99059,5,2,1,1,0,0,nan,nan,nan,nan,nan,3.484169291160532
formal_ablation_no_trust_case2,case2,no_trust,25,99059,6,2,2,1,1,0,2.1500000000000306,1.0750000000000153,0.4890078530820988,2.526685536426894,26.30000000000024,2.214042483923653
formal_ablation_no_trust_case2,case2,no_trust,25,99059,7,2,2,1,1,0,1.2500000000000178,0.6250000000000089,0.4957269833246054,2.1254623279515545,26.40000000000024,2.1254623279515545
formal_ablation_no_trust_case2,case2,no_trust,26,99060,0,3,2,1,0,0,nan,nan,nan,nan,nan,2.46841269627976
formal_ablation_no_trust_case2,case2,no_trust,26,99060,1,3,3,1,1,0,16.29999999999955,7.211111111110912,0.41796961066961796,2.573839922423901,41.599999999999774,2.573839922423901
formal_ablation_no_trust_case2,case2,no_trust,26,99060,2,3,3,1,1,0,0.70000000000001,0.26666666666667044,0.3794001042886526,2.0421444930706003,28.750000000000274,1.9691520116647698
formal_ablation_no_trust_case2,case2,no_trust,26,99060,3,3,3,1,1,0,0.5500000000000078,0.23333333333333664,0.32266357173172916,2.0794694256685147,26.250000000000238,2.0794694256685147
formal_ablation_no_trust_case2,case2,no_trust,26,99060,4,2,2,1,1,0,0.9500000000000135,0.47500000000000675,0.28172321888699003,1.6842359218908272,29.95000000000029,1.6327455949408323
formal_ablation_no_trust_case2,case2,no_trust,26,99060,5,2,1,1,0,0,nan,nan,nan,nan,nan,2.8528944455745764
formal_ablation_no_trust_case2,case2,no_trust,26,99060,6,2,1,1,0,0,nan,nan,nan,nan,nan,3.476483688835691
formal_ablation_no_trust_case2,case2,no_trust,26,99060,7,2,2,1,1,0,1.1000000000000156,0.5500000000000078,0.45594915886882786,1.5472105757554793,29.350000000000282,1.5472105757554793
formal_ablation_no_trust_case2,case2,no_trust,27,99061,0,3,3,1,1,0,1.7000000000000242,0.644444444444454,0.65987525596774,2.2946441577076846,27.10000000000025,1.9846919542245651
formal_ablation_no_trust_case2,case2,no_trust,27,99061,1,3,1,1,0,0,nan,nan,nan,nan,nan,3.761557711021878
formal_ablation_no_trust_case2,case2,no_trust,27,99061,2,3,3,1,1,0,1.5000000000000213,0.5111111111111176,0.31074950809844465,2.323035930147786,28.55000000000027,2.323035930147786
formal_ablation_no_trust_case2,case2,no_trust,27,99061,3,3,2,1,0,0,nan,nan,nan,nan,nan,2.2685096772312425
formal_ablation_no_trust_case2,case2,no_trust,27,99061,4,2,2,1,1,0,0.70000000000001,0.350000000000005,0.438009271826489,1.4787686454372158,26.650000000000244,1.4787686454372158
formal_ablation_no_trust_case2,case2,no_trust,27,99061,5,2,2,1,1,0,1.900000000000027,0.9500000000000135,0.42819523173660035,2.6423856651202415,28.350000000000268,2.6423856651202415
formal_ablation_no_trust_case2,case2,no_trust,27,99061,6,2,2,1,1,0,1.40000000000002,0.70000000000001,0.5892445964823414,2.1252786579526393,27.15000000000025,1.9810806850826177
formal_ablation_no_trust_case2,case2,no_trust,27,99061,7,2,0,0,0,0,nan,nan,nan,nan,nan,4.025802662599625
