episode,step,time,case,defender_id,target_id,defender_pos_x,defender_pos_y,defender_pos_z,defender_vx,defender_vy,defender_vz,defender_speed,defender_pitch,defender_yaw,load_y,load_z,load_norm,dist_to_target,tgo
1,638,31.9,case1,4,24,800.0024532675855,-89.15332256574285,125.72078090014682,27.838480403991642,6.25530425660993,-2.1521193077585616,28.61365827818974,-0.07528410237554213,0.22102880137777148,-0.011430024188062665,0.1610792321225793,0.24088090251863004,1.1369884782364508,0.1269276860153619
1,638,31.9,case1,12,24,800.355105054757,-87.86207435179308,125.46668029563229,27.258559816362474,8.626191095703238,-1.8480831925848045,28.65057883478997,-0.06454903375908864,0.3064867180693967,-0.0036905519753347975,-0.03568653271839257,0.13913694247129355,0.6749644306448352,0.10798109688258464
1,661,33.05,case1,1,21,-727.0611036211184,99.44669362320772,121.33104530663124,-23.800880389837538,12.892001650118454,-0.47468208514420285,27.072327882174577,-0.01753474665924094,2.64517450953249,-0.020317972450998627,-0.19296537932064395,0.24371928451040492,2.029852205135962,0.1909413031156431
1,661,33.05,case1,9,21,-728.9084640533814,99.59885770092981,120.25100066892935,-23.965521098088633,11.591912433473729,-1.6644414795546716,26.673751157404094,-0.062440543961581024,2.691076974978018,-0.032743637720924076,-0.1477963095378783,0.3247621059576268,0.5476344893688099,0.12310517833719695
1,661,33.05,case1,17,21,-728.3831881466464,99.81281723654506,119.85314088471529,-25.285919672863624,9.19898775299024,-2.611191103548988,27.03363513035991,-0.09674128215811865,2.792678173667601,-0.008030794659221258,0.14728939154444518,0.16642676982095134,0.34309540777959957,0.13930996811436241
1,684,34.2,case1,11,23,217.70185823444373,944.853342559932,126.96325350581601,19.376498232293823,27.37751217373474,-0.9242620976894481,33.5534069357242,-0.02754948327507162,0.9548863782929016,0.00369884191656329,-0.28934262421607615,0.3547697182687748,2.952819166661021,0.18496395113131164
1,684,34.2,case1,19,23,219.03109598118206,944.2076040656357,128.20321086770807,20.9328718570281,26.39028390287804,0.9147839317780897,33.69672147700874,0.027150900545656453,0.90021320667885,0.00026285561090879766,-0.23874624303912387,0.2506945508544255,2.3725455608710764,0.1761694774579755
1,685,34.25,case1,3,23,218.85766055508077,942.5877671225269,126.40669224288244,20.190210283978296,27.72605054391682,0.1467400711608382,34.29868806125939,0.004278312877559608,0.9413914579063266,0.025544528820265956,0.04786123377227375,0.15922795709853405,2.2315652541546633,0.16733054826112914
1,693,34.65,case1,7,27,-457.2743705093701,-704.1777309232589,118.73845924363452,-26.091398890715062,-12.692021199505673,0.8612204208318649,29.02740427279653,0.029673573731551002,-2.6888480185568353,-0.011889711499015652,-0.31870134085466795,0.3250523911354847,2.13018550918904,0.1810850948717626
1,693,34.65,case1,15,27,-457.0286188352426,-704.0959748945999,118.00739608944082,-26.555938715580954,-11.990317826479492,-1.9667278102716934,29.203657663473926,-0.06739626657224866,-2.7174822831383,-0.00283892831658752,-0.0936280980604206,0.25298975021825887,2.193240630063299,0.18722844667212096
1,701,35.05,case1,0,20,-833.8289318893401,-299.87009041200713,124.22080614172201,-26.238461339455043,-13.820989704929099,-0.6903481989973713,29.664004964294556,-0.02327435321657836,-2.6567783380085483,-0.022482929059644285,-0.10821398030279908,0.2239714322407574,2.3127049804061737,0.1914626917760485
1,702,35.1,case1,8,20,-833.7721087430227,-299.8007890895832,123.15468090227972,-25.502452137744882,-16.64365501720378,-1.5116095885834788,30.490511325951204,-0.04959672432806897,-2.563371080496623,0.007154103399223587,0.21158989070208797,0.212388706258254,1.2097061126518995,0.13428071695035287
1,702,35.1,case1,16,20,-831.7975574933545,-300.1317765429738,125.01367758055883,-26.942631488194678,-15.64304876737968,0.9420853857136623,31.168860921138158,0.030229814607188415,-2.615555653560657,0.007596453548605564,0.13049530504562232,0.14132164842602554,2.4700765992845444,0.18230509733605418
1,724,36.2,case1,14,26,-554.6660606169794,-368.96499589681355,98.60081871961945,-16.1350307575037,-16.759054387656857,-0.03995297879752086,23.26385002003206,-0.0017173854887631871,-2.3372260712750896,-0.02534121520986375,-0.5660077546594453,0.6065907734604731,1.997664421635425,0.19176250445884804
1,725,36.25,case1,6,26,-553.675146022712,-367.203882346834,98.1653671450312,-16.298284150267214,-17.61029517168233,0.11088774428864474,23.99518406615092,0.004621266445478623,-2.3175211841905963,-0.008580724760491557,0.14370056677500814,0.14427588574742087,1.5504351679573138,0.17430363325141265
1,769,38.45,case1,10,22,557.4775420703608,-979.1163170242764,122.95624760262756,22.445886422101704,-24.428632746830605,0.30390490804847053,33.176320973648515,0.009160423743547617,-0.8276719853583615,0.013688058567723396,-0.13123355996609015,0.2039256264728523,1.9372160974152013,0.1465752508257847
1,769,38.45,case1,18,22,557.2550142424066,-979.3861940167722,122.88577509580364,21.908335790106605,-25.095714583535543,2.0950198054157667,33.37902298653196,0.06280584567243985,-0.8531052375915993,0.017770626194545332,0.14436413003339418,0.31055272297975667,2.040153433735358,0.14525877646243962
1,770,38.5,case1,2,22,557.5687700322404,-979.1564367224372,122.58029785243417,22.953305198894512,-24.527527526144134,0.8300918209003928,33.602721296503375,0.024705626165347678,-0.8185409243200716,0.02063029893049213,0.20993950046801807,0.22658967990091242,1.1004992246229124,0.1005224736538737
1,796,39.8,case1,5,25,648.6758027114599,-78.5795474999413,89.93333388221461,19.375896356644507,-8.89495965911729,0.3732991961158064,21.323344466817925,0.01750749126189586,-0.43037374223490776,-0.003136333170791427,0.2665333372749859,0.2847838841627585,1.1499639645454205,0.19946998345173536
